
Current theta : [ 1.30705 , -1.69219 , 0.998693 ] 


t	x[0]	x[1]	P	theta[0]	theta[1]	theta[2]
53	0.672758	-0.312183	0.741661	54.1761	1.30705	-1.69219	0.999693
54	0.669636	-0.304835	0.735756	54.9119	1.30705	-1.69219	0.999693
55	0.666588	-0.297621	0.730012	55.6419	1.30705	-1.69219	0.999693
56	0.663612	-0.290539	0.724426	56.3663	1.30705	-1.69219	0.999693
57	0.660706	-0.283585	0.718995	57.0853	1.30705	-1.69219	0.999693
58	0.65787	-0.276758	0.713715	57.799	1.30705	-1.69219	0.999693
59	0.655103	-0.270055	0.708583	58.5076	1.30705	-1.69219	0.999693
60	0.652402	-0.263474	0.703596	59.2112	1.30705	-1.69219	0.999693
61	0.649767	-0.257013	0.698751	59.91	1.30705	-1.69219	0.999693
62	0.647197	-0.250669	0.694046	60.604	1.30705	-1.69219	0.999693
63	0.644691	-0.244441	0.689476	61.2935	1.30705	-1.69219	0.999693
64	0.642246	-0.238325	0.685039	61.9785	1.30705	-1.69219	0.999693
65	0.639863	-0.232321	0.680733	62.6593	1.30705	-1.69219	0.999693
66	0.63754	-0.226425	0.676554	63.3358	1.30705	-1.69219	0.999693
67	0.635276	-0.220636	0.672499	64.0083	1.30705	-1.69219	0.999693
68	0.633069	-0.214952	0.668566	64.6769	1.30705	-1.69219	0.999693
69	0.63092	-0.209371	0.664753	65.3416	1.30705	-1.69219	0.999693
70	0.628826	-0.203892	0.661055	66.0027	1.30705	-1.69219	0.999693
71	0.626787	-0.198511	0.657471	66.6602	1.30705	-1.69219	0.999693
72	0.624802	-0.193228	0.653999	67.3141	1.30705	-1.69219	0.999693
73	0.62287	-0.18804	0.650635	67.9648	1.30705	-1.69219	0.999693
74	0.620989	-0.182945	0.647377	68.6122	1.30705	-1.69219	0.999693
75	0.61916	-0.177943	0.644223	69.2564	1.30705	-1.69219	0.999693
76	0.61738	-0.173031	0.64117	69.8976	1.30705	-1.69219	0.999693
77	0.61565	-0.168208	0.638215	70.5358	1.30705	-1.69219	0.999693
78	0.613968	-0.163471	0.635358	71.1711	1.30705	-1.69219	0.999693
79	0.612333	-0.15882	0.632595	71.8037	1.30705	-1.69219	0.999693
80	0.610745	-0.154253	0.629923	72.4336	1.30705	-1.69219	0.999693
81	0.609203	-0.149768	0.627342	73.061	1.30705	-1.69219	0.999693
82	0.607705	-0.145363	0.624848	73.6858	1.30705	-1.69219	0.999693
83	0.606251	-0.141037	0.62244	74.3083	1.30705	-1.69219	0.999693
84	0.604841	-0.13679	0.620116	74.9284	1.30705	-1.69219	0.999693
85	0.603473	-0.132618	0.617873	75.5463	1.30705	-1.69219	0.999693
86	0.602147	-0.128521	0.61571	76.162	1.30705	-1.69219	0.999693
87	0.600862	-0.124498	0.613624	76.7756	1.30705	-1.69219	0.999693
88	0.599617	-0.120546	0.611614	77.3872	1.30705	-1.69219	0.999693
89	0.598411	-0.116665	0.609678	77.9969	1.30705	-1.69219	0.999693
90	0.597244	-0.112854	0.607813	78.6047	1.30705	-1.69219	0.999693
91	0.596116	-0.10911	0.606019	79.2107	1.30705	-1.69219	0.999693
92	0.595025	-0.105434	0.604294	79.815	1.30705	-1.69219	0.999693
93	0.59397	-0.101823	0.602635	80.4176	1.30705	-1.69219	0.999693
94	0.592952	-0.0982763	0.601041	81.0187	1.30705	-1.69219	0.999693
95	0.59197	-0.0947928	0.599511	81.6182	1.30705	-1.69219	0.999693
96	0.591022	-0.0913712	0.598043	82.2162	1.30705	-1.69219	0.999693
97	0.590108	-0.0880105	0.596635	82.8129	1.30705	-1.69219	0.999693
98	0.589228	-0.0847094	0.595286	83.4082	1.30705	-1.69219	0.999693
99	0.588381	-0.0814669	0.593994	84.0022	1.30705	-1.69219	0.999693
