
Current theta : [ 1.28817 , -1.72382 , 0.988912 ] 


t	x[0]	x[1]	P	theta[0]	theta[1]	theta[2]
53	0.67326	-0.311817	0.741963	54.1584	1.28817	-1.72382	0.989912
54	0.670142	-0.304519	0.736085	54.8945	1.28817	-1.72382	0.989912
55	0.667096	-0.297356	0.730368	55.6248	1.28817	-1.72382	0.989912
56	0.664123	-0.290324	0.724808	56.3496	1.28817	-1.72382	0.989912
57	0.66122	-0.283422	0.719402	57.069	1.28817	-1.72382	0.989912
58	0.658385	-0.276647	0.714146	57.7832	1.28817	-1.72382	0.989912
59	0.655619	-0.269997	0.709038	58.4922	1.28817	-1.72382	0.989912
60	0.652919	-0.263468	0.704073	59.1963	1.28817	-1.72382	0.989912
61	0.650284	-0.25706	0.699249	59.8956	1.28817	-1.72382	0.989912
62	0.647714	-0.25077	0.694564	60.5901	1.28817	-1.72382	0.989912
63	0.645206	-0.244596	0.690013	61.2801	1.28817	-1.72382	0.989912
64	0.64276	-0.238534	0.685594	61.9657	1.28817	-1.72382	0.989912
65	0.640375	-0.232584	0.681304	62.647	1.28817	-1.72382	0.989912
66	0.638049	-0.226743	0.67714	63.3242	1.28817	-1.72382	0.989912
67	0.635781	-0.22101	0.6731	63.9973	1.28817	-1.72382	0.989912
68	0.633571	-0.215381	0.66918	64.6664	1.28817	-1.72382	0.989912
69	0.631417	-0.209855	0.665378	65.3318	1.28817	-1.72382	0.989912
70	0.629319	-0.204431	0.66169	65.9935	1.28817	-1.72382	0.989912
71	0.627275	-0.199106	0.658116	66.6516	1.28817	-1.72382	0.989912
72	0.625284	-0.193878	0.654651	67.3063	1.28817	-1.72382	0.989912
73	0.623345	-0.188746	0.651294	67.9576	1.28817	-1.72382	0.989912
74	0.621457	-0.183708	0.648041	68.6056	1.28817	-1.72382	0.989912
75	0.61962	-0.178762	0.644891	69.2505	1.28817	-1.72382	0.989912
76	0.617833	-0.173906	0.641841	69.8923	1.28817	-1.72382	0.989912
77	0.616094	-0.169138	0.638889	70.5312	1.28817	-1.72382	0.989912
78	0.614402	-0.164458	0.636032	71.1673	1.28817	-1.72382	0.989912
79	0.612758	-0.159863	0.633268	71.8005	1.28817	-1.72382	0.989912
80	0.611159	-0.155351	0.630594	72.4311	1.28817	-1.72382	0.989912
81	0.609605	-0.150922	0.62801	73.0591	1.28817	-1.72382	0.989912
82	0.608096	-0.146573	0.625512	73.6847	1.28817	-1.72382	0.989912
83	0.60663	-0.142303	0.623098	74.3077	1.28817	-1.72382	0.989912
84	0.605207	-0.138111	0.620766	74.9285	1.28817	-1.72382	0.989912
85	0.603826	-0.133995	0.618515	75.547	1.28817	-1.72382	0.989912
86	0.602486	-0.129954	0.616342	76.1634	1.28817	-1.72382	0.989912
87	0.601187	-0.125986	0.614246	76.7776	1.28817	-1.72382	0.989912
88	0.599927	-0.12209	0.612224	77.3898	1.28817	-1.72382	0.989912
89	0.598706	-0.118264	0.610275	78.0001	1.28817	-1.72382	0.989912
90	0.597523	-0.114508	0.608397	78.6085	1.28817	-1.72382	0.989912
91	0.596378	-0.11082	0.606587	79.2151	1.28817	-1.72382	0.989912
92	0.59527	-0.107198	0.604845	79.8199	1.28817	-1.72382	0.989912
93	0.594198	-0.103642	0.603169	80.4231	1.28817	-1.72382	0.989912
94	0.593162	-0.100149	0.601557	81.0247	1.28817	-1.72382	0.989912
95	0.59216	-0.0967202	0.600007	81.6247	1.28817	-1.72382	0.989912
96	0.591193	-0.0933528	0.598518	82.2232	1.28817	-1.72382	0.989912
97	0.59026	-0.0900461	0.597088	82.8203	1.28817	-1.72382	0.989912
98	0.589359	-0.0867988	0.595717	83.416	1.28817	-1.72382	0.989912
99	0.588491	-0.0836099	0.594401	84.0104	1.28817	-1.72382	0.989912
