
Current theta : [ 1.29981 , -1.70448 , 0.994912 ] 


t	x[0]	x[1]	P	theta[0]	theta[1]	theta[2]
53	0.672962	-0.312012	0.741775	54.1689	1.29981	-1.70448	0.995912
54	0.669842	-0.304683	0.735881	54.9047	1.29981	-1.70448	0.995912
55	0.666795	-0.297489	0.730148	55.6349	1.29981	-1.70448	0.995912
56	0.66382	-0.290426	0.724572	56.3595	1.29981	-1.70448	0.995912
57	0.660916	-0.283492	0.719151	57.0786	1.29981	-1.70448	0.995912
58	0.658081	-0.276685	0.713881	57.7925	1.29981	-1.70448	0.995912
59	0.655314	-0.270002	0.708758	58.5013	1.29981	-1.70448	0.995912
60	0.652614	-0.263442	0.703781	59.205	1.29981	-1.70448	0.995912
61	0.64998	-0.257001	0.698945	59.904	1.29981	-1.70448	0.995912
62	0.64741	-0.250678	0.694247	60.5982	1.29981	-1.70448	0.995912
63	0.644903	-0.24447	0.689685	61.2879	1.29981	-1.70448	0.995912
64	0.642458	-0.238376	0.685256	61.9732	1.29981	-1.70448	0.995912
65	0.640075	-0.232392	0.680956	62.6541	1.29981	-1.70448	0.995912
66	0.637751	-0.226518	0.676784	63.3309	1.29981	-1.70448	0.995912
67	0.635486	-0.22075	0.672735	64.0036	1.29981	-1.70448	0.995912
68	0.633278	-0.215088	0.668808	64.6725	1.29981	-1.70448	0.995912
69	0.631127	-0.209528	0.664999	65.3375	1.29981	-1.70448	0.995912
70	0.629032	-0.20407	0.661306	65.9988	1.29981	-1.70448	0.995912
71	0.626991	-0.198711	0.657726	66.6565	1.29981	-1.70448	0.995912
72	0.625004	-0.193449	0.654257	67.3107	1.29981	-1.70448	0.995912
73	0.62307	-0.188283	0.650896	67.9616	1.29981	-1.70448	0.995912
74	0.621187	-0.18321	0.647641	68.6093	1.29981	-1.70448	0.995912
75	0.619355	-0.178229	0.644489	69.2538	1.29981	-1.70448	0.995912
76	0.617572	-0.173339	0.641438	69.8952	1.29981	-1.70448	0.995912
77	0.615839	-0.168537	0.638485	70.5337	1.29981	-1.70448	0.995912
78	0.614154	-0.163823	0.635628	71.1693	1.29981	-1.70448	0.995912
79	0.612515	-0.159193	0.632865	71.8022	1.29981	-1.70448	0.995912
80	0.610924	-0.154648	0.630193	72.4324	1.29981	-1.70448	0.995912
81	0.609377	-0.150184	0.627611	73.06	1.29981	-1.70448	0.995912
82	0.607875	-0.145801	0.625116	73.6851	1.29981	-1.70448	0.995912
83	0.606417	-0.141497	0.622706	74.3078	1.29981	-1.70448	0.995912
84	0.605002	-0.137271	0.62038	74.9282	1.29981	-1.70448	0.995912
85	0.60363	-0.133121	0.618134	75.5463	1.29981	-1.70448	0.995912
86	0.602298	-0.129046	0.615968	76.1623	1.29981	-1.70448	0.995912
87	0.601008	-0.125044	0.613878	76.7762	1.29981	-1.70448	0.995912
88	0.599757	-0.121114	0.611864	77.388	1.29981	-1.70448	0.995912
89	0.598546	-0.117254	0.609923	77.998	1.29981	-1.70448	0.995912
90	0.597374	-0.113464	0.608054	78.606	1.29981	-1.70448	0.995912
91	0.596239	-0.109742	0.606254	79.2123	1.29981	-1.70448	0.995912
92	0.595142	-0.106087	0.604523	79.8168	1.29981	-1.70448	0.995912
93	0.594081	-0.102497	0.602858	80.4196	1.29981	-1.70448	0.995912
94	0.593056	-0.098972	0.601258	81.0209	1.29981	-1.70448	0.995912
95	0.592066	-0.0955097	0.59972	81.6206	1.29981	-1.70448	0.995912
96	0.591111	-0.0921092	0.598244	82.2189	1.29981	-1.70448	0.995912
97	0.59019	-0.0887695	0.596828	82.8157	1.29981	-1.70448	0.995912
98	0.589302	-0.0854893	0.595471	83.4112	1.29981	-1.70448	0.995912
99	0.588447	-0.0822677	0.59417	84.0053	1.29981	-1.70448	0.995912
