
Current theta : [ 1.30602 , -1.69394 , 0.998154 ] 


t	x[0]	x[1]	P	theta[0]	theta[1]	theta[2]
70	0.628971	-0.203674	0.661126	65.9993	1.30702	-1.69394	0.998154
71	0.626935	-0.198295	0.657547	66.6569	1.30702	-1.69394	0.998154
72	0.624952	-0.193013	0.654079	67.311	1.30702	-1.69394	0.998154
73	0.623022	-0.187827	0.650719	67.9617	1.30702	-1.69394	0.998154
74	0.621143	-0.182735	0.647465	68.6091	1.30702	-1.69394	0.998154
75	0.619316	-0.177734	0.644315	69.2535	1.30702	-1.69394	0.998154
76	0.617539	-0.172824	0.641266	69.8947	1.30702	-1.69394	0.998154
77	0.61581	-0.168003	0.638316	70.533	1.30702	-1.69394	0.998154
78	0.61413	-0.163268	0.635462	71.1685	1.30702	-1.69394	0.998154
79	0.612498	-0.158619	0.632703	71.8012	1.30702	-1.69394	0.998154
80	0.610911	-0.154053	0.630036	72.4312	1.30702	-1.69394	0.998154
81	0.609371	-0.14957	0.627458	73.0587	1.30702	-1.69394	0.998154
82	0.607875	-0.145167	0.624969	73.6837	1.30702	-1.69394	0.998154
83	0.606424	-0.140843	0.622564	74.3062	1.30702	-1.69394	0.998154
84	0.605015	-0.136597	0.620244	74.9265	1.30702	-1.69394	0.998154
85	0.603649	-0.132427	0.618004	75.5445	1.30702	-1.69394	0.998154
86	0.602325	-0.128332	0.615844	76.1603	1.30702	-1.69394	0.998154
87	0.601042	-0.124311	0.613762	76.7741	1.30702	-1.69394	0.998154
88	0.599798	-0.120361	0.611756	77.3858	1.30702	-1.69394	0.998154
89	0.598595	-0.116482	0.609823	77.9957	1.30702	-1.69394	0.998154
90	0.59743	-0.112672	0.607962	78.6036	1.30702	-1.69394	0.998154
91	0.596303	-0.108931	0.606171	79.2098	1.30702	-1.69394	0.998154
92	0.595214	-0.105256	0.604449	79.8142	1.30702	-1.69394	0.998154
93	0.594161	-0.101647	0.602793	80.417	1.30702	-1.69394	0.998154
94	0.593145	-0.0981022	0.601203	81.0182	1.30702	-1.69394	0.998154
95	0.592164	-0.0946205	0.599676	81.6179	1.30702	-1.69394	0.998154
96	0.591218	-0.0912007	0.598211	82.2161	1.30702	-1.69394	0.998154
97	0.590306	-0.0878418	0.596806	82.8129	1.30702	-1.69394	0.998154
98	0.589427	-0.0845424	0.595459	83.4084	1.30702	-1.69394	0.998154
99	0.588582	-0.0813017	0.594171	84.0026	1.30702	-1.69394	0.998154


t	x[0]	x[1]	P	theta[0]	theta[1]	theta[2]
0	0.99	-0.98001	1.39303	1.39303	1.30602	-1.69294	0.998154
1	0.9802	-0.96039	1.37228	2.7653	1.30602	-1.69294	0.998154
2	0.970596	-0.941132	1.35196	4.11726	1.30602	-1.69294	0.998154
3	0.961185	-0.92223	1.33206	5.44932	1.30602	-1.69294	0.998154
4	0.951962	-0.903677	1.31258	6.7619	1.30602	-1.69294	0.998154
5	0.942926	-0.885467	1.29351	8.0554	1.30602	-1.69294	0.998154
6	0.934071	-0.867593	1.27484	9.33024	1.30602	-1.69294	0.998154
7	0.925395	-0.850048	1.25656	10.5868	1.30602	-1.69294	0.998154
8	0.916895	-0.832828	1.23867	11.8255	1.30602	-1.69294	0.998154
9	0.908566	-0.815925	1.22116	13.0466	1.30602	-1.69294	0.998154
10	0.900407	-0.799334	1.20402	14.2506	1.30602	-1.69294	0.998154
11	0.892414	-0.783049	1.18725	15.4379	1.30602	-1.69294	0.998154
12	0.884583	-0.767065	1.17084	16.6087	1.30602	-1.69294	0.998154
13	0.876913	-0.751375	1.15479	17.7635	1.30602	-1.69294	0.998154
14	0.869399	-0.735974	1.13908	18.9026	1.30602	-1.69294	0.998154
15	0.862039	-0.720857	1.12372	20.0263	1.30602	-1.69294	0.998154
16	0.85483	-0.706019	1.10869	21.135	1.30602	-1.69294	0.998154
17	0.84777	-0.691454	1.09399	22.229	1.30602	-1.69294	0.998154
18	0.840856	-0.677157	1.07962	23.3086	1.30602	-1.69294	0.998154
19	0.834084	-0.663124	1.06557	24.3742	1.30602	-1.69294	0.998154
20	0.827453	-0.649349	1.05182	25.426	1.30602	-1.69294	0.998154
21	0.820959	-0.635827	1.03839	26.4644	1.30602	-1.69294	0.998154
22	0.814601	-0.622554	1.02526	27.4897	1.30602	-1.69294	0.998154
23	0.808376	-0.609526	1.01242	28.5021	1.30602	-1.69294	0.998154
24	0.80228	-0.596737	0.999874	29.502	1.30602	-1.69294	0.998154
25	0.796313	-0.584183	0.987616	30.4896	1.30602	-1.69294	0.998154
26	0.790471	-0.57186	0.975638	31.4652	1.30602	-1.69294	0.998154
27	0.784753	-0.559764	0.963936	32.4292	1.30602	-1.69294	0.998154
28	0.779155	-0.54789	0.952505	33.3817	1.30602	-1.69294	0.998154
29	0.773676	-0.536234	0.94134	34.323	1.30602	-1.69294	0.998154
30	0.768314	-0.524792	0.930437	35.2534	1.30602	-1.69294	0.998154
31	0.763066	-0.513561	0.91979	36.1732	1.30602	-1.69294	0.998154
32	0.75793	-0.502535	0.909395	37.0826	1.30602	-1.69294	0.998154
33	0.752905	-0.491712	0.899248	37.9819	1.30602	-1.69294	0.998154
34	0.747988	-0.481088	0.889343	38.8712	1.30602	-1.69294	0.998154
35	0.743177	-0.470658	0.879676	39.7509	1.30602	-1.69294	0.998154
36	0.73847	-0.46042	0.870244	40.6211	1.30602	-1.69294	0.998154
37	0.733866	-0.450369	0.861041	41.4822	1.30602	-1.69294	0.998154
38	0.729362	-0.440502	0.852063	42.3342	1.30602	-1.69294	0.998154
39	0.724957	-0.430817	0.843307	43.1775	1.30602	-1.69294	0.998154
40	0.720649	-0.421308	0.834767	44.0123	1.30602	-1.69294	0.998154
41	0.716436	-0.411974	0.82644	44.8388	1.30602	-1.69294	0.998154
42	0.712316	-0.402811	0.818322	45.6571	1.30602	-1.69294	0.998154
43	0.708288	-0.393816	0.810409	46.4675	1.30602	-1.69294	0.998154
44	0.70435	-0.384985	0.802697	47.2702	1.30602	-1.69294	0.998154
45	0.7005	-0.376315	0.795181	48.0654	1.30602	-1.69294	0.998154
46	0.696737	-0.367804	0.787859	48.8532	1.30602	-1.69294	0.998154
47	0.693059	-0.359449	0.780727	49.6339	1.30602	-1.69294	0.998154
48	0.689465	-0.351246	0.77378	50.4077	1.30602	-1.69294	0.998154
49	0.685952	-0.343193	0.767015	51.1747	1.30602	-1.69294	0.998154
50	0.68252	-0.335287	0.760428	51.9352	1.30602	-1.69294	0.998154
51	0.679167	-0.327526	0.754017	52.6892	1.30602	-1.69294	0.998154
52	0.675892	-0.319906	0.747776	53.437	1.30602	-1.69294	0.998154
53	0.672693	-0.312425	0.741704	54.1787	1.30602	-1.69294	0.998154
54	0.669569	-0.30508	0.735796	54.9145	1.30602	-1.69294	0.998154
55	0.666518	-0.297869	0.730049	55.6445	1.30602	-1.69294	0.998154
56	0.663539	-0.29079	0.724461	56.369	1.30602	-1.69294	0.998154
57	0.660631	-0.283839	0.719026	57.088	1.30602	-1.69294	0.998154
58	0.657793	-0.277015	0.713743	57.8017	1.30602	-1.69294	0.998154
59	0.655023	-0.270316	0.708608	58.5104	1.30602	-1.69294	0.998154
60	0.65232	-0.263738	0.703618	59.214	1.30602	-1.69294	0.998154
61	0.649682	-0.257279	0.69877	59.9127	1.30602	-1.69294	0.998154
62	0.647109	-0.250938	0.694061	60.6068	1.30602	-1.69294	0.998154
63	0.6446	-0.244712	0.689488	61.2963	1.30602	-1.69294	0.998154
64	0.642153	-0.2386	0.685048	61.9813	1.30602	-1.69294	0.998154
65	0.639767	-0.232598	0.680737	62.6621	1.30602	-1.69294	0.998154
66	0.637441	-0.226705	0.676554	63.3386	1.30602	-1.69294	0.998154
67	0.635174	-0.220918	0.672496	64.0111	1.30602	-1.69294	0.998154
68	0.632965	-0.215237	0.668559	64.6797	1.30602	-1.69294	0.998154
69	0.630812	-0.209659	0.664741	65.3444	1.30602	-1.69294	0.998154
70	0.628716	-0.204181	0.66104	66.0055	1.30602	-1.69294	0.998154
71	0.626674	-0.198803	0.657452	66.6629	1.30602	-1.69294	0.998154
72	0.624686	-0.193521	0.653975	67.3169	1.30602	-1.69294	0.998154
73	0.622751	-0.188336	0.650607	67.9675	1.30602	-1.69294	0.998154
74	0.620867	-0.183244	0.647344	68.6148	1.30602	-1.69294	0.998154
75	0.619035	-0.178244	0.644186	69.259	1.30602	-1.69294	0.998154
76	0.617252	-0.173334	0.641128	69.9002	1.30602	-1.69294	0.998154
77	0.615519	-0.168512	0.638169	70.5383	1.30602	-1.69294	0.998154
78	0.613834	-0.163778	0.635307	71.1736	1.30602	-1.69294	0.998154
79	0.612196	-0.159128	0.632539	71.8062	1.30602	-1.69294	0.998154
80	0.610605	-0.154563	0.629864	72.436	1.30602	-1.69294	0.998154
81	0.609059	-0.150079	0.627278	73.0633	1.30602	-1.69294	0.998154
82	0.607559	-0.145677	0.624779	73.6881	1.30602	-1.69294	0.998154
83	0.606102	-0.141353	0.622366	74.3105	1.30602	-1.69294	0.998154
84	0.604688	-0.137107	0.620037	74.9305	1.30602	-1.69294	0.998154
85	0.603317	-0.132937	0.617789	75.5483	1.30602	-1.69294	0.998154
86	0.601988	-0.128841	0.615621	76.1639	1.30602	-1.69294	0.998154
87	0.600699	-0.124819	0.61353	76.7774	1.30602	-1.69294	0.998154
88	0.599451	-0.120869	0.611515	77.389	1.30602	-1.69294	0.998154
89	0.598243	-0.11699	0.609574	77.9985	1.30602	-1.69294	0.998154
90	0.597073	-0.11318	0.607705	78.6062	1.30602	-1.69294	0.998154
91	0.595941	-0.109438	0.605906	79.2121	1.30602	-1.69294	0.998154
92	0.594846	-0.105763	0.604176	79.8163	1.30602	-1.69294	0.998154
93	0.593789	-0.102153	0.602512	80.4188	1.30602	-1.69294	0.998154
94	0.592767	-0.0986082	0.600913	81.0197	1.30602	-1.69294	0.998154
95	0.591781	-0.095126	0.599378	81.6191	1.30602	-1.69294	0.998154
96	0.59083	-0.0917057	0.597905	82.217	1.30602	-1.69294	0.998154
97	0.589913	-0.0883462	0.596492	82.8135	1.30602	-1.69294	0.998154
98	0.589029	-0.0850463	0.595137	83.4086	1.30602	-1.69294	0.998154
99	0.588179	-0.081805	0.593841	84.0025	1.30602	-1.69294	0.998154


t	x[0]	x[1]	P	theta[0]	theta[1]	theta[2]
0	0.99	-0.98	1.39302	1.39302	1.30602	-1.69394	0.999154
1	0.9802	-0.96037	1.37226	2.76528	1.30602	-1.69394	0.999154
2	0.970596	-0.941103	1.35194	4.11722	1.30602	-1.69394	0.999154
3	0.961185	-0.922191	1.33203	5.44925	1.30602	-1.69394	0.999154
4	0.951963	-0.903629	1.31255	6.7618	1.30602	-1.69394	0.999154
5	0.942927	-0.88541	1.29347	8.05527	1.30602	-1.69394	0.999154
6	0.934073	-0.867526	1.27479	9.33006	1.30602	-1.69394	0.999154
7	0.925398	-0.849973	1.25651	10.5866	1.30602	-1.69394	0.999154
8	0.916898	-0.832745	1.23861	11.8252	1.30602	-1.69394	0.999154
9	0.908571	-0.815833	1.2211	13.0463	1.30602	-1.69394	0.999154
10	0.900412	-0.799235	1.20396	14.2502	1.30602	-1.69394	0.999154
11	0.89242	-0.782942	1.18719	15.4374	1.30602	-1.69394	0.999154
12	0.88459	-0.766949	1.17077	16.6082	1.30602	-1.69394	0.999154
13	0.876921	-0.751252	1.15472	17.7629	1.30602	-1.69394	0.999154
14	0.869408	-0.735844	1.13901	18.9019	1.30602	-1.69394	0.999154
15	0.86205	-0.72072	1.12364	20.0256	1.30602	-1.69394	0.999154
16	0.854843	-0.705875	1.10861	21.1342	1.30602	-1.69394	0.999154
17	0.847784	-0.691304	1.09391	22.2281	1.30602	-1.69394	0.999154
18	0.840871	-0.677001	1.07953	23.3076	1.30602	-1.69394	0.999154
19	0.834101	-0.662961	1.06548	24.3731	1.30602	-1.69394	0.999154
20	0.827471	-0.64918	1.05173	25.4248	1.30602	-1.69394	0.999154
21	0.82098	-0.635653	1.0383	26.4631	1.30602	-1.69394	0.999154
22	0.814623	-0.622375	1.02516	27.4883	1.30602	-1.69394	0.999154
23	0.808399	-0.609341	1.01233	28.5006	1.30602	-1.69394	0.999154
24	0.802306	-0.596547	0.999781	29.5004	1.30602	-1.69394	0.999154
25	0.79634	-0.583988	0.987522	30.4879	1.30602	-1.69394	0.999154
26	0.790501	-0.571661	0.975544	31.4635	1.30602	-1.69394	0.999154
27	0.784784	-0.55956	0.963843	32.4273	1.30602	-1.69394	0.999154
28	0.779188	-0.547681	0.952412	33.3797	1.30602	-1.69394	0.999154
29	0.773712	-0.536021	0.941248	34.321	1.30602	-1.69394	0.999154
30	0.768351	-0.524575	0.930346	35.2513	1.30602	-1.69394	0.999154
31	0.763106	-0.51334	0.9197	36.171	1.30602	-1.69394	0.999154
32	0.757972	-0.502311	0.909306	37.0803	1.30602	-1.69394	0.999154
33	0.752949	-0.491484	0.89916	37.9795	1.30602	-1.69394	0.999154
34	0.748034	-0.480856	0.889257	38.8687	1.30602	-1.69394	0.999154
35	0.743226	-0.470423	0.879592	39.7483	1.30602	-1.69394	0.999154
36	0.738521	-0.460182	0.870162	40.6185	1.30602	-1.69394	0.999154
37	0.73392	-0.450128	0.860961	41.4795	1.30602	-1.69394	0.999154
38	0.729418	-0.440259	0.851986	42.3314	1.30602	-1.69394	0.999154
39	0.725016	-0.430571	0.843231	43.1747	1.30602	-1.69394	0.999154
40	0.72071	-0.421061	0.834694	44.0094	1.30602	-1.69394	0.999154
41	0.716499	-0.411724	0.82637	44.8357	1.30602	-1.69394	0.999154
42	0.712382	-0.402559	0.818255	45.654	1.30602	-1.69394	0.999154
43	0.708357	-0.393561	0.810345	46.4643	1.30602	-1.69394	0.999154
44	0.704421	-0.384729	0.802636	47.267	1.30602	-1.69394	0.999154
45	0.700574	-0.376057	0.795124	48.0621	1.30602	-1.69394	0.999154
46	0.696813	-0.367545	0.787806	48.8499	1.30602	-1.69394	0.999154
47	0.693138	-0.359188	0.780677	49.6306	1.30602	-1.69394	0.999154
48	0.689546	-0.350984	0.773733	50.4043	1.30602	-1.69394	0.999154
49	0.686036	-0.34293	0.766972	51.1713	1.30602	-1.69394	0.999154
50	0.682607	-0.335023	0.76039	51.9317	1.30602	-1.69394	0.999154
51	0.679256	-0.327261	0.753982	52.6857	1.30602	-1.69394	0.999154
52	0.675984	-0.31964	0.747746	53.4334	1.30602	-1.69394	0.999154
