
Current theta : [ 1.3173 , -1.67475 , 1.00407 ] 


t	x[0]	x[1]	P	theta[0]	theta[1]	theta[2]
44	0.704193	-0.385054	0.802592	47.2768	1.3183	-1.67475	1.00407
45	0.700342	-0.376356	0.795062	48.0719	1.3183	-1.67475	1.00407
46	0.696579	-0.367816	0.787725	48.8596	1.3183	-1.67475	1.00407
47	0.6929	-0.359431	0.780578	49.6402	1.3183	-1.67475	1.00407
48	0.689306	-0.351199	0.773617	50.4138	1.3183	-1.67475	1.00407
49	0.685794	-0.343115	0.766839	51.1806	1.3183	-1.67475	1.00407
50	0.682363	-0.335179	0.760239	51.9409	1.3183	-1.67475	1.00407
51	0.679011	-0.327386	0.753815	52.6947	1.3183	-1.67475	1.00407
52	0.675737	-0.319734	0.747563	53.4422	1.3183	-1.67475	1.00407
53	0.67254	-0.312222	0.74148	54.1837	1.3183	-1.67475	1.00407
54	0.669418	-0.304845	0.735561	54.9193	1.3183	-1.67475	1.00407
55	0.666369	-0.297602	0.729805	55.6491	1.3183	-1.67475	1.00407
56	0.663393	-0.29049	0.724207	56.3733	1.3183	-1.67475	1.00407
57	0.660488	-0.283507	0.718764	57.092	1.3183	-1.67475	1.00407
58	0.657653	-0.27665	0.713473	57.8055	1.3183	-1.67475	1.00407
59	0.654887	-0.269917	0.70833	58.5138	1.3183	-1.67475	1.00407
60	0.652188	-0.263306	0.703334	59.2172	1.3183	-1.67475	1.00407
61	0.649555	-0.256814	0.69848	59.9157	1.3183	-1.67475	1.00407
62	0.646986	-0.250439	0.693766	60.6094	1.3183	-1.67475	1.00407
63	0.644482	-0.24418	0.689189	61.2986	1.3183	-1.67475	1.00407
64	0.64204	-0.238033	0.684745	61.9834	1.3183	-1.67475	1.00407
65	0.63966	-0.231997	0.680432	62.6638	1.3183	-1.67475	1.00407
66	0.63734	-0.22607	0.676247	63.34	1.3183	-1.67475	1.00407
67	0.635079	-0.22025	0.672187	64.0122	1.3183	-1.67475	1.00407
68	0.632877	-0.214535	0.66825	64.6805	1.3183	-1.67475	1.00407
69	0.630731	-0.208922	0.664432	65.3449	1.3183	-1.67475	1.00407
70	0.628642	-0.20341	0.660732	66.0056	1.3183	-1.67475	1.00407
71	0.626608	-0.197998	0.657146	66.6628	1.3183	-1.67475	1.00407
72	0.624628	-0.192682	0.653672	67.3165	1.3183	-1.67475	1.00407
73	0.622701	-0.187462	0.650307	67.9668	1.3183	-1.67475	1.00407
74	0.620827	-0.182336	0.647049	68.6138	1.3183	-1.67475	1.00407
75	0.619003	-0.177302	0.643895	69.2577	1.3183	-1.67475	1.00407
76	0.61723	-0.172358	0.640843	69.8986	1.3183	-1.67475	1.00407
77	0.615507	-0.167502	0.637891	70.5364	1.3183	-1.67475	1.00407
78	0.613832	-0.162733	0.635037	71.1715	1.3183	-1.67475	1.00407
79	0.612204	-0.15805	0.632277	71.8038	1.3183	-1.67475	1.00407
80	0.610624	-0.15345	0.62961	72.4334	1.3183	-1.67475	1.00407
81	0.609089	-0.148933	0.627033	73.0604	1.3183	-1.67475	1.00407
82	0.6076	-0.144496	0.624545	73.6849	1.3183	-1.67475	1.00407
83	0.606155	-0.140138	0.622144	74.3071	1.3183	-1.67475	1.00407
84	0.604754	-0.135858	0.619826	74.9269	1.3183	-1.67475	1.00407
85	0.603395	-0.131655	0.617591	75.5445	1.3183	-1.67475	1.00407
86	0.602079	-0.127526	0.615436	76.1599	1.3183	-1.67475	1.00407
87	0.600803	-0.12347	0.613359	76.7733	1.3183	-1.67475	1.00407
88	0.599569	-0.119487	0.611359	77.3847	1.3183	-1.67475	1.00407
89	0.598374	-0.115574	0.609433	77.9941	1.3183	-1.67475	1.00407
90	0.597218	-0.111731	0.60758	78.6017	1.3183	-1.67475	1.00407
91	0.596101	-0.107956	0.605797	79.2075	1.3183	-1.67475	1.00407
92	0.595021	-0.104247	0.604084	79.8116	1.3183	-1.67475	1.00407
93	0.593979	-0.100605	0.602438	80.414	1.3183	-1.67475	1.00407
94	0.592973	-0.0970267	0.600858	81.0149	1.3183	-1.67475	1.00407
95	0.592002	-0.0935117	0.599342	81.6142	1.3183	-1.67475	1.00407
96	0.591067	-0.0900588	0.597889	82.2121	1.3183	-1.67475	1.00407
97	0.590167	-0.0866667	0.596496	82.8086	1.3183	-1.67475	1.00407
98	0.5893	-0.0833345	0.595163	83.4037	1.3183	-1.67475	1.00407
99	0.588467	-0.0800608	0.593888	83.9976	1.3183	-1.67475	1.00407


t	x[0]	x[1]	P	theta[0]	theta[1]	theta[2]
0	0.99	-0.980089	1.39308	1.39308	1.3173	-1.67375	1.00407
1	0.980199	-0.960543	1.37238	2.76546	1.3173	-1.67375	1.00407
2	0.970594	-0.941354	1.35211	4.11757	1.3173	-1.67375	1.00407
3	0.96118	-0.922516	1.33226	5.44983	1.3173	-1.67375	1.00407
4	0.951955	-0.904023	1.31281	6.76264	1.3173	-1.67375	1.00407
5	0.942915	-0.885868	1.29377	8.05641	1.3173	-1.67375	1.00407
6	0.934056	-0.868045	1.27513	9.33155	1.3173	-1.67375	1.00407
7	0.925376	-0.850548	1.25688	10.5884	1.3173	-1.67375	1.00407
8	0.91687	-0.83337	1.23901	11.8274	1.3173	-1.67375	1.00407
9	0.908536	-0.816507	1.22152	13.049	1.3173	-1.67375	1.00407
10	0.900371	-0.799952	1.20441	14.2534	1.3173	-1.67375	1.00407
11	0.892372	-0.7837	1.18765	15.441	1.3173	-1.67375	1.00407
12	0.884535	-0.767745	1.17125	16.6123	1.3173	-1.67375	1.00407
13	0.876857	-0.752081	1.15521	17.7675	1.3173	-1.67375	1.00407
14	0.869337	-0.736704	1.13951	18.907	1.3173	-1.67375	1.00407
15	0.86197	-0.721607	1.12415	20.0311	1.3173	-1.67375	1.00407
16	0.854753	-0.706787	1.10912	21.1403	1.3173	-1.67375	1.00407
17	0.847686	-0.692237	1.09442	22.2347	1.3173	-1.67375	1.00407
18	0.840763	-0.677953	1.08005	23.3147	1.3173	-1.67375	1.00407
19	0.833984	-0.66393	1.06599	24.3807	1.3173	-1.67375	1.00407
20	0.827344	-0.650163	1.05224	25.433	1.3173	-1.67375	1.00407
21	0.820843	-0.636647	1.0388	26.4718	1.3173	-1.67375	1.00407
22	0.814476	-0.623378	1.02566	27.4974	1.3173	-1.67375	1.00407
23	0.808243	-0.610352	1.01281	28.5102	1.3173	-1.67375	1.00407
24	0.802139	-0.597563	1.00025	29.5105	1.3173	-1.67375	1.00407
25	0.796163	-0.585007	0.987982	30.4985	1.3173	-1.67375	1.00407
26	0.790313	-0.572681	0.975991	31.4745	1.3173	-1.67375	1.00407
27	0.784586	-0.560579	0.964274	32.4387	1.3173	-1.67375	1.00407
28	0.778981	-0.548698	0.952827	33.3916	1.3173	-1.67375	1.00407
29	0.773494	-0.537033	0.941646	34.3332	1.3173	-1.67375	1.00407
30	0.768123	-0.525582	0.930725	35.2639	1.3173	-1.67375	1.00407
31	0.762868	-0.514339	0.92006	36.184	1.3173	-1.67375	1.00407
32	0.757724	-0.503301	0.909647	37.0936	1.3173	-1.67375	1.00407
33	0.752691	-0.492464	0.89948	37.9931	1.3173	-1.67375	1.00407
34	0.747767	-0.481824	0.889556	38.8827	1.3173	-1.67375	1.00407
35	0.742948	-0.471378	0.879869	39.7625	1.3173	-1.67375	1.00407
36	0.738235	-0.461122	0.870416	40.633	1.3173	-1.67375	1.00407
37	0.733623	-0.451053	0.861192	41.4941	1.3173	-1.67375	1.00407
38	0.729113	-0.441168	0.852194	42.3463	1.3173	-1.67375	1.00407
39	0.724701	-0.431462	0.843416	43.1898	1.3173	-1.67375	1.00407
40	0.720386	-0.421932	0.834855	44.0246	1.3173	-1.67375	1.00407
41	0.716167	-0.412576	0.826507	44.8511	1.3173	-1.67375	1.00407
42	0.712041	-0.40339	0.818368	45.6695	1.3173	-1.67375	1.00407
43	0.708008	-0.394371	0.810434	46.4799	1.3173	-1.67375	1.00407
44	0.704064	-0.385515	0.8027	47.2826	1.3173	-1.67375	1.00407
45	0.700209	-0.376821	0.795164	48.0778	1.3173	-1.67375	1.00407
46	0.69644	-0.368284	0.787821	48.8656	1.3173	-1.67375	1.00407
47	0.692758	-0.359902	0.780668	49.6463	1.3173	-1.67375	1.00407
48	0.689159	-0.351673	0.773701	50.42	1.3173	-1.67375	1.00407
49	0.685642	-0.343592	0.766916	51.1869	1.3173	-1.67375	1.00407
50	0.682206	-0.335659	0.76031	51.9472	1.3173	-1.67375	1.00407
51	0.678849	-0.327868	0.753879	52.7011	1.3173	-1.67375	1.00407
52	0.675571	-0.32022	0.74762	53.4487	1.3173	-1.67375	1.00407
53	0.672368	-0.312709	0.74153	54.1902	1.3173	-1.67375	1.00407
54	0.669241	-0.305335	0.735604	54.9258	1.3173	-1.67375	1.00407
55	0.666188	-0.298094	0.72984	55.6557	1.3173	-1.67375	1.00407
56	0.663207	-0.290984	0.724234	56.3799	1.3173	-1.67375	1.00407
57	0.660297	-0.284003	0.718784	57.0987	1.3173	-1.67375	1.00407
58	0.657457	-0.277147	0.713485	57.8122	1.3173	-1.67375	1.00407
59	0.654686	-0.270416	0.708335	58.5205	1.3173	-1.67375	1.00407
60	0.651982	-0.263806	0.70333	59.2238	1.3173	-1.67375	1.00407
61	0.649344	-0.257316	0.698469	59.9223	1.3173	-1.67375	1.00407
62	0.64677	-0.250943	0.693746	60.6161	1.3173	-1.67375	1.00407
63	0.644261	-0.244684	0.689161	61.3052	1.3173	-1.67375	1.00407
64	0.641814	-0.238539	0.684709	61.9899	1.3173	-1.67375	1.00407
65	0.639429	-0.232504	0.680388	62.6703	1.3173	-1.67375	1.00407
66	0.637104	-0.226578	0.676194	63.3465	1.3173	-1.67375	1.00407
67	0.634838	-0.220759	0.672126	64.0186	1.3173	-1.67375	1.00407
68	0.63263	-0.215044	0.66818	64.6868	1.3173	-1.67375	1.00407
69	0.63048	-0.209432	0.664354	65.3512	1.3173	-1.67375	1.00407
70	0.628386	-0.203921	0.660645	66.0118	1.3173	-1.67375	1.00407
71	0.626346	-0.198509	0.657051	66.6689	1.3173	-1.67375	1.00407
72	0.624361	-0.193194	0.653568	67.3224	1.3173	-1.67375	1.00407
73	0.622429	-0.187974	0.650194	67.9726	1.3173	-1.67375	1.00407
74	0.62055	-0.182849	0.646928	68.6196	1.3173	-1.67375	1.00407
75	0.618721	-0.177815	0.643765	69.2633	1.3173	-1.67375	1.00407
76	0.616943	-0.172871	0.640705	69.904	1.3173	-1.67375	1.00407
77	0.615214	-0.168015	0.637744	70.5418	1.3173	-1.67375	1.00407
78	0.613534	-0.163247	0.634881	71.1767	1.3173	-1.67375	1.00407
79	0.611902	-0.158564	0.632112	71.8088	1.3173	-1.67375	1.00407
80	0.610316	-0.153964	0.629437	72.4382	1.3173	-1.67375	1.00407
81	0.608776	-0.149446	0.626852	73.0651	1.3173	-1.67375	1.00407
82	0.607282	-0.14501	0.624355	73.6894	1.3173	-1.67375	1.00407
83	0.605832	-0.140652	0.621945	74.3114	1.3173	-1.67375	1.00407
84	0.604425	-0.136372	0.619619	74.931	1.3173	-1.67375	1.00407
85	0.603062	-0.132168	0.617375	75.5483	1.3173	-1.67375	1.00407
86	0.60174	-0.128039	0.615211	76.1636	1.3173	-1.67375	1.00407
87	0.600459	-0.123983	0.613126	76.7767	1.3173	-1.67375	1.00407
88	0.59922	-0.119999	0.611117	77.3878	1.3173	-1.67375	1.00407
89	0.59802	-0.116086	0.609183	77.997	1.3173	-1.67375	1.00407
90	0.596859	-0.112243	0.607321	78.6043	1.3173	-1.67375	1.00407
91	0.595736	-0.108467	0.60553	79.2098	1.3173	-1.67375	1.00407
92	0.594652	-0.104759	0.603809	79.8136	1.3173	-1.67375	1.00407
93	0.593604	-0.101116	0.602155	80.4158	1.3173	-1.67375	1.00407
94	0.592593	-0.097537	0.600566	81.0164	1.3173	-1.67375	1.00407
95	0.591618	-0.0940216	0.599042	81.6154	1.3173	-1.67375	1.00407
96	0.590677	-0.0905681	0.59758	82.213	1.3173	-1.67375	1.00407
97	0.589772	-0.0871756	0.59618	82.8092	1.3173	-1.67375	1.00407
98	0.5889	-0.0838428	0.594838	83.404	1.3173	-1.67375	1.00407
99	0.588061	-0.0805687	0.593555	83.9976	1.3173	-1.67375	1.00407


t	x[0]	x[1]	P	theta[0]	theta[1]	theta[2]
0	0.99	-0.980079	1.39307	1.39307	1.3173	-1.67475	1.00507
1	0.980199	-0.960523	1.37237	2.76544	1.3173	-1.67475	1.00507
2	0.970594	-0.941325	1.35209	4.11753	1.3173	-1.67475	1.00507
3	0.961181	-0.922477	1.33223	5.44976	1.3173	-1.67475	1.00507
4	0.951956	-0.903975	1.31278	6.76254	1.3173	-1.67475	1.00507
5	0.942916	-0.885811	1.29374	8.05628	1.3173	-1.67475	1.00507
6	0.934058	-0.867979	1.27509	9.33136	1.3173	-1.67475	1.00507
7	0.925378	-0.850473	1.25683	10.5882	1.3173	-1.67475	1.00507
8	0.916874	-0.833287	1.23896	11.8272	1.3173	-1.67475	1.00507
9	0.908541	-0.816415	1.22147	13.0486	1.3173	-1.67475	1.00507
10	0.900377	-0.799852	1.20434	14.253	1.3173	-1.67475	1.00507
11	0.892378	-0.783592	1.18758	15.4406	1.3173	-1.67475	1.00507
12	0.884542	-0.767629	1.17118	16.6117	1.3173	-1.67475	1.00507
13	0.876866	-0.751958	1.15513	17.7669	1.3173	-1.67475	1.00507
14	0.869346	-0.736574	1.13943	18.9063	1.3173	-1.67475	1.00507
15	0.86198	-0.72147	1.12407	20.0304	1.3173	-1.67475	1.00507
16	0.854766	-0.706643	1.10904	21.1394	1.3173	-1.67475	1.00507
17	0.847699	-0.692087	1.09434	22.2337	1.3173	-1.67475	1.00507
18	0.840778	-0.677796	1.07996	23.3137	1.3173	-1.67475	1.00507
19	0.834001	-0.663767	1.0659	24.3796	1.3173	-1.67475	1.00507
20	0.827363	-0.649994	1.05215	25.4318	1.3173	-1.67475	1.00507
21	0.820863	-0.636473	1.03871	26.4705	1.3173	-1.67475	1.00507
22	0.814498	-0.623198	1.02556	27.496	1.3173	-1.67475	1.00507
23	0.808266	-0.610166	1.01272	28.5088	1.3173	-1.67475	1.00507
24	0.802165	-0.597372	1.00016	29.5089	1.3173	-1.67475	1.00507
25	0.796191	-0.584811	0.987889	30.4968	1.3173	-1.67475	1.00507
26	0.790343	-0.57248	0.975897	31.4727	1.3173	-1.67475	1.00507
27	0.784618	-0.560374	0.96418	32.4369	1.3173	-1.67475	1.00507
28	0.779014	-0.548488	0.952734	33.3896	1.3173	-1.67475	1.00507
29	0.773529	-0.53682	0.941553	34.3312	1.3173	-1.67475	1.00507
30	0.768161	-0.525364	0.930633	35.2618	1.3173	-1.67475	1.00507
31	0.762907	-0.514117	0.91997	36.1818	1.3173	-1.67475	1.00507
32	0.757766	-0.503075	0.909557	37.0913	1.3173	-1.67475	1.00507
33	0.752736	-0.492235	0.899392	37.9907	1.3173	-1.67475	1.00507
34	0.747813	-0.481592	0.889469	38.8802	1.3173	-1.67475	1.00507
35	0.742997	-0.471143	0.879784	39.76	1.3173	-1.67475	1.00507
36	0.738286	-0.460884	0.870333	40.6303	1.3173	-1.67475	1.00507
37	0.733677	-0.450812	0.861112	41.4914	1.3173	-1.67475	1.00507
38	0.729169	-0.440923	0.852115	42.3435	1.3173	-1.67475	1.00507
39	0.72476	-0.431215	0.84334	43.1869	1.3173	-1.67475	1.00507
40	0.720448	-0.421683	0.834782	44.0217	1.3173	-1.67475	1.00507
41	0.716231	-0.412325	0.826437	44.8481	1.3173	-1.67475	1.00507
42	0.712107	-0.403136	0.818301	45.6664	1.3173	-1.67475	1.00507
43	0.708076	-0.394115	0.810369	46.4768	1.3173	-1.67475	1.00507
44	0.704135	-0.385258	0.802639	47.2794	1.3173	-1.67475	1.00507
45	0.700282	-0.376562	0.795106	48.0745	1.3173	-1.67475	1.00507
46	0.696517	-0.368024	0.787767	48.8623	1.3173	-1.67475	1.00507
47	0.692836	-0.35964	0.780617	49.6429	1.3173	-1.67475	1.00507
48	0.68924	-0.351409	0.773654	50.4165	1.3173	-1.67475	1.00507
49	0.685726	-0.343328	0.766873	51.1834	1.3173	-1.67475	1.00507
50	0.682293	-0.335393	0.760271	51.9437	1.3173	-1.67475	1.00507
51	0.678939	-0.327602	0.753844	52.6975	1.3173	-1.67475	1.00507
52	0.675663	-0.319952	0.747589	53.4451	1.3173	-1.67475	1.00507
