
Current theta : [ 1.25496 , -1.75671 , 0.974621 ] 


t	x[0]	x[1]	P	theta[0]	theta[1]	theta[2]
53	0.672444	-0.31552	0.742787	54.1911	1.25496	-1.75671	0.975621
54	0.669288	-0.308305	0.736884	54.928	1.25496	-1.75671	0.975621
55	0.666205	-0.301224	0.73114	55.6591	1.25496	-1.75671	0.975621
56	0.663193	-0.294275	0.72555	56.3847	1.25496	-1.75671	0.975621
57	0.66025	-0.287454	0.720111	57.1048	1.25496	-1.75671	0.975621
58	0.657376	-0.280761	0.714821	57.8196	1.25496	-1.75671	0.975621
59	0.654568	-0.274191	0.709676	58.5293	1.25496	-1.75671	0.975621
60	0.651826	-0.267744	0.704673	59.234	1.25496	-1.75671	0.975621
61	0.649149	-0.261416	0.699809	59.9338	1.25496	-1.75671	0.975621
62	0.646535	-0.255206	0.695081	60.6288	1.25496	-1.75671	0.975621
63	0.643983	-0.24911	0.690485	61.3193	1.25496	-1.75671	0.975621
64	0.641491	-0.243128	0.686019	62.0053	1.25496	-1.75671	0.975621
65	0.63906	-0.237256	0.681681	62.687	1.25496	-1.75671	0.975621
66	0.636688	-0.231493	0.677466	63.3645	1.25496	-1.75671	0.975621
67	0.634373	-0.225837	0.673373	64.0379	1.25496	-1.75671	0.975621
68	0.632114	-0.220285	0.669398	64.7073	1.25496	-1.75671	0.975621
69	0.629911	-0.214836	0.66554	65.3728	1.25496	-1.75671	0.975621
70	0.627763	-0.209487	0.661794	66.0346	1.25496	-1.75671	0.975621
71	0.625668	-0.204238	0.658159	66.6928	1.25496	-1.75671	0.975621
72	0.623626	-0.199085	0.654633	67.3474	1.25496	-1.75671	0.975621
73	0.621635	-0.194027	0.651212	67.9986	1.25496	-1.75671	0.975621
74	0.619695	-0.189063	0.647894	68.6465	1.25496	-1.75671	0.975621
75	0.617804	-0.18419	0.644677	69.2912	1.25496	-1.75671	0.975621
76	0.615962	-0.179407	0.641558	69.9327	1.25496	-1.75671	0.975621
77	0.614168	-0.174712	0.638535	70.5713	1.25496	-1.75671	0.975621
78	0.612421	-0.170103	0.635606	71.2069	1.25496	-1.75671	0.975621
79	0.61072	-0.16558	0.632768	71.8396	1.25496	-1.75671	0.975621
80	0.609064	-0.161139	0.63002	72.4697	1.25496	-1.75671	0.975621
81	0.607453	-0.15678	0.627359	73.097	1.25496	-1.75671	0.975621
82	0.605885	-0.152501	0.624783	73.7218	1.25496	-1.75671	0.975621
83	0.60436	-0.148301	0.62229	74.3441	1.25496	-1.75671	0.975621
84	0.602877	-0.144178	0.619877	74.964	1.25496	-1.75671	0.975621
85	0.601435	-0.140131	0.617544	75.5815	1.25496	-1.75671	0.975621
86	0.600034	-0.136157	0.615288	76.1968	1.25496	-1.75671	0.975621
87	0.598672	-0.132257	0.613107	76.8099	1.25496	-1.75671	0.975621
88	0.59735	-0.128428	0.611	77.4209	1.25496	-1.75671	0.975621
89	0.596065	-0.124669	0.608963	78.0299	1.25496	-1.75671	0.975621
90	0.594819	-0.120979	0.606997	78.6369	1.25496	-1.75671	0.975621
91	0.593609	-0.117356	0.605098	79.242	1.25496	-1.75671	0.975621
92	0.592435	-0.113799	0.603266	79.8452	1.25496	-1.75671	0.975621
93	0.591297	-0.110308	0.601499	80.4467	1.25496	-1.75671	0.975621
94	0.590194	-0.10688	0.599794	81.0465	1.25496	-1.75671	0.975621
95	0.589126	-0.103515	0.598151	81.6447	1.25496	-1.75671	0.975621
96	0.58809	-0.100211	0.596567	82.2412	1.25496	-1.75671	0.975621
97	0.587088	-0.0969667	0.595042	82.8363	1.25496	-1.75671	0.975621
98	0.586119	-0.093782	0.593574	83.4299	1.25496	-1.75671	0.975621
99	0.585181	-0.0906552	0.592161	84.022	1.25496	-1.75671	0.975621
