
Current theta : [ 0.823032 , -1.46663 , 0.832713 ] 


t	x[0]	x[1]	P	theta[0]	theta[1]	theta[2]
67	0.537291	-0.440362	0.694694	67.7027	0.823032	-1.46663	0.832713
68	0.532888	-0.435378	0.68813	68.3908	0.823032	-1.46663	0.832713
69	0.528534	-0.430457	0.681646	69.0725	0.823032	-1.46663	0.832713
70	0.524229	-0.425598	0.675241	69.7477	0.823032	-1.46663	0.832713
71	0.519973	-0.4208	0.668913	70.4166	0.823032	-1.46663	0.832713
72	0.515765	-0.416063	0.662663	71.0793	0.823032	-1.46663	0.832713
73	0.511605	-0.411384	0.656488	71.7358	0.823032	-1.46663	0.832713
74	0.507491	-0.406764	0.650388	72.3862	0.823032	-1.46663	0.832713
75	0.503423	-0.402202	0.644361	73.0305	0.823032	-1.46663	0.832713
76	0.499401	-0.397696	0.638407	73.669	0.823032	-1.46663	0.832713
77	0.495424	-0.393247	0.632525	74.3015	0.823032	-1.46663	0.832713
78	0.491492	-0.388852	0.626714	74.9282	0.823032	-1.46663	0.832713
79	0.487603	-0.384512	0.620972	75.5492	0.823032	-1.46663	0.832713
80	0.483758	-0.380226	0.6153	76.1645	0.823032	-1.46663	0.832713
81	0.479956	-0.375993	0.609695	76.7742	0.823032	-1.46663	0.832713
82	0.476196	-0.371812	0.604158	77.3783	0.823032	-1.46663	0.832713
83	0.472478	-0.367683	0.598687	77.977	0.823032	-1.46663	0.832713
84	0.468801	-0.363604	0.593281	78.5703	0.823032	-1.46663	0.832713
85	0.465165	-0.359576	0.58794	79.1582	0.823032	-1.46663	0.832713
86	0.461569	-0.355597	0.582662	79.7409	0.823032	-1.46663	0.832713
87	0.458013	-0.351666	0.577447	80.3183	0.823032	-1.46663	0.832713
88	0.454496	-0.347784	0.572294	80.8906	0.823032	-1.46663	0.832713
89	0.451019	-0.343949	0.567203	81.4578	0.823032	-1.46663	0.832713
90	0.447579	-0.340161	0.562172	82.02	0.823032	-1.46663	0.832713
91	0.444178	-0.33642	0.5572	82.5772	0.823032	-1.46663	0.832713
92	0.440813	-0.332723	0.552287	83.1295	0.823032	-1.46663	0.832713
93	0.437486	-0.329072	0.547433	83.6769	0.823032	-1.46663	0.832713
94	0.434195	-0.325465	0.542635	84.2196	0.823032	-1.46663	0.832713
95	0.430941	-0.321902	0.537895	84.7575	0.823032	-1.46663	0.832713
96	0.427722	-0.318382	0.53321	85.2907	0.823032	-1.46663	0.832713
97	0.424538	-0.314905	0.528581	85.8192	0.823032	-1.46663	0.832713
98	0.421389	-0.311469	0.524005	86.3433	0.823032	-1.46663	0.832713
99	0.418274	-0.308076	0.519484	86.8627	0.823032	-1.46663	0.832713


t	x[0]	x[1]	P	theta[0]	theta[1]	theta[2]
0	0.99	-0.987093	1.39802	1.39802	0.824032	-1.46663	0.832713
1	0.980129	-0.974391	1.38206	2.78008	0.824032	-1.46663	0.832713
2	0.970385	-0.96189	1.36634	4.14642	0.824032	-1.46663	0.832713
3	0.960766	-0.949584	1.35084	5.49726	0.824032	-1.46663	0.832713
4	0.95127	-0.93747	1.33558	6.83284	0.824032	-1.46663	0.832713
5	0.941896	-0.925544	1.32053	8.15337	0.824032	-1.46663	0.832713
6	0.93264	-0.913801	1.3057	9.45907	0.824032	-1.46663	0.832713
7	0.923502	-0.90224	1.29108	10.7501	0.824032	-1.46663	0.832713
8	0.91448	-0.890854	1.27667	12.0268	0.824032	-1.46663	0.832713
9	0.905571	-0.879642	1.26247	13.2893	0.824032	-1.46663	0.832713
10	0.896775	-0.868599	1.24847	14.5378	0.824032	-1.46663	0.832713
11	0.888089	-0.857723	1.23466	15.7724	0.824032	-1.46663	0.832713
12	0.879512	-0.847009	1.22105	16.9935	0.824032	-1.46663	0.832713
13	0.871042	-0.836455	1.20763	18.2011	0.824032	-1.46663	0.832713
14	0.862677	-0.826058	1.1944	19.3955	0.824032	-1.46663	0.832713
15	0.854416	-0.815814	1.18135	20.5768	0.824032	-1.46663	0.832713
16	0.846258	-0.805721	1.16848	21.7453	0.824032	-1.46663	0.832713
17	0.838201	-0.795776	1.15579	22.9011	0.824032	-1.46663	0.832713
18	0.830243	-0.785976	1.14327	24.0444	0.824032	-1.46663	0.832713
19	0.822384	-0.776318	1.13092	25.1753	0.824032	-1.46663	0.832713
20	0.81462	-0.7668	1.11874	26.294	0.824032	-1.46663	0.832713
21	0.806952	-0.757419	1.10673	27.4008	0.824032	-1.46663	0.832713
22	0.799378	-0.748172	1.09488	28.4957	0.824032	-1.46663	0.832713
23	0.791897	-0.739058	1.08319	29.5788	0.824032	-1.46663	0.832713
24	0.784506	-0.730073	1.07166	30.6505	0.824032	-1.46663	0.832713
25	0.777205	-0.721216	1.06028	31.7108	0.824032	-1.46663	0.832713
26	0.769993	-0.712484	1.04906	32.7598	0.824032	-1.46663	0.832713
27	0.762868	-0.703874	1.03798	33.7978	0.824032	-1.46663	0.832713
28	0.755829	-0.695386	1.02705	34.8249	0.824032	-1.46663	0.832713
29	0.748876	-0.687016	1.01627	35.8412	0.824032	-1.46663	0.832713
30	0.742005	-0.678762	1.00563	36.8468	0.824032	-1.46663	0.832713
31	0.735218	-0.670623	0.995129	37.8419	0.824032	-1.46663	0.832713
32	0.728512	-0.662597	0.984766	38.8267	0.824032	-1.46663	0.832713
33	0.721886	-0.654681	0.974539	39.8012	0.824032	-1.46663	0.832713
34	0.715339	-0.646874	0.964446	40.7657	0.824032	-1.46663	0.832713
35	0.70887	-0.639174	0.954484	41.7201	0.824032	-1.46663	0.832713
36	0.702478	-0.631579	0.944652	42.6648	0.824032	-1.46663	0.832713
37	0.696163	-0.624088	0.934948	43.5998	0.824032	-1.46663	0.832713
38	0.689922	-0.616698	0.925369	44.5251	0.824032	-1.46663	0.832713
39	0.683755	-0.609408	0.915914	45.441	0.824032	-1.46663	0.832713
40	0.677661	-0.602216	0.90658	46.3476	0.824032	-1.46663	0.832713
41	0.671638	-0.595121	0.897367	47.245	0.824032	-1.46663	0.832713
42	0.665687	-0.588121	0.888271	48.1333	0.824032	-1.46663	0.832713
43	0.659806	-0.581215	0.879292	49.0125	0.824032	-1.46663	0.832713
44	0.653994	-0.574401	0.870428	49.883	0.824032	-1.46663	0.832713
45	0.64825	-0.567677	0.861676	50.7446	0.824032	-1.46663	0.832713
46	0.642573	-0.561043	0.853035	51.5977	0.824032	-1.46663	0.832713
47	0.636963	-0.554496	0.844504	52.4422	0.824032	-1.46663	0.832713
48	0.631418	-0.548036	0.836081	53.2783	0.824032	-1.46663	0.832713
49	0.625937	-0.541661	0.827764	54.106	0.824032	-1.46663	0.832713
50	0.620521	-0.535369	0.819552	54.9256	0.824032	-1.46663	0.832713
51	0.615167	-0.52916	0.811444	55.737	0.824032	-1.46663	0.832713
52	0.609875	-0.523032	0.803437	56.5405	0.824032	-1.46663	0.832713
53	0.604645	-0.516984	0.79553	57.336	0.824032	-1.46663	0.832713
54	0.599475	-0.511014	0.787722	58.1237	0.824032	-1.46663	0.832713
55	0.594365	-0.505122	0.780012	58.9037	0.824032	-1.46663	0.832713
56	0.589314	-0.499306	0.772397	59.6761	0.824032	-1.46663	0.832713
57	0.584321	-0.493565	0.764877	60.441	0.824032	-1.46663	0.832713
58	0.579385	-0.487898	0.757451	61.1985	0.824032	-1.46663	0.832713
59	0.574506	-0.482305	0.750117	61.9486	0.824032	-1.46663	0.832713
60	0.569683	-0.476782	0.742873	62.6914	0.824032	-1.46663	0.832713
61	0.564915	-0.471331	0.735719	63.4272	0.824032	-1.46663	0.832713
62	0.560202	-0.465949	0.728653	64.1558	0.824032	-1.46663	0.832713
63	0.555543	-0.460636	0.721674	64.8775	0.824032	-1.46663	0.832713
64	0.550936	-0.455391	0.714781	65.5923	0.824032	-1.46663	0.832713
65	0.546382	-0.450212	0.707972	66.3002	0.824032	-1.46663	0.832713
66	0.54188	-0.445099	0.701247	67.0015	0.824032	-1.46663	0.832713
67	0.537429	-0.44005	0.694604	67.6961	0.824032	-1.46663	0.832713
68	0.533029	-0.435066	0.688042	68.3841	0.824032	-1.46663	0.832713
69	0.528678	-0.430144	0.68156	69.0657	0.824032	-1.46663	0.832713
70	0.524377	-0.425284	0.675157	69.7409	0.824032	-1.46663	0.832713
71	0.520124	-0.420485	0.668832	70.4097	0.824032	-1.46663	0.832713
72	0.515919	-0.415747	0.662584	71.0723	0.824032	-1.46663	0.832713
73	0.511761	-0.411067	0.656412	71.7287	0.824032	-1.46663	0.832713
74	0.507651	-0.406447	0.650314	72.379	0.824032	-1.46663	0.832713
75	0.503586	-0.401884	0.64429	73.0233	0.824032	-1.46663	0.832713
76	0.499567	-0.397377	0.638339	73.6616	0.824032	-1.46663	0.832713
77	0.495594	-0.392927	0.63246	74.2941	0.824032	-1.46663	0.832713
78	0.491664	-0.388533	0.626651	74.9207	0.824032	-1.46663	0.832713
79	0.487779	-0.384192	0.620912	75.5416	0.824032	-1.46663	0.832713
80	0.483937	-0.379906	0.615243	76.1569	0.824032	-1.46663	0.832713
81	0.480138	-0.375672	0.609641	76.7665	0.824032	-1.46663	0.832713
82	0.476381	-0.371491	0.604107	77.3706	0.824032	-1.46663	0.832713
83	0.472666	-0.367361	0.598638	77.9693	0.824032	-1.46663	0.832713
84	0.468993	-0.363282	0.593236	78.5625	0.824032	-1.46663	0.832713
85	0.46536	-0.359254	0.587897	79.1504	0.824032	-1.46663	0.832713
86	0.461767	-0.355275	0.582623	79.733	0.824032	-1.46663	0.832713
87	0.458215	-0.351344	0.577411	80.3104	0.824032	-1.46663	0.832713
88	0.454701	-0.347462	0.572261	80.8827	0.824032	-1.46663	0.832713
89	0.451227	-0.343627	0.567173	81.4499	0.824032	-1.46663	0.832713
90	0.44779	-0.339839	0.562145	82.012	0.824032	-1.46663	0.832713
91	0.444392	-0.336098	0.557177	82.5692	0.824032	-1.46663	0.832713
92	0.441031	-0.332402	0.552267	83.1215	0.824032	-1.46663	0.832713
93	0.437707	-0.32875	0.547416	83.6689	0.824032	-1.46663	0.832713
94	0.43442	-0.325144	0.542622	84.2115	0.824032	-1.46663	0.832713
95	0.431168	-0.321581	0.537885	84.7494	0.824032	-1.46663	0.832713
96	0.427952	-0.318061	0.533204	85.2826	0.824032	-1.46663	0.832713
97	0.424772	-0.314584	0.528577	85.8112	0.824032	-1.46663	0.832713
98	0.421626	-0.311149	0.524006	86.3352	0.824032	-1.46663	0.832713
99	0.418514	-0.307756	0.519488	86.8547	0.824032	-1.46663	0.832713


t	x[0]	x[1]	P	theta[0]	theta[1]	theta[2]
0	0.99	-0.987113	1.39803	1.39803	0.823032	-1.46563	0.832713
1	0.980129	-0.974431	1.38209	2.78012	0.823032	-1.46563	0.832713
2	0.970385	-0.961948	1.36638	4.1465	0.823032	-1.46563	0.832713
3	0.960765	-0.949661	1.3509	5.4974	0.823032	-1.46563	0.832713
4	0.951268	-0.937565	1.33564	6.83304	0.823032	-1.46563	0.832713
5	0.941893	-0.925656	1.32061	8.15364	0.823032	-1.46563	0.832713
6	0.932636	-0.913931	1.30579	9.45943	0.823032	-1.46563	0.832713
7	0.923497	-0.902386	1.29118	10.7506	0.823032	-1.46563	0.832713
8	0.914473	-0.891016	1.27678	12.0274	0.823032	-1.46563	0.832713
9	0.905563	-0.87982	1.26259	13.29	0.823032	-1.46563	0.832713
10	0.896765	-0.868792	1.24859	14.5386	0.823032	-1.46563	0.832713
11	0.888077	-0.857931	1.2348	15.7734	0.823032	-1.46563	0.832713
12	0.879498	-0.847232	1.2212	16.9946	0.823032	-1.46563	0.832713
13	0.871025	-0.836692	1.20778	18.2024	0.823032	-1.46563	0.832713
14	0.862658	-0.826308	1.19456	19.3969	0.823032	-1.46563	0.832713
15	0.854395	-0.816078	1.18151	20.5784	0.823032	-1.46563	0.832713
16	0.846234	-0.805998	1.16865	21.7471	0.823032	-1.46563	0.832713
17	0.838174	-0.796065	1.15597	22.903	0.823032	-1.46563	0.832713
18	0.830214	-0.786277	1.14345	24.0465	0.823032	-1.46563	0.832713
19	0.822351	-0.776631	1.13111	25.1776	0.823032	-1.46563	0.832713
20	0.814585	-0.767125	1.11894	26.2965	0.823032	-1.46563	0.832713
21	0.806913	-0.757755	1.10693	27.4035	0.823032	-1.46563	0.832713
22	0.799336	-0.748519	1.09509	28.4986	0.823032	-1.46563	0.832713
23	0.791851	-0.739416	1.0834	29.582	0.823032	-1.46563	0.832713
24	0.784457	-0.730441	1.07188	30.6538	0.823032	-1.46563	0.832713
25	0.777152	-0.721594	1.0605	31.7143	0.823032	-1.46563	0.832713
26	0.769936	-0.712871	1.04928	32.7636	0.823032	-1.46563	0.832713
27	0.762807	-0.704272	1.03821	33.8018	0.823032	-1.46563	0.832713
28	0.755765	-0.695792	1.02728	34.8291	0.823032	-1.46563	0.832713
29	0.748807	-0.687431	1.0165	35.8456	0.823032	-1.46563	0.832713
30	0.741933	-0.679186	1.00586	36.8515	0.823032	-1.46563	0.832713
31	0.735141	-0.671056	0.995363	37.8468	0.823032	-1.46563	0.832713
32	0.72843	-0.663037	0.985002	38.8318	0.823032	-1.46563	0.832713
33	0.7218	-0.655129	0.974777	39.8066	0.823032	-1.46563	0.832713
34	0.715248	-0.64733	0.964685	40.7713	0.823032	-1.46563	0.832713
35	0.708775	-0.639637	0.954724	41.726	0.823032	-1.46563	0.832713
36	0.702379	-0.632049	0.944893	42.6709	0.823032	-1.46563	0.832713
37	0.696058	-0.624564	0.935189	43.6061	0.823032	-1.46563	0.832713
38	0.689813	-0.617181	0.92561	44.5317	0.823032	-1.46563	0.832713
39	0.683641	-0.609897	0.916155	45.4479	0.823032	-1.46563	0.832713
40	0.677542	-0.602712	0.906821	46.3547	0.823032	-1.46563	0.832713
41	0.671515	-0.595623	0.897607	47.2523	0.823032	-1.46563	0.832713
42	0.665559	-0.588629	0.888511	48.1408	0.823032	-1.46563	0.832713
43	0.659672	-0.581728	0.879531	49.0203	0.823032	-1.46563	0.832713
44	0.653855	-0.574919	0.870665	49.891	0.823032	-1.46563	0.832713
45	0.648106	-0.568201	0.861912	50.7529	0.823032	-1.46563	0.832713
46	0.642424	-0.561571	0.85327	51.6062	0.823032	-1.46563	0.832713
47	0.636808	-0.555029	0.844738	52.4509	0.823032	-1.46563	0.832713
48	0.631258	-0.548573	0.836313	53.2872	0.823032	-1.46563	0.832713
49	0.625772	-0.542203	0.827994	54.1152	0.823032	-1.46563	0.832713
50	0.62035	-0.535915	0.81978	54.935	0.823032	-1.46563	0.832713
51	0.614991	-0.52971	0.811669	55.7467	0.823032	-1.46563	0.832713
52	0.609694	-0.523586	0.803659	56.5503	0.823032	-1.46563	0.832713
53	0.604458	-0.517541	0.79575	57.3461	0.823032	-1.46563	0.832713
54	0.599282	-0.511575	0.787939	58.134	0.823032	-1.46563	0.832713
55	0.594167	-0.505686	0.780226	58.9143	0.823032	-1.46563	0.832713
56	0.58911	-0.499874	0.772609	59.6869	0.823032	-1.46563	0.832713
57	0.584111	-0.494136	0.765086	60.452	0.823032	-1.46563	0.832713
58	0.57917	-0.488472	0.757656	61.2096	0.823032	-1.46563	0.832713
59	0.574285	-0.482881	0.750318	61.9599	0.823032	-1.46563	0.832713
60	0.569456	-0.477361	0.743071	62.703	0.823032	-1.46563	0.832713
61	0.564683	-0.471912	0.735913	63.4389	0.823032	-1.46563	0.832713
62	0.559963	-0.466533	0.728843	64.1678	0.823032	-1.46563	0.832713
63	0.555298	-0.461222	0.72186	64.8896	0.823032	-1.46563	0.832713
64	0.550686	-0.455979	0.714963	65.6046	0.823032	-1.46563	0.832713
65	0.546126	-0.450802	0.70815	66.3127	0.823032	-1.46563	0.832713
66	0.541618	-0.44569	0.70142	67.0141	0.823032	-1.46563	0.832713
67	0.537161	-0.440643	0.694772	67.7089	0.823032	-1.46563	0.832713
68	0.532755	-0.43566	0.688206	68.3971	0.823032	-1.46563	0.832713
69	0.528398	-0.43074	0.68172	69.0788	0.823032	-1.46563	0.832713
70	0.524091	-0.425881	0.675312	69.7542	0.823032	-1.46563	0.832713
71	0.519832	-0.421084	0.668982	70.4231	0.823032	-1.46563	0.832713
72	0.515621	-0.416346	0.662729	71.0859	0.823032	-1.46563	0.832713
73	0.511458	-0.411668	0.656551	71.7424	0.823032	-1.46563	0.832713
74	0.507341	-0.407048	0.650448	72.3929	0.823032	-1.46563	0.832713
75	0.503271	-0.402486	0.644419	73.0373	0.823032	-1.46563	0.832713
76	0.499246	-0.39798	0.638463	73.6757	0.823032	-1.46563	0.832713
77	0.495266	-0.393531	0.632578	74.3083	0.823032	-1.46563	0.832713
78	0.491331	-0.389136	0.626764	74.9351	0.823032	-1.46563	0.832713
79	0.487439	-0.384796	0.621019	75.5561	0.823032	-1.46563	0.832713
80	0.483591	-0.38051	0.615344	76.1715	0.823032	-1.46563	0.832713
81	0.479786	-0.376277	0.609737	76.7812	0.823032	-1.46563	0.832713
82	0.476023	-0.372095	0.604196	77.3854	0.823032	-1.46563	0.832713
83	0.472302	-0.367966	0.598722	77.9841	0.823032	-1.46563	0.832713
84	0.468623	-0.363887	0.593314	78.5774	0.823032	-1.46563	0.832713
85	0.464984	-0.359858	0.587969	79.1654	0.823032	-1.46563	0.832713
86	0.461385	-0.355879	0.582689	79.7481	0.823032	-1.46563	0.832713
87	0.457827	-0.351948	0.577471	80.3256	0.823032	-1.46563	0.832713
88	0.454307	-0.348065	0.572315	80.8979	0.823032	-1.46563	0.832713
89	0.450826	-0.34423	0.56722	81.4651	0.823032	-1.46563	0.832713
90	0.447384	-0.340441	0.562186	82.0273	0.823032	-1.46563	0.832713
91	0.44398	-0.336699	0.557211	82.5845	0.823032	-1.46563	0.832713
92	0.440613	-0.333002	0.552295	83.1368	0.823032	-1.46563	0.832713
93	0.437283	-0.32935	0.547437	83.6842	0.823032	-1.46563	0.832713
94	0.433989	-0.325743	0.542637	84.2269	0.823032	-1.46563	0.832713
95	0.430732	-0.322179	0.537893	84.7647	0.823032	-1.46563	0.832713
96	0.42751	-0.318658	0.533205	85.298	0.823032	-1.46563	0.832713
97	0.424323	-0.31518	0.528572	85.8265	0.823032	-1.46563	0.832713
98	0.421172	-0.311744	0.523994	86.3505	0.823032	-1.46563	0.832713
99	0.418054	-0.308349	0.519469	86.87	0.823032	-1.46563	0.832713


t	x[0]	x[1]	P	theta[0]	theta[1]	theta[2]
0	0.99	-0.987103	1.39802	1.39802	0.823032	-1.46663	0.833713
1	0.980129	-0.974411	1.38207	2.7801	0.823032	-1.46663	0.833713
2	0.970385	-0.961918	1.36636	4.14646	0.823032	-1.46663	0.833713
3	0.960766	-0.949621	1.35087	5.49733	0.823032	-1.46663	0.833713
4	0.951269	-0.937515	1.33561	6.83294	0.823032	-1.46663	0.833713
5	0.941894	-0.925597	1.32057	8.1535	0.823032	-1.46663	0.833713
6	0.932638	-0.913863	1.30574	9.45924	0.823032	-1.46663	0.833713
7	0.9235	-0.902308	1.29113	10.7504	0.823032	-1.46663	0.833713
8	0.914477	-0.89093	1.27672	12.0271	0.823032	-1.46663	0.833713
9	0.905567	-0.879724	1.26252	13.2896	0.823032	-1.46663	0.833713
10	0.89677	-0.868688	1.24853	14.5381	0.823032	-1.46663	0.833713
11	0.888083	-0.857817	1.23472	15.7729	0.823032	-1.46663	0.833713
12	0.879505	-0.847109	1.22112	16.994	0.823032	-1.46663	0.833713
13	0.871034	-0.836561	1.2077	18.2017	0.823032	-1.46663	0.833713
14	0.862668	-0.826169	1.19447	19.3961	0.823032	-1.46663	0.833713
15	0.854407	-0.81593	1.18142	20.5776	0.823032	-1.46663	0.833713
16	0.846247	-0.805842	1.16855	21.7461	0.823032	-1.46663	0.833713
17	0.838189	-0.795901	1.15586	22.902	0.823032	-1.46663	0.833713
18	0.83023	-0.786105	1.14335	24.0453	0.823032	-1.46663	0.833713
19	0.822369	-0.776451	1.131	25.1763	0.823032	-1.46663	0.833713
20	0.814604	-0.766937	1.11883	26.2952	0.823032	-1.46663	0.833713
21	0.806935	-0.757559	1.10682	27.402	0.823032	-1.46663	0.833713
22	0.799359	-0.748316	1.09497	28.4969	0.823032	-1.46663	0.833713
23	0.791876	-0.739205	1.08328	29.5802	0.823032	-1.46663	0.833713
24	0.784484	-0.730223	1.07175	30.652	0.823032	-1.46663	0.833713
25	0.777182	-0.721369	1.06037	31.7123	0.823032	-1.46663	0.833713
26	0.769968	-0.71264	1.04915	32.7615	0.823032	-1.46663	0.833713
27	0.762842	-0.704033	1.03807	33.7996	0.823032	-1.46663	0.833713
28	0.755802	-0.695547	1.02714	34.8267	0.823032	-1.46663	0.833713
29	0.748846	-0.687179	1.01636	35.8431	0.823032	-1.46663	0.833713
30	0.741974	-0.678928	1.00572	36.8488	0.823032	-1.46663	0.833713
31	0.735185	-0.670791	0.995217	37.844	0.823032	-1.46663	0.833713
32	0.728477	-0.662767	0.984855	38.8288	0.823032	-1.46663	0.833713
33	0.721849	-0.654853	0.974628	39.8035	0.823032	-1.46663	0.833713
34	0.715301	-0.647048	0.964534	40.768	0.823032	-1.46663	0.833713
35	0.70883	-0.639349	0.954572	41.7226	0.823032	-1.46663	0.833713
36	0.702437	-0.631756	0.94474	42.6673	0.823032	-1.46663	0.833713
37	0.696119	-0.624265	0.935035	43.6024	0.823032	-1.46663	0.833713
38	0.689877	-0.616877	0.925455	44.5278	0.823032	-1.46663	0.833713
39	0.683708	-0.609588	0.915999	45.4438	0.823032	-1.46663	0.833713
40	0.677612	-0.602397	0.906665	46.3505	0.823032	-1.46663	0.833713
41	0.671588	-0.595303	0.89745	47.2479	0.823032	-1.46663	0.833713
42	0.665635	-0.588304	0.888354	48.1363	0.823032	-1.46663	0.833713
43	0.659752	-0.581399	0.879373	49.0156	0.823032	-1.46663	0.833713
44	0.653938	-0.574586	0.870508	49.8862	0.823032	-1.46663	0.833713
45	0.648192	-0.567863	0.861755	50.7479	0.823032	-1.46663	0.833713
46	0.642514	-0.561229	0.853113	51.601	0.823032	-1.46663	0.833713
47	0.636901	-0.554683	0.84458	52.4456	0.823032	-1.46663	0.833713
48	0.631354	-0.548223	0.836156	53.2818	0.823032	-1.46663	0.833713
49	0.625872	-0.541848	0.827838	54.1096	0.823032	-1.46663	0.833713
50	0.620454	-0.535557	0.819624	54.9292	0.823032	-1.46663	0.833713
51	0.615098	-0.529348	0.811514	55.7407	0.823032	-1.46663	0.833713
52	0.609805	-0.52322	0.803506	56.5442	0.823032	-1.46663	0.833713
53	0.604572	-0.517172	0.795597	57.3398	0.823032	-1.46663	0.833713
