
Current theta : [ 1.33251 , -1.64886 , 1.01211 ] 


t	x[0]	x[1]	P	theta[0]	theta[1]	theta[2]
86	0.60154	-0.126783	0.614756	76.1618	1.33251	-1.64886	1.01211
87	0.600273	-0.122683	0.612681	76.7745	1.33251	-1.64886	1.01211
88	0.599046	-0.118655	0.610684	77.3851	1.33251	-1.64886	1.01211
89	0.597859	-0.114697	0.608762	77.9939	1.33251	-1.64886	1.01211
90	0.596712	-0.110809	0.606914	78.6008	1.33251	-1.64886	1.01211
91	0.595604	-0.106989	0.605137	79.2059	1.33251	-1.64886	1.01211
92	0.594534	-0.103236	0.603431	79.8094	1.33251	-1.64886	1.01211
93	0.593502	-0.099549	0.601793	80.4112	1.33251	-1.64886	1.01211
94	0.592506	-0.0959263	0.600221	81.0114	1.33251	-1.64886	1.01211
95	0.591547	-0.0923669	0.598715	81.6101	1.33251	-1.64886	1.01211
96	0.590623	-0.0888697	0.597272	82.2074	1.33251	-1.64886	1.01211
97	0.589735	-0.0854335	0.595891	82.8033	1.33251	-1.64886	1.01211
98	0.58888	-0.0820571	0.59457	83.3978	1.33251	-1.64886	1.01211
99	0.58806	-0.0787396	0.593308	83.9911	1.33251	-1.64886	1.01211


t	x[0]	x[1]	P	theta[0]	theta[1]	theta[2]
0	0.99	-0.980176	1.39314	1.39314	1.33351	-1.64886	1.01211
1	0.980198	-0.96071	1.3725	2.76564	1.33351	-1.64886	1.01211
2	0.970591	-0.941596	1.35228	4.11792	1.33351	-1.64886	1.01211
3	0.961175	-0.922827	1.33247	5.45038	1.33351	-1.64886	1.01211
4	0.951947	-0.904396	1.31306	6.76345	1.33351	-1.64886	1.01211
5	0.942903	-0.886299	1.29406	8.05751	1.33351	-1.64886	1.01211
6	0.93404	-0.868529	1.27545	9.33296	1.33351	-1.64886	1.01211
7	0.925355	-0.851079	1.25723	10.5902	1.33351	-1.64886	1.01211
8	0.916844	-0.833945	1.23938	11.8296	1.33351	-1.64886	1.01211
9	0.908504	-0.817121	1.22191	13.0515	1.33351	-1.64886	1.01211
10	0.900333	-0.8006	1.20481	14.2563	1.33351	-1.64886	1.01211
11	0.892327	-0.784378	1.18806	15.4443	1.33351	-1.64886	1.01211
12	0.884483	-0.76845	1.17168	16.616	1.33351	-1.64886	1.01211
13	0.876799	-0.752809	1.15564	17.7717	1.33351	-1.64886	1.01211
14	0.869271	-0.737451	1.13994	18.9116	1.33351	-1.64886	1.01211
15	0.861896	-0.72237	1.12458	20.0362	1.33351	-1.64886	1.01211
16	0.854673	-0.707562	1.10955	21.1457	1.33351	-1.64886	1.01211
17	0.847597	-0.693022	1.09485	22.2406	1.33351	-1.64886	1.01211
18	0.840667	-0.678745	1.08047	23.3211	1.33351	-1.64886	1.01211
19	0.833879	-0.664725	1.0664	24.3875	1.33351	-1.64886	1.01211
20	0.827232	-0.650959	1.05264	25.4401	1.33351	-1.64886	1.01211
21	0.820722	-0.637442	1.03919	26.4793	1.33351	-1.64886	1.01211
22	0.814348	-0.624169	1.02604	27.5053	1.33351	-1.64886	1.01211
23	0.808106	-0.611136	1.01317	28.5185	1.33351	-1.64886	1.01211
24	0.801995	-0.598339	1.0006	29.5191	1.33351	-1.64886	1.01211
25	0.796012	-0.585772	0.988313	30.5074	1.33351	-1.64886	1.01211
26	0.790154	-0.573433	0.976303	31.4837	1.33351	-1.64886	1.01211
27	0.78442	-0.561316	0.964567	32.4483	1.33351	-1.64886	1.01211
28	0.778806	-0.549419	0.9531	33.4014	1.33351	-1.64886	1.01211
29	0.773312	-0.537736	0.941898	34.3433	1.33351	-1.64886	1.01211
30	0.767935	-0.526264	0.930955	35.2742	1.33351	-1.64886	1.01211
31	0.762672	-0.515	0.920268	36.1945	1.33351	-1.64886	1.01211
32	0.757522	-0.503938	0.909832	37.1043	1.33351	-1.64886	1.01211
33	0.752483	-0.493077	0.899642	38.004	1.33351	-1.64886	1.01211
34	0.747552	-0.482411	0.889693	38.8937	1.33351	-1.64886	1.01211
35	0.742728	-0.471938	0.879983	39.7737	1.33351	-1.64886	1.01211
36	0.738009	-0.461653	0.870506	40.6442	1.33351	-1.64886	1.01211
37	0.733392	-0.451555	0.861258	41.5054	1.33351	-1.64886	1.01211
38	0.728877	-0.441638	0.852235	42.3577	1.33351	-1.64886	1.01211
39	0.72446	-0.4319	0.843433	43.2011	1.33351	-1.64886	1.01211
40	0.720141	-0.422337	0.834849	44.0359	1.33351	-1.64886	1.01211
41	0.715918	-0.412947	0.826477	44.8624	1.33351	-1.64886	1.01211
42	0.711788	-0.403726	0.818314	45.6807	1.33351	-1.64886	1.01211
43	0.707751	-0.394671	0.810356	46.4911	1.33351	-1.64886	1.01211
44	0.703804	-0.38578	0.8026	47.2937	1.33351	-1.64886	1.01211
45	0.699947	-0.377048	0.795041	48.0887	1.33351	-1.64886	1.01211
46	0.696176	-0.368473	0.787676	48.8764	1.33351	-1.64886	1.01211
47	0.692491	-0.360053	0.780501	49.6569	1.33351	-1.64886	1.01211
48	0.688891	-0.351784	0.773513	50.4304	1.33351	-1.64886	1.01211
49	0.685373	-0.343663	0.766708	51.1971	1.33351	-1.64886	1.01211
50	0.681936	-0.335689	0.760082	51.9572	1.33351	-1.64886	1.01211
51	0.678579	-0.327858	0.753632	52.7108	1.33351	-1.64886	1.01211
52	0.675301	-0.320167	0.747354	53.4582	1.33351	-1.64886	1.01211
53	0.672099	-0.312615	0.741246	54.1994	1.33351	-1.64886	1.01211
54	0.668973	-0.305198	0.735303	54.9348	1.33351	-1.64886	1.01211
55	0.665921	-0.297914	0.729523	55.6643	1.33351	-1.64886	1.01211
56	0.662942	-0.290761	0.723902	56.3882	1.33351	-1.64886	1.01211
57	0.660034	-0.283736	0.718437	57.1066	1.33351	-1.64886	1.01211
58	0.657197	-0.276837	0.713125	57.8197	1.33351	-1.64886	1.01211
59	0.654429	-0.270062	0.707962	58.5277	1.33351	-1.64886	1.01211
60	0.651728	-0.263407	0.702946	59.2306	1.33351	-1.64886	1.01211
61	0.649094	-0.256872	0.698073	59.9287	1.33351	-1.64886	1.01211
62	0.646525	-0.250454	0.693341	60.6221	1.33351	-1.64886	1.01211
63	0.644021	-0.24415	0.688747	61.3108	1.33351	-1.64886	1.01211
64	0.641579	-0.23796	0.684287	61.9951	1.33351	-1.64886	1.01211
65	0.6392	-0.231879	0.679959	62.6751	1.33351	-1.64886	1.01211
66	0.636881	-0.225907	0.67576	63.3508	1.33351	-1.64886	1.01211
67	0.634622	-0.220042	0.671687	64.0225	1.33351	-1.64886	1.01211
68	0.632421	-0.214282	0.667737	64.6902	1.33351	-1.64886	1.01211
69	0.630278	-0.208624	0.663909	65.3541	1.33351	-1.64886	1.01211
70	0.628192	-0.203066	0.660198	66.0143	1.33351	-1.64886	1.01211
71	0.626161	-0.197608	0.656603	66.6709	1.33351	-1.64886	1.01211
72	0.624185	-0.192247	0.65312	67.3241	1.33351	-1.64886	1.01211
73	0.622263	-0.186981	0.649749	67.9738	1.33351	-1.64886	1.01211
74	0.620393	-0.181809	0.646484	68.6203	1.33351	-1.64886	1.01211
75	0.618575	-0.176729	0.643326	69.2636	1.33351	-1.64886	1.01211
76	0.616808	-0.171738	0.64027	69.9039	1.33351	-1.64886	1.01211
77	0.61509	-0.166837	0.637315	70.5412	1.33351	-1.64886	1.01211
78	0.613422	-0.162022	0.634459	71.1757	1.33351	-1.64886	1.01211
79	0.611802	-0.157292	0.631698	71.8074	1.33351	-1.64886	1.01211
80	0.610229	-0.152646	0.629031	72.4364	1.33351	-1.64886	1.01211
81	0.608702	-0.148083	0.626456	73.0629	1.33351	-1.64886	1.01211
82	0.607222	-0.1436	0.62397	73.6868	1.33351	-1.64886	1.01211
83	0.605786	-0.139196	0.621572	74.3084	1.33351	-1.64886	1.01211
84	0.604394	-0.13487	0.619259	74.9277	1.33351	-1.64886	1.01211
85	0.603045	-0.13062	0.617029	75.5447	1.33351	-1.64886	1.01211
86	0.601739	-0.126445	0.61488	76.1596	1.33351	-1.64886	1.01211
87	0.600474	-0.122343	0.612811	76.7724	1.33351	-1.64886	1.01211
88	0.599251	-0.118314	0.610819	77.3832	1.33351	-1.64886	1.01211
89	0.598068	-0.114355	0.608902	77.9921	1.33351	-1.64886	1.01211
90	0.596924	-0.110466	0.607059	78.5992	1.33351	-1.64886	1.01211
91	0.59582	-0.106645	0.605288	79.2044	1.33351	-1.64886	1.01211
92	0.594753	-0.102891	0.603587	79.808	1.33351	-1.64886	1.01211
93	0.593724	-0.0992033	0.601955	80.41	1.33351	-1.64886	1.01211
94	0.592732	-0.0955797	0.600389	81.0104	1.33351	-1.64886	1.01211
95	0.591776	-0.0920194	0.598888	81.6093	1.33351	-1.64886	1.01211
96	0.590856	-0.0885212	0.59745	82.2067	1.33351	-1.64886	1.01211
97	0.589971	-0.0850841	0.596075	82.8028	1.33351	-1.64886	1.01211
98	0.58912	-0.0817068	0.594759	83.3975	1.33351	-1.64886	1.01211
99	0.588303	-0.0783884	0.593502	83.991	1.33351	-1.64886	1.01211


t	x[0]	x[1]	P	theta[0]	theta[1]	theta[2]
0	0.99	-0.980196	1.39316	1.39316	1.33251	-1.64786	1.01211
1	0.980198	-0.96075	1.37253	2.76568	1.33251	-1.64786	1.01211
2	0.970591	-0.941654	1.35232	4.118	1.33251	-1.64786	1.01211
3	0.961174	-0.922903	1.33252	5.45052	1.33251	-1.64786	1.01211
4	0.951945	-0.90449	1.31313	6.76364	1.33251	-1.64786	1.01211
5	0.9429	-0.88641	1.29413	8.05778	1.33251	-1.64786	1.01211
6	0.934036	-0.868656	1.27553	9.33331	1.33251	-1.64786	1.01211
7	0.925349	-0.851223	1.25732	10.5906	1.33251	-1.64786	1.01211
8	0.916837	-0.834104	1.23948	11.8301	1.33251	-1.64786	1.01211
9	0.908496	-0.817294	1.22202	13.0521	1.33251	-1.64786	1.01211
10	0.900323	-0.800788	1.20492	14.2571	1.33251	-1.64786	1.01211
11	0.892315	-0.78458	1.18819	15.4452	1.33251	-1.64786	1.01211
12	0.88447	-0.768665	1.17181	16.6171	1.33251	-1.64786	1.01211
13	0.876783	-0.753037	1.15577	17.7728	1.33251	-1.64786	1.01211
14	0.869252	-0.737692	1.14008	18.9129	1.33251	-1.64786	1.01211
15	0.861876	-0.722624	1.12473	20.0376	1.33251	-1.64786	1.01211
16	0.854649	-0.707827	1.1097	21.1473	1.33251	-1.64786	1.01211
17	0.847571	-0.693298	1.09501	22.2424	1.33251	-1.64786	1.01211
18	0.840638	-0.679032	1.08063	23.323	1.33251	-1.64786	1.01211
19	0.833848	-0.665023	1.06656	24.3895	1.33251	-1.64786	1.01211
20	0.827198	-0.651267	1.05281	25.4424	1.33251	-1.64786	1.01211
21	0.820685	-0.63776	1.03936	26.4817	1.33251	-1.64786	1.01211
22	0.814307	-0.624496	1.0262	27.5079	1.33251	-1.64786	1.01211
23	0.808062	-0.611472	1.01334	28.5213	1.33251	-1.64786	1.01211
24	0.801948	-0.598684	1.00077	29.522	1.33251	-1.64786	1.01211
25	0.795961	-0.586126	0.988482	30.5105	1.33251	-1.64786	1.01211
26	0.790099	-0.573794	0.976472	31.487	1.33251	-1.64786	1.01211
27	0.784362	-0.561686	0.964735	32.4517	1.33251	-1.64786	1.01211
28	0.778745	-0.549796	0.953267	33.405	1.33251	-1.64786	1.01211
29	0.773247	-0.53812	0.942064	34.347	1.33251	-1.64786	1.01211
30	0.767866	-0.526655	0.931119	35.2782	1.33251	-1.64786	1.01211
31	0.762599	-0.515397	0.92043	36.1986	1.33251	-1.64786	1.01211
32	0.757445	-0.504343	0.909991	37.1086	1.33251	-1.64786	1.01211
33	0.752402	-0.493487	0.899799	38.0084	1.33251	-1.64786	1.01211
34	0.747467	-0.482827	0.889848	38.8982	1.33251	-1.64786	1.01211
35	0.742638	-0.47236	0.880134	39.7784	1.33251	-1.64786	1.01211
36	0.737915	-0.462081	0.870653	40.649	1.33251	-1.64786	1.01211
37	0.733294	-0.451987	0.861402	41.5104	1.33251	-1.64786	1.01211
38	0.728774	-0.442076	0.852375	42.3628	1.33251	-1.64786	1.01211
39	0.724353	-0.432343	0.843569	43.2064	1.33251	-1.64786	1.01211
40	0.72003	-0.422785	0.834979	44.0413	1.33251	-1.64786	1.01211
41	0.715802	-0.413399	0.826602	44.8679	1.33251	-1.64786	1.01211
42	0.711668	-0.404182	0.818434	45.6864	1.33251	-1.64786	1.01211
43	0.707626	-0.395131	0.810471	46.4969	1.33251	-1.64786	1.01211
44	0.703675	-0.386243	0.802709	47.2996	1.33251	-1.64786	1.01211
45	0.699813	-0.377515	0.795145	48.0947	1.33251	-1.64786	1.01211
46	0.696037	-0.368944	0.787774	48.8825	1.33251	-1.64786	1.01211
47	0.692348	-0.360527	0.780593	49.6631	1.33251	-1.64786	1.01211
48	0.688743	-0.352261	0.773598	50.4367	1.33251	-1.64786	1.01211
49	0.68522	-0.344144	0.766786	51.2035	1.33251	-1.64786	1.01211
50	0.681779	-0.336172	0.760154	51.9636	1.33251	-1.64786	1.01211
51	0.678417	-0.328344	0.753697	52.7173	1.33251	-1.64786	1.01211
52	0.675133	-0.320656	0.747412	53.4647	1.33251	-1.64786	1.01211
53	0.671927	-0.313106	0.741297	54.206	1.33251	-1.64786	1.01211
54	0.668796	-0.305691	0.735347	54.9414	1.33251	-1.64786	1.01211
55	0.665739	-0.29841	0.729559	55.6709	1.33251	-1.64786	1.01211
56	0.662755	-0.291258	0.723931	56.3949	1.33251	-1.64786	1.01211
57	0.659842	-0.284235	0.718458	57.1133	1.33251	-1.64786	1.01211
58	0.657	-0.277338	0.713138	57.8264	1.33251	-1.64786	1.01211
59	0.654227	-0.270564	0.707967	58.5344	1.33251	-1.64786	1.01211
60	0.651521	-0.263912	0.702943	59.2374	1.33251	-1.64786	1.01211
61	0.648882	-0.257378	0.698062	59.9354	1.33251	-1.64786	1.01211
62	0.646308	-0.250961	0.693322	60.6287	1.33251	-1.64786	1.01211
63	0.643798	-0.244659	0.688719	61.3175	1.33251	-1.64786	1.01211
64	0.641352	-0.238469	0.684251	62.0017	1.33251	-1.64786	1.01211
65	0.638967	-0.23239	0.679915	62.6816	1.33251	-1.64786	1.01211
66	0.636643	-0.226419	0.675707	63.3573	1.33251	-1.64786	1.01211
67	0.634379	-0.220555	0.671626	64.029	1.33251	-1.64786	1.01211
68	0.632173	-0.214795	0.667668	64.6966	1.33251	-1.64786	1.01211
69	0.630026	-0.209138	0.66383	65.3605	1.33251	-1.64786	1.01211
70	0.627934	-0.203582	0.660111	66.0206	1.33251	-1.64786	1.01211
71	0.625898	-0.198124	0.656507	66.6771	1.33251	-1.64786	1.01211
72	0.623917	-0.192763	0.653016	67.3301	1.33251	-1.64786	1.01211
73	0.621989	-0.187498	0.649636	67.9797	1.33251	-1.64786	1.01211
74	0.620114	-0.182326	0.646363	68.6261	1.33251	-1.64786	1.01211
75	0.618291	-0.177246	0.643195	69.2693	1.33251	-1.64786	1.01211
76	0.616519	-0.172256	0.640131	69.9094	1.33251	-1.64786	1.01211
77	0.614796	-0.167355	0.637167	70.5466	1.33251	-1.64786	1.01211
78	0.613123	-0.16254	0.634302	71.1809	1.33251	-1.64786	1.01211
79	0.611497	-0.157811	0.631532	71.8124	1.33251	-1.64786	1.01211
80	0.609919	-0.153165	0.628857	72.4413	1.33251	-1.64786	1.01211
81	0.608387	-0.148601	0.626273	73.0676	1.33251	-1.64786	1.01211
82	0.606901	-0.144118	0.623778	73.6913	1.33251	-1.64786	1.01211
83	0.60546	-0.139714	0.621371	74.3127	1.33251	-1.64786	1.01211
84	0.604063	-0.135388	0.619049	74.9317	1.33251	-1.64786	1.01211
85	0.602709	-0.131138	0.616811	75.5486	1.33251	-1.64786	1.01211
86	0.601398	-0.126963	0.614654	76.1632	1.33251	-1.64786	1.01211
87	0.600128	-0.122861	0.612576	76.7758	1.33251	-1.64786	1.01211
88	0.5989	-0.118832	0.610575	77.3864	1.33251	-1.64786	1.01211
89	0.597711	-0.114873	0.60865	77.995	1.33251	-1.64786	1.01211
90	0.596563	-0.110984	0.606798	78.6018	1.33251	-1.64786	1.01211
91	0.595453	-0.107163	0.605019	79.2068	1.33251	-1.64786	1.01211
92	0.594381	-0.103408	0.603309	79.8101	1.33251	-1.64786	1.01211
93	0.593347	-0.0997198	0.601668	80.4118	1.33251	-1.64786	1.01211
94	0.59235	-0.0960958	0.600094	81.0119	1.33251	-1.64786	1.01211
95	0.591389	-0.0925351	0.598585	81.6105	1.33251	-1.64786	1.01211
96	0.590464	-0.0890366	0.597139	82.2076	1.33251	-1.64786	1.01211
97	0.589573	-0.085599	0.595755	82.8034	1.33251	-1.64786	1.01211
98	0.588717	-0.0822213	0.594431	83.3978	1.33251	-1.64786	1.01211
99	0.587895	-0.0789024	0.593166	83.991	1.33251	-1.64786	1.01211


t	x[0]	x[1]	P	theta[0]	theta[1]	theta[2]
0	0.99	-0.980186	1.39315	1.39315	1.33251	-1.64886	1.01311
1	0.980198	-0.96073	1.37251	2.76566	1.33251	-1.64886	1.01311
2	0.970591	-0.941625	1.3523	4.11796	1.33251	-1.64886	1.01311
3	0.961175	-0.922864	1.33249	5.45045	1.33251	-1.64886	1.01311
4	0.951946	-0.904442	1.31309	6.76354	1.33251	-1.64886	1.01311
5	0.942902	-0.886353	1.2941	8.05764	1.33251	-1.64886	1.01311
6	0.934038	-0.86859	1.27549	9.33313	1.33251	-1.64886	1.01311
7	0.925352	-0.851148	1.25727	10.5904	1.33251	-1.64886	1.01311
8	0.916841	-0.83402	1.23943	11.8298	1.33251	-1.64886	1.01311
9	0.9085	-0.817203	1.22196	13.0518	1.33251	-1.64886	1.01311
10	0.900328	-0.800688	1.20486	14.2567	1.33251	-1.64886	1.01311
11	0.892322	-0.784473	1.18812	15.4448	1.33251	-1.64886	1.01311
12	0.884477	-0.76855	1.17174	16.6165	1.33251	-1.64886	1.01311
13	0.876791	-0.752914	1.1557	17.7722	1.33251	-1.64886	1.01311
14	0.869262	-0.737562	1.14001	18.9122	1.33251	-1.64886	1.01311
15	0.861887	-0.722486	1.12465	20.0369	1.33251	-1.64886	1.01311
16	0.854662	-0.707683	1.10962	21.1465	1.33251	-1.64886	1.01311
17	0.847585	-0.693148	1.09492	22.2414	1.33251	-1.64886	1.01311
18	0.840653	-0.678875	1.08054	23.322	1.33251	-1.64886	1.01311
19	0.833865	-0.66486	1.06647	24.3884	1.33251	-1.64886	1.01311
20	0.827216	-0.651098	1.05272	25.4411	1.33251	-1.64886	1.01311
21	0.820705	-0.637585	1.03926	26.4804	1.33251	-1.64886	1.01311
22	0.814329	-0.624315	1.02611	27.5065	1.33251	-1.64886	1.01311
23	0.808086	-0.611286	1.01325	28.5198	1.33251	-1.64886	1.01311
24	0.801973	-0.598492	1.00068	29.5204	1.33251	-1.64886	1.01311
25	0.795988	-0.585929	0.988388	30.5088	1.33251	-1.64886	1.01311
26	0.790129	-0.573593	0.976377	31.4852	1.33251	-1.64886	1.01311
27	0.784393	-0.56148	0.964641	32.4499	1.33251	-1.64886	1.01311
28	0.778778	-0.549585	0.953173	33.403	1.33251	-1.64886	1.01311
29	0.773282	-0.537905	0.94197	34.345	1.33251	-1.64886	1.01311
30	0.767903	-0.526436	0.931027	35.276	1.33251	-1.64886	1.01311
31	0.762639	-0.515175	0.920339	36.1964	1.33251	-1.64886	1.01311
32	0.757487	-0.504116	0.909901	37.1063	1.33251	-1.64886	1.01311
33	0.752446	-0.493257	0.89971	38.006	1.33251	-1.64886	1.01311
34	0.747513	-0.482594	0.88976	38.8957	1.33251	-1.64886	1.01311
35	0.742688	-0.472123	0.880048	39.7758	1.33251	-1.64886	1.01311
36	0.737966	-0.461841	0.87057	40.6464	1.33251	-1.64886	1.01311
37	0.733348	-0.451745	0.86132	41.5077	1.33251	-1.64886	1.01311
38	0.72883	-0.44183	0.852296	42.36	1.33251	-1.64886	1.01311
39	0.724412	-0.432094	0.843492	43.2035	1.33251	-1.64886	1.01311
40	0.720091	-0.422534	0.834905	44.0384	1.33251	-1.64886	1.01311
41	0.715866	-0.413146	0.826531	44.8649	1.33251	-1.64886	1.01311
42	0.711734	-0.403927	0.818366	45.6833	1.33251	-1.64886	1.01311
43	0.707695	-0.394874	0.810406	46.4937	1.33251	-1.64886	1.01311
44	0.703746	-0.385984	0.802647	47.2963	1.33251	-1.64886	1.01311
45	0.699887	-0.377254	0.795086	48.0914	1.33251	-1.64886	1.01311
46	0.696114	-0.368681	0.787719	48.8791	1.33251	-1.64886	1.01311
47	0.692427	-0.360263	0.780541	49.6597	1.33251	-1.64886	1.01311
48	0.688825	-0.351996	0.77355	50.4332	1.33251	-1.64886	1.01311
49	0.685305	-0.343877	0.766742	51.2	1.33251	-1.64886	1.01311
50	0.681866	-0.335904	0.760114	51.9601	1.33251	-1.64886	1.01311
51	0.678507	-0.328075	0.753661	52.7137	1.33251	-1.64886	1.01311
52	0.675226	-0.320386	0.74738	53.4611	1.33251	-1.64886	1.01311
