
Current theta : [ 1.24872 , -1.75761 , 0.972569 ] 


t	x[0]	x[1]	P	theta[0]	theta[1]	theta[2]
53	0.671898	-0.317217	0.743016	54.2121	1.24872	-1.75761	0.973569
54	0.668726	-0.310016	0.737092	54.9492	1.24872	-1.75761	0.973569
55	0.665626	-0.302949	0.731325	55.6805	1.24872	-1.75761	0.973569
56	0.662596	-0.296014	0.725712	56.4062	1.24872	-1.75761	0.973569
57	0.659636	-0.289207	0.72025	57.1265	1.24872	-1.75761	0.973569
58	0.656744	-0.282526	0.714936	57.8414	1.24872	-1.75761	0.973569
59	0.653919	-0.27597	0.709767	58.5512	1.24872	-1.75761	0.973569
60	0.651159	-0.269534	0.704739	59.2559	1.24872	-1.75761	0.973569
61	0.648464	-0.263218	0.699849	59.9558	1.24872	-1.75761	0.973569
62	0.645832	-0.25702	0.695095	60.6509	1.24872	-1.75761	0.973569
63	0.643261	-0.250935	0.690474	61.3413	1.24872	-1.75761	0.973569
64	0.640752	-0.244964	0.685981	62.0273	1.24872	-1.75761	0.973569
65	0.638302	-0.239103	0.681616	62.7089	1.24872	-1.75761	0.973569
66	0.635911	-0.23335	0.677374	63.3863	1.24872	-1.75761	0.973569
67	0.633578	-0.227704	0.673253	64.0596	1.24872	-1.75761	0.973569
68	0.631301	-0.222162	0.669251	64.7288	1.24872	-1.75761	0.973569
69	0.629079	-0.216723	0.665364	65.3942	1.24872	-1.75761	0.973569
70	0.626912	-0.211383	0.66159	66.0558	1.24872	-1.75761	0.973569
71	0.624798	-0.206143	0.657927	66.7137	1.24872	-1.75761	0.973569
72	0.622737	-0.200999	0.654371	67.3681	1.24872	-1.75761	0.973569
73	0.620727	-0.19595	0.650921	68.019	1.24872	-1.75761	0.973569
74	0.618767	-0.190994	0.647573	68.6666	1.24872	-1.75761	0.973569
75	0.616857	-0.186129	0.644327	69.3109	1.24872	-1.75761	0.973569
76	0.614996	-0.181354	0.641178	69.9521	1.24872	-1.75761	0.973569
77	0.613182	-0.176666	0.638125	70.5902	1.24872	-1.75761	0.973569
78	0.611416	-0.172065	0.635166	71.2254	1.24872	-1.75761	0.973569
79	0.609695	-0.167549	0.632298	71.8577	1.24872	-1.75761	0.973569
80	0.60802	-0.163115	0.629519	72.4872	1.24872	-1.75761	0.973569
81	0.606388	-0.158763	0.626828	73.114	1.24872	-1.75761	0.973569
82	0.604801	-0.154491	0.624221	73.7382	1.24872	-1.75761	0.973569
83	0.603256	-0.150298	0.621697	74.3599	1.24872	-1.75761	0.973569
84	0.601753	-0.146181	0.619254	74.9792	1.24872	-1.75761	0.973569
85	0.600291	-0.142139	0.61689	75.5961	1.24872	-1.75761	0.973569
86	0.59887	-0.138172	0.614603	76.2107	1.24872	-1.75761	0.973569
87	0.597488	-0.134278	0.612391	76.8231	1.24872	-1.75761	0.973569
88	0.596145	-0.130454	0.610252	77.4333	1.24872	-1.75761	0.973569
89	0.594841	-0.126701	0.608185	78.0415	1.24872	-1.75761	0.973569
90	0.593574	-0.123016	0.606187	78.6477	1.24872	-1.75761	0.973569
91	0.592344	-0.119399	0.604257	79.2519	1.24872	-1.75761	0.973569
92	0.59115	-0.115847	0.602394	79.8543	1.24872	-1.75761	0.973569
93	0.589991	-0.112361	0.600595	80.4549	1.24872	-1.75761	0.973569
94	0.588867	-0.108938	0.598859	81.0538	1.24872	-1.75761	0.973569
95	0.587778	-0.105577	0.597185	81.651	1.24872	-1.75761	0.973569
96	0.586722	-0.102278	0.59557	82.2465	1.24872	-1.75761	0.973569
97	0.5857	-0.0990389	0.594014	82.8406	1.24872	-1.75761	0.973569
98	0.584709	-0.0958586	0.592515	83.4331	1.24872	-1.75761	0.973569
99	0.583751	-0.0927362	0.591071	84.0241	1.24872	-1.75761	0.973569
