
Current theta : [ 1.01634 , -1.62934 , 0.904731 ] 


t	x[0]	x[1]	P	theta[0]	theta[1]	theta[2]
54	0.634535	-0.408251	0.754522	56.377	1.01634	-1.62934	0.905731
55	0.630452	-0.401725	0.747565	57.1246	1.01634	-1.62934	0.905731
56	0.626435	-0.395305	0.740734	57.8653	1.01634	-1.62934	0.905731
57	0.622482	-0.388988	0.734027	58.5993	1.01634	-1.62934	0.905731
58	0.618592	-0.382773	0.727442	59.3268	1.01634	-1.62934	0.905731
59	0.614764	-0.376658	0.720976	60.0478	1.01634	-1.62934	0.905731
60	0.610998	-0.370641	0.714628	60.7624	1.01634	-1.62934	0.905731
61	0.607291	-0.364721	0.708396	61.4708	1.01634	-1.62934	0.905731
62	0.603644	-0.358897	0.702277	62.1731	1.01634	-1.62934	0.905731
63	0.600055	-0.353165	0.69627	62.8693	1.01634	-1.62934	0.905731
64	0.596524	-0.347526	0.690373	63.5597	1.01634	-1.62934	0.905731
65	0.593048	-0.341977	0.684584	64.2443	1.01634	-1.62934	0.905731
66	0.589628	-0.336517	0.6789	64.9232	1.01634	-1.62934	0.905731
67	0.586263	-0.331145	0.673321	65.5965	1.01634	-1.62934	0.905731
68	0.582952	-0.325859	0.667845	66.2643	1.01634	-1.62934	0.905731
69	0.579693	-0.320657	0.662469	66.9268	1.01634	-1.62934	0.905731
70	0.576487	-0.315538	0.657192	67.584	1.01634	-1.62934	0.905731
71	0.573331	-0.310501	0.652012	68.236	1.01634	-1.62934	0.905731
72	0.570226	-0.305545	0.646928	68.8829	1.01634	-1.62934	0.905731
73	0.567171	-0.300668	0.641938	69.5249	1.01634	-1.62934	0.905731
74	0.564164	-0.295869	0.63704	70.1619	1.01634	-1.62934	0.905731
75	0.561206	-0.291146	0.632232	70.7942	1.01634	-1.62934	0.905731
76	0.558294	-0.286498	0.627514	71.4217	1.01634	-1.62934	0.905731
77	0.555429	-0.281925	0.622883	72.0446	1.01634	-1.62934	0.905731
78	0.55261	-0.277425	0.618338	72.6629	1.01634	-1.62934	0.905731
79	0.549836	-0.272996	0.613878	73.2768	1.01634	-1.62934	0.905731
80	0.547106	-0.268637	0.6095	73.8863	1.01634	-1.62934	0.905731
81	0.544419	-0.264348	0.605204	74.4915	1.01634	-1.62934	0.905731
82	0.541776	-0.260128	0.600989	75.0925	1.01634	-1.62934	0.905731
83	0.539174	-0.255974	0.596852	75.6893	1.01634	-1.62934	0.905731
84	0.536615	-0.251886	0.592792	76.2821	1.01634	-1.62934	0.905731
85	0.534096	-0.247864	0.588808	76.8709	1.01634	-1.62934	0.905731
86	0.531617	-0.243905	0.584899	77.4558	1.01634	-1.62934	0.905731
87	0.529178	-0.240009	0.581063	78.0369	1.01634	-1.62934	0.905731
88	0.526778	-0.236175	0.577299	78.6142	1.01634	-1.62934	0.905731
89	0.524416	-0.232401	0.573605	79.1878	1.01634	-1.62934	0.905731
90	0.522092	-0.228688	0.569981	79.7578	1.01634	-1.62934	0.905731
91	0.519805	-0.225033	0.566425	80.3242	1.01634	-1.62934	0.905731
92	0.517555	-0.221437	0.562937	80.8871	1.01634	-1.62934	0.905731
93	0.515341	-0.217897	0.559513	81.4466	1.01634	-1.62934	0.905731
94	0.513162	-0.214413	0.556155	82.0028	1.01634	-1.62934	0.905731
95	0.511018	-0.210985	0.55286	82.5556	1.01634	-1.62934	0.905731
96	0.508908	-0.207611	0.549627	83.1053	1.01634	-1.62934	0.905731
97	0.506832	-0.20429	0.546455	83.6517	1.01634	-1.62934	0.905731
98	0.504789	-0.201022	0.543343	84.1951	1.01634	-1.62934	0.905731
99	0.502779	-0.197805	0.54029	84.7354	1.01634	-1.62934	0.905731
