
Current theta : [ 1.34054 , -1.6352 , 1.01638 ] 


t	x[0]	x[1]	P	theta[0]	theta[1]	theta[2]
53	0.671788	-0.313047	0.741146	54.2108	1.34054	-1.6352	1.01738
54	0.668658	-0.305611	0.735188	54.9459	1.34054	-1.6352	1.01738
55	0.665602	-0.298307	0.729392	55.6753	1.34054	-1.6352	1.01738
56	0.662619	-0.291134	0.723756	56.3991	1.34054	-1.6352	1.01738
57	0.659707	-0.284088	0.718276	57.1174	1.34054	-1.6352	1.01738
58	0.656866	-0.277168	0.712949	57.8303	1.34054	-1.6352	1.01738
59	0.654095	-0.270372	0.707772	58.5381	1.34054	-1.6352	1.01738
60	0.651391	-0.263696	0.702742	59.2408	1.34054	-1.6352	1.01738
61	0.648754	-0.25714	0.697856	59.9387	1.34054	-1.6352	1.01738
62	0.646183	-0.2507	0.693111	60.6318	1.34054	-1.6352	1.01738
63	0.643676	-0.244375	0.688504	61.3203	1.34054	-1.6352	1.01738
64	0.641232	-0.238162	0.684032	62.0043	1.34054	-1.6352	1.01738
65	0.63885	-0.232059	0.679692	62.684	1.34054	-1.6352	1.01738
66	0.63653	-0.226065	0.675482	63.3595	1.34054	-1.6352	1.01738
67	0.634269	-0.220178	0.671398	64.0309	1.34054	-1.6352	1.01738
68	0.632067	-0.214394	0.667438	64.6983	1.34054	-1.6352	1.01738
69	0.629923	-0.208714	0.6636	65.3619	1.34054	-1.6352	1.01738
70	0.627836	-0.203134	0.65988	66.0218	1.34054	-1.6352	1.01738
71	0.625805	-0.197653	0.656276	66.6781	1.34054	-1.6352	1.01738
72	0.623828	-0.192269	0.652786	67.3309	1.34054	-1.6352	1.01738
73	0.621906	-0.18698	0.649406	67.9803	1.34054	-1.6352	1.01738
74	0.620036	-0.181785	0.646135	68.6264	1.34054	-1.6352	1.01738
75	0.618218	-0.176681	0.64297	69.2694	1.34054	-1.6352	1.01738
76	0.616451	-0.171668	0.639908	69.9093	1.34054	-1.6352	1.01738
77	0.614735	-0.166743	0.636947	70.5462	1.34054	-1.6352	1.01738
78	0.613067	-0.161905	0.634086	71.1803	1.34054	-1.6352	1.01738
79	0.611448	-0.157153	0.631321	71.8117	1.34054	-1.6352	1.01738
80	0.609876	-0.152483	0.62865	72.4403	1.34054	-1.6352	1.01738
81	0.608352	-0.147897	0.626071	73.0664	1.34054	-1.6352	1.01738
82	0.606873	-0.14339	0.623583	73.69	1.34054	-1.6352	1.01738
83	0.605439	-0.138963	0.621182	74.3111	1.34054	-1.6352	1.01738
84	0.604049	-0.134614	0.618867	74.93	1.34054	-1.6352	1.01738
85	0.602703	-0.130341	0.616636	75.5466	1.34054	-1.6352	1.01738
86	0.6014	-0.126143	0.614486	76.1611	1.34054	-1.6352	1.01738
87	0.600138	-0.122018	0.612417	76.7735	1.34054	-1.6352	1.01738
88	0.598918	-0.117965	0.610425	77.384	1.34054	-1.6352	1.01738
89	0.597738	-0.113984	0.608509	77.9925	1.34054	-1.6352	1.01738
90	0.596599	-0.110072	0.606668	78.5991	1.34054	-1.6352	1.01738
91	0.595498	-0.106228	0.604898	79.204	1.34054	-1.6352	1.01738
92	0.594436	-0.102451	0.6032	79.8072	1.34054	-1.6352	1.01738
93	0.593411	-0.0987398	0.60157	80.4088	1.34054	-1.6352	1.01738
94	0.592424	-0.0950933	0.600007	81.0088	1.34054	-1.6352	1.01738
95	0.591473	-0.0915102	0.59851	81.6073	1.34054	-1.6352	1.01738
96	0.590558	-0.0879893	0.597077	82.2044	1.34054	-1.6352	1.01738
97	0.589678	-0.0845295	0.595705	82.8001	1.34054	-1.6352	1.01738
98	0.588832	-0.0811296	0.594395	83.3945	1.34054	-1.6352	1.01738
99	0.588021	-0.0777886	0.593144	83.9877	1.34054	-1.6352	1.01738
