
Current theta : [ 1.29352 , -1.71504 , 0.991652 ] 


t	x[0]	x[1]	P	theta[0]	theta[1]	theta[2]
34	0.748265	-0.480124	0.889055	38.8568	1.29352	-1.71504	0.991652
35	0.743464	-0.469711	0.879413	39.7362	1.29352	-1.71504	0.991652
36	0.738766	-0.459491	0.870004	40.6063	1.29352	-1.71504	0.991652
37	0.734172	-0.449459	0.860826	41.4671	1.29352	-1.71504	0.991652
38	0.729677	-0.439613	0.851873	42.319	1.29352	-1.71504	0.991652
39	0.725281	-0.429949	0.843142	43.1621	1.29352	-1.71504	0.991652
40	0.720981	-0.420463	0.834628	43.9967	1.29352	-1.71504	0.991652
41	0.716777	-0.411153	0.826327	44.823	1.29352	-1.71504	0.991652
42	0.712665	-0.402014	0.818234	45.6413	1.29352	-1.71504	0.991652
43	0.708645	-0.393044	0.810347	46.4516	1.29352	-1.71504	0.991652
44	0.704715	-0.38424	0.80266	47.2543	1.29352	-1.71504	0.991652
45	0.700872	-0.375597	0.79517	48.0495	1.29352	-1.71504	0.991652
46	0.697116	-0.367115	0.787873	48.8373	1.29352	-1.71504	0.991652
47	0.693445	-0.358788	0.780766	49.6181	1.29352	-1.71504	0.991652
48	0.689857	-0.350615	0.773843	50.3919	1.29352	-1.71504	0.991652
49	0.686351	-0.342592	0.767103	51.159	1.29352	-1.71504	0.991652
50	0.682925	-0.334717	0.760541	51.9196	1.29352	-1.71504	0.991652
51	0.679578	-0.326987	0.754153	52.6737	1.29352	-1.71504	0.991652
52	0.676308	-0.319399	0.747936	53.4217	1.29352	-1.71504	0.991652
53	0.673114	-0.31195	0.741887	54.1636	1.29352	-1.71504	0.991652
54	0.669995	-0.304639	0.736001	54.8996	1.29352	-1.71504	0.991652
55	0.666948	-0.297462	0.730276	55.6298	1.29352	-1.71504	0.991652
56	0.663974	-0.290416	0.724709	56.3545	1.29352	-1.71504	0.991652
57	0.661069	-0.2835	0.719295	57.0738	1.29352	-1.71504	0.991652
58	0.658234	-0.276711	0.714032	57.7879	1.29352	-1.71504	0.991652
59	0.655467	-0.270046	0.708916	58.4968	1.29352	-1.71504	0.991652
60	0.652767	-0.263504	0.703945	59.2007	1.29352	-1.71504	0.991652
61	0.650132	-0.257081	0.699115	59.8999	1.29352	-1.71504	0.991652
62	0.647561	-0.250776	0.694424	60.5943	1.29352	-1.71504	0.991652
63	0.645053	-0.244587	0.689867	61.2841	1.29352	-1.71504	0.991652
64	0.642607	-0.238511	0.685443	61.9696	1.29352	-1.71504	0.991652
65	0.640222	-0.232546	0.681148	62.6507	1.29352	-1.71504	0.991652
66	0.637897	-0.22669	0.676979	63.3277	1.29352	-1.71504	0.991652
67	0.63563	-0.220941	0.672934	64.0006	1.29352	-1.71504	0.991652
68	0.633421	-0.215297	0.66901	64.6697	1.29352	-1.71504	0.991652
69	0.631268	-0.209756	0.665204	65.3349	1.29352	-1.71504	0.991652
70	0.62917	-0.204316	0.661513	65.9964	1.29352	-1.71504	0.991652
71	0.627127	-0.198976	0.657936	66.6543	1.29352	-1.71504	0.991652
72	0.625137	-0.193732	0.654468	67.3088	1.29352	-1.71504	0.991652
73	0.6232	-0.188585	0.651108	67.9599	1.29352	-1.71504	0.991652
74	0.621314	-0.183531	0.647854	68.6077	1.29352	-1.71504	0.991652
75	0.619479	-0.178569	0.644702	69.2524	1.29352	-1.71504	0.991652
76	0.617693	-0.173697	0.64165	69.8941	1.29352	-1.71504	0.991652
77	0.615956	-0.168914	0.638697	70.5328	1.29352	-1.71504	0.991652
78	0.614267	-0.164218	0.635839	71.1686	1.29352	-1.71504	0.991652
79	0.612625	-0.159607	0.633075	71.8017	1.29352	-1.71504	0.991652
80	0.611029	-0.15508	0.630401	72.4321	1.29352	-1.71504	0.991652
81	0.609478	-0.150635	0.627817	73.0599	1.29352	-1.71504	0.991652
82	0.607971	-0.14627	0.625319	73.6852	1.29352	-1.71504	0.991652
83	0.606509	-0.141985	0.622907	74.3081	1.29352	-1.71504	0.991652
84	0.605089	-0.137777	0.620576	74.9287	1.29352	-1.71504	0.991652
85	0.603711	-0.133646	0.618327	75.547	1.29352	-1.71504	0.991652
86	0.602375	-0.129589	0.616156	76.1632	1.29352	-1.71504	0.991652
87	0.601079	-0.125605	0.614062	76.7773	1.29352	-1.71504	0.991652
88	0.599823	-0.121693	0.612043	77.3893	1.29352	-1.71504	0.991652
89	0.598606	-0.117852	0.610097	77.9994	1.29352	-1.71504	0.991652
90	0.597427	-0.11408	0.608222	78.6076	1.29352	-1.71504	0.991652
91	0.596286	-0.110376	0.606416	79.214	1.29352	-1.71504	0.991652
92	0.595183	-0.106739	0.604678	79.8187	1.29352	-1.71504	0.991652
93	0.594115	-0.103167	0.603006	80.4217	1.29352	-1.71504	0.991652
94	0.593084	-0.0996592	0.601399	81.0231	1.29352	-1.71504	0.991652
95	0.592087	-0.0962146	0.599854	81.623	1.29352	-1.71504	0.991652
96	0.591125	-0.0928318	0.59837	82.2214	1.29352	-1.71504	0.991652
97	0.590197	-0.0895097	0.596946	82.8183	1.29352	-1.71504	0.991652
98	0.589301	-0.0862471	0.595579	83.4139	1.29352	-1.71504	0.991652
99	0.588439	-0.0830429	0.59427	84.0081	1.29352	-1.71504	0.991652


t	x[0]	x[1]	P	theta[0]	theta[1]	theta[2]
0	0.99	-0.979904	1.39295	1.39295	1.29452	-1.71504	0.991652
1	0.980201	-0.960185	1.37213	2.76508	1.29452	-1.71504	0.991652
2	0.970599	-0.940833	1.35175	4.11683	1.29452	-1.71504	0.991652
3	0.961191	-0.921844	1.3318	5.44863	1.29452	-1.71504	0.991652
4	0.951972	-0.903209	1.31226	6.7609	1.29452	-1.71504	0.991652
5	0.94294	-0.884921	1.29314	8.05404	1.29452	-1.71504	0.991652
6	0.934091	-0.866976	1.27443	9.32847	1.29452	-1.71504	0.991652
7	0.925421	-0.849365	1.25612	10.5846	1.29452	-1.71504	0.991652
8	0.916928	-0.832083	1.23819	11.8228	1.29452	-1.71504	0.991652
9	0.908607	-0.815123	1.22065	13.0434	1.29452	-1.71504	0.991652
10	0.900456	-0.798479	1.20349	14.2469	1.29452	-1.71504	0.991652
11	0.892471	-0.782145	1.1867	15.4336	1.29452	-1.71504	0.991652
12	0.884649	-0.766116	1.17027	16.6039	1.29452	-1.71504	0.991652
13	0.876988	-0.750385	1.1542	17.7581	1.29452	-1.71504	0.991652
14	0.869484	-0.734947	1.13849	18.8966	1.29452	-1.71504	0.991652
15	0.862135	-0.719797	1.12311	20.0197	1.29452	-1.71504	0.991652
16	0.854937	-0.704928	1.10808	21.1278	1.29452	-1.71504	0.991652
17	0.847888	-0.690336	1.09338	22.2212	1.29452	-1.71504	0.991652
18	0.840984	-0.676016	1.07901	23.3002	1.29452	-1.71504	0.991652
19	0.834224	-0.661962	1.06495	24.3651	1.29452	-1.71504	0.991652
20	0.827604	-0.648168	1.05121	25.4163	1.29452	-1.71504	0.991652
21	0.821123	-0.634632	1.03779	26.4541	1.29452	-1.71504	0.991652
22	0.814776	-0.621346	1.02466	27.4788	1.29452	-1.71504	0.991652
23	0.808563	-0.608308	1.01184	28.4906	1.29452	-1.71504	0.991652
24	0.80248	-0.595511	0.999304	29.4899	1.29452	-1.71504	0.991652
25	0.796525	-0.582952	0.987059	30.477	1.29452	-1.71504	0.991652
26	0.790695	-0.570626	0.975097	31.4521	1.29452	-1.71504	0.991652
27	0.784989	-0.558529	0.963412	32.4155	1.29452	-1.71504	0.991652
28	0.779404	-0.546656	0.951999	33.3675	1.29452	-1.71504	0.991652
29	0.773937	-0.535003	0.940854	34.3083	1.29452	-1.71504	0.991652
30	0.768587	-0.523566	0.929972	35.2383	1.29452	-1.71504	0.991652
31	0.763351	-0.512341	0.919347	36.1577	1.29452	-1.71504	0.991652
32	0.758228	-0.501324	0.908975	37.0666	1.29452	-1.71504	0.991652
33	0.753215	-0.49051	0.898851	37.9655	1.29452	-1.71504	0.991652
34	0.74831	-0.479897	0.888971	38.8544	1.29452	-1.71504	0.991652
35	0.743511	-0.469481	0.879329	39.7338	1.29452	-1.71504	0.991652
36	0.738816	-0.459257	0.869923	40.6037	1.29452	-1.71504	0.991652
37	0.734223	-0.449222	0.860746	41.4644	1.29452	-1.71504	0.991652
38	0.729731	-0.439372	0.851795	42.3162	1.29452	-1.71504	0.991652
39	0.725337	-0.429705	0.843066	43.1593	1.29452	-1.71504	0.991652
40	0.72104	-0.420216	0.834554	43.9939	1.29452	-1.71504	0.991652
41	0.716838	-0.410902	0.826255	44.8201	1.29452	-1.71504	0.991652
42	0.712729	-0.40176	0.818165	45.6383	1.29452	-1.71504	0.991652
43	0.708712	-0.392787	0.81028	46.4486	1.29452	-1.71504	0.991652
44	0.704784	-0.38398	0.802596	47.2512	1.29452	-1.71504	0.991652
45	0.700944	-0.375335	0.795109	48.0463	1.29452	-1.71504	0.991652
46	0.697191	-0.366849	0.787815	48.8341	1.29452	-1.71504	0.991652
47	0.693522	-0.35852	0.780711	49.6148	1.29452	-1.71504	0.991652
48	0.689937	-0.350344	0.773792	50.3886	1.29452	-1.71504	0.991652
49	0.686433	-0.342319	0.767055	51.1556	1.29452	-1.71504	0.991652
50	0.68301	-0.334442	0.760496	51.9161	1.29452	-1.71504	0.991652
51	0.679666	-0.326709	0.754112	52.6703	1.29452	-1.71504	0.991652
52	0.676399	-0.319119	0.747898	53.4181	1.29452	-1.71504	0.991652
53	0.673208	-0.311668	0.741853	54.16	1.29452	-1.71504	0.991652
54	0.670091	-0.304354	0.735971	54.896	1.29452	-1.71504	0.991652
55	0.667047	-0.297175	0.73025	55.6262	1.29452	-1.71504	0.991652
56	0.664076	-0.290128	0.724686	56.3509	1.29452	-1.71504	0.991652
57	0.661174	-0.283209	0.719277	57.0702	1.29452	-1.71504	0.991652
58	0.658342	-0.276418	0.714018	57.7842	1.29452	-1.71504	0.991652
59	0.655578	-0.269752	0.708907	58.4931	1.29452	-1.71504	0.991652
60	0.652881	-0.263207	0.70394	59.1971	1.29452	-1.71504	0.991652
61	0.650248	-0.256783	0.699114	59.8962	1.29452	-1.71504	0.991652
62	0.647681	-0.250476	0.694427	60.5906	1.29452	-1.71504	0.991652
63	0.645176	-0.244285	0.689875	61.2805	1.29452	-1.71504	0.991652
64	0.642733	-0.238207	0.685455	61.9659	1.29452	-1.71504	0.991652
65	0.640351	-0.232241	0.681164	62.6471	1.29452	-1.71504	0.991652
66	0.638029	-0.226383	0.677001	63.3241	1.29452	-1.71504	0.991652
67	0.635765	-0.220633	0.67296	63.997	1.29452	-1.71504	0.991652
68	0.633558	-0.214987	0.669041	64.6661	1.29452	-1.71504	0.991652
69	0.631408	-0.209445	0.66524	65.3313	1.29452	-1.71504	0.991652
70	0.629314	-0.204004	0.661554	65.9929	1.29452	-1.71504	0.991652
71	0.627274	-0.198662	0.657981	66.6509	1.29452	-1.71504	0.991652
72	0.625287	-0.193417	0.654519	67.3054	1.29452	-1.71504	0.991652
73	0.623353	-0.188268	0.651164	67.9565	1.29452	-1.71504	0.991652
74	0.621471	-0.183213	0.647914	68.6045	1.29452	-1.71504	0.991652
75	0.619638	-0.17825	0.644767	69.2492	1.29452	-1.71504	0.991652
76	0.617856	-0.173377	0.641721	69.8909	1.29452	-1.71504	0.991652
77	0.616122	-0.168593	0.638772	70.5297	1.29452	-1.71504	0.991652
78	0.614436	-0.163896	0.63592	71.1656	1.29452	-1.71504	0.991652
79	0.612797	-0.159284	0.63316	71.7988	1.29452	-1.71504	0.991652
80	0.611204	-0.154755	0.630492	72.4293	1.29452	-1.71504	0.991652
81	0.609657	-0.150309	0.627913	73.0572	1.29452	-1.71504	0.991652
82	0.608154	-0.145944	0.62542	73.6826	1.29452	-1.71504	0.991652
83	0.606694	-0.141657	0.623013	74.3056	1.29452	-1.71504	0.991652
84	0.605278	-0.137448	0.620688	74.9263	1.29452	-1.71504	0.991652
85	0.603903	-0.133316	0.618443	75.5448	1.29452	-1.71504	0.991652
86	0.60257	-0.129258	0.616278	76.161	1.29452	-1.71504	0.991652
87	0.601278	-0.125273	0.614189	76.7752	1.29452	-1.71504	0.991652
88	0.600025	-0.12136	0.612175	77.3874	1.29452	-1.71504	0.991652
89	0.598811	-0.117518	0.610234	77.9976	1.29452	-1.71504	0.991652
90	0.597636	-0.113745	0.608364	78.606	1.29452	-1.71504	0.991652
91	0.596499	-0.110041	0.606564	79.2126	1.29452	-1.71504	0.991652
92	0.595398	-0.106403	0.604831	79.8174	1.29452	-1.71504	0.991652
93	0.594334	-0.10283	0.603164	80.4206	1.29452	-1.71504	0.991652
94	0.593306	-0.0993214	0.601562	81.0221	1.29452	-1.71504	0.991652
95	0.592313	-0.0958759	0.600022	81.6221	1.29452	-1.71504	0.991652
96	0.591354	-0.0924923	0.598543	82.2207	1.29452	-1.71504	0.991652
97	0.590429	-0.0891694	0.597124	82.8178	1.29452	-1.71504	0.991652
98	0.589537	-0.0859061	0.595763	83.4136	1.29452	-1.71504	0.991652
99	0.588678	-0.0827011	0.594459	84.008	1.29452	-1.71504	0.991652


t	x[0]	x[1]	P	theta[0]	theta[1]	theta[2]
0	0.99	-0.979924	1.39297	1.39297	1.29352	-1.71404	0.991652
1	0.980201	-0.960224	1.37216	2.76513	1.29352	-1.71404	0.991652
2	0.970599	-0.940891	1.35179	4.11692	1.29352	-1.71404	0.991652
3	0.96119	-0.92192	1.33185	5.44876	1.29352	-1.71404	0.991652
4	0.95197	-0.903302	1.31233	6.76109	1.29352	-1.71404	0.991652
5	0.942937	-0.885032	1.29322	8.05431	1.29352	-1.71404	0.991652
6	0.934087	-0.867103	1.27451	9.32882	1.29352	-1.71404	0.991652
7	0.925416	-0.849508	1.25621	10.585	1.29352	-1.71404	0.991652
8	0.916921	-0.832241	1.23829	11.8233	1.29352	-1.71404	0.991652
9	0.908599	-0.815296	1.22076	13.0441	1.29352	-1.71404	0.991652
10	0.900446	-0.798666	1.20361	14.2477	1.29352	-1.71404	0.991652
11	0.892459	-0.782346	1.18682	15.4345	1.29352	-1.71404	0.991652
12	0.884635	-0.76633	1.1704	16.6049	1.29352	-1.71404	0.991652
13	0.876972	-0.750612	1.15434	17.7593	1.29352	-1.71404	0.991652
14	0.869466	-0.735187	1.13863	18.8979	1.29352	-1.71404	0.991652
15	0.862114	-0.720049	1.12326	20.0211	1.29352	-1.71404	0.991652
16	0.854914	-0.705192	1.10823	21.1294	1.29352	-1.71404	0.991652
17	0.847862	-0.690611	1.09353	22.2229	1.29352	-1.71404	0.991652
18	0.840956	-0.676301	1.07916	23.3021	1.29352	-1.71404	0.991652
19	0.834193	-0.662257	1.06511	24.3672	1.29352	-1.71404	0.991652
20	0.82757	-0.648474	1.05138	25.4186	1.29352	-1.71404	0.991652
21	0.821085	-0.634947	1.03795	26.4565	1.29352	-1.71404	0.991652
22	0.814736	-0.621671	1.02483	27.4813	1.29352	-1.71404	0.991652
23	0.808519	-0.608641	1.012	28.4933	1.29352	-1.71404	0.991652
24	0.802433	-0.595853	0.99947	29.4928	1.29352	-1.71404	0.991652
25	0.796474	-0.583303	0.987225	30.48	1.29352	-1.71404	0.991652
26	0.790641	-0.570985	0.975262	31.4553	1.29352	-1.71404	0.991652
27	0.784931	-0.558895	0.963577	32.4189	1.29352	-1.71404	0.991652
28	0.779342	-0.547029	0.952164	33.371	1.29352	-1.71404	0.991652
29	0.773872	-0.535383	0.941017	34.312	1.29352	-1.71404	0.991652
30	0.768518	-0.523953	0.930133	35.2422	1.29352	-1.71404	0.991652
31	0.763279	-0.512734	0.919506	36.1617	1.29352	-1.71404	0.991652
32	0.758151	-0.501724	0.909131	37.0708	1.29352	-1.71404	0.991652
33	0.753134	-0.490916	0.899005	37.9698	1.29352	-1.71404	0.991652
34	0.748225	-0.480309	0.889122	38.8589	1.29352	-1.71404	0.991652
35	0.743422	-0.469898	0.879477	39.7384	1.29352	-1.71404	0.991652
36	0.738723	-0.459679	0.870067	40.6085	1.29352	-1.71404	0.991652
37	0.734126	-0.449649	0.860886	41.4694	1.29352	-1.71404	0.991652
38	0.72963	-0.439804	0.851931	42.3213	1.29352	-1.71404	0.991652
39	0.725232	-0.430141	0.843198	43.1645	1.29352	-1.71404	0.991652
40	0.72093	-0.420657	0.834681	43.9992	1.29352	-1.71404	0.991652
41	0.716724	-0.411348	0.826377	44.8256	1.29352	-1.71404	0.991652
42	0.71261	-0.40221	0.818282	45.6438	1.29352	-1.71404	0.991652
43	0.708588	-0.393241	0.810392	46.4542	1.29352	-1.71404	0.991652
44	0.704656	-0.384437	0.802702	47.2569	1.29352	-1.71404	0.991652
45	0.700811	-0.375795	0.79521	48.0521	1.29352	-1.71404	0.991652
46	0.697053	-0.367313	0.78791	48.8401	1.29352	-1.71404	0.991652
47	0.69338	-0.358987	0.780799	49.6209	1.29352	-1.71404	0.991652
48	0.68979	-0.350814	0.773874	50.3947	1.29352	-1.71404	0.991652
49	0.686282	-0.342792	0.767131	51.1619	1.29352	-1.71404	0.991652
50	0.682854	-0.334917	0.760565	51.9224	1.29352	-1.71404	0.991652
51	0.679505	-0.327187	0.754174	52.6766	1.29352	-1.71404	0.991652
52	0.676233	-0.319599	0.747954	53.4246	1.29352	-1.71404	0.991652
53	0.673037	-0.31215	0.741901	54.1665	1.29352	-1.71404	0.991652
54	0.669916	-0.304839	0.736012	54.9025	1.29352	-1.71404	0.991652
55	0.666867	-0.297661	0.730284	55.6328	1.29352	-1.71404	0.991652
56	0.663891	-0.290616	0.724713	56.3575	1.29352	-1.71404	0.991652
57	0.660985	-0.283699	0.719295	57.0768	1.29352	-1.71404	0.991652
58	0.658148	-0.27691	0.714029	57.7908	1.29352	-1.71404	0.991652
59	0.655378	-0.270245	0.70891	58.4997	1.29352	-1.71404	0.991652
60	0.652676	-0.263702	0.703935	59.2036	1.29352	-1.71404	0.991652
61	0.650039	-0.257279	0.699102	59.9027	1.29352	-1.71404	0.991652
62	0.647466	-0.250974	0.694406	60.5971	1.29352	-1.71404	0.991652
63	0.644956	-0.244783	0.689846	61.287	1.29352	-1.71404	0.991652
64	0.642509	-0.238707	0.685418	61.9724	1.29352	-1.71404	0.991652
65	0.640122	-0.232741	0.68112	62.6535	1.29352	-1.71404	0.991652
66	0.637794	-0.226884	0.676947	63.3305	1.29352	-1.71404	0.991652
67	0.635525	-0.221135	0.672899	64.0034	1.29352	-1.71404	0.991652
68	0.633314	-0.21549	0.668971	64.6723	1.29352	-1.71404	0.991652
69	0.631159	-0.209948	0.665162	65.3375	1.29352	-1.71404	0.991652
70	0.62906	-0.204507	0.661468	65.999	1.29352	-1.71404	0.991652
71	0.627015	-0.199166	0.657886	66.6569	1.29352	-1.71404	0.991652
72	0.625023	-0.193922	0.654415	67.3113	1.29352	-1.71404	0.991652
73	0.623084	-0.188773	0.651052	67.9623	1.29352	-1.71404	0.991652
74	0.621196	-0.183718	0.647794	68.6101	1.29352	-1.71404	0.991652
75	0.619359	-0.178755	0.644638	69.2548	1.29352	-1.71404	0.991652
76	0.617571	-0.173883	0.641583	69.8963	1.29352	-1.71404	0.991652
77	0.615832	-0.169099	0.638627	70.535	1.29352	-1.71404	0.991652
78	0.614141	-0.164401	0.635765	71.1707	1.29352	-1.71404	0.991652
79	0.612497	-0.159789	0.632997	71.8037	1.29352	-1.71404	0.991652
80	0.610899	-0.155261	0.630321	72.4341	1.29352	-1.71404	0.991652
81	0.609347	-0.150815	0.627733	73.0618	1.29352	-1.71404	0.991652
82	0.607839	-0.146449	0.625232	73.687	1.29352	-1.71404	0.991652
83	0.606374	-0.142163	0.622816	74.3098	1.29352	-1.71404	0.991652
84	0.604953	-0.137954	0.620483	74.9303	1.29352	-1.71404	0.991652
85	0.603573	-0.133821	0.61823	75.5485	1.29352	-1.71404	0.991652
86	0.602235	-0.129762	0.616056	76.1646	1.29352	-1.71404	0.991652
87	0.600937	-0.125777	0.613959	76.7786	1.29352	-1.71404	0.991652
88	0.599679	-0.121864	0.611937	77.3905	1.29352	-1.71404	0.991652
89	0.598461	-0.118022	0.609987	78.0005	1.29352	-1.71404	0.991652
90	0.597281	-0.114249	0.608109	78.6086	1.29352	-1.71404	0.991652
91	0.596138	-0.110543	0.606301	79.2149	1.29352	-1.71404	0.991652
92	0.595033	-0.106905	0.60456	79.8195	1.29352	-1.71404	0.991652
93	0.593964	-0.103332	0.602885	80.4223	1.29352	-1.71404	0.991652
94	0.59293	-0.0998227	0.601274	81.0236	1.29352	-1.71404	0.991652
95	0.591932	-0.0963767	0.599727	81.6233	1.29352	-1.71404	0.991652
96	0.590968	-0.0929925	0.59824	82.2216	1.29352	-1.71404	0.991652
97	0.590038	-0.089669	0.596813	82.8184	1.29352	-1.71404	0.991652
98	0.589142	-0.0864051	0.595444	83.4138	1.29352	-1.71404	0.991652
99	0.588278	-0.0831995	0.594132	84.008	1.29352	-1.71404	0.991652


t	x[0]	x[1]	P	theta[0]	theta[1]	theta[2]
0	0.99	-0.979914	1.39296	1.39296	1.29352	-1.71504	0.992652
1	0.980201	-0.960204	1.37215	2.7651	1.29352	-1.71504	0.992652
2	0.970599	-0.940862	1.35177	4.11687	1.29352	-1.71504	0.992652
3	0.96119	-0.921881	1.33182	5.4487	1.29352	-1.71504	0.992652
4	0.951971	-0.903254	1.31229	6.76099	1.29352	-1.71504	0.992652
5	0.942939	-0.884975	1.29318	8.05417	1.29352	-1.71504	0.992652
6	0.934089	-0.867037	1.27447	9.32864	1.29352	-1.71504	0.992652
7	0.925419	-0.849433	1.25616	10.5848	1.29352	-1.71504	0.992652
8	0.916924	-0.832158	1.23824	11.823	1.29352	-1.71504	0.992652
9	0.908603	-0.815204	1.2207	13.0437	1.29352	-1.71504	0.992652
10	0.900451	-0.798567	1.20354	14.2473	1.29352	-1.71504	0.992652
11	0.892465	-0.782239	1.18676	15.434	1.29352	-1.71504	0.992652
12	0.884643	-0.766216	1.17033	16.6044	1.29352	-1.71504	0.992652
13	0.876981	-0.75049	1.15427	17.7586	1.29352	-1.71504	0.992652
14	0.869476	-0.735058	1.13855	18.8972	1.29352	-1.71504	0.992652
15	0.862125	-0.719912	1.12318	20.0204	1.29352	-1.71504	0.992652
16	0.854926	-0.705049	1.10815	21.1285	1.29352	-1.71504	0.992652
17	0.847875	-0.690461	1.09345	22.222	1.29352	-1.71504	0.992652
18	0.840971	-0.676145	1.07908	23.301	1.29352	-1.71504	0.992652
19	0.834209	-0.662095	1.06502	24.3661	1.29352	-1.71504	0.992652
20	0.827588	-0.648306	1.05129	25.4174	1.29352	-1.71504	0.992652
21	0.821105	-0.634773	1.03786	26.4552	1.29352	-1.71504	0.992652
22	0.814758	-0.621492	1.02474	27.48	1.29352	-1.71504	0.992652
23	0.808543	-0.608457	1.01191	28.4919	1.29352	-1.71504	0.992652
24	0.802458	-0.595664	0.999377	29.4912	1.29352	-1.71504	0.992652
25	0.796502	-0.583108	0.987132	30.4784	1.29352	-1.71504	0.992652
26	0.79067	-0.570785	0.97517	31.4535	1.29352	-1.71504	0.992652
27	0.784963	-0.558691	0.963484	32.417	1.29352	-1.71504	0.992652
28	0.779376	-0.546821	0.952071	33.3691	1.29352	-1.71504	0.992652
29	0.773907	-0.535171	0.940926	34.31	1.29352	-1.71504	0.992652
30	0.768556	-0.523737	0.930042	35.2401	1.29352	-1.71504	0.992652
31	0.763318	-0.512514	0.919416	36.1595	1.29352	-1.71504	0.992652
32	0.758193	-0.5015	0.909043	37.0685	1.29352	-1.71504	0.992652
33	0.753178	-0.490689	0.898918	37.9674	1.29352	-1.71504	0.992652
34	0.748271	-0.480079	0.889036	38.8565	1.29352	-1.71504	0.992652
35	0.743471	-0.469664	0.879394	39.7359	1.29352	-1.71504	0.992652
36	0.738774	-0.459442	0.869985	40.6059	1.29352	-1.71504	0.992652
37	0.73418	-0.44941	0.860807	41.4667	1.29352	-1.71504	0.992652
38	0.729685	-0.439562	0.851854	42.3185	1.29352	-1.71504	0.992652
39	0.72529	-0.429897	0.843123	43.1616	1.29352	-1.71504	0.992652
40	0.720991	-0.42041	0.834609	43.9963	1.29352	-1.71504	0.992652
41	0.716787	-0.411099	0.826308	44.8226	1.29352	-1.71504	0.992652
42	0.712676	-0.401959	0.818216	45.6408	1.29352	-1.71504	0.992652
43	0.708656	-0.392988	0.810329	46.4511	1.29352	-1.71504	0.992652
44	0.704726	-0.384182	0.802643	47.2537	1.29352	-1.71504	0.992652
45	0.700884	-0.375539	0.795153	48.0489	1.29352	-1.71504	0.992652
46	0.697129	-0.367055	0.787857	48.8368	1.29352	-1.71504	0.992652
47	0.693458	-0.358728	0.78075	49.6175	1.29352	-1.71504	0.992652
48	0.689871	-0.350554	0.773828	50.3913	1.29352	-1.71504	0.992652
49	0.686366	-0.34253	0.767089	51.1584	1.29352	-1.71504	0.992652
50	0.68294	-0.334654	0.760527	51.919	1.29352	-1.71504	0.992652
51	0.679594	-0.326923	0.75414	52.6731	1.29352	-1.71504	0.992652
52	0.676325	-0.319335	0.747924	53.421	1.29352	-1.71504	0.992652
