
Current theta : [ 1.23062 , -1.75564 , 0.967113 ] 


t	x[0]	x[1]	P	theta[0]	theta[1]	theta[2]
5	0.942906	-0.886293	1.29406	8.05728	1.23162	-1.75564	0.967113
6	0.934043	-0.868581	1.27549	9.33276	1.23162	-1.75564	0.967113
7	0.925358	-0.851205	1.25731	10.5901	1.23162	-1.75564	0.967113
8	0.916846	-0.834158	1.23953	11.8296	1.23162	-1.75564	0.967113
9	0.908504	-0.817433	1.22212	13.0517	1.23162	-1.75564	0.967113
10	0.90033	-0.801025	1.20509	14.2568	1.23162	-1.75564	0.967113
11	0.892319	-0.784926	1.18842	15.4452	1.23162	-1.75564	0.967113
12	0.88447	-0.769132	1.17211	16.6173	1.23162	-1.75564	0.967113
13	0.876779	-0.753635	1.15616	17.7735	1.23162	-1.75564	0.967113
14	0.869242	-0.73843	1.14055	18.9141	1.23162	-1.75564	0.967113
15	0.861858	-0.723512	1.12529	20.0393	1.23162	-1.75564	0.967113
16	0.854623	-0.708875	1.11035	21.1497	1.23162	-1.75564	0.967113
17	0.847534	-0.694513	1.09575	22.2454	1.23162	-1.75564	0.967113
18	0.840589	-0.680421	1.08146	23.3269	1.23162	-1.75564	0.967113
19	0.833785	-0.666594	1.06749	24.3944	1.23162	-1.75564	0.967113
20	0.827119	-0.653027	1.05384	25.4482	1.23162	-1.75564	0.967113
21	0.820589	-0.639714	1.04048	26.4887	1.23162	-1.75564	0.967113
22	0.814192	-0.626651	1.02742	27.5161	1.23162	-1.75564	0.967113
23	0.807925	-0.613833	1.01466	28.5308	1.23162	-1.75564	0.967113
24	0.801787	-0.601255	1.00218	29.533	1.23162	-1.75564	0.967113
25	0.795774	-0.588913	0.989987	30.523	1.23162	-1.75564	0.967113
26	0.789885	-0.576802	0.978069	31.501	1.23162	-1.75564	0.967113
27	0.784117	-0.564917	0.966421	32.4675	1.23162	-1.75564	0.967113
28	0.778468	-0.553254	0.955041	33.4225	1.23162	-1.75564	0.967113
29	0.772935	-0.54181	0.943921	34.3664	1.23162	-1.75564	0.967113
30	0.767517	-0.530579	0.933058	35.2995	1.23162	-1.75564	0.967113
31	0.762211	-0.519558	0.922446	36.2219	1.23162	-1.75564	0.967113
32	0.757016	-0.508743	0.912081	37.134	1.23162	-1.75564	0.967113
33	0.751928	-0.498129	0.901958	38.036	1.23162	-1.75564	0.967113
34	0.746947	-0.487713	0.892073	38.928	1.23162	-1.75564	0.967113
35	0.74207	-0.477492	0.882421	39.8105	1.23162	-1.75564	0.967113
36	0.737295	-0.46746	0.872997	40.6835	1.23162	-1.75564	0.967113
37	0.73262	-0.457616	0.863797	41.5473	1.23162	-1.75564	0.967113
38	0.728044	-0.447955	0.854817	42.4021	1.23162	-1.75564	0.967113
39	0.723565	-0.438473	0.846052	43.2481	1.23162	-1.75564	0.967113
40	0.71918	-0.429168	0.837499	44.0856	1.23162	-1.75564	0.967113
41	0.714888	-0.420036	0.829153	44.9148	1.23162	-1.75564	0.967113
42	0.710688	-0.411073	0.821011	45.7358	1.23162	-1.75564	0.967113
43	0.706577	-0.402277	0.813067	46.5489	1.23162	-1.75564	0.967113
44	0.702555	-0.393644	0.805319	47.3542	1.23162	-1.75564	0.967113
45	0.698618	-0.385171	0.797762	48.1519	1.23162	-1.75564	0.967113
46	0.694766	-0.376856	0.790393	48.9423	1.23162	-1.75564	0.967113
47	0.690998	-0.368695	0.783207	49.7255	1.23162	-1.75564	0.967113
48	0.687311	-0.360685	0.776202	50.5017	1.23162	-1.75564	0.967113
49	0.683704	-0.352823	0.769373	51.2711	1.23162	-1.75564	0.967113
50	0.680176	-0.345107	0.762717	52.0338	1.23162	-1.75564	0.967113
51	0.676725	-0.337534	0.756231	52.7901	1.23162	-1.75564	0.967113
52	0.673349	-0.3301	0.74991	53.54	1.23162	-1.75564	0.967113
53	0.670048	-0.322805	0.743752	54.2837	1.23162	-1.75564	0.967113
54	0.66682	-0.315644	0.737754	55.0215	1.23162	-1.75564	0.967113
55	0.663664	-0.308616	0.731911	55.7534	1.23162	-1.75564	0.967113
56	0.660578	-0.301717	0.72622	56.4796	1.23162	-1.75564	0.967113
57	0.657561	-0.294946	0.72068	57.2003	1.23162	-1.75564	0.967113
58	0.654611	-0.2883	0.715285	57.9156	1.23162	-1.75564	0.967113
59	0.651728	-0.281776	0.710033	58.6256	1.23162	-1.75564	0.967113
60	0.64891	-0.275373	0.704922	59.3305	1.23162	-1.75564	0.967113
61	0.646157	-0.269088	0.699948	60.0305	1.23162	-1.75564	0.967113
62	0.643466	-0.262919	0.695107	60.7256	1.23162	-1.75564	0.967113
63	0.640837	-0.256863	0.690399	61.416	1.23162	-1.75564	0.967113
64	0.638268	-0.250919	0.685818	62.1018	1.23162	-1.75564	0.967113
65	0.635759	-0.245084	0.681363	62.7832	1.23162	-1.75564	0.967113
66	0.633308	-0.239357	0.677031	63.4602	1.23162	-1.75564	0.967113
67	0.630914	-0.233735	0.672819	64.133	1.23162	-1.75564	0.967113
68	0.628577	-0.228216	0.668724	64.8017	1.23162	-1.75564	0.967113
69	0.626295	-0.222799	0.664744	65.4665	1.23162	-1.75564	0.967113
70	0.624067	-0.217482	0.660876	66.1274	1.23162	-1.75564	0.967113
71	0.621892	-0.212262	0.657118	66.7845	1.23162	-1.75564	0.967113
72	0.619769	-0.207138	0.653468	67.4379	1.23162	-1.75564	0.967113
73	0.617698	-0.202107	0.649922	68.0879	1.23162	-1.75564	0.967113
74	0.615677	-0.19717	0.646478	68.7343	1.23162	-1.75564	0.967113
75	0.613705	-0.192322	0.643134	69.3775	1.23162	-1.75564	0.967113
76	0.611782	-0.187564	0.639889	70.0174	1.23162	-1.75564	0.967113
77	0.609906	-0.182892	0.636738	70.6541	1.23162	-1.75564	0.967113
78	0.608077	-0.178307	0.633681	71.2878	1.23162	-1.75564	0.967113
79	0.606294	-0.173805	0.630715	71.9185	1.23162	-1.75564	0.967113
80	0.604556	-0.169385	0.627837	72.5463	1.23162	-1.75564	0.967113
81	0.602862	-0.165047	0.625047	73.1714	1.23162	-1.75564	0.967113
82	0.601212	-0.160787	0.622341	73.7937	1.23162	-1.75564	0.967113
83	0.599604	-0.156606	0.619718	74.4134	1.23162	-1.75564	0.967113
84	0.598038	-0.1525	0.617176	75.0306	1.23162	-1.75564	0.967113
85	0.596513	-0.14847	0.614712	75.6453	1.23162	-1.75564	0.967113
86	0.595028	-0.144513	0.612326	76.2577	1.23162	-1.75564	0.967113
87	0.593583	-0.140629	0.610014	76.8677	1.23162	-1.75564	0.967113
88	0.592177	-0.136815	0.607776	77.4754	1.23162	-1.75564	0.967113
89	0.590809	-0.13307	0.605609	78.0811	1.23162	-1.75564	0.967113
90	0.589478	-0.129394	0.603512	78.6846	1.23162	-1.75564	0.967113
91	0.588184	-0.125785	0.601484	79.2861	1.23162	-1.75564	0.967113
92	0.586926	-0.122241	0.599521	79.8856	1.23162	-1.75564	0.967113
93	0.585704	-0.118762	0.597623	80.4832	1.23162	-1.75564	0.967113
94	0.584516	-0.115346	0.595789	81.079	1.23162	-1.75564	0.967113
95	0.583363	-0.111992	0.594016	81.673	1.23162	-1.75564	0.967113
96	0.582243	-0.108699	0.592303	82.2653	1.23162	-1.75564	0.967113
97	0.581156	-0.105466	0.590648	82.8559	1.23162	-1.75564	0.967113
98	0.580101	-0.102291	0.589051	83.445	1.23162	-1.75564	0.967113
99	0.579078	-0.0991741	0.587509	84.0325	1.23162	-1.75564	0.967113


t	x[0]	x[1]	P	theta[0]	theta[1]	theta[2]
0	0.99	-0.980147	1.39312	1.39312	1.23062	-1.75464	0.967113
1	0.980199	-0.960673	1.37247	2.76559	1.23062	-1.75464	0.967113
2	0.970592	-0.941568	1.35226	4.11785	1.23062	-1.75464	0.967113
3	0.961176	-0.922827	1.33247	5.45032	1.23062	-1.75464	0.967113
4	0.951948	-0.904441	1.31309	6.76341	1.23062	-1.75464	0.967113
5	0.942903	-0.886404	1.29413	8.05755	1.23062	-1.75464	0.967113
6	0.934039	-0.868708	1.27557	9.33312	1.23062	-1.75464	0.967113
7	0.925352	-0.851348	1.25741	10.5905	1.23062	-1.75464	0.967113
8	0.916839	-0.834316	1.23963	11.8302	1.23062	-1.75464	0.967113
9	0.908496	-0.817606	1.22223	13.0524	1.23062	-1.75464	0.967113
10	0.90032	-0.801212	1.2052	14.2576	1.23062	-1.75464	0.967113
11	0.892307	-0.785127	1.18854	15.4461	1.23062	-1.75464	0.967113
12	0.884456	-0.769346	1.17224	16.6184	1.23062	-1.75464	0.967113
13	0.876763	-0.753862	1.1563	17.7747	1.23062	-1.75464	0.967113
14	0.869224	-0.73867	1.14069	18.9154	1.23062	-1.75464	0.967113
15	0.861837	-0.723764	1.12543	20.0408	1.23062	-1.75464	0.967113
16	0.8546	-0.709138	1.1105	21.1513	1.23062	-1.75464	0.967113
17	0.847508	-0.694787	1.0959	22.2472	1.23062	-1.75464	0.967113
18	0.840561	-0.680706	1.08162	23.3288	1.23062	-1.75464	0.967113
19	0.833754	-0.666889	1.06765	24.3965	1.23062	-1.75464	0.967113
20	0.827085	-0.653332	1.054	25.4505	1.23062	-1.75464	0.967113
21	0.820551	-0.640029	1.04064	26.4911	1.23062	-1.75464	0.967113
22	0.814151	-0.626975	1.02759	27.5187	1.23062	-1.75464	0.967113
23	0.807881	-0.614166	1.01483	28.5335	1.23062	-1.75464	0.967113
24	0.80174	-0.601596	1.00235	29.5359	1.23062	-1.75464	0.967113
25	0.795724	-0.589262	0.990155	30.526	1.23062	-1.75464	0.967113
26	0.789831	-0.577159	0.978236	31.5043	1.23062	-1.75464	0.967113
27	0.784059	-0.565282	0.966588	32.4709	1.23062	-1.75464	0.967113
28	0.778407	-0.553626	0.955206	33.4261	1.23062	-1.75464	0.967113
29	0.77287	-0.542189	0.944085	34.3702	1.23062	-1.75464	0.967113
30	0.767448	-0.530965	0.933221	35.3034	1.23062	-1.75464	0.967113
31	0.762139	-0.51995	0.922607	36.226	1.23062	-1.75464	0.967113
32	0.756939	-0.509141	0.91224	37.1382	1.23062	-1.75464	0.967113
33	0.751848	-0.498533	0.902115	38.0403	1.23062	-1.75464	0.967113
34	0.746863	-0.488123	0.892226	38.9326	1.23062	-1.75464	0.967113
35	0.741981	-0.477907	0.882571	39.8151	1.23062	-1.75464	0.967113
36	0.737202	-0.467881	0.873144	40.6883	1.23062	-1.75464	0.967113
37	0.732523	-0.458041	0.86394	41.5522	1.23062	-1.75464	0.967113
38	0.727943	-0.448385	0.854956	42.4072	1.23062	-1.75464	0.967113
39	0.723459	-0.438908	0.846188	43.2534	1.23062	-1.75464	0.967113
40	0.71907	-0.429607	0.83763	44.091	1.23062	-1.75464	0.967113
41	0.714774	-0.420479	0.829279	44.9203	1.23062	-1.75464	0.967113
42	0.710569	-0.41152	0.821132	45.7414	1.23062	-1.75464	0.967113
43	0.706454	-0.402728	0.813183	46.5546	1.23062	-1.75464	0.967113
44	0.702427	-0.394099	0.80543	47.36	1.23062	-1.75464	0.967113
45	0.698486	-0.385629	0.797867	48.1579	1.23062	-1.75464	0.967113
46	0.69463	-0.377317	0.790492	48.9484	1.23062	-1.75464	0.967113
47	0.690856	-0.369159	0.783301	49.7317	1.23062	-1.75464	0.967113
48	0.687165	-0.361152	0.77629	50.508	1.23062	-1.75464	0.967113
49	0.683553	-0.353293	0.769455	51.2774	1.23062	-1.75464	0.967113
50	0.68002	-0.345579	0.762793	52.0402	1.23062	-1.75464	0.967113
51	0.676565	-0.338008	0.7563	52.7965	1.23062	-1.75464	0.967113
52	0.673184	-0.330577	0.749973	53.5465	1.23062	-1.75464	0.967113
53	0.669879	-0.323284	0.743808	54.2903	1.23062	-1.75464	0.967113
54	0.666646	-0.316125	0.737802	55.0281	1.23062	-1.75464	0.967113
55	0.663485	-0.309099	0.731952	55.76	1.23062	-1.75464	0.967113
56	0.660394	-0.302202	0.726255	56.4863	1.23062	-1.75464	0.967113
57	0.657372	-0.295433	0.720706	57.207	1.23062	-1.75464	0.967113
58	0.654417	-0.288788	0.715304	57.9223	1.23062	-1.75464	0.967113
59	0.651529	-0.282266	0.710045	58.6324	1.23062	-1.75464	0.967113
60	0.648707	-0.275864	0.704926	59.3373	1.23062	-1.75464	0.967113
61	0.645948	-0.26958	0.699944	60.0372	1.23062	-1.75464	0.967113
62	0.643252	-0.263412	0.695097	60.7323	1.23062	-1.75464	0.967113
63	0.640618	-0.257357	0.69038	61.4227	1.23062	-1.75464	0.967113
64	0.638045	-0.251414	0.685791	62.1085	1.23062	-1.75464	0.967113
65	0.63553	-0.24558	0.681329	62.7898	1.23062	-1.75464	0.967113
66	0.633075	-0.239854	0.676988	63.4668	1.23062	-1.75464	0.967113
67	0.630676	-0.234232	0.672768	64.1396	1.23062	-1.75464	0.967113
68	0.628334	-0.228714	0.668666	64.8082	1.23062	-1.75464	0.967113
69	0.626047	-0.223298	0.664678	65.4729	1.23062	-1.75464	0.967113
70	0.623814	-0.217981	0.660802	66.1337	1.23062	-1.75464	0.967113
71	0.621634	-0.212761	0.657036	66.7908	1.23062	-1.75464	0.967113
72	0.619506	-0.207637	0.653377	67.4441	1.23062	-1.75464	0.967113
73	0.61743	-0.202607	0.649823	68.094	1.23062	-1.75464	0.967113
74	0.615404	-0.19767	0.646371	68.7403	1.23062	-1.75464	0.967113
75	0.613427	-0.192822	0.643019	69.3833	1.23062	-1.75464	0.967113
76	0.611499	-0.188064	0.639765	70.0231	1.23062	-1.75464	0.967113
77	0.609618	-0.183393	0.636606	70.6597	1.23062	-1.75464	0.967113
78	0.607784	-0.178807	0.633541	71.2933	1.23062	-1.75464	0.967113
79	0.605996	-0.174305	0.630566	71.9238	1.23062	-1.75464	0.967113
80	0.604253	-0.169885	0.627681	72.5515	1.23062	-1.75464	0.967113
81	0.602554	-0.165546	0.624882	73.1764	1.23062	-1.75464	0.967113
82	0.600899	-0.161286	0.622168	73.7986	1.23062	-1.75464	0.967113
83	0.599286	-0.157105	0.619537	74.4181	1.23062	-1.75464	0.967113
84	0.597715	-0.152999	0.616986	75.0351	1.23062	-1.75464	0.967113
85	0.596185	-0.148968	0.614515	75.6496	1.23062	-1.75464	0.967113
86	0.594695	-0.145011	0.61212	76.2617	1.23062	-1.75464	0.967113
87	0.593245	-0.141126	0.6098	76.8715	1.23062	-1.75464	0.967113
88	0.591834	-0.137312	0.607554	77.4791	1.23062	-1.75464	0.967113
89	0.590461	-0.133567	0.605379	78.0844	1.23062	-1.75464	0.967113
90	0.589125	-0.12989	0.603274	78.6877	1.23062	-1.75464	0.967113
91	0.587826	-0.12628	0.601237	79.289	1.23062	-1.75464	0.967113
92	0.586563	-0.122736	0.599267	79.8882	1.23062	-1.75464	0.967113
93	0.585336	-0.119256	0.597361	80.4856	1.23062	-1.75464	0.967113
94	0.584143	-0.11584	0.595519	81.0811	1.23062	-1.75464	0.967113
95	0.582985	-0.112485	0.593738	81.6748	1.23062	-1.75464	0.967113
96	0.58186	-0.109191	0.592017	82.2669	1.23062	-1.75464	0.967113
97	0.580768	-0.105957	0.590355	82.8572	1.23062	-1.75464	0.967113
98	0.579709	-0.102782	0.58875	83.446	1.23062	-1.75464	0.967113
99	0.578681	-0.0996641	0.587201	84.0332	1.23062	-1.75464	0.967113


t	x[0]	x[1]	P	theta[0]	theta[1]	theta[2]
0	0.99	-0.980137	1.39311	1.39311	1.23062	-1.75564	0.968113
1	0.980199	-0.960653	1.37246	2.76557	1.23062	-1.75564	0.968113
2	0.970592	-0.941539	1.35224	4.11781	1.23062	-1.75564	0.968113
3	0.961177	-0.922788	1.33244	5.45025	1.23062	-1.75564	0.968113
4	0.951949	-0.904393	1.31306	6.76331	1.23062	-1.75564	0.968113
5	0.942905	-0.886346	1.29409	8.05741	1.23062	-1.75564	0.968113
6	0.934041	-0.868642	1.27553	9.33294	1.23062	-1.75564	0.968113
7	0.925355	-0.851273	1.25736	10.5903	1.23062	-1.75564	0.968113
8	0.916842	-0.834233	1.23957	11.8299	1.23062	-1.75564	0.968113
9	0.9085	-0.817515	1.22217	13.052	1.23062	-1.75564	0.968113
10	0.900325	-0.801113	1.20514	14.2572	1.23062	-1.75564	0.968113
11	0.892314	-0.78502	1.18848	15.4457	1.23062	-1.75564	0.968113
12	0.884463	-0.769231	1.17217	16.6178	1.23062	-1.75564	0.968113
13	0.876771	-0.75374	1.15622	17.7741	1.23062	-1.75564	0.968113
14	0.869234	-0.73854	1.14062	18.9147	1.23062	-1.75564	0.968113
15	0.861848	-0.723627	1.12535	20.04	1.23062	-1.75564	0.968113
16	0.854612	-0.708995	1.11042	21.1504	1.23062	-1.75564	0.968113
17	0.847522	-0.694637	1.09582	22.2463	1.23062	-1.75564	0.968113
18	0.840576	-0.68055	1.08153	23.3278	1.23062	-1.75564	0.968113
19	0.83377	-0.666727	1.06757	24.3954	1.23062	-1.75564	0.968113
20	0.827103	-0.653164	1.05391	25.4493	1.23062	-1.75564	0.968113
21	0.820571	-0.639855	1.04055	26.4898	1.23062	-1.75564	0.968113
22	0.814173	-0.626796	1.0275	27.5173	1.23062	-1.75564	0.968113
23	0.807905	-0.613981	1.01473	28.5321	1.23062	-1.75564	0.968113
24	0.801765	-0.601407	1.00226	29.5343	1.23062	-1.75564	0.968113
25	0.795751	-0.589068	0.990061	30.5244	1.23062	-1.75564	0.968113
26	0.78986	-0.576959	0.978142	31.5025	1.23062	-1.75564	0.968113
27	0.784091	-0.565078	0.966494	32.469	1.23062	-1.75564	0.968113
28	0.77844	-0.553418	0.955113	33.4241	1.23062	-1.75564	0.968113
29	0.772906	-0.541976	0.943992	34.3681	1.23062	-1.75564	0.968113
30	0.767486	-0.530748	0.933128	35.3012	1.23062	-1.75564	0.968113
31	0.762178	-0.51973	0.922516	36.2238	1.23062	-1.75564	0.968113
32	0.756981	-0.508917	0.91215	37.1359	1.23062	-1.75564	0.968113
33	0.751892	-0.498306	0.902026	38.0379	1.23062	-1.75564	0.968113
34	0.746909	-0.487893	0.892139	38.9301	1.23062	-1.75564	0.968113
35	0.74203	-0.477673	0.882485	39.8126	1.23062	-1.75564	0.968113
36	0.737253	-0.467644	0.87306	40.6856	1.23062	-1.75564	0.968113
37	0.732577	-0.457802	0.863858	41.5495	1.23062	-1.75564	0.968113
38	0.727999	-0.448143	0.854877	42.4044	1.23062	-1.75564	0.968113
39	0.723517	-0.438663	0.84611	43.2505	1.23062	-1.75564	0.968113
40	0.719131	-0.42936	0.837555	44.088	1.23062	-1.75564	0.968113
41	0.714837	-0.42023	0.829208	44.9172	1.23062	-1.75564	0.968113
42	0.710635	-0.411269	0.821063	45.7383	1.23062	-1.75564	0.968113
43	0.706522	-0.402475	0.813117	46.5514	1.23062	-1.75564	0.968113
44	0.702497	-0.393843	0.805367	47.3568	1.23062	-1.75564	0.968113
45	0.698559	-0.385373	0.797807	48.1546	1.23062	-1.75564	0.968113
46	0.694705	-0.377059	0.790436	48.945	1.23062	-1.75564	0.968113
47	0.690935	-0.368899	0.783248	49.7283	1.23062	-1.75564	0.968113
48	0.687246	-0.360891	0.77624	50.5045	1.23062	-1.75564	0.968113
49	0.683637	-0.35303	0.769409	51.2739	1.23062	-1.75564	0.968113
50	0.680107	-0.345316	0.76275	52.0367	1.23062	-1.75564	0.968113
51	0.676653	-0.337744	0.756261	52.7929	1.23062	-1.75564	0.968113
52	0.673276	-0.330312	0.749938	53.5429	1.23062	-1.75564	0.968113
