
Current theta : [ 1.33352 , -1.64715 , 1.01264 ] 


t	x[0]	x[1]	P	theta[0]	theta[1]	theta[2]
15	0.86189	-0.722438	1.12462	20.0366	1.33452	-1.64715	1.01264
16	0.854666	-0.707631	1.10959	21.1462	1.33452	-1.64715	1.01264
17	0.847589	-0.693092	1.09489	22.2411	1.33452	-1.64715	1.01264
18	0.840658	-0.678816	1.08051	23.3216	1.33452	-1.64715	1.01264
19	0.83387	-0.664798	1.06644	24.388	1.33452	-1.64715	1.01264
20	0.827222	-0.651033	1.05268	25.4407	1.33452	-1.64715	1.01264
21	0.820712	-0.637516	1.03923	26.48	1.33452	-1.64715	1.01264
22	0.814337	-0.624243	1.02607	27.506	1.33452	-1.64715	1.01264
23	0.808094	-0.61121	1.01321	28.5192	1.33452	-1.64715	1.01264
24	0.801982	-0.598413	1.00064	29.5199	1.33452	-1.64715	1.01264
25	0.795998	-0.585846	0.988347	30.5082	1.33452	-1.64715	1.01264
26	0.79014	-0.573507	0.976335	31.4846	1.33452	-1.64715	1.01264
27	0.784405	-0.56139	0.964598	32.4492	1.33452	-1.64715	1.01264
28	0.778791	-0.549492	0.95313	33.4023	1.33452	-1.64715	1.01264
29	0.773296	-0.537808	0.941926	34.3442	1.33452	-1.64715	1.01264
30	0.767918	-0.526335	0.930982	35.2752	1.33452	-1.64715	1.01264
31	0.762654	-0.51507	0.920293	36.1955	1.33452	-1.64715	1.01264
32	0.757504	-0.504007	0.909855	37.1053	1.33452	-1.64715	1.01264
33	0.752464	-0.493144	0.899663	38.005	1.33452	-1.64715	1.01264
34	0.747532	-0.482477	0.889713	38.8947	1.33452	-1.64715	1.01264
35	0.742707	-0.472003	0.880001	39.7747	1.33452	-1.64715	1.01264
36	0.737987	-0.461717	0.870522	40.6452	1.33452	-1.64715	1.01264
37	0.73337	-0.451617	0.861272	41.5065	1.33452	-1.64715	1.01264
38	0.728854	-0.441698	0.852247	42.3588	1.33452	-1.64715	1.01264
39	0.724437	-0.431958	0.843444	43.2022	1.33452	-1.64715	1.01264
40	0.720118	-0.422394	0.834857	44.0371	1.33452	-1.64715	1.01264
41	0.715894	-0.413002	0.826483	44.8635	1.33452	-1.64715	1.01264
42	0.711764	-0.403779	0.818318	45.6819	1.33452	-1.64715	1.01264
43	0.707726	-0.394722	0.810359	46.4922	1.33452	-1.64715	1.01264
44	0.703779	-0.385828	0.8026	47.2948	1.33452	-1.64715	1.01264
45	0.69992	-0.377094	0.79504	48.0899	1.33452	-1.64715	1.01264
46	0.696149	-0.368517	0.787673	48.8775	1.33452	-1.64715	1.01264
47	0.692464	-0.360094	0.780496	49.658	1.33452	-1.64715	1.01264
48	0.688863	-0.351823	0.773506	50.4315	1.33452	-1.64715	1.01264
49	0.685345	-0.3437	0.766699	51.1982	1.33452	-1.64715	1.01264
50	0.681908	-0.335723	0.760071	51.9583	1.33452	-1.64715	1.01264
51	0.678551	-0.327889	0.75362	52.7119	1.33452	-1.64715	1.01264
52	0.675272	-0.320196	0.74734	53.4593	1.33452	-1.64715	1.01264
53	0.67207	-0.312641	0.74123	54.2005	1.33452	-1.64715	1.01264
54	0.668943	-0.305222	0.735286	54.9358	1.33452	-1.64715	1.01264
55	0.665891	-0.297935	0.729504	55.6653	1.33452	-1.64715	1.01264
56	0.662912	-0.290779	0.723882	56.3892	1.33452	-1.64715	1.01264
57	0.660004	-0.283752	0.718415	57.1076	1.33452	-1.64715	1.01264
58	0.657167	-0.27685	0.713101	57.8207	1.33452	-1.64715	1.01264
59	0.654398	-0.270071	0.707937	58.5286	1.33452	-1.64715	1.01264
60	0.651697	-0.263414	0.70292	59.2315	1.33452	-1.64715	1.01264
61	0.649063	-0.256876	0.698046	59.9296	1.33452	-1.64715	1.01264
62	0.646494	-0.250455	0.693313	60.6229	1.33452	-1.64715	1.01264
63	0.64399	-0.244149	0.688717	61.3116	1.33452	-1.64715	1.01264
64	0.641548	-0.237955	0.684257	61.9959	1.33452	-1.64715	1.01264
65	0.639169	-0.231872	0.679927	62.6758	1.33452	-1.64715	1.01264
66	0.63685	-0.225897	0.675727	63.3515	1.33452	-1.64715	1.01264
67	0.634591	-0.220029	0.671654	64.0232	1.33452	-1.64715	1.01264
68	0.632391	-0.214265	0.667703	64.6909	1.33452	-1.64715	1.01264
69	0.630248	-0.208604	0.663874	65.3548	1.33452	-1.64715	1.01264
70	0.628162	-0.203044	0.660163	66.0149	1.33452	-1.64715	1.01264
71	0.626132	-0.197583	0.656567	66.6715	1.33452	-1.64715	1.01264
72	0.624156	-0.192218	0.653084	67.3246	1.33452	-1.64715	1.01264
73	0.622234	-0.18695	0.649712	67.9743	1.33452	-1.64715	1.01264
74	0.620364	-0.181774	0.646447	68.6207	1.33452	-1.64715	1.01264
75	0.618547	-0.176691	0.643288	69.264	1.33452	-1.64715	1.01264
76	0.61678	-0.171698	0.640232	69.9043	1.33452	-1.64715	1.01264
77	0.615063	-0.166793	0.637277	70.5415	1.33452	-1.64715	1.01264
78	0.613395	-0.161975	0.63442	71.1759	1.33452	-1.64715	1.01264
79	0.611775	-0.157242	0.63166	71.8076	1.33452	-1.64715	1.01264
80	0.610203	-0.152593	0.628993	72.4366	1.33452	-1.64715	1.01264
81	0.608677	-0.148027	0.626418	73.063	1.33452	-1.64715	1.01264
82	0.607196	-0.14354	0.623932	73.687	1.33452	-1.64715	1.01264
83	0.605761	-0.139133	0.621534	74.3085	1.33452	-1.64715	1.01264
84	0.60437	-0.134804	0.619221	74.9277	1.33452	-1.64715	1.01264
85	0.603022	-0.130551	0.616992	75.5447	1.33452	-1.64715	1.01264
86	0.601716	-0.126373	0.614843	76.1595	1.33452	-1.64715	1.01264
87	0.600452	-0.122269	0.612775	76.7723	1.33452	-1.64715	1.01264
88	0.59923	-0.118236	0.610783	77.3831	1.33452	-1.64715	1.01264
89	0.598047	-0.114275	0.608867	77.992	1.33452	-1.64715	1.01264
90	0.596905	-0.110382	0.607025	78.599	1.33452	-1.64715	1.01264
91	0.595801	-0.106559	0.605255	79.2042	1.33452	-1.64715	1.01264
92	0.594735	-0.102802	0.603555	79.8078	1.33452	-1.64715	1.01264
93	0.593707	-0.0991104	0.601923	80.4097	1.33452	-1.64715	1.01264
94	0.592716	-0.0954838	0.600358	81.0101	1.33452	-1.64715	1.01264
95	0.591761	-0.0919205	0.598858	81.6089	1.33452	-1.64715	1.01264
96	0.590842	-0.0884193	0.597421	82.2064	1.33452	-1.64715	1.01264
97	0.589958	-0.0849792	0.596047	82.8024	1.33452	-1.64715	1.01264
98	0.589108	-0.0815989	0.594732	83.3971	1.33452	-1.64715	1.01264
99	0.588292	-0.0782775	0.593477	83.9906	1.33452	-1.64715	1.01264


t	x[0]	x[1]	P	theta[0]	theta[1]	theta[2]
0	0.99	-0.980203	1.39316	1.39316	1.33352	-1.64615	1.01264
1	0.980198	-0.960763	1.37254	2.7657	1.33352	-1.64615	1.01264
2	0.97059	-0.941674	1.35233	4.11803	1.33352	-1.64615	1.01264
3	0.961174	-0.922929	1.33254	5.45056	1.33352	-1.64615	1.01264
4	0.951944	-0.904521	1.31315	6.76371	1.33352	-1.64615	1.01264
5	0.942899	-0.886446	1.29416	8.05787	1.33352	-1.64615	1.01264
6	0.934035	-0.868696	1.27556	9.33343	1.33352	-1.64615	1.01264
7	0.925348	-0.851267	1.25735	10.5908	1.33352	-1.64615	1.01264
8	0.916835	-0.834152	1.23951	11.8303	1.33352	-1.64615	1.01264
9	0.908493	-0.817346	1.22205	13.0523	1.33352	-1.64615	1.01264
10	0.90032	-0.800844	1.20496	14.2573	1.33352	-1.64615	1.01264
11	0.892312	-0.784639	1.18822	15.4455	1.33352	-1.64615	1.01264
12	0.884465	-0.768726	1.17184	16.6174	1.33352	-1.64615	1.01264
13	0.876778	-0.753101	1.15581	17.7732	1.33352	-1.64615	1.01264
14	0.869247	-0.737757	1.14012	18.9133	1.33352	-1.64615	1.01264
15	0.861869	-0.722691	1.12477	20.0381	1.33352	-1.64615	1.01264
16	0.854642	-0.707896	1.10974	21.1478	1.33352	-1.64615	1.01264
17	0.847563	-0.693369	1.09505	22.2429	1.33352	-1.64615	1.01264
18	0.84063	-0.679103	1.08067	23.3235	1.33352	-1.64615	1.01264
19	0.833839	-0.665096	1.0666	24.3901	1.33352	-1.64615	1.01264
20	0.827188	-0.65134	1.05285	25.443	1.33352	-1.64615	1.01264
21	0.820674	-0.637834	1.03939	26.4824	1.33352	-1.64615	1.01264
22	0.814296	-0.624571	1.02624	27.5086	1.33352	-1.64615	1.01264
23	0.80805	-0.611547	1.01338	28.522	1.33352	-1.64615	1.01264
24	0.801935	-0.598758	1.0008	29.5228	1.33352	-1.64615	1.01264
25	0.795947	-0.5862	0.988515	30.5113	1.33352	-1.64615	1.01264
26	0.790085	-0.573868	0.976504	31.4878	1.33352	-1.64615	1.01264
27	0.784347	-0.561759	0.964766	32.4526	1.33352	-1.64615	1.01264
28	0.778729	-0.549869	0.953297	33.4059	1.33352	-1.64615	1.01264
29	0.77323	-0.538192	0.942091	34.348	1.33352	-1.64615	1.01264
30	0.767848	-0.526727	0.931146	35.2791	1.33352	-1.64615	1.01264
31	0.762581	-0.515468	0.920455	36.1996	1.33352	-1.64615	1.01264
32	0.757426	-0.504412	0.910014	37.1096	1.33352	-1.64615	1.01264
33	0.752382	-0.493555	0.89982	38.0094	1.33352	-1.64615	1.01264
34	0.747447	-0.482894	0.889867	38.8993	1.33352	-1.64615	1.01264
35	0.742618	-0.472425	0.880152	39.7794	1.33352	-1.64615	1.01264
36	0.737894	-0.462145	0.870669	40.6501	1.33352	-1.64615	1.01264
37	0.733272	-0.45205	0.861416	41.5115	1.33352	-1.64615	1.01264
38	0.728752	-0.442136	0.852387	42.3639	1.33352	-1.64615	1.01264
39	0.72433	-0.432401	0.843579	43.2075	1.33352	-1.64615	1.01264
40	0.720006	-0.422841	0.834987	44.0425	1.33352	-1.64615	1.01264
41	0.715778	-0.413454	0.826609	44.8691	1.33352	-1.64615	1.01264
42	0.711643	-0.404235	0.818439	45.6875	1.33352	-1.64615	1.01264
43	0.707601	-0.395182	0.810474	46.498	1.33352	-1.64615	1.01264
44	0.703649	-0.386292	0.80271	47.3007	1.33352	-1.64615	1.01264
45	0.699786	-0.377561	0.795144	48.0958	1.33352	-1.64615	1.01264
46	0.696011	-0.368988	0.787771	48.8836	1.33352	-1.64615	1.01264
47	0.692321	-0.360568	0.780588	49.6642	1.33352	-1.64615	1.01264
48	0.688715	-0.3523	0.773592	50.4378	1.33352	-1.64615	1.01264
49	0.685192	-0.34418	0.766778	51.2046	1.33352	-1.64615	1.01264
50	0.68175	-0.336206	0.760144	51.9647	1.33352	-1.64615	1.01264
51	0.678388	-0.328375	0.753685	52.7184	1.33352	-1.64615	1.01264
52	0.675104	-0.320685	0.747399	53.4658	1.33352	-1.64615	1.01264
53	0.671898	-0.313132	0.741281	54.2071	1.33352	-1.64615	1.01264
54	0.668766	-0.305715	0.73533	54.9424	1.33352	-1.64615	1.01264
55	0.665709	-0.298431	0.729541	55.6719	1.33352	-1.64615	1.01264
56	0.662725	-0.291277	0.723911	56.3958	1.33352	-1.64615	1.01264
57	0.659812	-0.284251	0.718436	57.1143	1.33352	-1.64615	1.01264
58	0.65697	-0.277351	0.713115	57.8274	1.33352	-1.64615	1.01264
59	0.654196	-0.270574	0.707943	58.5353	1.33352	-1.64615	1.01264
60	0.65149	-0.263919	0.702917	59.2383	1.33352	-1.64615	1.01264
61	0.648851	-0.257382	0.698035	59.9363	1.33352	-1.64615	1.01264
62	0.646277	-0.250963	0.693294	60.6296	1.33352	-1.64615	1.01264
63	0.643768	-0.244657	0.68869	61.3183	1.33352	-1.64615	1.01264
64	0.641321	-0.238465	0.684221	62.0025	1.33352	-1.64615	1.01264
65	0.638936	-0.232383	0.679883	62.6824	1.33352	-1.64615	1.01264
66	0.636613	-0.226409	0.675675	63.3581	1.33352	-1.64615	1.01264
67	0.634348	-0.220542	0.671593	64.0297	1.33352	-1.64615	1.01264
68	0.632143	-0.214779	0.667634	64.6973	1.33352	-1.64615	1.01264
69	0.629995	-0.209119	0.663796	65.3611	1.33352	-1.64615	1.01264
70	0.627904	-0.203559	0.660076	66.0212	1.33352	-1.64615	1.01264
71	0.625869	-0.198099	0.656471	66.6776	1.33352	-1.64615	1.01264
72	0.623888	-0.192735	0.65298	67.3306	1.33352	-1.64615	1.01264
73	0.62196	-0.187467	0.649599	67.9802	1.33352	-1.64615	1.01264
74	0.620086	-0.182292	0.646325	68.6265	1.33352	-1.64615	1.01264
75	0.618263	-0.177209	0.643158	69.2697	1.33352	-1.64615	1.01264
76	0.61649	-0.172216	0.640093	69.9098	1.33352	-1.64615	1.01264
77	0.614768	-0.167311	0.637129	70.5469	1.33352	-1.64615	1.01264
78	0.613095	-0.162494	0.634263	71.1812	1.33352	-1.64615	1.01264
79	0.61147	-0.157761	0.631494	71.8127	1.33352	-1.64615	1.01264
80	0.609893	-0.153112	0.628818	72.4415	1.33352	-1.64615	1.01264
81	0.608362	-0.148546	0.626234	73.0677	1.33352	-1.64615	1.01264
82	0.606876	-0.14406	0.62374	73.6915	1.33352	-1.64615	1.01264
83	0.605436	-0.139653	0.621333	74.3128	1.33352	-1.64615	1.01264
84	0.604039	-0.135323	0.619012	74.9318	1.33352	-1.64615	1.01264
85	0.602686	-0.13107	0.616773	75.5486	1.33352	-1.64615	1.01264
86	0.601375	-0.126892	0.614617	76.1632	1.33352	-1.64615	1.01264
87	0.600106	-0.122787	0.612539	76.7757	1.33352	-1.64615	1.01264
88	0.598878	-0.118755	0.610539	77.3863	1.33352	-1.64615	1.01264
89	0.597691	-0.114793	0.608614	77.9949	1.33352	-1.64615	1.01264
90	0.596543	-0.1109	0.606764	78.6017	1.33352	-1.64615	1.01264
91	0.595434	-0.107076	0.604985	79.2066	1.33352	-1.64615	1.01264
92	0.594363	-0.103319	0.603276	79.8099	1.33352	-1.64615	1.01264
93	0.59333	-0.0996274	0.601636	80.4115	1.33352	-1.64615	1.01264
94	0.592334	-0.0960004	0.600063	81.0116	1.33352	-1.64615	1.01264
95	0.591374	-0.0924367	0.598554	81.6102	1.33352	-1.64615	1.01264
96	0.590449	-0.0889351	0.597109	82.2073	1.33352	-1.64615	1.01264
97	0.58956	-0.0854945	0.595727	82.803	1.33352	-1.64615	1.01264
98	0.588705	-0.0821138	0.594404	83.3974	1.33352	-1.64615	1.01264
99	0.587884	-0.0787919	0.59314	83.9905	1.33352	-1.64615	1.01264


t	x[0]	x[1]	P	theta[0]	theta[1]	theta[2]
0	0.99	-0.980193	1.39315	1.39315	1.33352	-1.64715	1.01364
1	0.980198	-0.960744	1.37252	2.76568	1.33352	-1.64715	1.01364
2	0.970591	-0.941644	1.35231	4.11799	1.33352	-1.64715	1.01364
3	0.961174	-0.92289	1.33251	5.45049	1.33352	-1.64715	1.01364
4	0.951945	-0.904473	1.31312	6.76361	1.33352	-1.64715	1.01364
5	0.942901	-0.886388	1.29412	8.05773	1.33352	-1.64715	1.01364
6	0.934037	-0.86863	1.27552	9.33325	1.33352	-1.64715	1.01364
7	0.92535	-0.851192	1.2573	10.5905	1.33352	-1.64715	1.01364
8	0.916838	-0.834069	1.23946	11.83	1.33352	-1.64715	1.01364
9	0.908498	-0.817255	1.222	13.052	1.33352	-1.64715	1.01364
10	0.900325	-0.800744	1.2049	14.2569	1.33352	-1.64715	1.01364
11	0.892318	-0.784531	1.18816	15.4451	1.33352	-1.64715	1.01364
12	0.884472	-0.768611	1.17177	16.6168	1.33352	-1.64715	1.01364
13	0.876786	-0.752978	1.15574	17.7726	1.33352	-1.64715	1.01364
14	0.869257	-0.737627	1.14004	18.9126	1.33352	-1.64715	1.01364
15	0.86188	-0.722554	1.12469	20.0373	1.33352	-1.64715	1.01364
16	0.854655	-0.707752	1.10966	21.147	1.33352	-1.64715	1.01364
17	0.847577	-0.693218	1.09496	22.2419	1.33352	-1.64715	1.01364
18	0.840645	-0.678946	1.08058	23.3225	1.33352	-1.64715	1.01364
19	0.833856	-0.664932	1.06651	24.389	1.33352	-1.64715	1.01364
20	0.827206	-0.651171	1.05276	25.4418	1.33352	-1.64715	1.01364
21	0.820695	-0.637658	1.0393	26.4811	1.33352	-1.64715	1.01364
22	0.814318	-0.62439	1.02615	27.5072	1.33352	-1.64715	1.01364
23	0.808074	-0.61136	1.01328	28.5205	1.33352	-1.64715	1.01364
24	0.80196	-0.598566	1.00071	29.5212	1.33352	-1.64715	1.01364
25	0.795975	-0.586003	0.988421	30.5096	1.33352	-1.64715	1.01364
26	0.790115	-0.573667	0.976409	31.486	1.33352	-1.64715	1.01364
27	0.784378	-0.561553	0.964671	32.4507	1.33352	-1.64715	1.01364
28	0.778763	-0.549658	0.953203	33.4039	1.33352	-1.64715	1.01364
29	0.773266	-0.537978	0.941998	34.3459	1.33352	-1.64715	1.01364
30	0.767886	-0.526508	0.931053	35.277	1.33352	-1.64715	1.01364
31	0.762621	-0.515245	0.920363	36.1973	1.33352	-1.64715	1.01364
32	0.757469	-0.504185	0.909924	37.1073	1.33352	-1.64715	1.01364
33	0.752427	-0.493325	0.899731	38.007	1.33352	-1.64715	1.01364
34	0.747494	-0.48266	0.88978	38.8968	1.33352	-1.64715	1.01364
35	0.742667	-0.472188	0.880066	39.7768	1.33352	-1.64715	1.01364
36	0.737945	-0.461905	0.870585	40.6474	1.33352	-1.64715	1.01364
37	0.733326	-0.451807	0.861334	41.5088	1.33352	-1.64715	1.01364
38	0.728808	-0.44189	0.852308	42.3611	1.33352	-1.64715	1.01364
39	0.724389	-0.432153	0.843502	43.2046	1.33352	-1.64715	1.01364
40	0.720068	-0.422591	0.834913	44.0395	1.33352	-1.64715	1.01364
41	0.715842	-0.413201	0.826537	44.866	1.33352	-1.64715	1.01364
42	0.71171	-0.40398	0.81837	45.6844	1.33352	-1.64715	1.01364
43	0.70767	-0.394925	0.810409	46.4948	1.33352	-1.64715	1.01364
44	0.703721	-0.386033	0.802648	47.2974	1.33352	-1.64715	1.01364
45	0.69986	-0.3773	0.795085	48.0925	1.33352	-1.64715	1.01364
46	0.696087	-0.368725	0.787716	48.8802	1.33352	-1.64715	1.01364
47	0.6924	-0.360304	0.780536	49.6608	1.33352	-1.64715	1.01364
48	0.688797	-0.352035	0.773544	50.4343	1.33352	-1.64715	1.01364
49	0.685277	-0.343914	0.766734	51.2011	1.33352	-1.64715	1.01364
50	0.681838	-0.335939	0.760103	51.9612	1.33352	-1.64715	1.01364
51	0.678478	-0.328107	0.753649	52.7148	1.33352	-1.64715	1.01364
52	0.675197	-0.320415	0.747367	53.4622	1.33352	-1.64715	1.01364
