
Current theta : [ 1.32948 , -1.65401 , 1.01051 ] 


t	x[0]	x[1]	P	theta[0]	theta[1]	theta[2]
53	0.67211	-0.312756	0.741315	54.1992	1.32948	-1.65401	1.01151
54	0.668983	-0.305349	0.735375	54.9346	1.32948	-1.65401	1.01151
55	0.665929	-0.298075	0.729596	55.6642	1.32948	-1.65401	1.01151
56	0.662948	-0.290931	0.723976	56.3882	1.32948	-1.65401	1.01151
57	0.660039	-0.283916	0.718512	57.1067	1.32948	-1.65401	1.01151
58	0.6572	-0.277027	0.713201	57.8199	1.32948	-1.65401	1.01151
59	0.65443	-0.270262	0.708039	58.5279	1.32948	-1.65401	1.01151
60	0.651727	-0.263617	0.703024	59.231	1.32948	-1.65401	1.01151
61	0.649091	-0.257092	0.698151	59.9291	1.32948	-1.65401	1.01151
62	0.64652	-0.250684	0.693419	60.6225	1.32948	-1.65401	1.01151
63	0.644013	-0.244391	0.688825	61.3113	1.32948	-1.65401	1.01151
64	0.641569	-0.23821	0.684365	61.9957	1.32948	-1.65401	1.01151
65	0.639187	-0.23214	0.680036	62.6758	1.32948	-1.65401	1.01151
66	0.636866	-0.226179	0.675836	63.3516	1.32948	-1.65401	1.01151
67	0.634604	-0.220324	0.671762	64.0233	1.32948	-1.65401	1.01151
68	0.632401	-0.214574	0.667812	64.6912	1.32948	-1.65401	1.01151
69	0.630255	-0.208926	0.663981	65.3551	1.32948	-1.65401	1.01151
70	0.628166	-0.203379	0.660269	66.0154	1.32948	-1.65401	1.01151
71	0.626132	-0.197932	0.656672	66.6721	1.32948	-1.65401	1.01151
72	0.624153	-0.192581	0.653187	67.3253	1.32948	-1.65401	1.01151
73	0.622227	-0.187326	0.649813	67.9751	1.32948	-1.65401	1.01151
74	0.620353	-0.182164	0.646546	68.6216	1.32948	-1.65401	1.01151
75	0.618532	-0.177094	0.643385	69.265	1.32948	-1.65401	1.01151
76	0.616761	-0.172114	0.640326	69.9053	1.32948	-1.65401	1.01151
77	0.61504	-0.167223	0.637368	70.5427	1.32948	-1.65401	1.01151
78	0.613368	-0.162419	0.634507	71.1772	1.32948	-1.65401	1.01151
79	0.611743	-0.1577	0.631743	71.809	1.32948	-1.65401	1.01151
80	0.610166	-0.153064	0.629072	72.438	1.32948	-1.65401	1.01151
81	0.608636	-0.148511	0.626493	73.0645	1.32948	-1.65401	1.01151
82	0.607151	-0.144039	0.624002	73.6885	1.32948	-1.65401	1.01151
83	0.60571	-0.139645	0.621599	74.3101	1.32948	-1.65401	1.01151
84	0.604314	-0.13533	0.619281	74.9294	1.32948	-1.65401	1.01151
85	0.60296	-0.13109	0.617046	75.5465	1.32948	-1.65401	1.01151
86	0.60165	-0.126926	0.614892	76.1613	1.32948	-1.65401	1.01151
87	0.60038	-0.122835	0.612817	76.7742	1.32948	-1.65401	1.01151
88	0.599152	-0.118816	0.610819	77.385	1.32948	-1.65401	1.01151
89	0.597964	-0.114868	0.608897	77.9939	1.32948	-1.65401	1.01151
90	0.596815	-0.110989	0.607048	78.6009	1.32948	-1.65401	1.01151
91	0.595705	-0.107179	0.60527	79.2062	1.32948	-1.65401	1.01151
92	0.594633	-0.103435	0.603563	79.8098	1.32948	-1.65401	1.01151
93	0.593599	-0.0997576	0.601923	80.4117	1.32948	-1.65401	1.01151
94	0.592601	-0.0961444	0.60035	81.012	1.32948	-1.65401	1.01151
95	0.59164	-0.0925944	0.598842	81.6109	1.32948	-1.65401	1.01151
96	0.590714	-0.0891066	0.597397	82.2083	1.32948	-1.65401	1.01151
97	0.589823	-0.0856798	0.596014	82.8043	1.32948	-1.65401	1.01151
98	0.588966	-0.0823129	0.59469	83.399	1.32948	-1.65401	1.01151
99	0.588143	-0.0790047	0.593426	83.9924	1.32948	-1.65401	1.01151
