
Current theta : [ 1.30911 , -1.68869 , 0.999771 ] 


t	x[0]	x[1]	P	theta[0]	theta[1]	theta[2]
53	0.672699	-0.312234	0.741629	54.1782	1.30911	-1.68869	1.00077
54	0.669577	-0.304881	0.735721	54.9139	1.30911	-1.68869	1.00077
55	0.666528	-0.297661	0.729974	55.6439	1.30911	-1.68869	1.00077
56	0.663551	-0.290573	0.724385	56.3683	1.30911	-1.68869	1.00077
57	0.660646	-0.283614	0.71895	57.0872	1.30911	-1.68869	1.00077
58	0.65781	-0.276781	0.713667	57.8009	1.30911	-1.68869	1.00077
59	0.655042	-0.270072	0.708533	58.5094	1.30911	-1.68869	1.00077
60	0.652341	-0.263486	0.703544	59.213	1.30911	-1.68869	1.00077
61	0.649706	-0.257019	0.698696	59.9117	1.30911	-1.68869	1.00077
62	0.647136	-0.250669	0.693988	60.6057	1.30911	-1.68869	1.00077
63	0.644629	-0.244434	0.689416	61.2951	1.30911	-1.68869	1.00077
64	0.642185	-0.238313	0.684978	61.9801	1.30911	-1.68869	1.00077
65	0.639802	-0.232302	0.680669	62.6607	1.30911	-1.68869	1.00077
66	0.637479	-0.226401	0.676488	63.3372	1.30911	-1.68869	1.00077
67	0.635215	-0.220606	0.672432	64.0097	1.30911	-1.68869	1.00077
68	0.633009	-0.214916	0.668497	64.6782	1.30911	-1.68869	1.00077
69	0.63086	-0.209329	0.664682	65.3428	1.30911	-1.68869	1.00077
70	0.628766	-0.203843	0.660983	66.0038	1.30911	-1.68869	1.00077
71	0.626728	-0.198456	0.657398	66.6612	1.30911	-1.68869	1.00077
72	0.624743	-0.193167	0.653925	67.3151	1.30911	-1.68869	1.00077
73	0.622812	-0.187973	0.65056	67.9657	1.30911	-1.68869	1.00077
74	0.620932	-0.182872	0.647301	68.613	1.30911	-1.68869	1.00077
75	0.619103	-0.177864	0.644146	69.2572	1.30911	-1.68869	1.00077
76	0.617324	-0.172946	0.641093	69.8982	1.30911	-1.68869	1.00077
77	0.615595	-0.168116	0.638138	70.5364	1.30911	-1.68869	1.00077
78	0.613914	-0.163374	0.63528	71.1717	1.30911	-1.68869	1.00077
79	0.61228	-0.158716	0.632517	71.8042	1.30911	-1.68869	1.00077
80	0.610693	-0.154143	0.629846	72.434	1.30911	-1.68869	1.00077
81	0.609152	-0.149651	0.627265	73.0613	1.30911	-1.68869	1.00077
82	0.607655	-0.14524	0.624771	73.6861	1.30911	-1.68869	1.00077
83	0.606203	-0.140909	0.622364	74.3084	1.30911	-1.68869	1.00077
84	0.604794	-0.136655	0.62004	74.9285	1.30911	-1.68869	1.00077
85	0.603427	-0.132477	0.617798	75.5463	1.30911	-1.68869	1.00077
86	0.602102	-0.128374	0.615635	76.1619	1.30911	-1.68869	1.00077
87	0.600818	-0.124344	0.613551	76.7755	1.30911	-1.68869	1.00077
88	0.599575	-0.120386	0.611542	77.387	1.30911	-1.68869	1.00077
89	0.598371	-0.116499	0.609607	77.9966	1.30911	-1.68869	1.00077
90	0.597206	-0.112682	0.607744	78.6043	1.30911	-1.68869	1.00077
91	0.596079	-0.108932	0.605951	79.2103	1.30911	-1.68869	1.00077
92	0.59499	-0.10525	0.604227	79.8145	1.30911	-1.68869	1.00077
93	0.593938	-0.101633	0.60257	80.4171	1.30911	-1.68869	1.00077
94	0.592921	-0.0980801	0.600979	81.0181	1.30911	-1.68869	1.00077
95	0.59194	-0.0945905	0.59945	81.6175	1.30911	-1.68869	1.00077
96	0.590995	-0.091163	0.597984	82.2155	1.30911	-1.68869	1.00077
97	0.590083	-0.0877962	0.596579	82.8121	1.30911	-1.68869	1.00077
98	0.589205	-0.0844891	0.595232	83.4073	1.30911	-1.68869	1.00077
99	0.58836	-0.0812406	0.593942	84.0013	1.30911	-1.68869	1.00077
