
Current theta : [ 1.31526 , -1.67823 , 1.003 ] 


t	x[0]	x[1]	P	theta[0]	theta[1]	theta[2]
72	0.624687	-0.192741	0.653746	67.3155	1.31626	-1.67823	1.003
73	0.62276	-0.187528	0.650382	67.9658	1.31626	-1.67823	1.003
74	0.620884	-0.182408	0.647124	68.613	1.31626	-1.67823	1.003
75	0.61906	-0.177379	0.643971	69.2569	1.31626	-1.67823	1.003
76	0.617287	-0.172441	0.64092	69.8979	1.31626	-1.67823	1.003
77	0.615562	-0.167592	0.637969	70.5358	1.31626	-1.67823	1.003
78	0.613886	-0.162829	0.635114	71.1709	1.31626	-1.67823	1.003
79	0.612258	-0.158152	0.632354	71.8033	1.31626	-1.67823	1.003
80	0.610676	-0.153559	0.629687	72.433	1.31626	-1.67823	1.003
81	0.609141	-0.149048	0.627111	73.0601	1.31626	-1.67823	1.003
82	0.60765	-0.144617	0.624622	73.6847	1.31626	-1.67823	1.003
83	0.606204	-0.140265	0.62222	74.3069	1.31626	-1.67823	1.003
84	0.604802	-0.135992	0.619902	74.9268	1.31626	-1.67823	1.003
85	0.603442	-0.131794	0.617666	75.5445	1.31626	-1.67823	1.003
86	0.602124	-0.127671	0.61551	76.16	1.31626	-1.67823	1.003
87	0.600847	-0.123622	0.613432	76.7734	1.31626	-1.67823	1.003
88	0.599611	-0.119645	0.611431	77.3849	1.31626	-1.67823	1.003
89	0.598414	-0.115738	0.609504	77.9944	1.31626	-1.67823	1.003
90	0.597257	-0.111901	0.607649	78.602	1.31626	-1.67823	1.003
91	0.596138	-0.108132	0.605865	79.2079	1.31626	-1.67823	1.003
92	0.595057	-0.10443	0.604151	79.812	1.31626	-1.67823	1.003
93	0.594012	-0.100793	0.602503	80.4145	1.31626	-1.67823	1.003
94	0.593004	-0.0972211	0.600921	81.0155	1.31626	-1.67823	1.003
95	0.592032	-0.0937121	0.599403	81.6149	1.31626	-1.67823	1.003
96	0.591095	-0.0902652	0.597947	82.2128	1.31626	-1.67823	1.003
97	0.590192	-0.0868792	0.596553	82.8094	1.31626	-1.67823	1.003
98	0.589324	-0.0835529	0.595217	83.4046	1.31626	-1.67823	1.003
99	0.588488	-0.0802853	0.593939	83.9985	1.31626	-1.67823	1.003


t	x[0]	x[1]	P	theta[0]	theta[1]	theta[2]
0	0.99	-0.980075	1.39307	1.39307	1.31526	-1.67723	1.003
1	0.980199	-0.960515	1.37236	2.76543	1.31526	-1.67723	1.003
2	0.970594	-0.941314	1.35208	4.11752	1.31526	-1.67723	1.003
3	0.961181	-0.922464	1.33222	5.44974	1.31526	-1.67723	1.003
4	0.951956	-0.90396	1.31277	6.76251	1.31526	-1.67723	1.003
5	0.942917	-0.885795	1.29373	8.05623	1.31526	-1.67723	1.003
6	0.934059	-0.867963	1.27508	9.33131	1.31526	-1.67723	1.003
7	0.925379	-0.850457	1.25682	10.5881	1.31526	-1.67723	1.003
8	0.916875	-0.833272	1.23895	11.8271	1.31526	-1.67723	1.003
9	0.908542	-0.816401	1.22146	13.0485	1.31526	-1.67723	1.003
10	0.900378	-0.79984	1.20434	14.2529	1.31526	-1.67723	1.003
11	0.892379	-0.783582	1.18758	15.4405	1.31526	-1.67723	1.003
12	0.884544	-0.767621	1.17118	16.6116	1.31526	-1.67723	1.003
13	0.876867	-0.751953	1.15513	17.7668	1.31526	-1.67723	1.003
14	0.869348	-0.736571	1.13943	18.9062	1.31526	-1.67723	1.003
15	0.861982	-0.721471	1.12407	20.0303	1.31526	-1.67723	1.003
16	0.854767	-0.706647	1.10904	21.1393	1.31526	-1.67723	1.003
17	0.847701	-0.692095	1.09435	22.2337	1.31526	-1.67723	1.003
18	0.84078	-0.677808	1.07997	23.3136	1.31526	-1.67723	1.003
19	0.834002	-0.663783	1.06591	24.3795	1.31526	-1.67723	1.003
20	0.827364	-0.650015	1.05216	25.4317	1.31526	-1.67723	1.003
21	0.820864	-0.636498	1.03872	26.4704	1.31526	-1.67723	1.003
22	0.814499	-0.623229	1.02558	27.496	1.31526	-1.67723	1.003
23	0.808267	-0.610202	1.01274	28.5088	1.31526	-1.67723	1.003
24	0.802165	-0.597413	1.00018	29.5089	1.31526	-1.67723	1.003
25	0.796191	-0.584857	0.987916	30.4969	1.31526	-1.67723	1.003
26	0.790342	-0.572531	0.975927	31.4728	1.31526	-1.67723	1.003
27	0.784617	-0.560431	0.964213	32.437	1.31526	-1.67723	1.003
28	0.779012	-0.548551	0.952769	33.3898	1.31526	-1.67723	1.003
29	0.773527	-0.536888	0.94159	34.3313	1.31526	-1.67723	1.003
30	0.768158	-0.525438	0.930673	35.262	1.31526	-1.67723	1.003
31	0.762904	-0.514197	0.920011	36.182	1.31526	-1.67723	1.003
32	0.757762	-0.503161	0.909601	37.0916	1.31526	-1.67723	1.003
33	0.75273	-0.492327	0.899438	37.9911	1.31526	-1.67723	1.003
34	0.747807	-0.48169	0.889517	38.8806	1.31526	-1.67723	1.003
35	0.74299	-0.471247	0.879834	39.7604	1.31526	-1.67723	1.003
36	0.738277	-0.460994	0.870385	40.6308	1.31526	-1.67723	1.003
37	0.733667	-0.450929	0.861165	41.492	1.31526	-1.67723	1.003
38	0.729158	-0.441046	0.85217	42.3441	1.31526	-1.67723	1.003
39	0.724748	-0.431344	0.843396	43.1875	1.31526	-1.67723	1.003
40	0.720434	-0.421818	0.834839	44.0224	1.31526	-1.67723	1.003
41	0.716216	-0.412466	0.826495	44.8489	1.31526	-1.67723	1.003
42	0.712091	-0.403284	0.81836	45.6672	1.31526	-1.67723	1.003
43	0.708059	-0.394269	0.810429	46.4777	1.31526	-1.67723	1.003
44	0.704116	-0.385418	0.802699	47.2804	1.31526	-1.67723	1.003
45	0.700262	-0.376728	0.795167	48.0755	1.31526	-1.67723	1.003
46	0.696494	-0.368196	0.787828	48.8634	1.31526	-1.67723	1.003
47	0.692812	-0.359819	0.780679	49.644	1.31526	-1.67723	1.003
48	0.689214	-0.351595	0.773715	50.4177	1.31526	-1.67723	1.003
49	0.685698	-0.343519	0.766934	51.1847	1.31526	-1.67723	1.003
50	0.682263	-0.33559	0.760331	51.945	1.31526	-1.67723	1.003
51	0.678907	-0.327806	0.753904	52.6989	1.31526	-1.67723	1.003
52	0.675629	-0.320162	0.747649	53.4466	1.31526	-1.67723	1.003
53	0.672427	-0.312657	0.741561	54.1881	1.31526	-1.67723	1.003
54	0.669301	-0.305288	0.735639	54.9238	1.31526	-1.67723	1.003
55	0.666248	-0.298052	0.729878	55.6536	1.31526	-1.67723	1.003
56	0.663268	-0.290948	0.724275	56.3779	1.31526	-1.67723	1.003
57	0.660358	-0.283972	0.718827	57.0967	1.31526	-1.67723	1.003
58	0.657518	-0.277123	0.713532	57.8103	1.31526	-1.67723	1.003
59	0.654747	-0.270397	0.708384	58.5187	1.31526	-1.67723	1.003
60	0.652043	-0.263793	0.703383	59.222	1.31526	-1.67723	1.003
61	0.649405	-0.257308	0.698523	59.9206	1.31526	-1.67723	1.003
62	0.646832	-0.250941	0.693803	60.6144	1.31526	-1.67723	1.003
63	0.644323	-0.244689	0.68922	61.3036	1.31526	-1.67723	1.003
64	0.641876	-0.238549	0.68477	61.9884	1.31526	-1.67723	1.003
65	0.63949	-0.23252	0.680451	62.6688	1.31526	-1.67723	1.003
66	0.637165	-0.2266	0.67626	63.3451	1.31526	-1.67723	1.003
67	0.634899	-0.220787	0.672193	64.0173	1.31526	-1.67723	1.003
68	0.632691	-0.215078	0.668249	64.6855	1.31526	-1.67723	1.003
69	0.63054	-0.209472	0.664424	65.3499	1.31526	-1.67723	1.003
70	0.628446	-0.203967	0.660717	66.0107	1.31526	-1.67723	1.003
71	0.626406	-0.198561	0.657123	66.6678	1.31526	-1.67723	1.003
72	0.62442	-0.193253	0.653642	67.3214	1.31526	-1.67723	1.003
73	0.622488	-0.188039	0.650269	67.9717	1.31526	-1.67723	1.003
74	0.620608	-0.182919	0.647003	68.6187	1.31526	-1.67723	1.003
75	0.618778	-0.177891	0.643842	69.2625	1.31526	-1.67723	1.003
76	0.616999	-0.172954	0.640782	69.9033	1.31526	-1.67723	1.003
77	0.61527	-0.168105	0.637821	70.5411	1.31526	-1.67723	1.003
78	0.613589	-0.163342	0.634958	71.1761	1.31526	-1.67723	1.003
79	0.611955	-0.158665	0.63219	71.8083	1.31526	-1.67723	1.003
80	0.610369	-0.154072	0.629514	72.4378	1.31526	-1.67723	1.003
81	0.608828	-0.14956	0.626929	73.0647	1.31526	-1.67723	1.003
82	0.607332	-0.14513	0.624432	73.6892	1.31526	-1.67723	1.003
83	0.605881	-0.140778	0.622021	74.3112	1.31526	-1.67723	1.003
84	0.604473	-0.136504	0.619695	74.9309	1.31526	-1.67723	1.003
85	0.603108	-0.132306	0.61745	75.5483	1.31526	-1.67723	1.003
86	0.601785	-0.128183	0.615286	76.1636	1.31526	-1.67723	1.003
87	0.600503	-0.124134	0.613199	76.7768	1.31526	-1.67723	1.003
88	0.599262	-0.120156	0.61119	77.388	1.31526	-1.67723	1.003
89	0.598061	-0.116249	0.609254	77.9973	1.31526	-1.67723	1.003
90	0.596898	-0.112412	0.607391	78.6046	1.31526	-1.67723	1.003
91	0.595774	-0.108643	0.605599	79.2102	1.31526	-1.67723	1.003
92	0.594688	-0.10494	0.603876	79.8141	1.31526	-1.67723	1.003
93	0.593638	-0.101303	0.60222	80.4163	1.31526	-1.67723	1.003
94	0.592625	-0.0977306	0.600629	81.017	1.31526	-1.67723	1.003
95	0.591648	-0.0942212	0.599103	81.6161	1.31526	-1.67723	1.003
96	0.590706	-0.0907738	0.597639	82.2137	1.31526	-1.67723	1.003
97	0.589798	-0.0873873	0.596237	82.8099	1.31526	-1.67723	1.003
98	0.588924	-0.0840605	0.594893	83.4048	1.31526	-1.67723	1.003
99	0.588083	-0.0807923	0.593607	83.9985	1.31526	-1.67723	1.003


t	x[0]	x[1]	P	theta[0]	theta[1]	theta[2]
0	0.99	-0.980065	1.39306	1.39306	1.31526	-1.67823	1.004
1	0.980199	-0.960496	1.37235	2.76541	1.31526	-1.67823	1.004
2	0.970594	-0.941285	1.35206	4.11747	1.31526	-1.67823	1.004
3	0.961182	-0.922426	1.33219	5.44967	1.31526	-1.67823	1.004
4	0.951957	-0.903912	1.31274	6.76241	1.31526	-1.67823	1.004
5	0.942918	-0.885738	1.29369	8.05609	1.31526	-1.67823	1.004
6	0.934061	-0.867897	1.27503	9.33113	1.31526	-1.67823	1.004
7	0.925382	-0.850382	1.25677	10.5879	1.31526	-1.67823	1.004
8	0.916878	-0.833189	1.2389	11.8268	1.31526	-1.67823	1.004
9	0.908546	-0.81631	1.2214	13.0482	1.31526	-1.67823	1.004
10	0.900383	-0.79974	1.20427	14.2525	1.31526	-1.67823	1.004
11	0.892386	-0.783474	1.18751	15.44	1.31526	-1.67823	1.004
12	0.884551	-0.767506	1.17111	16.6111	1.31526	-1.67823	1.004
13	0.876876	-0.75183	1.15506	17.7662	1.31526	-1.67823	1.004
14	0.869358	-0.736441	1.13935	18.9055	1.31526	-1.67823	1.004
15	0.861993	-0.721334	1.12399	20.0295	1.31526	-1.67823	1.004
16	0.85478	-0.706504	1.10896	21.1385	1.31526	-1.67823	1.004
17	0.847715	-0.691945	1.09426	22.2327	1.31526	-1.67823	1.004
18	0.840795	-0.677652	1.07988	23.3126	1.31526	-1.67823	1.004
19	0.834019	-0.663621	1.06582	24.3784	1.31526	-1.67823	1.004
20	0.827383	-0.649846	1.05208	25.4305	1.31526	-1.67823	1.004
21	0.820884	-0.636324	1.03863	26.4691	1.31526	-1.67823	1.004
22	0.814521	-0.623048	1.02549	27.4946	1.31526	-1.67823	1.004
23	0.80829	-0.610016	1.01265	28.5073	1.31526	-1.67823	1.004
24	0.80219	-0.597222	1.00009	29.5074	1.31526	-1.67823	1.004
25	0.796218	-0.584662	0.987822	30.4952	1.31526	-1.67823	1.004
26	0.790371	-0.572331	0.975833	31.471	1.31526	-1.67823	1.004
27	0.784648	-0.560226	0.964119	32.4351	1.31526	-1.67823	1.004
28	0.779046	-0.548341	0.952676	33.3878	1.31526	-1.67823	1.004
29	0.773562	-0.536674	0.941498	34.3293	1.31526	-1.67823	1.004
30	0.768196	-0.52522	0.930581	35.2599	1.31526	-1.67823	1.004
31	0.762943	-0.513976	0.91992	36.1798	1.31526	-1.67823	1.004
32	0.757804	-0.502936	0.909511	37.0893	1.31526	-1.67823	1.004
33	0.752774	-0.492098	0.89935	37.9887	1.31526	-1.67823	1.004
34	0.747853	-0.481458	0.88943	38.8781	1.31526	-1.67823	1.004
35	0.743039	-0.471012	0.879749	39.7579	1.31526	-1.67823	1.004
36	0.738329	-0.460756	0.870302	40.6282	1.31526	-1.67823	1.004
37	0.733721	-0.450687	0.861084	41.4892	1.31526	-1.67823	1.004
38	0.729214	-0.440802	0.852092	42.3413	1.31526	-1.67823	1.004
39	0.724806	-0.431098	0.84332	43.1847	1.31526	-1.67823	1.004
40	0.720495	-0.421569	0.834766	44.0194	1.31526	-1.67823	1.004
41	0.71628	-0.412215	0.826425	44.8458	1.31526	-1.67823	1.004
42	0.712157	-0.403031	0.818292	45.6641	1.31526	-1.67823	1.004
43	0.708127	-0.394014	0.810365	46.4745	1.31526	-1.67823	1.004
44	0.704187	-0.385161	0.802638	47.2771	1.31526	-1.67823	1.004
45	0.700335	-0.37647	0.795109	48.0722	1.31526	-1.67823	1.004
46	0.696571	-0.367936	0.787774	48.86	1.31526	-1.67823	1.004
47	0.692891	-0.359558	0.780628	49.6406	1.31526	-1.67823	1.004
48	0.689296	-0.351332	0.773668	50.4143	1.31526	-1.67823	1.004
49	0.685782	-0.343255	0.766891	51.1812	1.31526	-1.67823	1.004
50	0.68235	-0.335325	0.760292	51.9415	1.31526	-1.67823	1.004
51	0.678997	-0.327539	0.753869	52.6954	1.31526	-1.67823	1.004
52	0.675721	-0.319895	0.747617	53.443	1.31526	-1.67823	1.004
53	0.672522	-0.312389	0.741534	54.1845	1.31526	-1.67823	1.004
54	0.669398	-0.305019	0.735616	54.9201	1.31526	-1.67823	1.004
55	0.666348	-0.297783	0.729859	55.65	1.31526	-1.67823	1.004
56	0.66337	-0.290678	0.724261	56.3743	1.31526	-1.67823	1.004
57	0.660464	-0.283702	0.718818	57.0931	1.31526	-1.67823	1.004
58	0.657627	-0.276852	0.713526	57.8066	1.31526	-1.67823	1.004
59	0.654858	-0.270127	0.708384	58.515	1.31526	-1.67823	1.004
60	0.652157	-0.263523	0.703387	59.2184	1.31526	-1.67823	1.004
61	0.649521	-0.257038	0.698532	59.9169	1.31526	-1.67823	1.004
62	0.646951	-0.250671	0.693817	60.6107	1.31526	-1.67823	1.004
