
Current theta : [ 1.24502 , -1.75767 , 0.971405 ] 


t	x[0]	x[1]	P	theta[0]	theta[1]	theta[2]
43	0.707694	-0.397971	0.811919	46.4969	1.24602	-1.75767	0.971405
44	0.703714	-0.389292	0.804215	47.3011	1.24602	-1.75767	0.971405
45	0.699821	-0.380774	0.796705	48.0978	1.24602	-1.75767	0.971405
46	0.696014	-0.372415	0.789385	48.8872	1.24602	-1.75767	0.971405
47	0.69229	-0.364212	0.78225	49.6694	1.24602	-1.75767	0.971405
48	0.688647	-0.356162	0.775298	50.4447	1.24602	-1.75767	0.971405
49	0.685086	-0.348261	0.768523	51.2133	1.24602	-1.75767	0.971405
50	0.681603	-0.340507	0.761924	51.9752	1.24602	-1.75767	0.971405
51	0.678198	-0.332897	0.755495	52.7307	1.24602	-1.75767	0.971405
52	0.674869	-0.325429	0.749235	53.4799	1.24602	-1.75767	0.971405
53	0.671615	-0.318099	0.743138	54.2231	1.24602	-1.75767	0.971405
54	0.668434	-0.310906	0.737202	54.9603	1.24602	-1.75767	0.971405
55	0.665325	-0.303846	0.731423	55.6917	1.24602	-1.75767	0.971405
56	0.662286	-0.296917	0.725798	56.4175	1.24602	-1.75767	0.971405
57	0.659317	-0.290116	0.720324	57.1378	1.24602	-1.75767	0.971405
58	0.656416	-0.283442	0.714997	57.8528	1.24602	-1.75767	0.971405
59	0.653582	-0.276891	0.709815	58.5626	1.24602	-1.75767	0.971405
60	0.650813	-0.270462	0.704774	59.2674	1.24602	-1.75767	0.971405
61	0.648108	-0.264151	0.699871	59.9673	1.24602	-1.75767	0.971405
62	0.645467	-0.257958	0.695104	60.6624	1.24602	-1.75767	0.971405
63	0.642887	-0.251879	0.690468	61.3528	1.24602	-1.75767	0.971405
64	0.640368	-0.245912	0.685962	62.0388	1.24602	-1.75767	0.971405
65	0.637909	-0.240056	0.681583	62.7204	1.24602	-1.75767	0.971405
66	0.635509	-0.234308	0.677327	63.3977	1.24602	-1.75767	0.971405
67	0.633165	-0.228666	0.673191	64.0709	1.24602	-1.75767	0.971405
68	0.630879	-0.223128	0.669174	64.7401	1.24602	-1.75767	0.971405
69	0.628648	-0.217693	0.665273	65.4053	1.24602	-1.75767	0.971405
70	0.626471	-0.212358	0.661484	66.0668	1.24602	-1.75767	0.971405
71	0.624347	-0.207121	0.657806	66.7246	1.24602	-1.75767	0.971405
72	0.622276	-0.20198	0.654235	67.3789	1.24602	-1.75767	0.971405
73	0.620256	-0.196935	0.650769	68.0296	1.24602	-1.75767	0.971405
74	0.618287	-0.191982	0.647407	68.677	1.24602	-1.75767	0.971405
75	0.616367	-0.18712	0.644144	69.3212	1.24602	-1.75767	0.971405
76	0.614496	-0.182348	0.64098	69.9622	1.24602	-1.75767	0.971405
77	0.612672	-0.177664	0.637912	70.6001	1.24602	-1.75767	0.971405
78	0.610896	-0.173065	0.634937	71.235	1.24602	-1.75767	0.971405
79	0.609165	-0.168552	0.632053	71.8671	1.24602	-1.75767	0.971405
80	0.607479	-0.164121	0.629259	72.4963	1.24602	-1.75767	0.971405
81	0.605838	-0.159771	0.626551	73.1229	1.24602	-1.75767	0.971405
82	0.60424	-0.155501	0.623929	73.7468	1.24602	-1.75767	0.971405
83	0.602685	-0.15131	0.621389	74.3682	1.24602	-1.75767	0.971405
84	0.601172	-0.147195	0.61893	74.9871	1.24602	-1.75767	0.971405
85	0.5997	-0.143156	0.61655	75.6037	1.24602	-1.75767	0.971405
86	0.598269	-0.13919	0.614247	76.2179	1.24602	-1.75767	0.971405
87	0.596877	-0.135298	0.612019	76.8299	1.24602	-1.75767	0.971405
88	0.595524	-0.131476	0.609865	77.4398	1.24602	-1.75767	0.971405
89	0.594209	-0.127724	0.607781	78.0476	1.24602	-1.75767	0.971405
90	0.592932	-0.124041	0.605768	78.6534	1.24602	-1.75767	0.971405
91	0.591692	-0.120425	0.603822	79.2572	1.24602	-1.75767	0.971405
92	0.590487	-0.116875	0.601943	79.8591	1.24602	-1.75767	0.971405
93	0.589319	-0.11339	0.600128	80.4592	1.24602	-1.75767	0.971405
94	0.588185	-0.109968	0.598376	81.0576	1.24602	-1.75767	0.971405
95	0.587085	-0.106609	0.596686	81.6543	1.24602	-1.75767	0.971405
96	0.586019	-0.103311	0.595056	82.2494	1.24602	-1.75767	0.971405
97	0.584986	-0.100073	0.593484	82.8428	1.24602	-1.75767	0.971405
98	0.583985	-0.0968933	0.591969	83.4348	1.24602	-1.75767	0.971405
99	0.583016	-0.0937718	0.590509	84.0253	1.24602	-1.75767	0.971405


t	x[0]	x[1]	P	theta[0]	theta[1]	theta[2]
0	0.99	-0.979983	1.39301	1.39301	1.24502	-1.75667	0.971405
1	0.9802	-0.960348	1.37225	2.76525	1.24502	-1.75667	0.971405
2	0.970597	-0.941087	1.35193	4.11718	1.24502	-1.75667	0.971405
3	0.961186	-0.922192	1.33203	5.44921	1.24502	-1.75667	0.971405
4	0.951964	-0.903658	1.31257	6.76178	1.24502	-1.75667	0.971405
5	0.942927	-0.885475	1.29351	8.05529	1.24502	-1.75667	0.971405
6	0.934073	-0.867638	1.27487	9.33016	1.24502	-1.75667	0.971405
7	0.925396	-0.850139	1.25662	10.5868	1.24502	-1.75667	0.971405
8	0.916895	-0.832973	1.23877	11.8255	1.24502	-1.75667	0.971405
9	0.908565	-0.816131	1.22129	13.0468	1.24502	-1.75667	0.971405
10	0.900404	-0.799609	1.2042	14.251	1.24502	-1.75667	0.971405
11	0.892408	-0.7834	1.18748	15.4385	1.24502	-1.75667	0.971405
12	0.884574	-0.767497	1.17112	16.6096	1.24502	-1.75667	0.971405
13	0.876899	-0.751895	1.15512	17.7648	1.24502	-1.75667	0.971405
14	0.86938	-0.736588	1.13947	18.9042	1.24502	-1.75667	0.971405
15	0.862014	-0.72157	1.12416	20.0284	1.24502	-1.75667	0.971405
16	0.854798	-0.706835	1.10919	21.1376	1.24502	-1.75667	0.971405
17	0.84773	-0.692378	1.09455	22.2321	1.24502	-1.75667	0.971405
18	0.840806	-0.678194	1.08023	23.3124	1.24502	-1.75667	0.971405
19	0.834024	-0.664277	1.06624	24.3786	1.24502	-1.75667	0.971405
20	0.827381	-0.650622	1.05255	25.4311	1.24502	-1.75667	0.971405
21	0.820875	-0.637224	1.03918	26.4703	1.24502	-1.75667	0.971405
22	0.814503	-0.624079	1.0261	27.4964	1.24502	-1.75667	0.971405
23	0.808262	-0.61118	1.01333	28.5097	1.24502	-1.75667	0.971405
24	0.80215	-0.598524	1.00084	29.5106	1.24502	-1.75667	0.971405
25	0.796165	-0.586105	0.988634	30.4992	1.24502	-1.75667	0.971405
26	0.790304	-0.57392	0.976711	31.4759	1.24502	-1.75667	0.971405
27	0.784565	-0.561963	0.965062	32.441	1.24502	-1.75667	0.971405
28	0.778945	-0.550231	0.953682	33.3947	1.24502	-1.75667	0.971405
29	0.773443	-0.538718	0.942566	34.3372	1.24502	-1.75667	0.971405
30	0.768056	-0.527422	0.93171	35.269	1.24502	-1.75667	0.971405
31	0.762781	-0.516337	0.921108	36.1901	1.24502	-1.75667	0.971405
32	0.757618	-0.505459	0.910755	37.1008	1.24502	-1.75667	0.971405
33	0.752563	-0.494785	0.900646	38.0015	1.24502	-1.75667	0.971405
34	0.747616	-0.484311	0.890778	38.8922	1.24502	-1.75667	0.971405
35	0.742773	-0.474032	0.881146	39.7734	1.24502	-1.75667	0.971405
36	0.738032	-0.463946	0.871744	40.6451	1.24502	-1.75667	0.971405
37	0.733393	-0.454048	0.862569	41.5077	1.24502	-1.75667	0.971405
38	0.728852	-0.444335	0.853615	42.3613	1.24502	-1.75667	0.971405
39	0.724409	-0.434803	0.84488	43.2062	1.24502	-1.75667	0.971405
40	0.720061	-0.425449	0.836358	44.0426	1.24502	-1.75667	0.971405
41	0.715806	-0.41627	0.828046	44.8706	1.24502	-1.75667	0.971405
42	0.711644	-0.407262	0.819938	45.6905	1.24502	-1.75667	0.971405
43	0.707571	-0.398421	0.812032	46.5026	1.24502	-1.75667	0.971405
44	0.703587	-0.389745	0.804323	47.3069	1.24502	-1.75667	0.971405
45	0.699689	-0.381231	0.796808	48.1037	1.24502	-1.75667	0.971405
46	0.695877	-0.372876	0.789482	48.8932	1.24502	-1.75667	0.971405
47	0.692148	-0.364675	0.782341	49.6755	1.24502	-1.75667	0.971405
48	0.688502	-0.356628	0.775382	50.4509	1.24502	-1.75667	0.971405
49	0.684935	-0.34873	0.768602	51.2195	1.24502	-1.75667	0.971405
50	0.681448	-0.340978	0.761996	51.9815	1.24502	-1.75667	0.971405
51	0.678038	-0.333371	0.755561	52.7371	1.24502	-1.75667	0.971405
52	0.674705	-0.325905	0.749293	53.4864	1.24502	-1.75667	0.971405
53	0.671445	-0.318577	0.743189	54.2295	1.24502	-1.75667	0.971405
54	0.66826	-0.311386	0.737246	54.9668	1.24502	-1.75667	0.971405
55	0.665146	-0.304328	0.73146	55.6983	1.24502	-1.75667	0.971405
56	0.662103	-0.297401	0.725828	56.4241	1.24502	-1.75667	0.971405
57	0.659129	-0.290602	0.720347	57.1444	1.24502	-1.75667	0.971405
58	0.656223	-0.283929	0.715013	57.8594	1.24502	-1.75667	0.971405
59	0.653383	-0.277379	0.709823	58.5693	1.24502	-1.75667	0.971405
60	0.650609	-0.270951	0.704775	59.274	1.24502	-1.75667	0.971405
61	0.6479	-0.264642	0.699864	59.9739	1.24502	-1.75667	0.971405
62	0.645254	-0.25845	0.695089	60.669	1.24502	-1.75667	0.971405
63	0.642669	-0.252372	0.690446	61.3594	1.24502	-1.75667	0.971405
64	0.640145	-0.246406	0.685931	62.0454	1.24502	-1.75667	0.971405
65	0.637681	-0.240551	0.681544	62.7269	1.24502	-1.75667	0.971405
66	0.635276	-0.234803	0.67728	63.4042	1.24502	-1.75667	0.971405
67	0.632928	-0.229162	0.673137	64.0773	1.24502	-1.75667	0.971405
68	0.630636	-0.223625	0.669111	64.7464	1.24502	-1.75667	0.971405
69	0.6284	-0.21819	0.665202	65.4116	1.24502	-1.75667	0.971405
70	0.626218	-0.212855	0.661405	66.073	1.24502	-1.75667	0.971405
71	0.624089	-0.207619	0.657718	66.7308	1.24502	-1.75667	0.971405
72	0.622013	-0.202479	0.654139	67.3849	1.24502	-1.75667	0.971405
73	0.619988	-0.197433	0.650665	68.0356	1.24502	-1.75667	0.971405
74	0.618014	-0.192481	0.647295	68.6829	1.24502	-1.75667	0.971405
75	0.616089	-0.187619	0.644024	69.3269	1.24502	-1.75667	0.971405
76	0.614213	-0.182847	0.640852	69.9677	1.24502	-1.75667	0.971405
77	0.612385	-0.178163	0.637775	70.6055	1.24502	-1.75667	0.971405
78	0.610603	-0.173564	0.634792	71.2403	1.24502	-1.75667	0.971405
79	0.608867	-0.169051	0.6319	71.8722	1.24502	-1.75667	0.971405
80	0.607177	-0.164619	0.629097	72.5013	1.24502	-1.75667	0.971405
81	0.605531	-0.16027	0.626381	73.1277	1.24502	-1.75667	0.971405
82	0.603928	-0.156	0.623751	73.7514	1.24502	-1.75667	0.971405
83	0.602368	-0.151808	0.621203	74.3726	1.24502	-1.75667	0.971405
84	0.60085	-0.147693	0.618736	74.9914	1.24502	-1.75667	0.971405
85	0.599373	-0.143653	0.616347	75.6077	1.24502	-1.75667	0.971405
86	0.597936	-0.139687	0.614036	76.2218	1.24502	-1.75667	0.971405
87	0.59654	-0.135794	0.6118	76.8336	1.24502	-1.75667	0.971405
88	0.595182	-0.131972	0.609637	77.4432	1.24502	-1.75667	0.971405
89	0.593862	-0.12822	0.607546	78.0507	1.24502	-1.75667	0.971405
90	0.59258	-0.124536	0.605524	78.6563	1.24502	-1.75667	0.971405
91	0.591334	-0.12092	0.603571	79.2598	1.24502	-1.75667	0.971405
92	0.590125	-0.117369	0.601684	79.8615	1.24502	-1.75667	0.971405
93	0.588951	-0.113883	0.599861	80.4614	1.24502	-1.75667	0.971405
94	0.587813	-0.110461	0.598101	81.0595	1.24502	-1.75667	0.971405
95	0.586708	-0.107101	0.596403	81.6559	1.24502	-1.75667	0.971405
96	0.585637	-0.103802	0.594765	82.2506	1.24502	-1.75667	0.971405
97	0.584599	-0.100563	0.593185	82.8438	1.24502	-1.75667	0.971405
98	0.583593	-0.0973832	0.591663	83.4355	1.24502	-1.75667	0.971405
99	0.582619	-0.094261	0.590195	84.0257	1.24502	-1.75667	0.971405


t	x[0]	x[1]	P	theta[0]	theta[1]	theta[2]
0	0.99	-0.979973	1.393	1.393	1.24502	-1.75767	0.972405
1	0.9802	-0.960328	1.37223	2.76523	1.24502	-1.75767	0.972405
2	0.970597	-0.941057	1.35191	4.11714	1.24502	-1.75767	0.972405
3	0.961186	-0.922154	1.33201	5.44915	1.24502	-1.75767	0.972405
4	0.951965	-0.903609	1.31253	6.76168	1.24502	-1.75767	0.972405
5	0.942929	-0.885418	1.29348	8.05516	1.24502	-1.75767	0.972405
6	0.934075	-0.867572	1.27482	9.32998	1.24502	-1.75767	0.972405
7	0.925399	-0.850065	1.25657	10.5866	1.24502	-1.75767	0.972405
8	0.916898	-0.83289	1.23871	11.8253	1.24502	-1.75767	0.972405
9	0.908569	-0.81604	1.22124	13.0465	1.24502	-1.75767	0.972405
10	0.900409	-0.79951	1.20414	14.2506	1.24502	-1.75767	0.972405
11	0.892414	-0.783293	1.18741	15.4381	1.24502	-1.75767	0.972405
12	0.884581	-0.767382	1.17105	16.6091	1.24502	-1.75767	0.972405
13	0.876907	-0.751773	1.15504	17.7641	1.24502	-1.75767	0.972405
14	0.869389	-0.736459	1.13939	18.9035	1.24502	-1.75767	0.972405
15	0.862025	-0.721434	1.12408	20.0276	1.24502	-1.75767	0.972405
16	0.85481	-0.706692	1.10911	21.1367	1.24502	-1.75767	0.972405
17	0.847744	-0.692229	1.09446	22.2312	1.24502	-1.75767	0.972405
18	0.840821	-0.678039	1.08015	23.3113	1.24502	-1.75767	0.972405
19	0.834041	-0.664115	1.06615	24.3775	1.24502	-1.75767	0.972405
20	0.8274	-0.650455	1.05246	25.4299	1.24502	-1.75767	0.972405
21	0.820895	-0.637051	1.03909	26.469	1.24502	-1.75767	0.972405
22	0.814525	-0.6239	1.02601	27.495	1.24502	-1.75767	0.972405
23	0.808286	-0.610996	1.01323	28.5083	1.24502	-1.75767	0.972405
24	0.802176	-0.598335	1.00074	29.509	1.24502	-1.75767	0.972405
25	0.796192	-0.585911	0.988542	30.4976	1.24502	-1.75767	0.972405
26	0.790333	-0.573721	0.976618	31.4742	1.24502	-1.75767	0.972405
27	0.784596	-0.56176	0.964969	32.4392	1.24502	-1.75767	0.972405
28	0.778978	-0.550023	0.95359	33.3927	1.24502	-1.75767	0.972405
29	0.773478	-0.538507	0.942474	34.3352	1.24502	-1.75767	0.972405
30	0.768093	-0.527206	0.931619	35.2668	1.24502	-1.75767	0.972405
31	0.762821	-0.516117	0.921017	36.1879	1.24502	-1.75767	0.972405
32	0.75766	-0.505236	0.910666	37.0985	1.24502	-1.75767	0.972405
33	0.752607	-0.494559	0.900559	37.9991	1.24502	-1.75767	0.972405
34	0.747662	-0.484081	0.890692	38.8898	1.24502	-1.75767	0.972405
35	0.742821	-0.4738	0.881061	39.7708	1.24502	-1.75767	0.972405
36	0.738083	-0.46371	0.871662	40.6425	1.24502	-1.75767	0.972405
37	0.733446	-0.45381	0.862488	41.505	1.24502	-1.75767	0.972405
38	0.728908	-0.444094	0.853537	42.3585	1.24502	-1.75767	0.972405
39	0.724467	-0.43456	0.844804	43.2033	1.24502	-1.75767	0.972405
40	0.720121	-0.425204	0.836285	44.0396	1.24502	-1.75767	0.972405
41	0.715869	-0.416022	0.827975	44.8676	1.24502	-1.75767	0.972405
42	0.711709	-0.407012	0.819871	45.6875	1.24502	-1.75767	0.972405
43	0.707639	-0.398169	0.811968	46.4994	1.24502	-1.75767	0.972405
44	0.703657	-0.389492	0.804262	47.3037	1.24502	-1.75767	0.972405
45	0.699762	-0.380976	0.79675	48.1004	1.24502	-1.75767	0.972405
46	0.695953	-0.372619	0.789427	48.8899	1.24502	-1.75767	0.972405
47	0.692226	-0.364417	0.78229	49.6722	1.24502	-1.75767	0.972405
48	0.688582	-0.356368	0.775335	50.4475	1.24502	-1.75767	0.972405
49	0.685019	-0.348469	0.768558	51.216	1.24502	-1.75767	0.972405
50	0.681534	-0.340717	0.761956	51.978	1.24502	-1.75767	0.972405
51	0.678127	-0.333108	0.755524	52.7335	1.24502	-1.75767	0.972405
52	0.674796	-0.325642	0.749261	53.4828	1.24502	-1.75767	0.972405
