
Current theta : [ 1.31832 , -1.67301 , 1.00461 ] 


t	x[0]	x[1]	P	theta[0]	theta[1]	theta[2]
53	0.672434	-0.312467	0.741487	54.1877	1.31832	-1.67301	1.00561
54	0.669309	-0.305089	0.735564	54.9232	1.31832	-1.67301	1.00561
55	0.666258	-0.297845	0.729803	55.653	1.31832	-1.67301	1.00561
56	0.66328	-0.290732	0.7242	56.3772	1.31832	-1.67301	1.00561
57	0.660372	-0.283747	0.718752	57.096	1.31832	-1.67301	1.00561
58	0.657535	-0.276889	0.713456	57.8094	1.31832	-1.67301	1.00561
59	0.654766	-0.270155	0.708309	58.5178	1.31832	-1.67301	1.00561
60	0.652065	-0.263542	0.703308	59.2211	1.31832	-1.67301	1.00561
61	0.649429	-0.257049	0.69845	59.9195	1.31832	-1.67301	1.00561
62	0.646859	-0.250673	0.693731	60.6132	1.31832	-1.67301	1.00561
63	0.644352	-0.244412	0.689149	61.3024	1.31832	-1.67301	1.00561
64	0.641908	-0.238264	0.684701	61.9871	1.31832	-1.67301	1.00561
65	0.639525	-0.232226	0.680383	62.6675	1.31832	-1.67301	1.00561
66	0.637203	-0.226298	0.676194	63.3437	1.31832	-1.67301	1.00561
67	0.63494	-0.220476	0.67213	64.0158	1.31832	-1.67301	1.00561
68	0.632735	-0.214759	0.668188	64.684	1.31832	-1.67301	1.00561
69	0.630588	-0.209144	0.664366	65.3484	1.31832	-1.67301	1.00561
70	0.628496	-0.203631	0.660661	66.009	1.31832	-1.67301	1.00561
71	0.62646	-0.198216	0.65707	66.6661	1.31832	-1.67301	1.00561
72	0.624478	-0.192899	0.653592	67.3197	1.31832	-1.67301	1.00561
73	0.622549	-0.187678	0.650223	67.9699	1.31832	-1.67301	1.00561
74	0.620672	-0.18255	0.646961	68.6169	1.31832	-1.67301	1.00561
75	0.618846	-0.177513	0.643803	69.2607	1.31832	-1.67301	1.00561
76	0.617071	-0.172568	0.640747	69.9014	1.31832	-1.67301	1.00561
77	0.615346	-0.16771	0.637791	70.5392	1.31832	-1.67301	1.00561
78	0.613668	-0.16294	0.634932	71.1741	1.31832	-1.67301	1.00561
79	0.612039	-0.158255	0.632168	71.8063	1.31832	-1.67301	1.00561
80	0.610456	-0.153653	0.629497	72.4358	1.31832	-1.67301	1.00561
81	0.60892	-0.149134	0.626917	73.0627	1.31832	-1.67301	1.00561
82	0.607429	-0.144695	0.624425	73.6871	1.31832	-1.67301	1.00561
83	0.605982	-0.140336	0.622019	74.3092	1.31832	-1.67301	1.00561
84	0.604578	-0.136054	0.619698	74.9289	1.31832	-1.67301	1.00561
85	0.603218	-0.131848	0.617459	75.5463	1.31832	-1.67301	1.00561
86	0.601899	-0.127718	0.6153	76.1616	1.31832	-1.67301	1.00561
87	0.600622	-0.12366	0.61322	76.7748	1.31832	-1.67301	1.00561
88	0.599386	-0.119675	0.611216	77.3861	1.31832	-1.67301	1.00561
89	0.598189	-0.115761	0.609287	77.9953	1.31832	-1.67301	1.00561
90	0.597031	-0.111916	0.60743	78.6028	1.31832	-1.67301	1.00561
91	0.595912	-0.108139	0.605644	79.2084	1.31832	-1.67301	1.00561
92	0.594831	-0.104429	0.603928	79.8123	1.31832	-1.67301	1.00561
93	0.593786	-0.100784	0.602279	80.4146	1.31832	-1.67301	1.00561
94	0.592778	-0.0972043	0.600695	81.0153	1.31832	-1.67301	1.00561
95	0.591806	-0.0936876	0.599176	81.6145	1.31832	-1.67301	1.00561
96	0.59087	-0.0902329	0.59772	82.2122	1.31832	-1.67301	1.00561
97	0.589967	-0.0868391	0.596324	82.8085	1.31832	-1.67301	1.00561
98	0.589099	-0.0835051	0.594988	83.4035	1.31832	-1.67301	1.00561
99	0.588264	-0.0802298	0.59371	83.9972	1.31832	-1.67301	1.00561
