
Current theta : [ 1.21712 , -1.75162 , 0.963286 ] 


t	x[0]	x[1]	P	theta[0]	theta[1]	theta[2]
43	0.705345	-0.406977	0.814335	46.6066	1.21712	-1.75162	0.963286
44	0.701275	-0.398392	0.806538	47.4131	1.21712	-1.75162	0.963286
45	0.697291	-0.389966	0.798929	48.212	1.21712	-1.75162	0.963286
46	0.693391	-0.381695	0.791506	49.0035	1.21712	-1.75162	0.963286
47	0.689574	-0.373576	0.784265	49.7878	1.21712	-1.75162	0.963286
48	0.685839	-0.365607	0.777202	50.565	1.21712	-1.75162	0.963286
49	0.682183	-0.357785	0.770314	51.3353	1.21712	-1.75162	0.963286
50	0.678605	-0.350107	0.763596	52.0989	1.21712	-1.75162	0.963286
51	0.675104	-0.342571	0.757047	52.856	1.21712	-1.75162	0.963286
52	0.671678	-0.335173	0.750661	53.6066	1.21712	-1.75162	0.963286
53	0.668326	-0.327911	0.744436	54.351	1.21712	-1.75162	0.963286
54	0.665047	-0.320783	0.738369	55.0894	1.21712	-1.75162	0.963286
55	0.661839	-0.313786	0.732457	55.8219	1.21712	-1.75162	0.963286
56	0.658701	-0.306917	0.726695	56.5486	1.21712	-1.75162	0.963286
57	0.655632	-0.300175	0.721082	57.2697	1.21712	-1.75162	0.963286
58	0.652631	-0.293556	0.715613	57.9853	1.21712	-1.75162	0.963286
59	0.649695	-0.287059	0.710286	58.6956	1.21712	-1.75162	0.963286
60	0.646824	-0.280681	0.705098	59.4006	1.21712	-1.75162	0.963286
61	0.644018	-0.27442	0.700047	60.1007	1.21712	-1.75162	0.963286
62	0.641273	-0.268274	0.695128	60.7958	1.21712	-1.75162	0.963286
63	0.638591	-0.262241	0.690339	61.4862	1.21712	-1.75162	0.963286
64	0.635968	-0.256318	0.685678	62.1718	1.21712	-1.75162	0.963286
65	0.633405	-0.250503	0.681142	62.853	1.21712	-1.75162	0.963286
66	0.6309	-0.244795	0.676727	63.5297	1.21712	-1.75162	0.963286
67	0.628452	-0.239192	0.672432	64.2021	1.21712	-1.75162	0.963286
68	0.62606	-0.233691	0.668253	64.8704	1.21712	-1.75162	0.963286
69	0.623723	-0.22829	0.664189	65.5346	1.21712	-1.75162	0.963286
70	0.62144	-0.222988	0.660236	66.1948	1.21712	-1.75162	0.963286
71	0.61921	-0.217783	0.656393	66.8512	1.21712	-1.75162	0.963286
72	0.617033	-0.212674	0.652656	67.5039	1.21712	-1.75162	0.963286
73	0.614906	-0.207657	0.649023	68.1529	1.21712	-1.75162	0.963286
74	0.612829	-0.202732	0.645492	68.7984	1.21712	-1.75162	0.963286
75	0.610802	-0.197897	0.642061	69.4404	1.21712	-1.75162	0.963286
76	0.608823	-0.19315	0.638727	70.0792	1.21712	-1.75162	0.963286
77	0.606891	-0.188489	0.635488	70.7147	1.21712	-1.75162	0.963286
78	0.605007	-0.183914	0.632343	71.347	1.21712	-1.75162	0.963286
79	0.603167	-0.179421	0.629288	71.9763	1.21712	-1.75162	0.963286
80	0.601373	-0.175011	0.626322	72.6026	1.21712	-1.75162	0.963286
81	0.599623	-0.170681	0.623442	73.2261	1.21712	-1.75162	0.963286
82	0.597916	-0.166429	0.620647	73.8467	1.21712	-1.75162	0.963286
83	0.596252	-0.162255	0.617935	74.4646	1.21712	-1.75162	0.963286
84	0.594629	-0.158157	0.615303	75.0799	1.21712	-1.75162	0.963286
85	0.593048	-0.154133	0.61275	75.6927	1.21712	-1.75162	0.963286
86	0.591507	-0.150182	0.610274	76.303	1.21712	-1.75162	0.963286
87	0.590005	-0.146303	0.607874	76.9108	1.21712	-1.75162	0.963286
88	0.588542	-0.142495	0.605546	77.5164	1.21712	-1.75162	0.963286
89	0.587117	-0.138755	0.60329	78.1197	1.21712	-1.75162	0.963286
90	0.585729	-0.135083	0.601104	78.7208	1.21712	-1.75162	0.963286
91	0.584378	-0.131478	0.598986	79.3198	1.21712	-1.75162	0.963286
92	0.583064	-0.127938	0.596935	79.9167	1.21712	-1.75162	0.963286
93	0.581784	-0.124462	0.594948	80.5116	1.21712	-1.75162	0.963286
94	0.58054	-0.121049	0.593025	81.1047	1.21712	-1.75162	0.963286
95	0.579329	-0.117698	0.591164	81.6958	1.21712	-1.75162	0.963286
96	0.578152	-0.114407	0.589363	82.2852	1.21712	-1.75162	0.963286
97	0.577008	-0.111176	0.587621	82.8728	1.21712	-1.75162	0.963286
98	0.575896	-0.108003	0.585936	83.4588	1.21712	-1.75162	0.963286
99	0.574816	-0.104887	0.584307	84.0431	1.21712	-1.75162	0.963286


t	x[0]	x[1]	P	theta[0]	theta[1]	theta[2]
0	0.99	-0.980303	1.39323	1.39323	1.21812	-1.75162	0.963286
1	0.980197	-0.960979	1.37269	2.76592	1.21812	-1.75162	0.963286
2	0.970587	-0.942022	1.35257	4.11849	1.21812	-1.75162	0.963286
3	0.961167	-0.923425	1.33287	5.45136	1.21812	-1.75162	0.963286
4	0.951933	-0.905179	1.31359	6.76495	1.21812	-1.75162	0.963286
5	0.942881	-0.887279	1.29472	8.05967	1.21812	-1.75162	0.963286
6	0.934008	-0.869717	1.27624	9.33591	1.21812	-1.75162	0.963286
7	0.925311	-0.852486	1.25815	10.5941	1.21812	-1.75162	0.963286
8	0.916786	-0.835581	1.24044	11.8345	1.21812	-1.75162	0.963286
9	0.90843	-0.818994	1.22311	13.0576	1.21812	-1.75162	0.963286
10	0.90024	-0.802719	1.20615	14.2637	1.21812	-1.75162	0.963286
11	0.892213	-0.786751	1.18955	15.4533	1.21812	-1.75162	0.963286
12	0.884346	-0.771083	1.1733	16.6266	1.21812	-1.75162	0.963286
13	0.876635	-0.755709	1.1574	17.784	1.21812	-1.75162	0.963286
14	0.869078	-0.740624	1.14185	18.9259	1.21812	-1.75162	0.963286
15	0.861672	-0.725822	1.12663	20.0525	1.21812	-1.75162	0.963286
16	0.854413	-0.711298	1.11174	21.1642	1.21812	-1.75162	0.963286
17	0.8473	-0.697045	1.09717	22.2614	1.21812	-1.75162	0.963286
18	0.84033	-0.68306	1.08292	23.3443	1.21812	-1.75162	0.963286
19	0.833499	-0.669336	1.06899	24.4133	1.21812	-1.75162	0.963286
20	0.826806	-0.655869	1.05535	25.4687	1.21812	-1.75162	0.963286
21	0.820247	-0.642653	1.04202	26.5107	1.21812	-1.75162	0.963286
22	0.813821	-0.629684	1.02898	27.5397	1.21812	-1.75162	0.963286
23	0.807524	-0.616958	1.01623	28.5559	1.21812	-1.75162	0.963286
24	0.801354	-0.604468	1.00377	29.5597	1.21812	-1.75162	0.963286
25	0.79531	-0.592212	0.991581	30.5512	1.21812	-1.75162	0.963286
26	0.789387	-0.580184	0.979666	31.5309	1.21812	-1.75162	0.963286
27	0.783586	-0.56838	0.96802	32.4989	1.21812	-1.75162	0.963286
28	0.777902	-0.556795	0.956636	33.4556	1.21812	-1.75162	0.963286
29	0.772334	-0.545426	0.94551	34.4011	1.21812	-1.75162	0.963286
30	0.76688	-0.534269	0.934638	35.3357	1.21812	-1.75162	0.963286
31	0.761537	-0.523319	0.924013	36.2597	1.21812	-1.75162	0.963286
32	0.756304	-0.512572	0.913633	37.1734	1.21812	-1.75162	0.963286
33	0.751178	-0.502024	0.903491	38.0769	1.21812	-1.75162	0.963286
34	0.746158	-0.491673	0.893585	38.9704	1.21812	-1.75162	0.963286
35	0.741241	-0.481513	0.883908	39.8543	1.21812	-1.75162	0.963286
36	0.736426	-0.471541	0.874457	40.7288	1.21812	-1.75162	0.963286
37	0.73171	-0.461755	0.865227	41.594	1.21812	-1.75162	0.963286
38	0.727093	-0.452149	0.856214	42.4502	1.21812	-1.75162	0.963286
39	0.722571	-0.442722	0.847415	43.2977	1.21812	-1.75162	0.963286
40	0.718144	-0.433469	0.838824	44.1365	1.21812	-1.75162	0.963286
41	0.71381	-0.424387	0.830438	44.9669	1.21812	-1.75162	0.963286
42	0.709566	-0.415472	0.822253	45.7892	1.21812	-1.75162	0.963286
43	0.705411	-0.406723	0.814265	46.6034	1.21812	-1.75162	0.963286
44	0.701344	-0.398135	0.80647	47.4099	1.21812	-1.75162	0.963286
45	0.697362	-0.389706	0.798865	48.2088	1.21812	-1.75162	0.963286
46	0.693465	-0.381432	0.791445	49.0002	1.21812	-1.75162	0.963286
47	0.689651	-0.373311	0.784206	49.7844	1.21812	-1.75162	0.963286
48	0.685918	-0.36534	0.777146	50.5616	1.21812	-1.75162	0.963286
49	0.682264	-0.357515	0.770261	51.3318	1.21812	-1.75162	0.963286
50	0.678689	-0.349835	0.763547	52.0954	1.21812	-1.75162	0.963286
51	0.675191	-0.342296	0.757	52.8524	1.21812	-1.75162	0.963286
52	0.671768	-0.334896	0.750618	53.603	1.21812	-1.75162	0.963286
53	0.668419	-0.327632	0.744397	54.3474	1.21812	-1.75162	0.963286
54	0.665143	-0.320502	0.738333	55.0857	1.21812	-1.75162	0.963286
55	0.661938	-0.313503	0.732424	55.8182	1.21812	-1.75162	0.963286
56	0.658803	-0.306632	0.726667	56.5448	1.21812	-1.75162	0.963286
57	0.655736	-0.299888	0.721057	57.2659	1.21812	-1.75162	0.963286
58	0.652738	-0.293267	0.715592	57.9815	1.21812	-1.75162	0.963286
59	0.649805	-0.286769	0.710269	58.6917	1.21812	-1.75162	0.963286
60	0.646937	-0.280389	0.705086	59.3968	1.21812	-1.75162	0.963286
61	0.644133	-0.274126	0.700038	60.0969	1.21812	-1.75162	0.963286
62	0.641392	-0.267979	0.695123	60.792	1.21812	-1.75162	0.963286
63	0.638712	-0.261944	0.690339	61.4823	1.21812	-1.75162	0.963286
64	0.636093	-0.256019	0.685682	62.168	1.21812	-1.75162	0.963286
65	0.633533	-0.250203	0.68115	62.8492	1.21812	-1.75162	0.963286
66	0.631031	-0.244494	0.67674	63.5259	1.21812	-1.75162	0.963286
67	0.628586	-0.238889	0.672449	64.1983	1.21812	-1.75162	0.963286
68	0.626197	-0.233386	0.668275	64.8666	1.21812	-1.75162	0.963286
69	0.623863	-0.227984	0.664215	65.5308	1.21812	-1.75162	0.963286
70	0.621583	-0.222681	0.660267	66.1911	1.21812	-1.75162	0.963286
71	0.619356	-0.217475	0.656428	66.8475	1.21812	-1.75162	0.963286
72	0.617181	-0.212364	0.652696	67.5002	1.21812	-1.75162	0.963286
73	0.615058	-0.207346	0.649068	68.1493	1.21812	-1.75162	0.963286
74	0.612984	-0.20242	0.645541	68.7948	1.21812	-1.75162	0.963286
75	0.61096	-0.197584	0.642115	69.4369	1.21812	-1.75162	0.963286
76	0.608984	-0.192836	0.638786	70.0757	1.21812	-1.75162	0.963286
77	0.607056	-0.188174	0.635552	70.7113	1.21812	-1.75162	0.963286
78	0.605174	-0.183598	0.632411	71.3437	1.21812	-1.75162	0.963286
79	0.603338	-0.179105	0.629361	71.9731	1.21812	-1.75162	0.963286
80	0.601547	-0.174693	0.6264	72.5995	1.21812	-1.75162	0.963286
81	0.5998	-0.170362	0.623525	73.223	1.21812	-1.75162	0.963286
82	0.598097	-0.16611	0.620735	73.8437	1.21812	-1.75162	0.963286
83	0.596436	-0.161935	0.618028	74.4617	1.21812	-1.75162	0.963286
84	0.594816	-0.157836	0.615401	75.0771	1.21812	-1.75162	0.963286
85	0.593238	-0.153811	0.612853	75.69	1.21812	-1.75162	0.963286
86	0.5917	-0.149859	0.610382	76.3004	1.21812	-1.75162	0.963286
87	0.590201	-0.14598	0.607986	76.9084	1.21812	-1.75162	0.963286
88	0.588741	-0.14217	0.605664	77.514	1.21812	-1.75162	0.963286
89	0.58732	-0.13843	0.603413	78.1174	1.21812	-1.75162	0.963286
90	0.585935	-0.134757	0.601232	78.7187	1.21812	-1.75162	0.963286
91	0.584588	-0.131151	0.599119	79.3178	1.21812	-1.75162	0.963286
92	0.583276	-0.127611	0.597073	79.9149	1.21812	-1.75162	0.963286
93	0.582	-0.124134	0.595091	80.51	1.21812	-1.75162	0.963286
94	0.580759	-0.12072	0.593173	81.1031	1.21812	-1.75162	0.963286
95	0.579552	-0.117369	0.591317	81.6945	1.21812	-1.75162	0.963286
96	0.578378	-0.114077	0.589521	82.284	1.21812	-1.75162	0.963286
97	0.577237	-0.110845	0.587783	82.8718	1.21812	-1.75162	0.963286
98	0.576129	-0.107672	0.586104	83.4579	1.21812	-1.75162	0.963286
99	0.575052	-0.104556	0.58448	84.0423	1.21812	-1.75162	0.963286


t	x[0]	x[1]	P	theta[0]	theta[1]	theta[2]
0	0.99	-0.980323	1.39325	1.39325	1.21712	-1.75062	0.963286
1	0.980197	-0.961019	1.37271	2.76596	1.21712	-1.75062	0.963286
2	0.970587	-0.942081	1.35261	4.11857	1.21712	-1.75062	0.963286
3	0.961166	-0.923501	1.33293	5.4515	1.21712	-1.75062	0.963286
4	0.951931	-0.905273	1.31366	6.76515	1.21712	-1.75062	0.963286
5	0.942878	-0.88739	1.29479	8.05994	1.21712	-1.75062	0.963286
6	0.934004	-0.869844	1.27632	9.33626	1.21712	-1.75062	0.963286
7	0.925306	-0.852629	1.25824	10.5945	1.21712	-1.75062	0.963286
8	0.916779	-0.835739	1.24054	11.835	1.21712	-1.75062	0.963286
9	0.908422	-0.819167	1.22322	13.0583	1.21712	-1.75062	0.963286
10	0.90023	-0.802906	1.20626	14.2645	1.21712	-1.75062	0.963286
11	0.892201	-0.786952	1.18967	15.4542	1.21712	-1.75062	0.963286
12	0.884332	-0.771297	1.17343	16.6276	1.21712	-1.75062	0.963286
13	0.876619	-0.755936	1.15754	17.7852	1.21712	-1.75062	0.963286
14	0.869059	-0.740864	1.14199	18.9272	1.21712	-1.75062	0.963286
15	0.861651	-0.726074	1.12678	20.0539	1.21712	-1.75062	0.963286
16	0.85439	-0.711561	1.11189	21.1658	1.21712	-1.75062	0.963286
17	0.847274	-0.69732	1.09733	22.2632	1.21712	-1.75062	0.963286
18	0.840301	-0.683345	1.08308	23.3462	1.21712	-1.75062	0.963286
19	0.833468	-0.669631	1.06915	24.4154	1.21712	-1.75062	0.963286
20	0.826772	-0.656174	1.05552	25.4709	1.21712	-1.75062	0.963286
21	0.82021	-0.642968	1.04219	26.5131	1.21712	-1.75062	0.963286
22	0.81378	-0.630009	1.02915	27.5422	1.21712	-1.75062	0.963286
23	0.80748	-0.617291	1.0164	28.5586	1.21712	-1.75062	0.963286
24	0.801307	-0.60481	1.00394	29.5626	1.21712	-1.75062	0.963286
25	0.795259	-0.592562	0.991749	30.5543	1.21712	-1.75062	0.963286
26	0.789333	-0.580542	0.979835	31.5342	1.21712	-1.75062	0.963286
27	0.783528	-0.568745	0.968188	32.5023	1.21712	-1.75062	0.963286
28	0.777841	-0.557168	0.956803	33.4591	1.21712	-1.75062	0.963286
29	0.772269	-0.545806	0.945676	34.4048	1.21712	-1.75062	0.963286
30	0.766811	-0.534655	0.934802	35.3396	1.21712	-1.75062	0.963286
31	0.761464	-0.523712	0.924176	36.2638	1.21712	-1.75062	0.963286
32	0.756227	-0.512971	0.913793	37.1776	1.21712	-1.75062	0.963286
33	0.751097	-0.502429	0.90365	38.0812	1.21712	-1.75062	0.963286
34	0.746073	-0.492083	0.89374	38.975	1.21712	-1.75062	0.963286
35	0.741152	-0.481929	0.88406	39.859	1.21712	-1.75062	0.963286
36	0.736333	-0.471963	0.874606	40.7337	1.21712	-1.75062	0.963286
37	0.731613	-0.462181	0.865373	41.599	1.21712	-1.75062	0.963286
38	0.726992	-0.452581	0.856356	42.4554	1.21712	-1.75062	0.963286
39	0.722466	-0.443158	0.847553	43.3029	1.21712	-1.75062	0.963286
40	0.718034	-0.433909	0.838958	44.1419	1.21712	-1.75062	0.963286
41	0.713695	-0.424831	0.830567	44.9725	1.21712	-1.75062	0.963286
42	0.709447	-0.415921	0.822377	45.7948	1.21712	-1.75062	0.963286
43	0.705288	-0.407175	0.814384	46.6092	1.21712	-1.75062	0.963286
44	0.701216	-0.398591	0.806584	47.4158	1.21712	-1.75062	0.963286
45	0.69723	-0.390165	0.798973	48.2148	1.21712	-1.75062	0.963286
46	0.693328	-0.381894	0.791547	49.0063	1.21712	-1.75062	0.963286
47	0.689509	-0.373776	0.784303	49.7906	1.21712	-1.75062	0.963286
48	0.685772	-0.365808	0.777237	50.5679	1.21712	-1.75062	0.963286
49	0.682113	-0.357986	0.770346	51.3382	1.21712	-1.75062	0.963286
50	0.678534	-0.350308	0.763625	52.1018	1.21712	-1.75062	0.963286
51	0.675031	-0.342772	0.757073	52.8589	1.21712	-1.75062	0.963286
52	0.671603	-0.335374	0.750684	53.6096	1.21712	-1.75062	0.963286
53	0.668249	-0.328113	0.744456	54.354	1.21712	-1.75062	0.963286
54	0.664968	-0.320984	0.738386	55.0924	1.21712	-1.75062	0.963286
55	0.661758	-0.313987	0.73247	55.8249	1.21712	-1.75062	0.963286
56	0.658618	-0.307118	0.726705	56.5516	1.21712	-1.75062	0.963286
57	0.655547	-0.300376	0.721088	57.2727	1.21712	-1.75062	0.963286
58	0.652543	-0.293757	0.715616	57.9883	1.21712	-1.75062	0.963286
59	0.649606	-0.28726	0.710286	58.6986	1.21712	-1.75062	0.963286
60	0.646733	-0.280881	0.705094	59.4037	1.21712	-1.75062	0.963286
61	0.643924	-0.27462	0.700039	60.1037	1.21712	-1.75062	0.963286
62	0.641178	-0.268473	0.695117	60.7988	1.21712	-1.75062	0.963286
63	0.638493	-0.262439	0.690325	61.4892	1.21712	-1.75062	0.963286
64	0.635869	-0.256516	0.68566	62.1748	1.21712	-1.75062	0.963286
65	0.633304	-0.250701	0.68112	62.856	1.21712	-1.75062	0.963286
66	0.630797	-0.244992	0.676702	63.5327	1.21712	-1.75062	0.963286
67	0.628347	-0.239388	0.672403	64.2051	1.21712	-1.75062	0.963286
68	0.625953	-0.233886	0.668221	64.8733	1.21712	-1.75062	0.963286
69	0.623614	-0.228485	0.664153	65.5374	1.21712	-1.75062	0.963286
70	0.621329	-0.223182	0.660197	66.1976	1.21712	-1.75062	0.963286
71	0.619097	-0.217976	0.65635	66.854	1.21712	-1.75062	0.963286
72	0.616918	-0.212865	0.652609	67.5066	1.21712	-1.75062	0.963286
73	0.614789	-0.207848	0.648973	68.1556	1.21712	-1.75062	0.963286
74	0.612711	-0.202922	0.645439	68.801	1.21712	-1.75062	0.963286
75	0.610681	-0.198086	0.642004	69.443	1.21712	-1.75062	0.963286
76	0.6087	-0.193338	0.638667	70.0817	1.21712	-1.75062	0.963286
77	0.606767	-0.188676	0.635425	70.7171	1.21712	-1.75062	0.963286
78	0.60488	-0.1841	0.632276	71.3494	1.21712	-1.75062	0.963286
79	0.603039	-0.179606	0.629218	71.9786	1.21712	-1.75062	0.963286
80	0.601243	-0.175195	0.626248	72.6048	1.21712	-1.75062	0.963286
81	0.599491	-0.170863	0.623365	73.2282	1.21712	-1.75062	0.963286
82	0.597783	-0.166611	0.620567	73.8488	1.21712	-1.75062	0.963286
83	0.596117	-0.162435	0.617851	74.4666	1.21712	-1.75062	0.963286
84	0.594492	-0.158336	0.615216	75.0818	1.21712	-1.75062	0.963286
85	0.592909	-0.154311	0.61266	75.6945	1.21712	-1.75062	0.963286
86	0.591366	-0.150359	0.610181	76.3047	1.21712	-1.75062	0.963286
87	0.589862	-0.146479	0.607777	76.9125	1.21712	-1.75062	0.963286
88	0.588397	-0.142669	0.605447	77.5179	1.21712	-1.75062	0.963286
89	0.586971	-0.138928	0.603188	78.1211	1.21712	-1.75062	0.963286
90	0.585581	-0.135255	0.600999	78.7221	1.21712	-1.75062	0.963286
91	0.584229	-0.131648	0.598878	79.321	1.21712	-1.75062	0.963286
92	0.582912	-0.128107	0.596823	79.9178	1.21712	-1.75062	0.963286
93	0.581631	-0.12463	0.594834	80.5126	1.21712	-1.75062	0.963286
94	0.580385	-0.121215	0.592908	81.1055	1.21712	-1.75062	0.963286
95	0.579173	-0.117863	0.591044	81.6966	1.21712	-1.75062	0.963286
96	0.577994	-0.114571	0.58924	82.2858	1.21712	-1.75062	0.963286
97	0.576849	-0.111338	0.587495	82.8733	1.21712	-1.75062	0.963286
98	0.575735	-0.108164	0.585807	83.4591	1.21712	-1.75062	0.963286
99	0.574654	-0.105047	0.584176	84.0433	1.21712	-1.75062	0.963286


t	x[0]	x[1]	P	theta[0]	theta[1]	theta[2]
0	0.99	-0.980313	1.39324	1.39324	1.21712	-1.75162	0.964286
1	0.980197	-0.960999	1.3727	2.76594	1.21712	-1.75162	0.964286
2	0.970587	-0.942051	1.35259	4.11853	1.21712	-1.75162	0.964286
3	0.961166	-0.923462	1.3329	5.45143	1.21712	-1.75162	0.964286
4	0.951932	-0.905225	1.31362	6.76505	1.21712	-1.75162	0.964286
5	0.94288	-0.887332	1.29475	8.0598	1.21712	-1.75162	0.964286
6	0.934006	-0.869778	1.27628	9.33608	1.21712	-1.75162	0.964286
7	0.925308	-0.852554	1.25819	10.5943	1.21712	-1.75162	0.964286
8	0.916783	-0.835655	1.24049	11.8348	1.21712	-1.75162	0.964286
9	0.908426	-0.819075	1.22316	13.0579	1.21712	-1.75162	0.964286
10	0.900236	-0.802807	1.2062	14.2641	1.21712	-1.75162	0.964286
11	0.892207	-0.786844	1.1896	15.4537	1.21712	-1.75162	0.964286
12	0.884339	-0.771182	1.17336	16.6271	1.21712	-1.75162	0.964286
13	0.876627	-0.755814	1.15747	17.7846	1.21712	-1.75162	0.964286
14	0.869069	-0.740734	1.14191	18.9265	1.21712	-1.75162	0.964286
15	0.861662	-0.725937	1.1267	20.0532	1.21712	-1.75162	0.964286
16	0.854402	-0.711417	1.11181	21.165	1.21712	-1.75162	0.964286
17	0.847288	-0.69717	1.09724	22.2622	1.21712	-1.75162	0.964286
18	0.840317	-0.683189	1.083	23.3452	1.21712	-1.75162	0.964286
19	0.833485	-0.669469	1.06906	24.4143	1.21712	-1.75162	0.964286
20	0.82679	-0.656006	1.05543	25.4697	1.21712	-1.75162	0.964286
21	0.82023	-0.642794	1.04209	26.5118	1.21712	-1.75162	0.964286
22	0.813802	-0.629829	1.02906	27.5408	1.21712	-1.75162	0.964286
23	0.807504	-0.617106	1.01631	28.5572	1.21712	-1.75162	0.964286
24	0.801333	-0.60462	1.00384	29.561	1.21712	-1.75162	0.964286
25	0.795286	-0.592367	0.991655	30.5527	1.21712	-1.75162	0.964286
26	0.789363	-0.580342	0.97974	31.5324	1.21712	-1.75162	0.964286
27	0.783559	-0.568541	0.968093	32.5005	1.21712	-1.75162	0.964286
28	0.777874	-0.556959	0.956709	33.4572	1.21712	-1.75162	0.964286
29	0.772304	-0.545593	0.945582	34.4028	1.21712	-1.75162	0.964286
30	0.766848	-0.534438	0.934709	35.3375	1.21712	-1.75162	0.964286
31	0.761504	-0.52349	0.924084	36.2616	1.21712	-1.75162	0.964286
32	0.756269	-0.512746	0.913702	37.1753	1.21712	-1.75162	0.964286
33	0.751142	-0.502201	0.903559	38.0788	1.21712	-1.75162	0.964286
34	0.74612	-0.491852	0.893651	38.9725	1.21712	-1.75162	0.964286
35	0.741201	-0.481694	0.883973	39.8565	1.21712	-1.75162	0.964286
36	0.736384	-0.471725	0.874521	40.731	1.21712	-1.75162	0.964286
37	0.731667	-0.461941	0.865289	41.5963	1.21712	-1.75162	0.964286
38	0.727048	-0.452337	0.856275	42.4525	1.21712	-1.75162	0.964286
39	0.722524	-0.442912	0.847474	43.3	1.21712	-1.75162	0.964286
40	0.718095	-0.43366	0.838881	44.1389	1.21712	-1.75162	0.964286
41	0.713758	-0.42458	0.830493	44.9694	1.21712	-1.75162	0.964286
42	0.709513	-0.415668	0.822306	45.7917	1.21712	-1.75162	0.964286
43	0.705356	-0.40692	0.814316	46.606	1.21712	-1.75162	0.964286
44	0.701287	-0.398334	0.806519	47.4125	1.21712	-1.75162	0.964286
45	0.697303	-0.389906	0.798911	48.2114	1.21712	-1.75162	0.964286
46	0.693404	-0.381634	0.791489	49.0029	1.21712	-1.75162	0.964286
47	0.689588	-0.373515	0.784248	49.7872	1.21712	-1.75162	0.964286
48	0.685853	-0.365545	0.777185	50.5644	1.21712	-1.75162	0.964286
49	0.682197	-0.357722	0.770298	51.3347	1.21712	-1.75162	0.964286
50	0.67862	-0.350043	0.763581	52.0982	1.21712	-1.75162	0.964286
51	0.67512	-0.342506	0.757032	52.8553	1.21712	-1.75162	0.964286
52	0.671695	-0.335107	0.750647	53.6059	1.21712	-1.75162	0.964286
53	0.668344	-0.327845	0.744423	54.3503	1.21712	-1.75162	0.964286
