
Current theta : [ 1.29563 , -1.71152 , 0.992741 ] 


t	x[0]	x[1]	P	theta[0]	theta[1]	theta[2]
53	0.673076	-0.311924	0.741841	54.1648	1.29563	-1.71152	0.993741
54	0.669957	-0.304607	0.735953	54.9008	1.29563	-1.71152	0.993741
55	0.666911	-0.297423	0.730226	55.631	1.29563	-1.71152	0.993741
56	0.663937	-0.290371	0.724657	56.3557	1.29563	-1.71152	0.993741
57	0.661033	-0.283449	0.719241	57.0749	1.29563	-1.71152	0.993741
58	0.658198	-0.276654	0.713976	57.7889	1.29563	-1.71152	0.993741
59	0.655432	-0.269983	0.708859	58.4978	1.29563	-1.71152	0.993741
60	0.652732	-0.263434	0.703887	59.2016	1.29563	-1.71152	0.993741
61	0.650098	-0.257005	0.699055	59.9007	1.29563	-1.71152	0.993741
62	0.647528	-0.250694	0.694362	60.5951	1.29563	-1.71152	0.993741
63	0.645021	-0.244498	0.689805	61.2849	1.29563	-1.71152	0.993741
64	0.642576	-0.238415	0.68538	61.9702	1.29563	-1.71152	0.993741
65	0.640192	-0.232444	0.681084	62.6513	1.29563	-1.71152	0.993741
66	0.637867	-0.226581	0.676915	63.3282	1.29563	-1.71152	0.993741
67	0.635601	-0.220826	0.672869	64.0011	1.29563	-1.71152	0.993741
68	0.633393	-0.215176	0.668945	64.6701	1.29563	-1.71152	0.993741
69	0.631241	-0.209629	0.665139	65.3352	1.29563	-1.71152	0.993741
70	0.629145	-0.204183	0.661448	65.9966	1.29563	-1.71152	0.993741
71	0.627103	-0.198836	0.657871	66.6545	1.29563	-1.71152	0.993741
72	0.625115	-0.193586	0.654404	67.3089	1.29563	-1.71152	0.993741
73	0.623179	-0.188432	0.651044	67.96	1.29563	-1.71152	0.993741
74	0.621295	-0.183372	0.64779	68.6077	1.29563	-1.71152	0.993741
75	0.619461	-0.178404	0.644639	69.2524	1.29563	-1.71152	0.993741
76	0.617677	-0.173526	0.641589	69.894	1.29563	-1.71152	0.993741
77	0.615942	-0.168737	0.638636	70.5326	1.29563	-1.71152	0.993741
78	0.614254	-0.164035	0.63578	71.1684	1.29563	-1.71152	0.993741
79	0.612614	-0.159418	0.633016	71.8014	1.29563	-1.71152	0.993741
80	0.61102	-0.154885	0.630345	72.4318	1.29563	-1.71152	0.993741
81	0.609471	-0.150433	0.627762	73.0595	1.29563	-1.71152	0.993741
82	0.607966	-0.146063	0.625266	73.6848	1.29563	-1.71152	0.993741
83	0.606506	-0.141771	0.622855	74.3076	1.29563	-1.71152	0.993741
84	0.605088	-0.137558	0.620527	74.9282	1.29563	-1.71152	0.993741
85	0.603713	-0.13342	0.61828	75.5464	1.29563	-1.71152	0.993741
86	0.602378	-0.129357	0.616111	76.1626	1.29563	-1.71152	0.993741
87	0.601085	-0.125367	0.614019	76.7766	1.29563	-1.71152	0.993741
88	0.599831	-0.12145	0.612003	77.3886	1.29563	-1.71152	0.993741
89	0.598617	-0.117603	0.610059	77.9986	1.29563	-1.71152	0.993741
90	0.597441	-0.113825	0.608187	78.6068	1.29563	-1.71152	0.993741
91	0.596302	-0.110115	0.606384	79.2132	1.29563	-1.71152	0.993741
92	0.595201	-0.106472	0.604649	79.8179	1.29563	-1.71152	0.993741
93	0.594136	-0.102895	0.60298	80.4208	1.29563	-1.71152	0.993741
94	0.593108	-0.0993812	0.601376	81.0222	1.29563	-1.71152	0.993741
95	0.592114	-0.0959309	0.599834	81.622	1.29563	-1.71152	0.993741
96	0.591154	-0.0925425	0.598354	82.2204	1.29563	-1.71152	0.993741
97	0.590229	-0.0892148	0.596933	82.8173	1.29563	-1.71152	0.993741
98	0.589337	-0.0859466	0.595571	83.4129	1.29563	-1.71152	0.993741
99	0.588477	-0.0827369	0.594265	84.0072	1.29563	-1.71152	0.993741
