
Current theta : [ 1.29772 , -1.708 , 0.993828 ] 


t	x[0]	x[1]	P	theta[0]	theta[1]	theta[2]
62	0.647469	-0.250684	0.694305	60.5966	1.29772	-1.708	0.994828
63	0.644962	-0.244482	0.689745	61.2864	1.29772	-1.708	0.994828
64	0.642518	-0.238394	0.685318	61.9717	1.29772	-1.708	0.994828
65	0.640134	-0.232416	0.68102	62.6527	1.29772	-1.708	0.994828
66	0.63781	-0.226548	0.676849	63.3296	1.29772	-1.708	0.994828
67	0.635544	-0.220787	0.672802	64.0024	1.29772	-1.708	0.994828
68	0.633336	-0.21513	0.668877	64.6712	1.29772	-1.708	0.994828
69	0.631185	-0.209577	0.665069	65.3363	1.29772	-1.708	0.994828
70	0.629089	-0.204125	0.661377	65.9977	1.29772	-1.708	0.994828
71	0.627048	-0.198772	0.657799	66.6555	1.29772	-1.708	0.994828
72	0.62506	-0.193516	0.654331	67.3098	1.29772	-1.708	0.994828
73	0.623125	-0.188356	0.650971	67.9608	1.29772	-1.708	0.994828
74	0.621241	-0.18329	0.647716	68.6085	1.29772	-1.708	0.994828
75	0.619409	-0.178315	0.644564	69.2531	1.29772	-1.708	0.994828
76	0.617625	-0.173431	0.641513	69.8946	1.29772	-1.708	0.994828
77	0.615891	-0.168636	0.638561	70.5331	1.29772	-1.708	0.994828
78	0.614205	-0.163927	0.635704	71.1688	1.29772	-1.708	0.994828
79	0.612565	-0.159304	0.632941	71.8018	1.29772	-1.708	0.994828
80	0.610972	-0.154764	0.630269	72.4321	1.29772	-1.708	0.994828
81	0.609425	-0.150307	0.627687	73.0597	1.29772	-1.708	0.994828
82	0.607922	-0.14593	0.625192	73.6849	1.29772	-1.708	0.994828
83	0.606462	-0.141633	0.622781	74.3077	1.29772	-1.708	0.994828
84	0.605046	-0.137413	0.620454	74.9282	1.29772	-1.708	0.994828
85	0.603672	-0.133269	0.618207	75.5464	1.29772	-1.708	0.994828
86	0.602339	-0.1292	0.61604	76.1624	1.29772	-1.708	0.994828
87	0.601047	-0.125204	0.613949	76.7764	1.29772	-1.708	0.994828
88	0.599795	-0.12128	0.611934	77.3883	1.29772	-1.708	0.994828
89	0.598582	-0.117427	0.609992	77.9983	1.29772	-1.708	0.994828
90	0.597408	-0.113643	0.608121	78.6064	1.29772	-1.708	0.994828
91	0.596272	-0.109927	0.60632	79.2127	1.29772	-1.708	0.994828
92	0.595172	-0.106278	0.604587	79.8173	1.29772	-1.708	0.994828
93	0.59411	-0.102694	0.60292	80.4202	1.29772	-1.708	0.994828
94	0.593083	-0.0991751	0.601318	81.0216	1.29772	-1.708	0.994828
95	0.592091	-0.0957187	0.599778	81.6213	1.29772	-1.708	0.994828
96	0.591134	-0.0923243	0.5983	82.2196	1.29772	-1.708	0.994828
97	0.590211	-0.0889905	0.596882	82.8165	1.29772	-1.708	0.994828
98	0.589321	-0.0857164	0.595522	83.412	1.29772	-1.708	0.994828
99	0.588463	-0.0825007	0.594219	84.0063	1.29772	-1.708	0.994828
