
Current theta : [ 1.32239 , -1.66608 , 1.00676 ] 


t	x[0]	x[1]	P	theta[0]	theta[1]	theta[2]
53	0.672316	-0.312572	0.741424	54.1919	1.32239	-1.66608	1.00776
54	0.66919	-0.305183	0.735495	54.9274	1.32239	-1.66608	1.00776
55	0.666138	-0.297928	0.729727	55.6571	1.32239	-1.66608	1.00776
56	0.663159	-0.290804	0.724118	56.3812	1.32239	-1.66608	1.00776
57	0.660251	-0.283808	0.718664	57.0999	1.32239	-1.66608	1.00776
58	0.657413	-0.276939	0.713363	57.8132	1.32239	-1.66608	1.00776
59	0.654644	-0.270193	0.708211	58.5215	1.32239	-1.66608	1.00776
60	0.651942	-0.263569	0.703204	59.2247	1.32239	-1.66608	1.00776
61	0.649306	-0.257064	0.698341	59.923	1.32239	-1.66608	1.00776
62	0.646735	-0.250676	0.693617	60.6166	1.32239	-1.66608	1.00776
63	0.644229	-0.244404	0.689031	61.3057	1.32239	-1.66608	1.00776
64	0.641785	-0.238244	0.684578	61.9902	1.32239	-1.66608	1.00776
65	0.639402	-0.232194	0.680257	62.6705	1.32239	-1.66608	1.00776
66	0.63708	-0.226254	0.676063	63.3466	1.32239	-1.66608	1.00776
67	0.634818	-0.22042	0.671996	64.0185	1.32239	-1.66608	1.00776
68	0.632613	-0.214691	0.668051	64.6866	1.32239	-1.66608	1.00776
69	0.630467	-0.209064	0.664226	65.3508	1.32239	-1.66608	1.00776
70	0.628376	-0.203539	0.660518	66.0113	1.32239	-1.66608	1.00776
71	0.62634	-0.198112	0.656925	66.6683	1.32239	-1.66608	1.00776
72	0.624359	-0.192783	0.653445	67.3217	1.32239	-1.66608	1.00776
73	0.622432	-0.187549	0.650073	67.9718	1.32239	-1.66608	1.00776
74	0.620556	-0.182408	0.64681	68.6186	1.32239	-1.66608	1.00776
75	0.618732	-0.17736	0.64365	69.2622	1.32239	-1.66608	1.00776
76	0.616958	-0.172402	0.640593	69.9028	1.32239	-1.66608	1.00776
77	0.615234	-0.167532	0.637636	70.5405	1.32239	-1.66608	1.00776
78	0.613559	-0.162749	0.634777	71.1753	1.32239	-1.66608	1.00776
79	0.611932	-0.158052	0.632013	71.8073	1.32239	-1.66608	1.00776
80	0.610351	-0.153438	0.629342	72.4366	1.32239	-1.66608	1.00776
81	0.608817	-0.148906	0.626762	73.0634	1.32239	-1.66608	1.00776
82	0.607328	-0.144456	0.624271	73.6876	1.32239	-1.66608	1.00776
83	0.605883	-0.140084	0.621866	74.3095	1.32239	-1.66608	1.00776
84	0.604482	-0.13579	0.619546	74.9291	1.32239	-1.66608	1.00776
85	0.603124	-0.131572	0.617309	75.5464	1.32239	-1.66608	1.00776
86	0.601809	-0.127429	0.615152	76.1615	1.32239	-1.66608	1.00776
87	0.600534	-0.123359	0.613073	76.7746	1.32239	-1.66608	1.00776
88	0.599301	-0.119362	0.611072	77.3857	1.32239	-1.66608	1.00776
89	0.598107	-0.115435	0.609145	77.9948	1.32239	-1.66608	1.00776
90	0.596953	-0.111578	0.607291	78.6021	1.32239	-1.66608	1.00776
91	0.595837	-0.107789	0.605508	79.2076	1.32239	-1.66608	1.00776
92	0.594759	-0.104066	0.603795	79.8114	1.32239	-1.66608	1.00776
93	0.593718	-0.10041	0.602149	80.4135	1.32239	-1.66608	1.00776
94	0.592714	-0.0968178	0.60057	81.0141	1.32239	-1.66608	1.00776
95	0.591746	-0.093289	0.599054	81.6132	1.32239	-1.66608	1.00776
96	0.590813	-0.0898222	0.597602	82.2108	1.32239	-1.66608	1.00776
97	0.589915	-0.0864164	0.596211	82.807	1.32239	-1.66608	1.00776
98	0.589051	-0.0830705	0.594879	83.4019	1.32239	-1.66608	1.00776
99	0.58822	-0.0797832	0.593606	83.9955	1.32239	-1.66608	1.00776
