
Current theta : [ 1.32138 , -1.66781 , 1.00622 ] 


t	x[0]	x[1]	P	theta[0]	theta[1]	theta[2]
75	0.618606	-0.177662	0.643613	69.2649	1.32138	-1.66681	1.00622
76	0.61683	-0.172705	0.640551	69.9055	1.32138	-1.66681	1.00622
77	0.615103	-0.167838	0.63759	70.543	1.32138	-1.66681	1.00622
78	0.613424	-0.163057	0.634726	71.1778	1.32138	-1.66681	1.00622
79	0.611794	-0.158361	0.631957	71.8097	1.32138	-1.66681	1.00622
80	0.61021	-0.153749	0.629282	72.439	1.32138	-1.66681	1.00622
81	0.608673	-0.14922	0.626697	73.0657	1.32138	-1.66681	1.00622
82	0.60718	-0.14477	0.624201	73.6899	1.32138	-1.66681	1.00622
83	0.605733	-0.1404	0.621791	74.3117	1.32138	-1.66681	1.00622
84	0.604329	-0.136108	0.619466	74.9312	1.32138	-1.66681	1.00622
85	0.602968	-0.131892	0.617224	75.5484	1.32138	-1.66681	1.00622
86	0.601649	-0.12775	0.615062	76.1635	1.32138	-1.66681	1.00622
87	0.600371	-0.123682	0.612979	76.7764	1.32138	-1.66681	1.00622
88	0.599134	-0.119686	0.610972	77.3874	1.32138	-1.66681	1.00622
89	0.597938	-0.115761	0.60904	77.9964	1.32138	-1.66681	1.00622
90	0.59678	-0.111905	0.607181	78.6036	1.32138	-1.66681	1.00622
91	0.595661	-0.108118	0.605394	79.209	1.32138	-1.66681	1.00622
92	0.59458	-0.104397	0.603675	79.8127	1.32138	-1.66681	1.00622
93	0.593536	-0.100742	0.602025	80.4147	1.32138	-1.66681	1.00622
94	0.592528	-0.0971509	0.60044	81.0152	1.32138	-1.66681	1.00622
95	0.591557	-0.0936234	0.59892	81.6141	1.32138	-1.66681	1.00622
96	0.590621	-0.090158	0.597462	82.2115	1.32138	-1.66681	1.00622
97	0.589719	-0.0867534	0.596066	82.8076	1.32138	-1.66681	1.00622
98	0.588851	-0.0834087	0.594729	83.4023	1.32138	-1.66681	1.00622
99	0.588017	-0.0801226	0.593451	83.9958	1.32138	-1.66681	1.00622


t	x[0]	x[1]	P	theta[0]	theta[1]	theta[2]
0	0.99	-0.980108	1.39309	1.39309	1.32138	-1.66781	1.00722
1	0.980199	-0.960579	1.37241	2.7655	1.32138	-1.66781	1.00722
2	0.970593	-0.941405	1.35214	4.11765	1.32138	-1.66781	1.00722
3	0.961179	-0.922581	1.3323	5.44995	1.32138	-1.66781	1.00722
4	0.951953	-0.9041	1.31286	6.76281	1.32138	-1.66781	1.00722
5	0.942912	-0.885956	1.29383	8.05664	1.32138	-1.66781	1.00722
6	0.934053	-0.868142	1.2752	9.33184	1.32138	-1.66781	1.00722
7	0.925371	-0.850653	1.25695	10.5888	1.32138	-1.66781	1.00722
8	0.916865	-0.833483	1.23909	11.8279	1.32138	-1.66781	1.00722
9	0.90853	-0.816626	1.2216	13.0495	1.32138	-1.66781	1.00722
10	0.900364	-0.800076	1.20448	14.254	1.32138	-1.66781	1.00722
11	0.892363	-0.783828	1.18773	15.4417	1.32138	-1.66781	1.00722
12	0.884525	-0.767876	1.17133	16.613	1.32138	-1.66781	1.00722
13	0.876846	-0.752214	1.15529	17.7683	1.32138	-1.66781	1.00722
14	0.869324	-0.736838	1.13959	18.9079	1.32138	-1.66781	1.00722
15	0.861955	-0.721742	1.12422	20.0321	1.32138	-1.66781	1.00722
16	0.854738	-0.706922	1.1092	21.1413	1.32138	-1.66781	1.00722
17	0.847669	-0.692371	1.0945	22.2358	1.32138	-1.66781	1.00722
18	0.840745	-0.678085	1.08012	23.3159	1.32138	-1.66781	1.00722
19	0.833964	-0.664059	1.06605	24.382	1.32138	-1.66781	1.00722
20	0.827324	-0.650289	1.0523	25.4343	1.32138	-1.66781	1.00722
21	0.820821	-0.63677	1.03886	26.4731	1.32138	-1.66781	1.00722
22	0.814453	-0.623497	1.02571	27.4988	1.32138	-1.66781	1.00722
23	0.808218	-0.610466	1.01286	28.5117	1.32138	-1.66781	1.00722
24	0.802113	-0.597671	1.0003	29.512	1.32138	-1.66781	1.00722
25	0.796137	-0.58511	0.988022	30.5	1.32138	-1.66781	1.00722
26	0.790286	-0.572778	0.976025	31.476	1.32138	-1.66781	1.00722
27	0.784558	-0.560669	0.964303	32.4403	1.32138	-1.66781	1.00722
28	0.778951	-0.548781	0.952851	33.3932	1.32138	-1.66781	1.00722
29	0.773463	-0.53711	0.941665	34.3349	1.32138	-1.66781	1.00722
30	0.768092	-0.525651	0.930738	35.2656	1.32138	-1.66781	1.00722
31	0.762836	-0.5144	0.920068	36.1857	1.32138	-1.66781	1.00722
32	0.757692	-0.503353	0.909649	37.0953	1.32138	-1.66781	1.00722
33	0.752658	-0.492508	0.899477	37.9948	1.32138	-1.66781	1.00722
34	0.747733	-0.481859	0.889547	38.8843	1.32138	-1.66781	1.00722
35	0.742914	-0.471404	0.879855	39.7642	1.32138	-1.66781	1.00722
36	0.7382	-0.461139	0.870396	40.6346	1.32138	-1.66781	1.00722
37	0.733589	-0.451061	0.861167	41.4958	1.32138	-1.66781	1.00722
38	0.729078	-0.441165	0.852163	42.3479	1.32138	-1.66781	1.00722
39	0.724667	-0.43145	0.84338	43.1913	1.32138	-1.66781	1.00722
40	0.720352	-0.42191	0.834815	44.0261	1.32138	-1.66781	1.00722
41	0.716133	-0.412544	0.826462	44.8526	1.32138	-1.66781	1.00722
42	0.712008	-0.403347	0.818318	45.6709	1.32138	-1.66781	1.00722
43	0.707974	-0.394318	0.810379	46.4813	1.32138	-1.66781	1.00722
44	0.704031	-0.385452	0.802641	47.2839	1.32138	-1.66781	1.00722
45	0.700177	-0.376746	0.795101	48.079	1.32138	-1.66781	1.00722
46	0.696409	-0.368199	0.787754	48.8668	1.32138	-1.66781	1.00722
47	0.692727	-0.359806	0.780597	49.6474	1.32138	-1.66781	1.00722
48	0.689129	-0.351565	0.773626	50.421	1.32138	-1.66781	1.00722
49	0.685613	-0.343474	0.766838	51.1878	1.32138	-1.66781	1.00722
50	0.682179	-0.335529	0.760228	51.9481	1.32138	-1.66781	1.00722
51	0.678823	-0.327728	0.753795	52.7019	1.32138	-1.66781	1.00722
52	0.675546	-0.320067	0.747533	53.4494	1.32138	-1.66781	1.00722
53	0.672345	-0.312546	0.74144	54.1908	1.32138	-1.66781	1.00722
