
Current theta : [ 1.26786 , -1.75018 , 0.979409 ] 


t	x[0]	x[1]	P	theta[0]	theta[1]	theta[2]
2	0.970601	-0.940632	1.35161	4.11654	1.26786	-1.74918	0.979409
3	0.961195	-0.92159	1.33162	5.44817	1.26786	-1.74918	0.979409
4	0.951979	-0.902909	1.31206	6.76023	1.26786	-1.74918	0.979409
5	0.94295	-0.884583	1.29292	8.05315	1.26786	-1.74918	0.979409
6	0.934104	-0.866605	1.27419	9.32734	1.26786	-1.74918	0.979409
7	0.925438	-0.848967	1.25586	10.5832	1.26786	-1.74918	0.979409
8	0.916948	-0.831663	1.23792	11.8211	1.26786	-1.74918	0.979409
9	0.908632	-0.814687	1.22038	13.0415	1.26786	-1.74918	0.979409
10	0.900485	-0.798032	1.20322	14.2447	1.26786	-1.74918	0.979409
11	0.892505	-0.781692	1.18643	15.4311	1.26786	-1.74918	0.979409
12	0.884688	-0.765661	1.17	16.6011	1.26786	-1.74918	0.979409
13	0.877031	-0.749932	1.15394	17.7551	1.26786	-1.74918	0.979409
14	0.869532	-0.734501	1.13823	18.8933	1.26786	-1.74918	0.979409
15	0.862187	-0.719361	1.12287	20.0162	1.26786	-1.74918	0.979409
16	0.854993	-0.704507	1.10786	21.1241	1.26786	-1.74918	0.979409
17	0.847948	-0.689932	1.09317	22.2172	1.26786	-1.74918	0.979409
18	0.841049	-0.675633	1.07882	23.296	1.26786	-1.74918	0.979409
19	0.834292	-0.661603	1.06478	24.3608	1.26786	-1.74918	0.979409
20	0.827676	-0.647837	1.05107	25.4119	1.26786	-1.74918	0.979409
21	0.821198	-0.63433	1.03766	26.4496	1.26786	-1.74918	0.979409
22	0.814855	-0.621077	1.02456	27.4741	1.26786	-1.74918	0.979409
23	0.808644	-0.608074	1.01176	28.4859	1.26786	-1.74918	0.979409
24	0.802563	-0.595315	0.999253	29.4851	1.26786	-1.74918	0.979409
25	0.79661	-0.582795	0.987035	30.4722	1.26786	-1.74918	0.979409
26	0.790782	-0.570511	0.9751	31.4473	1.26786	-1.74918	0.979409
27	0.785077	-0.558458	0.963442	32.4107	1.26786	-1.74918	0.979409
28	0.779492	-0.54663	0.952057	33.3628	1.26786	-1.74918	0.979409
29	0.774026	-0.535025	0.94094	34.3037	1.26786	-1.74918	0.979409
30	0.768676	-0.523637	0.930085	35.2338	1.26786	-1.74918	0.979409
31	0.763439	-0.512463	0.919488	36.1533	1.26786	-1.74918	0.979409
32	0.758315	-0.501498	0.909143	37.0624	1.26786	-1.74918	0.979409
33	0.7533	-0.490739	0.899047	37.9615	1.26786	-1.74918	0.979409
34	0.748392	-0.480181	0.889193	38.8507	1.26786	-1.74918	0.979409
35	0.743591	-0.46982	0.879578	39.7302	1.26786	-1.74918	0.979409
36	0.738892	-0.459654	0.870197	40.6004	1.26786	-1.74918	0.979409
37	0.734296	-0.449677	0.861046	41.4615	1.26786	-1.74918	0.979409
38	0.729799	-0.439887	0.85212	42.3136	1.26786	-1.74918	0.979409
39	0.7254	-0.43028	0.843414	43.157	1.26786	-1.74918	0.979409
40	0.721097	-0.420853	0.834924	43.9919	1.26786	-1.74918	0.979409
41	0.716889	-0.411602	0.826647	44.8186	1.26786	-1.74918	0.979409
42	0.712773	-0.402523	0.818578	45.6372	1.26786	-1.74918	0.979409
43	0.708748	-0.393613	0.810713	46.4479	1.26786	-1.74918	0.979409
44	0.704812	-0.38487	0.803047	47.2509	1.26786	-1.74918	0.979409
45	0.700963	-0.37629	0.795577	48.0465	1.26786	-1.74918	0.979409
46	0.6972	-0.36787	0.7883	48.8348	1.26786	-1.74918	0.979409
47	0.693521	-0.359607	0.78121	49.616	1.26786	-1.74918	0.979409
48	0.689925	-0.351497	0.774304	50.3903	1.26786	-1.74918	0.979409
49	0.68641	-0.343539	0.767579	51.1579	1.26786	-1.74918	0.979409
50	0.682975	-0.335728	0.761031	51.9189	1.26786	-1.74918	0.979409
51	0.679618	-0.328063	0.754656	52.6736	1.26786	-1.74918	0.979409
52	0.676337	-0.320541	0.74845	53.422	1.26786	-1.74918	0.979409
53	0.673132	-0.313158	0.742411	54.1644	1.26786	-1.74918	0.979409
54	0.67	-0.305913	0.736534	54.901	1.26786	-1.74918	0.979409
55	0.666941	-0.298802	0.730816	55.6318	1.26786	-1.74918	0.979409
56	0.663953	-0.291823	0.725254	56.357	1.26786	-1.74918	0.979409
57	0.661035	-0.284973	0.719845	57.0769	1.26786	-1.74918	0.979409
58	0.658185	-0.278251	0.714584	57.7915	1.26786	-1.74918	0.979409
59	0.655402	-0.271653	0.70947	58.5009	1.26786	-1.74918	0.979409
60	0.652686	-0.265178	0.704499	59.2054	1.26786	-1.74918	0.979409
61	0.650034	-0.258823	0.699667	59.9051	1.26786	-1.74918	0.979409
62	0.647446	-0.252585	0.694971	60.6001	1.26786	-1.74918	0.979409
63	0.64492	-0.246463	0.69041	61.2905	1.26786	-1.74918	0.979409
64	0.642455	-0.240454	0.685979	61.9765	1.26786	-1.74918	0.979409
65	0.640051	-0.234556	0.681676	62.6581	1.26786	-1.74918	0.979409
66	0.637705	-0.228767	0.677497	63.3356	1.26786	-1.74918	0.979409
67	0.635418	-0.223086	0.673441	64.0091	1.26786	-1.74918	0.979409
68	0.633187	-0.217509	0.669504	64.6786	1.26786	-1.74918	0.979409
69	0.631012	-0.212035	0.665683	65.3443	1.26786	-1.74918	0.979409
70	0.628891	-0.206662	0.661977	66.0062	1.26786	-1.74918	0.979409
71	0.626825	-0.201388	0.658382	66.6646	1.26786	-1.74918	0.979409
72	0.624811	-0.196212	0.654895	67.3195	1.26786	-1.74918	0.979409
73	0.622849	-0.191131	0.651515	67.971	1.26786	-1.74918	0.979409
74	0.620937	-0.186143	0.648238	68.6193	1.26786	-1.74918	0.979409
75	0.619076	-0.181247	0.645062	69.2643	1.26786	-1.74918	0.979409
76	0.617263	-0.176442	0.641986	69.9063	1.26786	-1.74918	0.979409
77	0.615499	-0.171725	0.639006	70.5453	1.26786	-1.74918	0.979409
78	0.613782	-0.167094	0.63612	71.1814	1.26786	-1.74918	0.979409
79	0.612111	-0.162549	0.633326	71.8148	1.26786	-1.74918	0.979409
80	0.610485	-0.158087	0.630622	72.4454	1.26786	-1.74918	0.979409
81	0.608904	-0.153707	0.628005	73.0734	1.26786	-1.74918	0.979409
82	0.607367	-0.149407	0.625474	73.6989	1.26786	-1.74918	0.979409
83	0.605873	-0.145186	0.623026	74.3219	1.26786	-1.74918	0.979409
84	0.604421	-0.141043	0.62066	74.9426	1.26786	-1.74918	0.979409
85	0.603011	-0.136975	0.618372	75.5609	1.26786	-1.74918	0.979409
86	0.601641	-0.132982	0.616163	76.1771	1.26786	-1.74918	0.979409
87	0.600311	-0.129061	0.614028	76.7911	1.26786	-1.74918	0.979409
88	0.599021	-0.125213	0.611968	77.4031	1.26786	-1.74918	0.979409
89	0.597769	-0.121435	0.609979	78.0131	1.26786	-1.74918	0.979409
90	0.596554	-0.117725	0.60806	78.6211	1.26786	-1.74918	0.979409
91	0.595377	-0.114084	0.606209	79.2273	1.26786	-1.74918	0.979409
92	0.594236	-0.110509	0.604424	79.8318	1.26786	-1.74918	0.979409
93	0.593131	-0.106999	0.602705	80.4345	1.26786	-1.74918	0.979409
94	0.592061	-0.103553	0.601049	81.0355	1.26786	-1.74918	0.979409
95	0.591026	-0.100169	0.599454	81.635	1.26786	-1.74918	0.979409
96	0.590024	-0.0968474	0.597919	82.2329	1.26786	-1.74918	0.979409
97	0.589056	-0.0935859	0.596443	82.8293	1.26786	-1.74918	0.979409
98	0.58812	-0.0903837	0.595024	83.4244	1.26786	-1.74918	0.979409
99	0.587216	-0.0872395	0.593661	84.018	1.26786	-1.74918	0.979409


t	x[0]	x[1]	P	theta[0]	theta[1]	theta[2]
0	0.99	-0.97982	1.39289	1.39289	1.26786	-1.75018	0.980409
1	0.980202	-0.960023	1.37202	2.76491	1.26786	-1.75018	0.980409
2	0.970602	-0.940603	1.35159	4.1165	1.26786	-1.75018	0.980409
3	0.961196	-0.921551	1.3316	5.4481	1.26786	-1.75018	0.980409
4	0.95198	-0.902861	1.31203	6.76013	1.26786	-1.75018	0.980409
5	0.942951	-0.884526	1.29288	8.05301	1.26786	-1.75018	0.980409
6	0.934106	-0.866539	1.27414	9.32716	1.26786	-1.75018	0.980409
7	0.925441	-0.848892	1.25581	10.583	1.26786	-1.75018	0.980409
8	0.916952	-0.83158	1.23787	11.8208	1.26786	-1.75018	0.980409
9	0.908636	-0.814596	1.22032	13.0412	1.26786	-1.75018	0.980409
10	0.90049	-0.797933	1.20315	14.2443	1.26786	-1.75018	0.980409
11	0.892511	-0.781585	1.18636	15.4307	1.26786	-1.75018	0.980409
12	0.884695	-0.765546	1.16993	16.6006	1.26786	-1.75018	0.980409
13	0.877039	-0.749811	1.15387	17.7545	1.26786	-1.75018	0.980409
14	0.869541	-0.734372	1.13816	18.8926	1.26786	-1.75018	0.980409
15	0.862198	-0.719225	1.1228	20.0154	1.26786	-1.75018	0.980409
16	0.855005	-0.704364	1.10777	21.1232	1.26786	-1.75018	0.980409
17	0.847962	-0.689783	1.09309	22.2163	1.26786	-1.75018	0.980409
18	0.841064	-0.675477	1.07873	23.295	1.26786	-1.75018	0.980409
19	0.834309	-0.661441	1.0647	24.3597	1.26786	-1.75018	0.980409
20	0.827695	-0.647669	1.05098	25.4107	1.26786	-1.75018	0.980409
21	0.821218	-0.634157	1.03757	26.4483	1.26786	-1.75018	0.980409
22	0.814876	-0.620899	1.02447	27.4727	1.26786	-1.75018	0.980409
23	0.808667	-0.60789	1.01167	28.4844	1.26786	-1.75018	0.980409
24	0.802589	-0.595126	0.999161	29.4836	1.26786	-1.75018	0.980409
25	0.796637	-0.582602	0.986943	30.4705	1.26786	-1.75018	0.980409
26	0.790811	-0.570313	0.975007	31.4455	1.26786	-1.75018	0.980409
27	0.785108	-0.558255	0.96335	32.4089	1.26786	-1.75018	0.980409
28	0.779526	-0.546423	0.951966	33.3608	1.26786	-1.75018	0.980409
29	0.774061	-0.534814	0.940849	34.3017	1.26786	-1.75018	0.980409
30	0.768713	-0.523422	0.929995	35.2317	1.26786	-1.75018	0.980409
31	0.763479	-0.512244	0.919399	36.1511	1.26786	-1.75018	0.980409
32	0.758357	-0.501276	0.909056	37.0601	1.26786	-1.75018	0.980409
33	0.753344	-0.490513	0.89896	37.9591	1.26786	-1.75018	0.980409
34	0.748439	-0.479952	0.889109	38.8482	1.26786	-1.75018	0.980409
35	0.743639	-0.469588	0.879496	39.7277	1.26786	-1.75018	0.980409
36	0.738943	-0.459419	0.870117	40.5978	1.26786	-1.75018	0.980409
37	0.734349	-0.44944	0.860967	41.4588	1.26786	-1.75018	0.980409
38	0.729855	-0.439647	0.852043	42.3108	1.26786	-1.75018	0.980409
39	0.725458	-0.430038	0.84334	43.1542	1.26786	-1.75018	0.980409
40	0.721158	-0.420608	0.834853	43.989	1.26786	-1.75018	0.980409
41	0.716952	-0.411355	0.826579	44.8156	1.26786	-1.75018	0.980409
42	0.712838	-0.402274	0.818512	45.6341	1.26786	-1.75018	0.980409
43	0.708815	-0.393363	0.81065	46.4448	1.26786	-1.75018	0.980409
44	0.704882	-0.384618	0.802988	47.2477	1.26786	-1.75018	0.980409
45	0.701036	-0.376036	0.795521	48.0433	1.26786	-1.75018	0.980409
46	0.697275	-0.367614	0.788247	48.8315	1.26786	-1.75018	0.980409
47	0.693599	-0.35935	0.781161	49.6127	1.26786	-1.75018	0.980409
48	0.690006	-0.351239	0.774259	50.3869	1.26786	-1.75018	0.980409
49	0.686493	-0.34328	0.767538	51.1545	1.26786	-1.75018	0.980409
50	0.68306	-0.335468	0.760993	51.9155	1.26786	-1.75018	0.980409
51	0.679706	-0.327802	0.754622	52.6701	1.26786	-1.75018	0.980409
52	0.676428	-0.320279	0.74842	53.4185	1.26786	-1.75018	0.980409
