
Current theta : [ 1.30808 , -1.69044 , 0.999233 ] 


t	x[0]	x[1]	P	theta[0]	theta[1]	theta[2]
53	0.672729	-0.312209	0.741645	54.1772	1.30808	-1.69044	1.00023
54	0.669606	-0.304858	0.735739	54.9129	1.30808	-1.69044	1.00023
55	0.666558	-0.297641	0.729993	55.6429	1.30808	-1.69044	1.00023
56	0.663582	-0.290556	0.724405	56.3673	1.30808	-1.69044	1.00023
57	0.660676	-0.283599	0.718972	57.0863	1.30808	-1.69044	1.00023
58	0.65784	-0.276769	0.713691	57.8	1.30808	-1.69044	1.00023
59	0.655072	-0.270064	0.708558	58.5085	1.30808	-1.69044	1.00023
60	0.652372	-0.26348	0.70357	59.2121	1.30808	-1.69044	1.00023
61	0.649737	-0.257016	0.698724	59.9108	1.30808	-1.69044	1.00023
62	0.647167	-0.250669	0.694017	60.6048	1.30808	-1.69044	1.00023
63	0.64466	-0.244437	0.689446	61.2943	1.30808	-1.69044	1.00023
64	0.642216	-0.238319	0.685009	61.9793	1.30808	-1.69044	1.00023
65	0.639832	-0.232311	0.680701	62.66	1.30808	-1.69044	1.00023
66	0.637509	-0.226413	0.676521	63.3365	1.30808	-1.69044	1.00023
67	0.635245	-0.220621	0.672466	64.009	1.30808	-1.69044	1.00023
68	0.633039	-0.214934	0.668532	64.6775	1.30808	-1.69044	1.00023
69	0.63089	-0.20935	0.664717	65.3422	1.30808	-1.69044	1.00023
70	0.628796	-0.203867	0.661019	66.0032	1.30808	-1.69044	1.00023
71	0.626757	-0.198484	0.657435	66.6607	1.30808	-1.69044	1.00023
72	0.624773	-0.193197	0.653962	67.3146	1.30808	-1.69044	1.00023
73	0.622841	-0.188006	0.650597	67.9652	1.30808	-1.69044	1.00023
74	0.620961	-0.182909	0.647339	68.6126	1.30808	-1.69044	1.00023
75	0.619131	-0.177903	0.644184	69.2568	1.30808	-1.69044	1.00023
76	0.617352	-0.172988	0.641131	69.8979	1.30808	-1.69044	1.00023
77	0.615623	-0.168162	0.638177	70.5361	1.30808	-1.69044	1.00023
78	0.613941	-0.163422	0.635319	71.1714	1.30808	-1.69044	1.00023
79	0.612307	-0.158768	0.632556	71.8039	1.30808	-1.69044	1.00023
80	0.610719	-0.154198	0.629885	72.4338	1.30808	-1.69044	1.00023
81	0.609177	-0.149709	0.627303	73.0611	1.30808	-1.69044	1.00023
82	0.60768	-0.145302	0.62481	73.6859	1.30808	-1.69044	1.00023
83	0.606227	-0.140973	0.622402	74.3084	1.30808	-1.69044	1.00023
84	0.604817	-0.136722	0.620078	74.9284	1.30808	-1.69044	1.00023
85	0.60345	-0.132547	0.617835	75.5463	1.30808	-1.69044	1.00023
86	0.602125	-0.128447	0.615673	76.1619	1.30808	-1.69044	1.00023
87	0.60084	-0.124421	0.613587	76.7755	1.30808	-1.69044	1.00023
88	0.599596	-0.120466	0.611578	77.3871	1.30808	-1.69044	1.00023
89	0.598391	-0.116582	0.609642	77.9967	1.30808	-1.69044	1.00023
90	0.597225	-0.112768	0.607779	78.6045	1.30808	-1.69044	1.00023
91	0.596098	-0.109021	0.605985	79.2105	1.30808	-1.69044	1.00023
92	0.595007	-0.105342	0.604261	79.8148	1.30808	-1.69044	1.00023
93	0.593954	-0.101728	0.602603	80.4174	1.30808	-1.69044	1.00023
94	0.592937	-0.0981781	0.60101	81.0184	1.30808	-1.69044	1.00023
95	0.591955	-0.0946916	0.599481	81.6179	1.30808	-1.69044	1.00023
96	0.591008	-0.091267	0.598014	82.2159	1.30808	-1.69044	1.00023
97	0.590095	-0.0879033	0.596607	82.8125	1.30808	-1.69044	1.00023
98	0.589216	-0.0845992	0.595259	83.4077	1.30808	-1.69044	1.00023
99	0.58837	-0.0813537	0.593968	84.0017	1.30808	-1.69044	1.00023
