
Current theta : [ 1.32442 , -1.66263 , 1.00783 ] 


t	x[0]	x[1]	P	theta[0]	theta[1]	theta[2]
33	0.752594	-0.492757	0.899559	37.9982	1.32442	-1.66263	1.00783
34	0.747666	-0.482106	0.889624	38.8878	1.32442	-1.66263	1.00783
35	0.742845	-0.471648	0.879927	39.7677	1.32442	-1.66263	1.00783
36	0.738129	-0.46138	0.870463	40.6382	1.32442	-1.66263	1.00783
37	0.733515	-0.451297	0.861228	41.4994	1.32442	-1.66263	1.00783
38	0.729002	-0.441398	0.852218	42.3517	1.32442	-1.66263	1.00783
39	0.724588	-0.431678	0.84343	43.1951	1.32442	-1.66263	1.00783
40	0.720271	-0.422134	0.834858	44.0299	1.32442	-1.66263	1.00783
41	0.71605	-0.412763	0.826499	44.8564	1.32442	-1.66263	1.00783
42	0.711922	-0.403561	0.818349	45.6748	1.32442	-1.66263	1.00783
43	0.707887	-0.394526	0.810404	46.4852	1.32442	-1.66263	1.00783
44	0.703941	-0.385655	0.80266	47.2879	1.32442	-1.66263	1.00783
45	0.700085	-0.376944	0.795114	48.083	1.32442	-1.66263	1.00783
46	0.696316	-0.36839	0.787761	48.8707	1.32442	-1.66263	1.00783
47	0.692632	-0.359992	0.780598	49.6513	1.32442	-1.66263	1.00783
48	0.689032	-0.351745	0.773621	50.4249	1.32442	-1.66263	1.00783
49	0.685514	-0.343647	0.766826	51.1918	1.32442	-1.66263	1.00783
50	0.682078	-0.335695	0.760211	51.952	1.32442	-1.66263	1.00783
51	0.678721	-0.327887	0.753772	52.7058	1.32442	-1.66263	1.00783
52	0.675442	-0.320219	0.747504	53.4533	1.32442	-1.66263	1.00783
53	0.67224	-0.31269	0.741405	54.1947	1.32442	-1.66263	1.00783
54	0.669113	-0.305297	0.735471	54.9301	1.32442	-1.66263	1.00783
55	0.66606	-0.298037	0.7297	55.6598	1.32442	-1.66263	1.00783
56	0.66308	-0.290908	0.724087	56.3839	1.32442	-1.66263	1.00783
57	0.66017	-0.283907	0.71863	57.1026	1.32442	-1.66263	1.00783
58	0.657331	-0.277033	0.713324	57.8159	1.32442	-1.66263	1.00783
59	0.654561	-0.270282	0.708168	58.524	1.32442	-1.66263	1.00783
60	0.651858	-0.263652	0.703158	59.2272	1.32442	-1.66263	1.00783
61	0.649222	-0.257142	0.698291	59.9255	1.32442	-1.66263	1.00783
62	0.64665	-0.250749	0.693564	60.6191	1.32442	-1.66263	1.00783
63	0.644143	-0.244471	0.688974	61.308	1.32442	-1.66263	1.00783
64	0.641698	-0.238305	0.684519	61.9926	1.32442	-1.66263	1.00783
65	0.639315	-0.23225	0.680194	62.6727	1.32442	-1.66263	1.00783
66	0.636993	-0.226304	0.675998	63.3487	1.32442	-1.66263	1.00783
67	0.634729	-0.220464	0.671927	64.0207	1.32442	-1.66263	1.00783
68	0.632525	-0.214729	0.667979	64.6887	1.32442	-1.66263	1.00783
69	0.630378	-0.209097	0.664152	65.3528	1.32442	-1.66263	1.00783
70	0.628287	-0.203565	0.660441	66.0132	1.32442	-1.66263	1.00783
71	0.626251	-0.198133	0.656846	66.6701	1.32442	-1.66263	1.00783
72	0.62427	-0.192798	0.653363	67.3235	1.32442	-1.66263	1.00783
73	0.622342	-0.187558	0.64999	67.9734	1.32442	-1.66263	1.00783
74	0.620466	-0.182411	0.646724	68.6202	1.32442	-1.66263	1.00783
75	0.618642	-0.177357	0.643563	69.2637	1.32442	-1.66263	1.00783
76	0.616868	-0.172392	0.640504	69.9042	1.32442	-1.66263	1.00783
77	0.615144	-0.167516	0.637546	70.5418	1.32442	-1.66263	1.00783
78	0.613469	-0.162727	0.634685	71.1765	1.32442	-1.66263	1.00783
79	0.611842	-0.158024	0.631919	71.8084	1.32442	-1.66263	1.00783
80	0.610262	-0.153404	0.629247	72.4376	1.32442	-1.66263	1.00783
81	0.608728	-0.148866	0.626666	73.0643	1.32442	-1.66263	1.00783
82	0.607239	-0.144408	0.624174	73.6885	1.32442	-1.66263	1.00783
83	0.605795	-0.14003	0.621768	74.3102	1.32442	-1.66263	1.00783
84	0.604395	-0.13573	0.619448	74.9297	1.32442	-1.66263	1.00783
85	0.603037	-0.131506	0.61721	75.5469	1.32442	-1.66263	1.00783
86	0.601722	-0.127356	0.615052	76.162	1.32442	-1.66263	1.00783
87	0.600449	-0.12328	0.612974	76.7749	1.32442	-1.66263	1.00783
88	0.599216	-0.119276	0.610972	77.3859	1.32442	-1.66263	1.00783
89	0.598023	-0.115343	0.609045	77.9949	1.32442	-1.66263	1.00783
90	0.59687	-0.11148	0.607191	78.6021	1.32442	-1.66263	1.00783
91	0.595755	-0.107684	0.605409	79.2075	1.32442	-1.66263	1.00783
92	0.594678	-0.103955	0.603696	79.8112	1.32442	-1.66263	1.00783
93	0.593639	-0.100293	0.602051	80.4133	1.32442	-1.66263	1.00783
94	0.592636	-0.096694	0.600472	81.0138	1.32442	-1.66263	1.00783
95	0.591669	-0.0931588	0.598958	81.6127	1.32442	-1.66263	1.00783
96	0.590737	-0.0896857	0.597506	82.2102	1.32442	-1.66263	1.00783
97	0.58984	-0.0862735	0.596116	82.8063	1.32442	-1.66263	1.00783
98	0.588978	-0.0829211	0.594786	83.4011	1.32442	-1.66263	1.00783
99	0.588148	-0.0796274	0.593514	83.9946	1.32442	-1.66263	1.00783


t	x[0]	x[1]	P	theta[0]	theta[1]	theta[2]
0	0.99	-0.980119	1.3931	1.3931	1.32542	-1.66263	1.00783
1	0.980199	-0.960601	1.37242	2.76552	1.32542	-1.66263	1.00783
2	0.970593	-0.941437	1.35217	4.11769	1.32542	-1.66263	1.00783
3	0.961178	-0.922621	1.33233	5.45002	1.32542	-1.66263	1.00783
4	0.951952	-0.904148	1.3129	6.76291	1.32542	-1.66263	1.00783
5	0.942911	-0.886011	1.29387	8.05678	1.32542	-1.66263	1.00783
6	0.934051	-0.868204	1.27524	9.33202	1.32542	-1.66263	1.00783
7	0.925369	-0.85072	1.25699	10.589	1.32542	-1.66263	1.00783
8	0.916861	-0.833555	1.23913	11.8281	1.32542	-1.66263	1.00783
9	0.908526	-0.816702	1.22165	13.0498	1.32542	-1.66263	1.00783
10	0.900359	-0.800156	1.20453	14.2543	1.32542	-1.66263	1.00783
11	0.892357	-0.78391	1.18778	15.4421	1.32542	-1.66263	1.00783
12	0.884518	-0.76796	1.17138	16.6135	1.32542	-1.66263	1.00783
13	0.876839	-0.7523	1.15534	17.7688	1.32542	-1.66263	1.00783
14	0.869316	-0.736925	1.13964	18.9085	1.32542	-1.66263	1.00783
15	0.861946	-0.72183	1.12427	20.0327	1.32542	-1.66263	1.00783
16	0.854728	-0.707009	1.10924	21.142	1.32542	-1.66263	1.00783
17	0.847658	-0.692458	1.09454	22.2365	1.32542	-1.66263	1.00783
18	0.840733	-0.678171	1.08016	23.3167	1.32542	-1.66263	1.00783
19	0.833952	-0.664144	1.0661	24.3828	1.32542	-1.66263	1.00783
20	0.82731	-0.650372	1.05234	25.4351	1.32542	-1.66263	1.00783
21	0.820806	-0.636851	1.03889	26.474	1.32542	-1.66263	1.00783
22	0.814438	-0.623575	1.02575	27.4998	1.32542	-1.66263	1.00783
23	0.808202	-0.61054	1.01289	28.5126	1.32542	-1.66263	1.00783
24	0.802097	-0.597742	1.00033	29.513	1.32542	-1.66263	1.00783
25	0.796119	-0.585177	0.988048	30.501	1.32542	-1.66263	1.00783
26	0.790268	-0.57284	0.976048	31.4771	1.32542	-1.66263	1.00783
27	0.784539	-0.560728	0.964322	32.4414	1.32542	-1.66263	1.00783
28	0.778932	-0.548835	0.952867	33.3943	1.32542	-1.66263	1.00783
29	0.773444	-0.537158	0.941676	34.3359	1.32542	-1.66263	1.00783
30	0.768072	-0.525693	0.930746	35.2667	1.32542	-1.66263	1.00783
31	0.762815	-0.514437	0.920072	36.1868	1.32542	-1.66263	1.00783
32	0.757671	-0.503384	0.909649	37.0964	1.32542	-1.66263	1.00783
33	0.752637	-0.492532	0.899472	37.9959	1.32542	-1.66263	1.00783
34	0.747712	-0.481877	0.889538	38.8854	1.32542	-1.66263	1.00783
35	0.742893	-0.471416	0.879842	39.7653	1.32542	-1.66263	1.00783
36	0.738179	-0.461144	0.87038	40.6356	1.32542	-1.66263	1.00783
37	0.733567	-0.451058	0.861147	41.4968	1.32542	-1.66263	1.00783
38	0.729057	-0.441155	0.852139	42.3489	1.32542	-1.66263	1.00783
39	0.724645	-0.431432	0.843353	43.1923	1.32542	-1.66263	1.00783
40	0.720331	-0.421884	0.834783	44.0271	1.32542	-1.66263	1.00783
41	0.716112	-0.41251	0.826426	44.8535	1.32542	-1.66263	1.00783
42	0.711987	-0.403305	0.818279	45.6718	1.32542	-1.66263	1.00783
43	0.707954	-0.394267	0.810336	46.4821	1.32542	-1.66263	1.00783
44	0.704011	-0.385393	0.802595	47.2847	1.32542	-1.66263	1.00783
45	0.700157	-0.376679	0.795052	48.0797	1.32542	-1.66263	1.00783
46	0.69639	-0.368123	0.787702	48.8674	1.32542	-1.66263	1.00783
47	0.692709	-0.359721	0.780542	49.648	1.32542	-1.66263	1.00783
48	0.689112	-0.351471	0.773568	50.4216	1.32542	-1.66263	1.00783
49	0.685597	-0.343371	0.766777	51.1883	1.32542	-1.66263	1.00783
50	0.682163	-0.335416	0.760165	51.9485	1.32542	-1.66263	1.00783
51	0.678809	-0.327606	0.753729	52.7022	1.32542	-1.66263	1.00783
52	0.675533	-0.319936	0.747465	53.4497	1.32542	-1.66263	1.00783
53	0.672334	-0.312405	0.74137	54.1911	1.32542	-1.66263	1.00783
54	0.66921	-0.305009	0.73544	54.9265	1.32542	-1.66263	1.00783
55	0.66616	-0.297747	0.729673	55.6562	1.32542	-1.66263	1.00783
56	0.663182	-0.290616	0.724064	56.3802	1.32542	-1.66263	1.00783
57	0.660276	-0.283613	0.71861	57.0988	1.32542	-1.66263	1.00783
58	0.65744	-0.276736	0.713309	57.8122	1.32542	-1.66263	1.00783
59	0.654673	-0.269984	0.708158	58.5203	1.32542	-1.66263	1.00783
60	0.651973	-0.263352	0.703152	59.2235	1.32542	-1.66263	1.00783
61	0.649339	-0.25684	0.69829	59.9218	1.32542	-1.66263	1.00783
62	0.646771	-0.250445	0.693567	60.6153	1.32542	-1.66263	1.00783
63	0.644266	-0.244165	0.688982	61.3043	1.32542	-1.66263	1.00783
64	0.641825	-0.237998	0.68453	61.9888	1.32542	-1.66263	1.00783
65	0.639445	-0.231941	0.68021	62.669	1.32542	-1.66263	1.00783
66	0.637125	-0.225993	0.676019	63.3451	1.32542	-1.66263	1.00783
67	0.634865	-0.220152	0.671953	64.017	1.32542	-1.66263	1.00783
68	0.632664	-0.214415	0.66801	64.685	1.32542	-1.66263	1.00783
69	0.63052	-0.208781	0.664187	65.3492	1.32542	-1.66263	1.00783
70	0.628432	-0.203248	0.660482	66.0097	1.32542	-1.66263	1.00783
71	0.6264	-0.197814	0.656892	66.6666	1.32542	-1.66263	1.00783
72	0.624421	-0.192478	0.653414	67.32	1.32542	-1.66263	1.00783
73	0.622497	-0.187236	0.650046	67.97	1.32542	-1.66263	1.00783
74	0.620624	-0.182088	0.646785	68.6168	1.32542	-1.66263	1.00783
75	0.618803	-0.177033	0.643629	69.2605	1.32542	-1.66263	1.00783
76	0.617033	-0.172067	0.640575	69.901	1.32542	-1.66263	1.00783
77	0.615312	-0.16719	0.637622	70.5387	1.32542	-1.66263	1.00783
78	0.61364	-0.162399	0.634766	71.1734	1.32542	-1.66263	1.00783
79	0.612016	-0.157694	0.632006	71.8054	1.32542	-1.66263	1.00783
80	0.61044	-0.153073	0.629339	72.4348	1.32542	-1.66263	1.00783
81	0.608909	-0.148534	0.626763	73.0615	1.32542	-1.66263	1.00783
82	0.607423	-0.144076	0.624276	73.6858	1.32542	-1.66263	1.00783
83	0.605983	-0.139696	0.621876	74.3077	1.32542	-1.66263	1.00783
84	0.604586	-0.135395	0.619561	74.9272	1.32542	-1.66263	1.00783
85	0.603232	-0.13117	0.617328	75.5446	1.32542	-1.66263	1.00783
86	0.60192	-0.127019	0.615176	76.1598	1.32542	-1.66263	1.00783
87	0.60065	-0.122942	0.613103	76.7729	1.32542	-1.66263	1.00783
88	0.59942	-0.118937	0.611106	77.384	1.32542	-1.66263	1.00783
89	0.598231	-0.115003	0.609185	77.9931	1.32542	-1.66263	1.00783
90	0.597081	-0.111139	0.607336	78.6005	1.32542	-1.66263	1.00783
91	0.59597	-0.107342	0.605559	79.206	1.32542	-1.66263	1.00783
92	0.594896	-0.103613	0.603852	79.8099	1.32542	-1.66263	1.00783
93	0.59386	-0.0999486	0.602212	80.4121	1.32542	-1.66263	1.00783
94	0.592861	-0.0963492	0.600639	81.0127	1.32542	-1.66263	1.00783
95	0.591897	-0.0928131	0.59913	81.6119	1.32542	-1.66263	1.00783
96	0.590969	-0.0893391	0.597684	82.2096	1.32542	-1.66263	1.00783
97	0.590076	-0.085926	0.596299	82.8059	1.32542	-1.66263	1.00783
98	0.589216	-0.0825727	0.594974	83.4008	1.32542	-1.66263	1.00783
99	0.588391	-0.0792782	0.593707	83.9945	1.32542	-1.66263	1.00783


t	x[0]	x[1]	P	theta[0]	theta[1]	theta[2]
0	0.99	-0.980139	1.39312	1.39312	1.32442	-1.66163	1.00783
1	0.980199	-0.96064	1.37245	2.76557	1.32442	-1.66163	1.00783
2	0.970592	-0.941495	1.35221	4.11777	1.32442	-1.66163	1.00783
3	0.961177	-0.922697	1.33238	5.45015	1.32442	-1.66163	1.00783
4	0.95195	-0.904242	1.31296	6.76311	1.32442	-1.66163	1.00783
5	0.942908	-0.886122	1.29394	8.05705	1.32442	-1.66163	1.00783
6	0.934047	-0.868331	1.27532	9.33237	1.32442	-1.66163	1.00783
7	0.925363	-0.850864	1.25709	10.5895	1.32442	-1.66163	1.00783
8	0.916855	-0.833714	1.23923	11.8287	1.32442	-1.66163	1.00783
9	0.908518	-0.816876	1.22176	13.0505	1.32442	-1.66163	1.00783
10	0.900349	-0.800344	1.20465	14.2551	1.32442	-1.66163	1.00783
11	0.892345	-0.784112	1.1879	15.443	1.32442	-1.66163	1.00783
12	0.884504	-0.768175	1.17151	16.6145	1.32442	-1.66163	1.00783
13	0.876823	-0.752529	1.15547	17.77	1.32442	-1.66163	1.00783
14	0.869297	-0.737166	1.13978	18.9098	1.32442	-1.66163	1.00783
15	0.861926	-0.722083	1.12442	20.0342	1.32442	-1.66163	1.00783
16	0.854705	-0.707274	1.10939	21.1436	1.32442	-1.66163	1.00783
17	0.847632	-0.692734	1.0947	22.2383	1.32442	-1.66163	1.00783
18	0.840705	-0.678458	1.08032	23.3186	1.32442	-1.66163	1.00783
19	0.83392	-0.664441	1.06626	24.3848	1.32442	-1.66163	1.00783
20	0.827276	-0.65068	1.05251	25.4374	1.32442	-1.66163	1.00783
21	0.820769	-0.637168	1.03906	26.4764	1.32442	-1.66163	1.00783
22	0.814397	-0.623901	1.02591	27.5023	1.32442	-1.66163	1.00783
23	0.808158	-0.610876	1.01306	28.5154	1.32442	-1.66163	1.00783
24	0.802049	-0.598087	1.0005	29.5159	1.32442	-1.66163	1.00783
25	0.796069	-0.58553	0.988216	30.5041	1.32442	-1.66163	1.00783
26	0.790213	-0.573201	0.976216	31.4803	1.32442	-1.66163	1.00783
27	0.784481	-0.561096	0.96449	32.4448	1.32442	-1.66163	1.00783
28	0.77887	-0.549211	0.953033	33.3978	1.32442	-1.66163	1.00783
29	0.773378	-0.537542	0.941841	34.3397	1.32442	-1.66163	1.00783
30	0.768003	-0.526084	0.930909	35.2706	1.32442	-1.66163	1.00783
31	0.762742	-0.514834	0.920233	36.1908	1.32442	-1.66163	1.00783
32	0.757594	-0.503788	0.909808	37.1006	1.32442	-1.66163	1.00783
33	0.752556	-0.492942	0.899629	38.0003	1.32442	-1.66163	1.00783
34	0.747626	-0.482293	0.889692	38.8899	1.32442	-1.66163	1.00783
35	0.742803	-0.471837	0.879992	39.7699	1.32442	-1.66163	1.00783
36	0.738085	-0.46157	0.870527	40.6405	1.32442	-1.66163	1.00783
37	0.733469	-0.45149	0.86129	41.5018	1.32442	-1.66163	1.00783
38	0.728954	-0.441592	0.852278	42.354	1.32442	-1.66163	1.00783
39	0.724538	-0.431873	0.843487	43.1975	1.32442	-1.66163	1.00783
40	0.72022	-0.42233	0.834913	44.0324	1.32442	-1.66163	1.00783
41	0.715996	-0.41296	0.826551	44.859	1.32442	-1.66163	1.00783
42	0.711867	-0.40376	0.818399	45.6774	1.32442	-1.66163	1.00783
43	0.707829	-0.394726	0.810451	46.4878	1.32442	-1.66163	1.00783
44	0.703882	-0.385855	0.802704	47.2905	1.32442	-1.66163	1.00783
45	0.700023	-0.377145	0.795155	48.0857	1.32442	-1.66163	1.00783
46	0.696252	-0.368592	0.787799	48.8735	1.32442	-1.66163	1.00783
47	0.692566	-0.360194	0.780633	49.6541	1.32442	-1.66163	1.00783
48	0.688964	-0.351947	0.773653	50.4278	1.32442	-1.66163	1.00783
49	0.685445	-0.343849	0.766855	51.1946	1.32442	-1.66163	1.00783
50	0.682006	-0.335898	0.760237	51.9549	1.32442	-1.66163	1.00783
51	0.678647	-0.32809	0.753794	52.7087	1.32442	-1.66163	1.00783
52	0.675366	-0.320423	0.747523	53.4562	1.32442	-1.66163	1.00783
53	0.672162	-0.312894	0.74142	54.1976	1.32442	-1.66163	1.00783
54	0.669033	-0.3055	0.735483	54.9331	1.32442	-1.66163	1.00783
55	0.665978	-0.29824	0.729708	55.6628	1.32442	-1.66163	1.00783
56	0.662996	-0.291111	0.724092	56.3869	1.32442	-1.66163	1.00783
57	0.660085	-0.28411	0.718631	57.1055	1.32442	-1.66163	1.00783
58	0.657243	-0.277235	0.713322	57.8188	1.32442	-1.66163	1.00783
59	0.654471	-0.270484	0.708163	58.527	1.32442	-1.66163	1.00783
60	0.651766	-0.263854	0.703149	59.2302	1.32442	-1.66163	1.00783
61	0.649128	-0.257344	0.698278	59.9284	1.32442	-1.66163	1.00783
62	0.646554	-0.25095	0.693548	60.622	1.32442	-1.66163	1.00783
63	0.644045	-0.244671	0.688954	61.3109	1.32442	-1.66163	1.00783
64	0.641598	-0.238505	0.684495	61.9954	1.32442	-1.66163	1.00783
65	0.639213	-0.23245	0.680166	62.6756	1.32442	-1.66163	1.00783
66	0.636889	-0.226503	0.675966	63.3516	1.32442	-1.66163	1.00783
67	0.634624	-0.220662	0.671892	64.0235	1.32442	-1.66163	1.00783
68	0.632417	-0.214926	0.66794	64.6914	1.32442	-1.66163	1.00783
69	0.630268	-0.209293	0.664109	65.3555	1.32442	-1.66163	1.00783
70	0.628175	-0.203761	0.660395	66.0159	1.32442	-1.66163	1.00783
71	0.626137	-0.198328	0.656796	66.6727	1.32442	-1.66163	1.00783
72	0.624154	-0.192991	0.65331	67.326	1.32442	-1.66163	1.00783
73	0.622224	-0.18775	0.649933	67.9759	1.32442	-1.66163	1.00783
74	0.620346	-0.182603	0.646663	68.6226	1.32442	-1.66163	1.00783
75	0.61852	-0.177548	0.643499	69.2661	1.32442	-1.66163	1.00783
76	0.616745	-0.172582	0.640436	69.9065	1.32442	-1.66163	1.00783
77	0.615019	-0.167705	0.637474	70.544	1.32442	-1.66163	1.00783
78	0.613342	-0.162915	0.63461	71.1786	1.32442	-1.66163	1.00783
79	0.611713	-0.15821	0.631841	71.8105	1.32442	-1.66163	1.00783
80	0.610131	-0.153589	0.629165	72.4396	1.32442	-1.66163	1.00783
81	0.608595	-0.14905	0.626581	73.0662	1.32442	-1.66163	1.00783
82	0.607104	-0.144592	0.624085	73.6903	1.32442	-1.66163	1.00783
83	0.605658	-0.140212	0.621677	74.312	1.32442	-1.66163	1.00783
84	0.604256	-0.135911	0.619352	74.9313	1.32442	-1.66163	1.00783
85	0.602897	-0.131685	0.617111	75.5484	1.32442	-1.66163	1.00783
86	0.60158	-0.127535	0.61495	76.1634	1.32442	-1.66163	1.00783
87	0.600305	-0.123457	0.612869	76.7763	1.32442	-1.66163	1.00783
88	0.59907	-0.119452	0.610864	77.3871	1.32442	-1.66163	1.00783
89	0.597876	-0.115518	0.608934	77.996	1.32442	-1.66163	1.00783
90	0.596721	-0.111653	0.607077	78.6031	1.32442	-1.66163	1.00783
91	0.595604	-0.107856	0.605291	79.2084	1.32442	-1.66163	1.00783
92	0.594526	-0.104126	0.603575	79.812	1.32442	-1.66163	1.00783
93	0.593484	-0.100462	0.601927	80.4139	1.32442	-1.66163	1.00783
94	0.59248	-0.0968623	0.600345	81.0143	1.32442	-1.66163	1.00783
95	0.591511	-0.0933257	0.598828	81.6131	1.32442	-1.66163	1.00783
96	0.590578	-0.0898512	0.597374	82.2105	1.32442	-1.66163	1.00783
97	0.589679	-0.0864377	0.595981	82.8064	1.32442	-1.66163	1.00783
98	0.588815	-0.0830839	0.594648	83.4011	1.32442	-1.66163	1.00783
99	0.587984	-0.0797889	0.593373	83.9945	1.32442	-1.66163	1.00783


t	x[0]	x[1]	P	theta[0]	theta[1]	theta[2]
0	0.99	-0.980129	1.39311	1.39311	1.32442	-1.66263	1.00883
1	0.980199	-0.96062	1.37244	2.76555	1.32442	-1.66263	1.00883
2	0.970593	-0.941465	1.35219	4.11773	1.32442	-1.66263	1.00883
3	0.961178	-0.922658	1.33235	5.45008	1.32442	-1.66263	1.00883
4	0.951951	-0.904194	1.31293	6.76301	1.32442	-1.66263	1.00883
5	0.942909	-0.886064	1.2939	8.05691	1.32442	-1.66263	1.00883
6	0.934049	-0.868265	1.27528	9.33219	1.32442	-1.66263	1.00883
7	0.925366	-0.850789	1.25704	10.5892	1.32442	-1.66263	1.00883
8	0.916858	-0.83363	1.23918	11.8284	1.32442	-1.66263	1.00883
9	0.908522	-0.816784	1.2217	13.0501	1.32442	-1.66263	1.00883
10	0.900354	-0.800244	1.20459	14.2547	1.32442	-1.66263	1.00883
11	0.892352	-0.784004	1.18784	15.4425	1.32442	-1.66263	1.00883
12	0.884512	-0.76806	1.17144	16.614	1.32442	-1.66263	1.00883
13	0.876831	-0.752406	1.1554	17.7694	1.32442	-1.66263	1.00883
14	0.869307	-0.737036	1.1397	18.9091	1.32442	-1.66263	1.00883
15	0.861937	-0.721946	1.12434	20.0334	1.32442	-1.66263	1.00883
16	0.854717	-0.70713	1.10931	21.1427	1.32442	-1.66263	1.00883
17	0.847646	-0.692583	1.09461	22.2373	1.32442	-1.66263	1.00883
18	0.84072	-0.678301	1.08023	23.3176	1.32442	-1.66263	1.00883
19	0.833937	-0.664278	1.06617	24.3837	1.32442	-1.66263	1.00883
20	0.827294	-0.65051	1.05242	25.4362	1.32442	-1.66263	1.00883
21	0.820789	-0.636993	1.03897	26.4751	1.32442	-1.66263	1.00883
22	0.814419	-0.623721	1.02582	27.5009	1.32442	-1.66263	1.00883
23	0.808182	-0.61069	1.01297	28.5139	1.32442	-1.66263	1.00883
24	0.802075	-0.597896	1.0004	29.5143	1.32442	-1.66263	1.00883
25	0.796096	-0.585334	0.988122	30.5024	1.32442	-1.66263	1.00883
26	0.790243	-0.573	0.976121	31.4786	1.32442	-1.66263	1.00883
27	0.784513	-0.560891	0.964395	32.4429	1.32442	-1.66263	1.00883
28	0.778904	-0.549001	0.952939	33.3959	1.32442	-1.66263	1.00883
29	0.773414	-0.537327	0.941748	34.3376	1.32442	-1.66263	1.00883
30	0.768041	-0.525865	0.930817	35.2685	1.32442	-1.66263	1.00883
31	0.762782	-0.514611	0.920142	36.1886	1.32442	-1.66263	1.00883
32	0.757636	-0.503562	0.909718	37.0983	1.32442	-1.66263	1.00883
33	0.7526	-0.492712	0.89954	37.9979	1.32442	-1.66263	1.00883
34	0.747673	-0.48206	0.889605	38.8875	1.32442	-1.66263	1.00883
35	0.742852	-0.471601	0.879907	39.7674	1.32442	-1.66263	1.00883
36	0.738136	-0.461331	0.870443	40.6378	1.32442	-1.66263	1.00883
37	0.733523	-0.451248	0.861209	41.499	1.32442	-1.66263	1.00883
38	0.729011	-0.441347	0.852199	42.3512	1.32442	-1.66263	1.00883
39	0.724597	-0.431626	0.843411	43.1946	1.32442	-1.66263	1.00883
40	0.720281	-0.42208	0.834839	44.0295	1.32442	-1.66263	1.00883
41	0.71606	-0.412708	0.82648	44.8559	1.32442	-1.66263	1.00883
42	0.711933	-0.403505	0.818331	45.6743	1.32442	-1.66263	1.00883
43	0.707898	-0.394469	0.810386	46.4847	1.32442	-1.66263	1.00883
44	0.703953	-0.385597	0.802643	47.2873	1.32442	-1.66263	1.00883
45	0.700097	-0.376885	0.795096	48.0824	1.32442	-1.66263	1.00883
46	0.696328	-0.36833	0.787744	48.8701	1.32442	-1.66263	1.00883
47	0.692645	-0.359931	0.780581	49.6507	1.32442	-1.66263	1.00883
48	0.689046	-0.351683	0.773605	50.4243	1.32442	-1.66263	1.00883
49	0.685529	-0.343584	0.766811	51.1911	1.32442	-1.66263	1.00883
50	0.682093	-0.335631	0.760197	51.9513	1.32442	-1.66263	1.00883
51	0.678737	-0.327822	0.753758	52.7051	1.32442	-1.66263	1.00883
52	0.675459	-0.320154	0.747491	53.4526	1.32442	-1.66263	1.00883
