
Current theta : [ 1.32847 , -1.65573 , 1.00997 ] 


t	x[0]	x[1]	P	theta[0]	theta[1]	theta[2]
37	0.733427	-0.451546	0.861284	41.5038	1.32847	-1.65573	1.00997
38	0.728912	-0.44164	0.852267	42.356	1.32847	-1.65573	1.00997
39	0.724496	-0.431913	0.84347	43.1995	1.32847	-1.65573	1.00997
40	0.720176	-0.422361	0.834891	44.0344	1.32847	-1.65573	1.00997
41	0.715953	-0.412982	0.826524	44.8609	1.32847	-1.65573	1.00997
42	0.711823	-0.403772	0.818367	45.6793	1.32847	-1.65573	1.00997
43	0.707785	-0.394729	0.810414	46.4897	1.32847	-1.65573	1.00997
44	0.703838	-0.385849	0.802663	47.2924	1.32847	-1.65573	1.00997
45	0.699979	-0.377129	0.795108	48.0875	1.32847	-1.65573	1.00997
46	0.696208	-0.368566	0.787748	48.8752	1.32847	-1.65573	1.00997
47	0.692523	-0.360158	0.780577	49.6558	1.32847	-1.65573	1.00997
48	0.688921	-0.351901	0.773593	50.4294	1.32847	-1.65573	1.00997
49	0.685402	-0.343793	0.766792	51.1962	1.32847	-1.65573	1.00997
50	0.681964	-0.335831	0.760169	51.9564	1.32847	-1.65573	1.00997
51	0.678606	-0.328013	0.753723	52.7101	1.32847	-1.65573	1.00997
52	0.675326	-0.320335	0.747448	53.4575	1.32847	-1.65573	1.00997
53	0.672122	-0.312796	0.741343	54.1989	1.32847	-1.65573	1.00997
54	0.668994	-0.305392	0.735403	54.9343	1.32847	-1.65573	1.00997
55	0.66594	-0.298121	0.729625	55.6639	1.32847	-1.65573	1.00997
56	0.662959	-0.290981	0.724006	56.3879	1.32847	-1.65573	1.00997
57	0.660049	-0.283969	0.718543	57.1064	1.32847	-1.65573	1.00997
58	0.65721	-0.277083	0.713232	57.8197	1.32847	-1.65573	1.00997
59	0.654439	-0.270321	0.70807	58.5277	1.32847	-1.65573	1.00997
60	0.651736	-0.26368	0.703055	59.2308	1.32847	-1.65573	1.00997
61	0.649099	-0.257158	0.698183	59.929	1.32847	-1.65573	1.00997
62	0.646527	-0.250754	0.693451	60.6224	1.32847	-1.65573	1.00997
63	0.64402	-0.244464	0.688857	61.3113	1.32847	-1.65573	1.00997
64	0.641575	-0.238286	0.684397	61.9957	1.32847	-1.65573	1.00997
65	0.639192	-0.23222	0.680068	62.6758	1.32847	-1.65573	1.00997
66	0.63687	-0.226261	0.675868	63.3516	1.32847	-1.65573	1.00997
67	0.634607	-0.22041	0.671794	64.0234	1.32847	-1.65573	1.00997
68	0.632403	-0.214663	0.667843	64.6913	1.32847	-1.65573	1.00997
69	0.630257	-0.209018	0.664012	65.3553	1.32847	-1.65573	1.00997
70	0.628166	-0.203475	0.660299	66.0156	1.32847	-1.65573	1.00997
71	0.626132	-0.19803	0.656701	66.6723	1.32847	-1.65573	1.00997
72	0.624151	-0.192683	0.653216	67.3255	1.32847	-1.65573	1.00997
73	0.622225	-0.18743	0.649841	67.9753	1.32847	-1.65573	1.00997
74	0.62035	-0.182272	0.646574	68.6219	1.32847	-1.65573	1.00997
75	0.618528	-0.177205	0.643411	69.2653	1.32847	-1.65573	1.00997
76	0.616755	-0.172228	0.640351	69.9057	1.32847	-1.65573	1.00997
77	0.615033	-0.16734	0.637392	70.5431	1.32847	-1.65573	1.00997
78	0.61336	-0.162539	0.634531	71.1776	1.32847	-1.65573	1.00997
79	0.611734	-0.157823	0.631765	71.8094	1.32847	-1.65573	1.00997
80	0.610156	-0.15319	0.629093	72.4384	1.32847	-1.65573	1.00997
81	0.608624	-0.14864	0.626512	73.065	1.32847	-1.65573	1.00997
82	0.607138	-0.144171	0.62402	73.689	1.32847	-1.65573	1.00997
83	0.605696	-0.13978	0.621616	74.3106	1.32847	-1.65573	1.00997
84	0.604298	-0.135467	0.619296	74.9299	1.32847	-1.65573	1.00997
85	0.602944	-0.131231	0.61706	75.547	1.32847	-1.65573	1.00997
86	0.601631	-0.127069	0.614904	76.1619	1.32847	-1.65573	1.00997
87	0.600361	-0.122981	0.612827	76.7747	1.32847	-1.65573	1.00997
88	0.599131	-0.118965	0.610828	77.3855	1.32847	-1.65573	1.00997
89	0.597941	-0.11502	0.608903	77.9944	1.32847	-1.65573	1.00997
90	0.596791	-0.111144	0.607052	78.6015	1.32847	-1.65573	1.00997
91	0.59568	-0.107336	0.605273	79.2067	1.32847	-1.65573	1.00997
92	0.594606	-0.103595	0.603563	79.8103	1.32847	-1.65573	1.00997
93	0.59357	-0.0999202	0.601922	80.4122	1.32847	-1.65573	1.00997
94	0.592571	-0.0963096	0.600347	81.0126	1.32847	-1.65573	1.00997
95	0.591608	-0.0927623	0.598836	81.6114	1.32847	-1.65573	1.00997
96	0.59068	-0.0892771	0.597389	82.2088	1.32847	-1.65573	1.00997
97	0.589788	-0.0858529	0.596003	82.8048	1.32847	-1.65573	1.00997
98	0.588929	-0.0824885	0.594678	83.3995	1.32847	-1.65573	1.00997
99	0.588104	-0.0791829	0.593411	83.9929	1.32847	-1.65573	1.00997


t	x[0]	x[1]	P	theta[0]	theta[1]	theta[2]
0	0.99	-0.980148	1.39312	1.39312	1.32947	-1.65573	1.00997
1	0.980199	-0.960656	1.37246	2.76558	1.32947	-1.65573	1.00997
2	0.970592	-0.941516	1.35222	4.1178	1.32947	-1.65573	1.00997
3	0.961177	-0.922724	1.3324	5.4502	1.32947	-1.65573	1.00997
4	0.95195	-0.904272	1.31298	6.76318	1.32947	-1.65573	1.00997
5	0.942907	-0.886155	1.29396	8.05715	1.32947	-1.65573	1.00997
6	0.934045	-0.868366	1.27534	9.33249	1.32947	-1.65573	1.00997
7	0.925362	-0.8509	1.25711	10.5896	1.32947	-1.65573	1.00997
8	0.916853	-0.83375	1.23926	11.8289	1.32947	-1.65573	1.00997
9	0.908515	-0.816912	1.22178	13.0506	1.32947	-1.65573	1.00997
10	0.900346	-0.800378	1.20467	14.2553	1.32947	-1.65573	1.00997
11	0.892342	-0.784145	1.18792	15.4432	1.32947	-1.65573	1.00997
12	0.884501	-0.768205	1.17153	16.6148	1.32947	-1.65573	1.00997
13	0.876819	-0.752555	1.15549	17.7702	1.32947	-1.65573	1.00997
14	0.869293	-0.737188	1.13979	18.91	1.32947	-1.65573	1.00997
15	0.861921	-0.722101	1.12443	20.0345	1.32947	-1.65573	1.00997
16	0.8547	-0.707286	1.1094	21.1439	1.32947	-1.65573	1.00997
17	0.847627	-0.69274	1.0947	22.2386	1.32947	-1.65573	1.00997
18	0.8407	-0.678458	1.08032	23.3189	1.32947	-1.65573	1.00997
19	0.833915	-0.664435	1.06625	24.3851	1.32947	-1.65573	1.00997
20	0.827271	-0.650666	1.05249	25.4376	1.32947	-1.65573	1.00997
21	0.820764	-0.637147	1.03904	26.4767	1.32947	-1.65573	1.00997
22	0.814393	-0.623872	1.02589	27.5025	1.32947	-1.65573	1.00997
23	0.808154	-0.610838	1.01303	28.5156	1.32947	-1.65573	1.00997
24	0.802046	-0.598041	1.00047	29.516	1.32947	-1.65573	1.00997
25	0.796065	-0.585475	0.988181	30.5042	1.32947	-1.65573	1.00997
26	0.790211	-0.573137	0.976176	31.4804	1.32947	-1.65573	1.00997
27	0.784479	-0.561022	0.964445	32.4448	1.32947	-1.65573	1.00997
28	0.778869	-0.549127	0.952984	33.3978	1.32947	-1.65573	1.00997
29	0.773378	-0.537447	0.941787	34.3396	1.32947	-1.65573	1.00997
30	0.768003	-0.525979	0.930851	35.2705	1.32947	-1.65573	1.00997
31	0.762744	-0.514718	0.92017	36.1906	1.32947	-1.65573	1.00997
32	0.757596	-0.503661	0.90974	37.1004	1.32947	-1.65573	1.00997
33	0.75256	-0.492805	0.899557	37.9999	1.32947	-1.65573	1.00997
34	0.747632	-0.482144	0.889616	38.8896	1.32947	-1.65573	1.00997
35	0.74281	-0.471677	0.879913	39.7695	1.32947	-1.65573	1.00997
36	0.738093	-0.461399	0.870443	40.6399	1.32947	-1.65573	1.00997
37	0.73348	-0.451306	0.861202	41.5011	1.32947	-1.65573	1.00997
38	0.728966	-0.441397	0.852187	42.3533	1.32947	-1.65573	1.00997
39	0.724552	-0.431666	0.843393	43.1967	1.32947	-1.65573	1.00997
40	0.720236	-0.422111	0.834816	44.0315	1.32947	-1.65573	1.00997
41	0.716015	-0.412729	0.826451	44.858	1.32947	-1.65573	1.00997
42	0.711887	-0.403516	0.818296	45.6763	1.32947	-1.65573	1.00997
43	0.707852	-0.394469	0.810346	46.4866	1.32947	-1.65573	1.00997
44	0.703908	-0.385586	0.802597	47.2892	1.32947	-1.65573	1.00997
45	0.700052	-0.376863	0.795046	48.0842	1.32947	-1.65573	1.00997
46	0.696283	-0.368298	0.787689	48.8719	1.32947	-1.65573	1.00997
47	0.6926	-0.359887	0.780521	49.6525	1.32947	-1.65573	1.00997
48	0.689001	-0.351627	0.77354	50.426	1.32947	-1.65573	1.00997
49	0.685485	-0.343517	0.766742	51.1927	1.32947	-1.65573	1.00997
50	0.68205	-0.335553	0.760123	51.9529	1.32947	-1.65573	1.00997
51	0.678694	-0.327732	0.75368	52.7065	1.32947	-1.65573	1.00997
52	0.675417	-0.320052	0.74741	53.4539	1.32947	-1.65573	1.00997
53	0.672216	-0.31251	0.741308	54.1953	1.32947	-1.65573	1.00997
54	0.669091	-0.305103	0.735372	54.9306	1.32947	-1.65573	1.00997
55	0.66604	-0.297831	0.729598	55.6602	1.32947	-1.65573	1.00997
56	0.663062	-0.290688	0.723983	56.3842	1.32947	-1.65573	1.00997
57	0.660155	-0.283674	0.718523	57.1027	1.32947	-1.65573	1.00997
58	0.657318	-0.276787	0.713217	57.8159	1.32947	-1.65573	1.00997
59	0.65455	-0.270022	0.70806	58.524	1.32947	-1.65573	1.00997
60	0.65185	-0.26338	0.703049	59.2271	1.32947	-1.65573	1.00997
61	0.649216	-0.256856	0.698181	59.9252	1.32947	-1.65573	1.00997
62	0.646648	-0.250449	0.693454	60.6187	1.32947	-1.65573	1.00997
63	0.644143	-0.244157	0.688864	61.3076	1.32947	-1.65573	1.00997
64	0.641702	-0.237978	0.684408	61.992	1.32947	-1.65573	1.00997
65	0.639322	-0.23191	0.680084	62.672	1.32947	-1.65573	1.00997
66	0.637003	-0.22595	0.675889	63.3479	1.32947	-1.65573	1.00997
67	0.634743	-0.220097	0.67182	64.0198	1.32947	-1.65573	1.00997
68	0.632543	-0.214348	0.667874	64.6876	1.32947	-1.65573	1.00997
69	0.630399	-0.208702	0.664048	65.3517	1.32947	-1.65573	1.00997
70	0.628312	-0.203157	0.66034	66.012	1.32947	-1.65573	1.00997
71	0.62628	-0.197711	0.656747	66.6688	1.32947	-1.65573	1.00997
72	0.624303	-0.192362	0.653267	67.322	1.32947	-1.65573	1.00997
73	0.62238	-0.187108	0.649897	67.9719	1.32947	-1.65573	1.00997
74	0.620509	-0.181948	0.646634	68.6186	1.32947	-1.65573	1.00997
75	0.618689	-0.17688	0.643477	69.262	1.32947	-1.65573	1.00997
76	0.61692	-0.171902	0.640423	69.9025	1.32947	-1.65573	1.00997
77	0.615201	-0.167013	0.637468	70.5399	1.32947	-1.65573	1.00997
78	0.613531	-0.16221	0.634612	71.1745	1.32947	-1.65573	1.00997
79	0.611909	-0.157493	0.631852	71.8064	1.32947	-1.65573	1.00997
80	0.610334	-0.152859	0.629185	72.4356	1.32947	-1.65573	1.00997
81	0.608806	-0.148308	0.626609	73.0622	1.32947	-1.65573	1.00997
82	0.607322	-0.143837	0.624123	73.6863	1.32947	-1.65573	1.00997
83	0.605884	-0.139446	0.621724	74.308	1.32947	-1.65573	1.00997
84	0.60449	-0.135132	0.61941	74.9274	1.32947	-1.65573	1.00997
85	0.603138	-0.130894	0.617178	75.5446	1.32947	-1.65573	1.00997
86	0.601829	-0.126731	0.615028	76.1597	1.32947	-1.65573	1.00997
87	0.600562	-0.122642	0.612957	76.7726	1.32947	-1.65573	1.00997
88	0.599336	-0.118625	0.610962	77.3836	1.32947	-1.65573	1.00997
89	0.598149	-0.114679	0.609043	77.9926	1.32947	-1.65573	1.00997
90	0.597003	-0.110802	0.607198	78.5998	1.32947	-1.65573	1.00997
91	0.595895	-0.106993	0.605424	79.2052	1.32947	-1.65573	1.00997
92	0.594825	-0.103251	0.60372	79.809	1.32947	-1.65573	1.00997
93	0.593792	-0.0995754	0.602083	80.411	1.32947	-1.65573	1.00997
94	0.592796	-0.0959639	0.600514	81.0116	1.32947	-1.65573	1.00997
95	0.591837	-0.0924156	0.599009	81.6106	1.32947	-1.65573	1.00997
96	0.590913	-0.0889295	0.597567	82.2081	1.32947	-1.65573	1.00997
97	0.590023	-0.0855044	0.596187	82.8043	1.32947	-1.65573	1.00997
98	0.589168	-0.0821392	0.594866	83.3992	1.32947	-1.65573	1.00997
99	0.588347	-0.0788327	0.593605	83.9928	1.32947	-1.65573	1.00997


t	x[0]	x[1]	P	theta[0]	theta[1]	theta[2]
0	0.99	-0.980168	1.39314	1.39314	1.32847	-1.65473	1.00997
1	0.980198	-0.960695	1.37249	2.76562	1.32847	-1.65473	1.00997
2	0.970591	-0.941575	1.35226	4.11789	1.32847	-1.65473	1.00997
3	0.961176	-0.9228	1.33245	5.45033	1.32847	-1.65473	1.00997
4	0.951948	-0.904366	1.31304	6.76338	1.32847	-1.65473	1.00997
5	0.942904	-0.886266	1.29404	8.05742	1.32847	-1.65473	1.00997
6	0.934041	-0.868494	1.27543	9.33284	1.32847	-1.65473	1.00997
7	0.925356	-0.851043	1.2572	10.59	1.32847	-1.65473	1.00997
8	0.916846	-0.833909	1.23936	11.8294	1.32847	-1.65473	1.00997
9	0.908507	-0.817085	1.22189	13.0513	1.32847	-1.65473	1.00997
10	0.900336	-0.800566	1.20479	14.2561	1.32847	-1.65473	1.00997
11	0.89233	-0.784347	1.18805	15.4441	1.32847	-1.65473	1.00997
12	0.884487	-0.768421	1.17166	16.6158	1.32847	-1.65473	1.00997
13	0.876803	-0.752783	1.15562	17.7714	1.32847	-1.65473	1.00997
14	0.869275	-0.737429	1.13993	18.9113	1.32847	-1.65473	1.00997
15	0.861901	-0.722354	1.12457	20.0359	1.32847	-1.65473	1.00997
16	0.854677	-0.707551	1.10955	21.1455	1.32847	-1.65473	1.00997
17	0.847601	-0.693016	1.09485	22.2403	1.32847	-1.65473	1.00997
18	0.840671	-0.678745	1.08047	23.3208	1.32847	-1.65473	1.00997
19	0.833884	-0.664733	1.06641	24.3872	1.32847	-1.65473	1.00997
20	0.827237	-0.650974	1.05266	25.4399	1.32847	-1.65473	1.00997
21	0.820727	-0.637464	1.03921	26.4791	1.32847	-1.65473	1.00997
22	0.814352	-0.624199	1.02606	27.5051	1.32847	-1.65473	1.00997
23	0.80811	-0.611174	1.0132	28.5183	1.32847	-1.65473	1.00997
24	0.801998	-0.598386	1.00063	29.519	1.32847	-1.65473	1.00997
25	0.796015	-0.585828	0.988349	30.5073	1.32847	-1.65473	1.00997
26	0.790156	-0.573498	0.976344	31.4837	1.32847	-1.65473	1.00997
27	0.784421	-0.561391	0.964612	32.4483	1.32847	-1.65473	1.00997
28	0.778807	-0.549504	0.95315	33.4014	1.32847	-1.65473	1.00997
29	0.773312	-0.537831	0.941952	34.3434	1.32847	-1.65473	1.00997
30	0.767934	-0.52637	0.931014	35.2744	1.32847	-1.65473	1.00997
31	0.76267	-0.515116	0.920332	36.1947	1.32847	-1.65473	1.00997
32	0.757519	-0.504065	0.9099	37.1046	1.32847	-1.65473	1.00997
33	0.752479	-0.493215	0.899714	38.0043	1.32847	-1.65473	1.00997
34	0.747546	-0.48256	0.88977	38.8941	1.32847	-1.65473	1.00997
35	0.742721	-0.472099	0.880063	39.7742	1.32847	-1.65473	1.00997
36	0.738	-0.461826	0.87059	40.6447	1.32847	-1.65473	1.00997
37	0.733382	-0.451739	0.861346	41.5061	1.32847	-1.65473	1.00997
38	0.728864	-0.441834	0.852326	42.3584	1.32847	-1.65473	1.00997
39	0.724446	-0.432108	0.843528	43.2019	1.32847	-1.65473	1.00997
40	0.720125	-0.422558	0.834946	44.0369	1.32847	-1.65473	1.00997
41	0.715899	-0.41318	0.826577	44.8635	1.32847	-1.65473	1.00997
42	0.711767	-0.403971	0.818416	45.6819	1.32847	-1.65473	1.00997
43	0.707728	-0.394929	0.810461	46.4923	1.32847	-1.65473	1.00997
44	0.703778	-0.386049	0.802707	47.2951	1.32847	-1.65473	1.00997
45	0.699918	-0.37733	0.79515	48.0902	1.32847	-1.65473	1.00997
46	0.696145	-0.368768	0.787786	48.878	1.32847	-1.65473	1.00997
47	0.692457	-0.36036	0.780613	49.6586	1.32847	-1.65473	1.00997
48	0.688853	-0.352104	0.773625	50.4322	1.32847	-1.65473	1.00997
49	0.685332	-0.343996	0.766821	51.199	1.32847	-1.65473	1.00997
50	0.681892	-0.336035	0.760195	51.9592	1.32847	-1.65473	1.00997
51	0.678532	-0.328217	0.753745	52.713	1.32847	-1.65473	1.00997
52	0.67525	-0.320539	0.747467	53.4605	1.32847	-1.65473	1.00997
53	0.672044	-0.313	0.741358	54.2018	1.32847	-1.65473	1.00997
54	0.668914	-0.305596	0.735415	54.9372	1.32847	-1.65473	1.00997
55	0.665858	-0.298325	0.729634	55.6669	1.32847	-1.65473	1.00997
56	0.662875	-0.291185	0.724011	56.3909	1.32847	-1.65473	1.00997
57	0.659963	-0.284173	0.718544	57.1094	1.32847	-1.65473	1.00997
58	0.657122	-0.277287	0.71323	57.8226	1.32847	-1.65473	1.00997
59	0.654349	-0.270524	0.708065	58.5307	1.32847	-1.65473	1.00997
60	0.651643	-0.263883	0.703046	59.2338	1.32847	-1.65473	1.00997
61	0.649005	-0.257361	0.69817	59.9319	1.32847	-1.65473	1.00997
62	0.646431	-0.250955	0.693435	60.6254	1.32847	-1.65473	1.00997
63	0.643922	-0.244665	0.688837	61.3142	1.32847	-1.65473	1.00997
64	0.641475	-0.238487	0.684373	61.9986	1.32847	-1.65473	1.00997
65	0.63909	-0.232419	0.68004	62.6786	1.32847	-1.65473	1.00997
66	0.636766	-0.226461	0.675837	63.3544	1.32847	-1.65473	1.00997
67	0.634501	-0.220608	0.671759	64.0262	1.32847	-1.65473	1.00997
68	0.632295	-0.21486	0.667804	64.694	1.32847	-1.65473	1.00997
69	0.630147	-0.209215	0.66397	65.358	1.32847	-1.65473	1.00997
70	0.628054	-0.203671	0.660253	66.0182	1.32847	-1.65473	1.00997
71	0.626018	-0.198225	0.656652	66.6749	1.32847	-1.65473	1.00997
72	0.624035	-0.192877	0.653163	67.328	1.32847	-1.65473	1.00997
73	0.622107	-0.187624	0.649784	67.9778	1.32847	-1.65473	1.00997
74	0.62023	-0.182464	0.646513	68.6243	1.32847	-1.65473	1.00997
75	0.618406	-0.177396	0.643347	69.2677	1.32847	-1.65473	1.00997
76	0.616632	-0.172419	0.640284	69.908	1.32847	-1.65473	1.00997
77	0.614908	-0.16753	0.637321	70.5453	1.32847	-1.65473	1.00997
78	0.613232	-0.162727	0.634456	71.1798	1.32847	-1.65473	1.00997
79	0.611605	-0.15801	0.631687	71.8114	1.32847	-1.65473	1.00997
80	0.610025	-0.153377	0.629011	72.4404	1.32847	-1.65473	1.00997
81	0.608491	-0.148825	0.626427	73.0669	1.32847	-1.65473	1.00997
82	0.607003	-0.144355	0.623932	73.6908	1.32847	-1.65473	1.00997
83	0.605559	-0.139963	0.621524	74.3123	1.32847	-1.65473	1.00997
84	0.60416	-0.135649	0.619201	74.9315	1.32847	-1.65473	1.00997
85	0.602803	-0.131411	0.616961	75.5485	1.32847	-1.65473	1.00997
86	0.601489	-0.127248	0.614802	76.1633	1.32847	-1.65473	1.00997
87	0.600217	-0.123159	0.612722	76.776	1.32847	-1.65473	1.00997
88	0.598985	-0.119142	0.610719	77.3867	1.32847	-1.65473	1.00997
89	0.597794	-0.115195	0.608792	77.9955	1.32847	-1.65473	1.00997
90	0.596642	-0.111318	0.606937	78.6025	1.32847	-1.65473	1.00997
91	0.595529	-0.107509	0.605155	79.2076	1.32847	-1.65473	1.00997
92	0.594453	-0.103767	0.603442	79.8111	1.32847	-1.65473	1.00997
93	0.593416	-0.10009	0.601798	80.4129	1.32847	-1.65473	1.00997
94	0.592415	-0.0964785	0.60022	81.0131	1.32847	-1.65473	1.00997
95	0.59145	-0.0929298	0.598706	81.6118	1.32847	-1.65473	1.00997
96	0.590521	-0.0894433	0.597256	82.209	1.32847	-1.65473	1.00997
97	0.589626	-0.0860178	0.595868	82.8049	1.32847	-1.65473	1.00997
98	0.588766	-0.082652	0.594539	83.3994	1.32847	-1.65473	1.00997
99	0.58794	-0.079345	0.593269	83.9927	1.32847	-1.65473	1.00997


t	x[0]	x[1]	P	theta[0]	theta[1]	theta[2]
0	0.99	-0.980158	1.39313	1.39313	1.32847	-1.65573	1.01097
1	0.980198	-0.960675	1.37247	2.7656	1.32847	-1.65573	1.01097
2	0.970592	-0.941545	1.35224	4.11784	1.32847	-1.65573	1.01097
3	0.961176	-0.922761	1.33242	5.45027	1.32847	-1.65573	1.01097
4	0.951949	-0.904318	1.31301	6.76328	1.32847	-1.65573	1.01097
5	0.942905	-0.886209	1.294	8.05728	1.32847	-1.65573	1.01097
6	0.934043	-0.868427	1.27538	9.33266	1.32847	-1.65573	1.01097
7	0.925359	-0.850968	1.25715	10.5898	1.32847	-1.65573	1.01097
8	0.916849	-0.833826	1.23931	11.8291	1.32847	-1.65573	1.01097
9	0.908511	-0.816994	1.22183	13.051	1.32847	-1.65573	1.01097
10	0.900341	-0.800466	1.20472	14.2557	1.32847	-1.65573	1.01097
11	0.892337	-0.784239	1.18798	15.4437	1.32847	-1.65573	1.01097
12	0.884494	-0.768305	1.17159	16.6152	1.32847	-1.65573	1.01097
13	0.876811	-0.752661	1.15555	17.7708	1.32847	-1.65573	1.01097
14	0.869284	-0.737299	1.13985	18.9106	1.32847	-1.65573	1.01097
15	0.861911	-0.722216	1.12449	20.0351	1.32847	-1.65573	1.01097
16	0.854689	-0.707407	1.10947	21.1446	1.32847	-1.65573	1.01097
17	0.847615	-0.692866	1.09477	22.2394	1.32847	-1.65573	1.01097
18	0.840687	-0.678588	1.08039	23.3198	1.32847	-1.65573	1.01097
19	0.833901	-0.664569	1.06632	24.3861	1.32847	-1.65573	1.01097
20	0.827255	-0.650804	1.05257	25.4387	1.32847	-1.65573	1.01097
21	0.820747	-0.637289	1.03912	26.4778	1.32847	-1.65573	1.01097
22	0.814374	-0.624018	1.02597	27.5037	1.32847	-1.65573	1.01097
23	0.808134	-0.610988	1.01311	28.5168	1.32847	-1.65573	1.01097
24	0.802024	-0.598194	1.00054	29.5174	1.32847	-1.65573	1.01097
25	0.796042	-0.585632	0.988255	30.5056	1.32847	-1.65573	1.01097
26	0.790186	-0.573297	0.976249	31.4819	1.32847	-1.65573	1.01097
27	0.784453	-0.561186	0.964518	32.4464	1.32847	-1.65573	1.01097
28	0.778841	-0.549293	0.953056	33.3995	1.32847	-1.65573	1.01097
29	0.773348	-0.537617	0.941859	34.3413	1.32847	-1.65573	1.01097
30	0.767972	-0.526151	0.930922	35.2722	1.32847	-1.65573	1.01097
31	0.76271	-0.514893	0.92024	36.1925	1.32847	-1.65573	1.01097
32	0.757561	-0.503839	0.909809	37.1023	1.32847	-1.65573	1.01097
33	0.752523	-0.492985	0.899625	38.0019	1.32847	-1.65573	1.01097
34	0.747593	-0.482327	0.889682	38.8916	1.32847	-1.65573	1.01097
35	0.74277	-0.471862	0.879978	39.7716	1.32847	-1.65573	1.01097
36	0.738051	-0.461586	0.870506	40.6421	1.32847	-1.65573	1.01097
37	0.733435	-0.451496	0.861264	41.5033	1.32847	-1.65573	1.01097
38	0.72892	-0.441589	0.852247	42.3556	1.32847	-1.65573	1.01097
39	0.724505	-0.43186	0.843451	43.199	1.32847	-1.65573	1.01097
40	0.720186	-0.422307	0.834872	44.0339	1.32847	-1.65573	1.01097
41	0.715963	-0.412927	0.826506	44.8604	1.32847	-1.65573	1.01097
42	0.711834	-0.403716	0.818348	45.6788	1.32847	-1.65573	1.01097
43	0.707796	-0.394672	0.810396	46.4892	1.32847	-1.65573	1.01097
44	0.70385	-0.385791	0.802645	47.2918	1.32847	-1.65573	1.01097
45	0.699992	-0.37707	0.795091	48.0869	1.32847	-1.65573	1.01097
46	0.696221	-0.368506	0.787731	48.8746	1.32847	-1.65573	1.01097
47	0.692536	-0.360097	0.780561	49.6552	1.32847	-1.65573	1.01097
48	0.688935	-0.351839	0.773578	50.4288	1.32847	-1.65573	1.01097
49	0.685417	-0.34373	0.766777	51.1956	1.32847	-1.65573	1.01097
50	0.681979	-0.335768	0.760155	51.9557	1.32847	-1.65573	1.01097
51	0.678622	-0.327948	0.753709	52.7094	1.32847	-1.65573	1.01097
52	0.675342	-0.32027	0.747436	53.4569	1.32847	-1.65573	1.01097
