
Current theta : [ 1.27393 , -1.74419 , 0.982012 ] 


t	x[0]	x[1]	P	theta[0]	theta[1]	theta[2]
94	0.592758	-0.10216	0.601497	81.0311	1.27393	-1.74419	0.982012
95	0.591736	-0.0987661	0.599922	81.631	1.27393	-1.74419	0.982012
96	0.590748	-0.0954341	0.598407	82.2294	1.27393	-1.74419	0.982012
97	0.589794	-0.0921625	0.596951	82.8264	1.27393	-1.74419	0.982012
98	0.588873	-0.0889502	0.595553	83.4219	1.27393	-1.74419	0.982012
99	0.587983	-0.0857961	0.59421	84.0161	1.27393	-1.74419	0.982012


t	x[0]	x[1]	P	theta[0]	theta[1]	theta[2]
0	0.99	-0.979809	1.39288	1.39288	1.27493	-1.74419	0.982012
1	0.980202	-0.960001	1.372	2.76489	1.27493	-1.74419	0.982012
2	0.970602	-0.940568	1.35157	4.11646	1.27493	-1.74419	0.982012
3	0.961196	-0.921504	1.33157	5.44802	1.27493	-1.74419	0.982012
4	0.951981	-0.902802	1.31199	6.76001	1.27493	-1.74419	0.982012
5	0.942953	-0.884453	1.29283	8.05285	1.27493	-1.74419	0.982012
6	0.934109	-0.866452	1.27409	9.32693	1.27493	-1.74419	0.982012
7	0.925444	-0.848791	1.25574	10.5827	1.27493	-1.74419	0.982012
8	0.916956	-0.831464	1.2378	11.8205	1.27493	-1.74419	0.982012
9	0.908642	-0.814464	1.22024	13.0407	1.27493	-1.74419	0.982012
10	0.900497	-0.797786	1.20306	14.2438	1.27493	-1.74419	0.982012
11	0.892519	-0.781423	1.18626	15.43	1.27493	-1.74419	0.982012
12	0.884705	-0.765368	1.16983	16.5999	1.27493	-1.74419	0.982012
13	0.877051	-0.749616	1.15375	17.7536	1.27493	-1.74419	0.982012
14	0.869555	-0.734161	1.13803	18.8916	1.27493	-1.74419	0.982012
15	0.862213	-0.718998	1.12266	20.0143	1.27493	-1.74419	0.982012
16	0.855023	-0.70412	1.10763	21.1219	1.27493	-1.74419	0.982012
17	0.847982	-0.689522	1.09294	22.2149	1.27493	-1.74419	0.982012
18	0.841087	-0.675199	1.07857	23.2934	1.27493	-1.74419	0.982012
19	0.834335	-0.661145	1.06453	24.358	1.27493	-1.74419	0.982012
20	0.827724	-0.647356	1.05081	25.4088	1.27493	-1.74419	0.982012
21	0.82125	-0.633826	1.03739	26.4462	1.27493	-1.74419	0.982012
22	0.814912	-0.62055	1.02429	27.4705	1.27493	-1.74419	0.982012
23	0.808706	-0.607523	1.01148	28.4819	1.27493	-1.74419	0.982012
24	0.802631	-0.594741	0.998966	29.4809	1.27493	-1.74419	0.982012
25	0.796684	-0.582199	0.986743	30.4677	1.27493	-1.74419	0.982012
26	0.790862	-0.569893	0.974802	31.4425	1.27493	-1.74419	0.982012
27	0.785163	-0.557817	0.963141	32.4056	1.27493	-1.74419	0.982012
28	0.779585	-0.545967	0.951752	33.3574	1.27493	-1.74419	0.982012
29	0.774125	-0.53434	0.940632	34.298	1.27493	-1.74419	0.982012
30	0.768781	-0.52293	0.929775	35.2278	1.27493	-1.74419	0.982012
31	0.763552	-0.511734	0.919175	36.1469	1.27493	-1.74419	0.982012
32	0.758435	-0.500748	0.90883	37.0558	1.27493	-1.74419	0.982012
33	0.753427	-0.489967	0.898732	37.9545	1.27493	-1.74419	0.982012
34	0.748528	-0.479387	0.888879	38.8434	1.27493	-1.74419	0.982012
35	0.743734	-0.469006	0.879265	39.7226	1.27493	-1.74419	0.982012
36	0.739044	-0.458819	0.869885	40.5925	1.27493	-1.74419	0.982012
37	0.734456	-0.448822	0.860736	41.4533	1.27493	-1.74419	0.982012
38	0.729967	-0.439011	0.851812	42.3051	1.27493	-1.74419	0.982012
39	0.725577	-0.429384	0.843109	43.1482	1.27493	-1.74419	0.982012
40	0.721283	-0.419937	0.834624	43.9828	1.27493	-1.74419	0.982012
41	0.717084	-0.410665	0.826351	44.8092	1.27493	-1.74419	0.982012
42	0.712977	-0.401567	0.818286	45.6274	1.27493	-1.74419	0.982012
43	0.708962	-0.392638	0.810427	46.4379	1.27493	-1.74419	0.982012
44	0.705035	-0.383876	0.802767	47.2406	1.27493	-1.74419	0.982012
45	0.701197	-0.375277	0.795304	48.0359	1.27493	-1.74419	0.982012
46	0.697444	-0.366838	0.788034	48.824	1.27493	-1.74419	0.982012
47	0.693775	-0.358556	0.780952	49.6049	1.27493	-1.74419	0.982012
48	0.69019	-0.350428	0.774055	50.379	1.27493	-1.74419	0.982012
49	0.686686	-0.342451	0.76734	51.1463	1.27493	-1.74419	0.982012
50	0.683261	-0.334623	0.760801	51.9071	1.27493	-1.74419	0.982012
51	0.679915	-0.32694	0.754436	52.6616	1.27493	-1.74419	0.982012
52	0.676645	-0.3194	0.748242	53.4098	1.27493	-1.74419	0.982012
53	0.673451	-0.312	0.742213	54.152	1.27493	-1.74419	0.982012
54	0.670331	-0.304737	0.736348	54.8884	1.27493	-1.74419	0.982012
55	0.667284	-0.297609	0.730643	55.619	1.27493	-1.74419	0.982012
56	0.664308	-0.290614	0.725094	56.3441	1.27493	-1.74419	0.982012
57	0.661402	-0.283748	0.719698	57.0638	1.27493	-1.74419	0.982012
58	0.658564	-0.277009	0.714451	57.7782	1.27493	-1.74419	0.982012
59	0.655794	-0.270395	0.709351	58.4876	1.27493	-1.74419	0.982012
60	0.65309	-0.263903	0.704395	59.192	1.27493	-1.74419	0.982012
61	0.650451	-0.257532	0.699578	59.8916	1.27493	-1.74419	0.982012
62	0.647876	-0.251279	0.694899	60.5865	1.27493	-1.74419	0.982012
63	0.645363	-0.245141	0.690353	61.2768	1.27493	-1.74419	0.982012
64	0.642912	-0.239117	0.685939	61.9628	1.27493	-1.74419	0.982012
65	0.640521	-0.233204	0.681653	62.6444	1.27493	-1.74419	0.982012
66	0.638189	-0.2274	0.677492	63.3219	1.27493	-1.74419	0.982012
67	0.635915	-0.221703	0.673454	63.9954	1.27493	-1.74419	0.982012
68	0.633698	-0.216112	0.669535	64.6649	1.27493	-1.74419	0.982012
69	0.631536	-0.210624	0.665733	65.3306	1.27493	-1.74419	0.982012
70	0.62943	-0.205236	0.662046	65.9927	1.27493	-1.74419	0.982012
71	0.627378	-0.199949	0.65847	66.6511	1.27493	-1.74419	0.982012
72	0.625378	-0.194758	0.655003	67.3061	1.27493	-1.74419	0.982012
73	0.623431	-0.189663	0.651643	67.9578	1.27493	-1.74419	0.982012
74	0.621534	-0.184662	0.648386	68.6062	1.27493	-1.74419	0.982012
75	0.619687	-0.179753	0.645231	69.2514	1.27493	-1.74419	0.982012
76	0.61789	-0.174934	0.642176	69.8936	1.27493	-1.74419	0.982012
77	0.616141	-0.170203	0.639217	70.5328	1.27493	-1.74419	0.982012
78	0.614439	-0.16556	0.636353	71.1692	1.27493	-1.74419	0.982012
79	0.612783	-0.161001	0.633581	71.8027	1.27493	-1.74419	0.982012
80	0.611173	-0.156526	0.630898	72.4336	1.27493	-1.74419	0.982012
81	0.609608	-0.152134	0.628304	73.0619	1.27493	-1.74419	0.982012
82	0.608086	-0.147821	0.625796	73.6877	1.27493	-1.74419	0.982012
83	0.606608	-0.143588	0.623371	74.3111	1.27493	-1.74419	0.982012
84	0.605172	-0.139432	0.621027	74.9321	1.27493	-1.74419	0.982012
85	0.603778	-0.135352	0.618763	75.5509	1.27493	-1.74419	0.982012
86	0.602424	-0.131347	0.616577	76.1675	1.27493	-1.74419	0.982012
87	0.601111	-0.127415	0.614466	76.7819	1.27493	-1.74419	0.982012
88	0.599837	-0.123555	0.61243	77.3944	1.27493	-1.74419	0.982012
89	0.598601	-0.119765	0.610465	78.0048	1.27493	-1.74419	0.982012
90	0.597404	-0.116044	0.60857	78.6134	1.27493	-1.74419	0.982012
91	0.596243	-0.112391	0.606743	79.2201	1.27493	-1.74419	0.982012
92	0.595119	-0.108804	0.604984	79.8251	1.27493	-1.74419	0.982012
93	0.594031	-0.105283	0.603289	80.4284	1.27493	-1.74419	0.982012
94	0.592978	-0.101826	0.601658	81.0301	1.27493	-1.74419	0.982012
95	0.59196	-0.0984315	0.600088	81.6302	1.27493	-1.74419	0.982012
96	0.590976	-0.0950987	0.598578	82.2287	1.27493	-1.74419	0.982012
97	0.590025	-0.0918264	0.597128	82.8259	1.27493	-1.74419	0.982012
98	0.589107	-0.0886134	0.595734	83.4216	1.27493	-1.74419	0.982012
99	0.58822	-0.0854586	0.594396	84.016	1.27493	-1.74419	0.982012


t	x[0]	x[1]	P	theta[0]	theta[1]	theta[2]
0	0.99	-0.979829	1.3929	1.3929	1.27393	-1.74319	0.982012
1	0.980202	-0.96004	1.37203	2.76493	1.27393	-1.74319	0.982012
2	0.970601	-0.940627	1.35161	4.11654	1.27393	-1.74319	0.982012
3	0.961195	-0.921581	1.33162	5.44816	1.27393	-1.74319	0.982012
4	0.951979	-0.902895	1.31205	6.76021	1.27393	-1.74319	0.982012
5	0.94295	-0.884564	1.29291	8.05312	1.27393	-1.74319	0.982012
6	0.934105	-0.866579	1.27417	9.32729	1.27393	-1.74319	0.982012
7	0.925439	-0.848934	1.25584	10.5831	1.27393	-1.74319	0.982012
8	0.91695	-0.831622	1.2379	11.821	1.27393	-1.74319	0.982012
9	0.908633	-0.814637	1.22035	13.0414	1.27393	-1.74319	0.982012
10	0.900487	-0.797973	1.20318	14.2445	1.27393	-1.74319	0.982012
11	0.892507	-0.781623	1.18638	15.4309	1.27393	-1.74319	0.982012
12	0.884691	-0.765582	1.16995	16.6009	1.27393	-1.74319	0.982012
13	0.877035	-0.749843	1.15389	17.7548	1.27393	-1.74319	0.982012
14	0.869537	-0.7344	1.13817	18.8929	1.27393	-1.74319	0.982012
15	0.862193	-0.719249	1.12281	20.0158	1.27393	-1.74319	0.982012
16	0.855	-0.704382	1.10778	21.1235	1.27393	-1.74319	0.982012
17	0.847956	-0.689796	1.09309	22.2166	1.27393	-1.74319	0.982012
18	0.841058	-0.675483	1.07873	23.2954	1.27393	-1.74319	0.982012
19	0.834304	-0.66144	1.06469	24.36	1.27393	-1.74319	0.982012
20	0.827689	-0.64766	1.05097	25.411	1.27393	-1.74319	0.982012
21	0.821213	-0.63414	1.03756	26.4486	1.27393	-1.74319	0.982012
22	0.814871	-0.620873	1.02445	27.473	1.27393	-1.74319	0.982012
23	0.808662	-0.607856	1.01164	28.4847	1.27393	-1.74319	0.982012
24	0.802584	-0.595082	0.999132	29.4838	1.27393	-1.74319	0.982012
25	0.796633	-0.582548	0.986908	30.4707	1.27393	-1.74319	0.982012
26	0.790808	-0.57025	0.974967	31.4457	1.27393	-1.74319	0.982012
27	0.785105	-0.558181	0.963305	32.409	1.27393	-1.74319	0.982012
28	0.779523	-0.546339	0.951915	33.3609	1.27393	-1.74319	0.982012
29	0.77406	-0.534718	0.940794	34.3017	1.27393	-1.74319	0.982012
30	0.768713	-0.523315	0.929935	35.2316	1.27393	-1.74319	0.982012
31	0.76348	-0.512126	0.919333	36.151	1.27393	-1.74319	0.982012
32	0.758358	-0.501146	0.908985	37.0599	1.27393	-1.74319	0.982012
33	0.753347	-0.490371	0.898885	37.9588	1.27393	-1.74319	0.982012
34	0.748443	-0.479797	0.889029	38.8479	1.27393	-1.74319	0.982012
35	0.743645	-0.469421	0.879411	39.7273	1.27393	-1.74319	0.982012
36	0.738951	-0.459239	0.870028	40.5973	1.27393	-1.74319	0.982012
37	0.734359	-0.449247	0.860875	41.4582	1.27393	-1.74319	0.982012
38	0.729866	-0.439441	0.851947	42.3101	1.27393	-1.74319	0.982012
39	0.725472	-0.429818	0.84324	43.1534	1.27393	-1.74319	0.982012
40	0.721174	-0.420375	0.834749	43.9881	1.27393	-1.74319	0.982012
41	0.71697	-0.411108	0.826472	44.8146	1.27393	-1.74319	0.982012
42	0.712859	-0.402014	0.818402	45.633	1.27393	-1.74319	0.982012
43	0.708839	-0.393089	0.810537	46.4435	1.27393	-1.74319	0.982012
44	0.704908	-0.38433	0.802873	47.2464	1.27393	-1.74319	0.982012
45	0.701064	-0.375734	0.795404	48.0418	1.27393	-1.74319	0.982012
46	0.697307	-0.367298	0.788128	48.8299	1.27393	-1.74319	0.982012
47	0.693634	-0.359019	0.78104	49.611	1.27393	-1.74319	0.982012
48	0.690044	-0.350894	0.774137	50.3851	1.27393	-1.74319	0.982012
49	0.686535	-0.342921	0.767414	51.1525	1.27393	-1.74319	0.982012
50	0.683106	-0.335095	0.760869	51.9134	1.27393	-1.74319	0.982012
51	0.679755	-0.327414	0.754498	52.6679	1.27393	-1.74319	0.982012
52	0.676481	-0.319877	0.748296	53.4162	1.27393	-1.74319	0.982012
53	0.673282	-0.312479	0.742261	54.1584	1.27393	-1.74319	0.982012
54	0.670157	-0.305218	0.736389	54.8948	1.27393	-1.74319	0.982012
55	0.667105	-0.298092	0.730676	55.6255	1.27393	-1.74319	0.982012
56	0.664124	-0.291098	0.72512	56.3506	1.27393	-1.74319	0.982012
57	0.661213	-0.284234	0.719716	57.0703	1.27393	-1.74319	0.982012
58	0.658371	-0.277496	0.714462	57.7848	1.27393	-1.74319	0.982012
59	0.655596	-0.270884	0.709355	58.4941	1.27393	-1.74319	0.982012
60	0.652887	-0.264394	0.70439	59.1985	1.27393	-1.74319	0.982012
61	0.650243	-0.258024	0.699566	59.8981	1.27393	-1.74319	0.982012
62	0.647663	-0.251772	0.694878	60.593	1.27393	-1.74319	0.982012
63	0.645145	-0.245635	0.690325	61.2833	1.27393	-1.74319	0.982012
64	0.642689	-0.239612	0.685903	61.9692	1.27393	-1.74319	0.982012
65	0.640292	-0.2337	0.681608	62.6508	1.27393	-1.74319	0.982012
66	0.637955	-0.227897	0.677439	63.3283	1.27393	-1.74319	0.982012
67	0.635677	-0.222201	0.673393	64.0017	1.27393	-1.74319	0.982012
68	0.633455	-0.21661	0.669466	64.6711	1.27393	-1.74319	0.982012
69	0.631288	-0.211122	0.665656	65.3368	1.27393	-1.74319	0.982012
70	0.629177	-0.205735	0.66196	65.9987	1.27393	-1.74319	0.982012
71	0.62712	-0.200448	0.658376	66.6571	1.27393	-1.74319	0.982012
72	0.625115	-0.195258	0.654901	67.312	1.27393	-1.74319	0.982012
73	0.623163	-0.190163	0.651532	67.9635	1.27393	-1.74319	0.982012
74	0.621261	-0.185162	0.648267	68.6118	1.27393	-1.74319	0.982012
75	0.61941	-0.180253	0.645104	69.2569	1.27393	-1.74319	0.982012
76	0.617607	-0.175434	0.64204	69.899	1.27393	-1.74319	0.982012
77	0.615853	-0.170704	0.639073	70.538	1.27393	-1.74319	0.982012
78	0.614146	-0.16606	0.6362	71.1742	1.27393	-1.74319	0.982012
79	0.612485	-0.161502	0.63342	71.8076	1.27393	-1.74319	0.982012
80	0.61087	-0.157027	0.630729	72.4384	1.27393	-1.74319	0.982012
81	0.6093	-0.152634	0.628127	73.0665	1.27393	-1.74319	0.982012
82	0.607773	-0.148321	0.62561	73.6921	1.27393	-1.74319	0.982012
83	0.60629	-0.144088	0.623177	74.3153	1.27393	-1.74319	0.982012
84	0.604849	-0.139932	0.620825	74.9361	1.27393	-1.74319	0.982012
85	0.60345	-0.135852	0.618553	75.5547	1.27393	-1.74319	0.982012
86	0.602091	-0.131846	0.616358	76.171	1.27393	-1.74319	0.982012
87	0.600773	-0.127913	0.614239	76.7853	1.27393	-1.74319	0.982012
88	0.599494	-0.124053	0.612194	77.3975	1.27393	-1.74319	0.982012
89	0.598253	-0.120262	0.610221	78.0077	1.27393	-1.74319	0.982012
90	0.597051	-0.116541	0.608318	78.616	1.27393	-1.74319	0.982012
91	0.595885	-0.112887	0.606484	79.2225	1.27393	-1.74319	0.982012
92	0.594756	-0.1093	0.604716	79.8272	1.27393	-1.74319	0.982012
93	0.593663	-0.105779	0.603014	80.4302	1.27393	-1.74319	0.982012
94	0.592606	-0.102321	0.601374	81.0316	1.27393	-1.74319	0.982012
95	0.591582	-0.0989258	0.599797	81.6314	1.27393	-1.74319	0.982012
96	0.590593	-0.0955924	0.598279	82.2297	1.27393	-1.74319	0.982012
97	0.589637	-0.0923195	0.596821	82.8265	1.27393	-1.74319	0.982012
98	0.588714	-0.0891058	0.595419	83.4219	1.27393	-1.74319	0.982012
99	0.587823	-0.0859504	0.594074	84.016	1.27393	-1.74319	0.982012


t	x[0]	x[1]	P	theta[0]	theta[1]	theta[2]
0	0.99	-0.979819	1.39289	1.39289	1.27393	-1.74419	0.983012
1	0.980202	-0.96002	1.37202	2.76491	1.27393	-1.74419	0.983012
2	0.970602	-0.940597	1.35159	4.1165	1.27393	-1.74419	0.983012
3	0.961196	-0.921542	1.33159	5.44809	1.27393	-1.74419	0.983012
4	0.95198	-0.902847	1.31202	6.76011	1.27393	-1.74419	0.983012
5	0.942952	-0.884506	1.29287	8.05298	1.27393	-1.74419	0.983012
6	0.934107	-0.866513	1.27413	9.32711	1.27393	-1.74419	0.983012
7	0.925442	-0.848859	1.25579	10.5829	1.27393	-1.74419	0.983012
8	0.916953	-0.831539	1.23784	11.8207	1.27393	-1.74419	0.983012
9	0.908638	-0.814546	1.22029	13.041	1.27393	-1.74419	0.983012
10	0.900492	-0.797874	1.20312	14.2441	1.27393	-1.74419	0.983012
11	0.892513	-0.781516	1.18632	15.4305	1.27393	-1.74419	0.983012
12	0.884698	-0.765467	1.16989	16.6003	1.27393	-1.74419	0.983012
13	0.877044	-0.749721	1.15381	17.7542	1.27393	-1.74419	0.983012
14	0.869546	-0.734271	1.1381	18.8923	1.27393	-1.74419	0.983012
15	0.862204	-0.719113	1.12273	20.015	1.27393	-1.74419	0.983012
16	0.855012	-0.70424	1.1077	21.1227	1.27393	-1.74419	0.983012
17	0.84797	-0.689646	1.09301	22.2157	1.27393	-1.74419	0.983012
18	0.841074	-0.675328	1.07864	23.2943	1.27393	-1.74419	0.983012
19	0.83432	-0.661278	1.0646	24.3589	1.27393	-1.74419	0.983012
20	0.827708	-0.647493	1.05088	25.4098	1.27393	-1.74419	0.983012
21	0.821233	-0.633967	1.03747	26.4473	1.27393	-1.74419	0.983012
22	0.814893	-0.620695	1.02436	27.4716	1.27393	-1.74419	0.983012
23	0.808686	-0.607672	1.01155	28.4832	1.27393	-1.74419	0.983012
24	0.802609	-0.594893	0.999039	29.4822	1.27393	-1.74419	0.983012
25	0.79666	-0.582355	0.986815	30.4691	1.27393	-1.74419	0.983012
26	0.790837	-0.570051	0.974875	31.4439	1.27393	-1.74419	0.983012
27	0.785136	-0.557978	0.963213	32.4071	1.27393	-1.74419	0.983012
28	0.779557	-0.546132	0.951824	33.359	1.27393	-1.74419	0.983012
29	0.774095	-0.534507	0.940703	34.2997	1.27393	-1.74419	0.983012
30	0.76875	-0.5231	0.929844	35.2295	1.27393	-1.74419	0.983012
31	0.763519	-0.511907	0.919244	36.1488	1.27393	-1.74419	0.983012
32	0.7584	-0.500923	0.908897	37.0577	1.27393	-1.74419	0.983012
33	0.753391	-0.490145	0.898799	37.9565	1.27393	-1.74419	0.983012
34	0.748489	-0.479568	0.888944	38.8454	1.27393	-1.74419	0.983012
35	0.743694	-0.469189	0.879328	39.7247	1.27393	-1.74419	0.983012
36	0.739002	-0.459004	0.869947	40.5947	1.27393	-1.74419	0.983012
37	0.734412	-0.449009	0.860796	41.4555	1.27393	-1.74419	0.983012
38	0.729922	-0.439201	0.85187	42.3073	1.27393	-1.74419	0.983012
39	0.72553	-0.429576	0.843166	43.1505	1.27393	-1.74419	0.983012
40	0.721234	-0.42013	0.834678	43.9852	1.27393	-1.74419	0.983012
41	0.717033	-0.410861	0.826403	44.8116	1.27393	-1.74419	0.983012
42	0.712924	-0.401764	0.818337	45.6299	1.27393	-1.74419	0.983012
43	0.708906	-0.392838	0.810475	46.4404	1.27393	-1.74419	0.983012
44	0.704978	-0.384077	0.802813	47.2432	1.27393	-1.74419	0.983012
45	0.701137	-0.37548	0.795348	48.0386	1.27393	-1.74419	0.983012
46	0.697382	-0.367042	0.788075	48.8266	1.27393	-1.74419	0.983012
47	0.693712	-0.358762	0.780991	49.6076	1.27393	-1.74419	0.983012
48	0.690124	-0.350636	0.774091	50.3817	1.27393	-1.74419	0.983012
49	0.686618	-0.342661	0.767373	51.1491	1.27393	-1.74419	0.983012
50	0.683191	-0.334834	0.760831	51.9099	1.27393	-1.74419	0.983012
51	0.679843	-0.327153	0.754464	52.6644	1.27393	-1.74419	0.983012
52	0.676572	-0.319615	0.748266	53.4127	1.27393	-1.74419	0.983012
