
Current theta : [ 1.28028 , -1.73594 , 0.984982 ] 


t	x[0]	x[1]	P	theta[0]	theta[1]	theta[2]
54	0.670345	-0.304385	0.736215	54.8875	1.28128	-1.73594	0.984982
55	0.667301	-0.29724	0.730509	55.618	1.28128	-1.73594	0.984982
56	0.664329	-0.290228	0.724959	56.3429	1.28128	-1.73594	0.984982
57	0.661427	-0.283346	0.719562	57.0625	1.28128	-1.73594	0.984982
58	0.658593	-0.276591	0.714316	57.7768	1.28128	-1.73594	0.984982
59	0.655827	-0.26996	0.709216	58.486	1.28128	-1.73594	0.984982
60	0.653128	-0.263452	0.70426	59.1903	1.28128	-1.73594	0.984982
61	0.650493	-0.257065	0.699445	59.8897	1.28128	-1.73594	0.984982
62	0.647922	-0.250795	0.694767	60.5845	1.28128	-1.73594	0.984982
63	0.645415	-0.24464	0.690224	61.2747	1.28128	-1.73594	0.984982
64	0.642968	-0.2386	0.685812	61.9605	1.28128	-1.73594	0.984982
65	0.640582	-0.23267	0.681528	62.6421	1.28128	-1.73594	0.984982
66	0.638255	-0.22685	0.677371	63.3194	1.28128	-1.73594	0.984982
67	0.635987	-0.221137	0.673336	63.9928	1.28128	-1.73594	0.984982
68	0.633776	-0.215529	0.669421	64.6622	1.28128	-1.73594	0.984982
69	0.63162	-0.210024	0.665623	65.3278	1.28128	-1.73594	0.984982
70	0.62952	-0.204621	0.66194	65.9898	1.28128	-1.73594	0.984982
71	0.627474	-0.199316	0.65837	66.6481	1.28128	-1.73594	0.984982
72	0.625481	-0.19411	0.654908	67.303	1.28128	-1.73594	0.984982
73	0.62354	-0.188998	0.651554	67.9546	1.28128	-1.73594	0.984982
74	0.62165	-0.183981	0.648303	68.6029	1.28128	-1.73594	0.984982
75	0.61981	-0.179056	0.645155	69.248	1.28128	-1.73594	0.984982
76	0.618019	-0.174221	0.642106	69.8901	1.28128	-1.73594	0.984982
77	0.616277	-0.169474	0.639155	70.5293	1.28128	-1.73594	0.984982
78	0.614582	-0.164814	0.636298	71.1656	1.28128	-1.73594	0.984982
79	0.612934	-0.16024	0.633534	71.7991	1.28128	-1.73594	0.984982
80	0.611332	-0.155749	0.63086	72.43	1.28128	-1.73594	0.984982
81	0.609774	-0.151341	0.628274	73.0583	1.28128	-1.73594	0.984982
82	0.608261	-0.147013	0.625775	73.684	1.28128	-1.73594	0.984982
83	0.606791	-0.142764	0.623359	74.3074	1.28128	-1.73594	0.984982
84	0.605363	-0.138592	0.621025	74.9284	1.28128	-1.73594	0.984982
85	0.603977	-0.134497	0.618771	75.5472	1.28128	-1.73594	0.984982
86	0.602632	-0.130476	0.616595	76.1638	1.28128	-1.73594	0.984982
87	0.601327	-0.126528	0.614495	76.7783	1.28128	-1.73594	0.984982
88	0.600062	-0.122653	0.612469	77.3908	1.28128	-1.73594	0.984982
89	0.598836	-0.118847	0.610515	78.0013	1.28128	-1.73594	0.984982
90	0.597647	-0.115111	0.608632	78.6099	1.28128	-1.73594	0.984982
91	0.596496	-0.111443	0.606817	79.2167	1.28128	-1.73594	0.984982
92	0.595382	-0.107842	0.605069	79.8218	1.28128	-1.73594	0.984982
93	0.594303	-0.104305	0.603387	80.4252	1.28128	-1.73594	0.984982
94	0.59326	-0.100833	0.601768	81.0269	1.28128	-1.73594	0.984982
95	0.592252	-0.0974239	0.600211	81.6272	1.28128	-1.73594	0.984982
96	0.591278	-0.0940763	0.598715	82.2259	1.28128	-1.73594	0.984982
97	0.590337	-0.0907892	0.597277	82.8232	1.28128	-1.73594	0.984982
98	0.589429	-0.0875616	0.595897	83.419	1.28128	-1.73594	0.984982
99	0.588553	-0.0843922	0.594573	84.0136	1.28128	-1.73594	0.984982


t	x[0]	x[1]	P	theta[0]	theta[1]	theta[2]
0	0.99	-0.979848	1.39291	1.39291	1.28028	-1.73494	0.984982
1	0.980202	-0.960076	1.37206	2.76497	1.28028	-1.73494	0.984982
2	0.970601	-0.940678	1.35164	4.11661	1.28028	-1.73494	0.984982
3	0.961194	-0.921645	1.33166	5.44827	1.28028	-1.73494	0.984982
4	0.951978	-0.902972	1.31211	6.76038	1.28028	-1.73494	0.984982
5	0.942948	-0.884651	1.29296	8.05334	1.28028	-1.73494	0.984982
6	0.934101	-0.866674	1.27423	9.32758	1.28028	-1.73494	0.984982
7	0.925435	-0.849036	1.2559	10.5835	1.28028	-1.73494	0.984982
8	0.916944	-0.831731	1.23797	11.8214	1.28028	-1.73494	0.984982
9	0.908627	-0.814751	1.22042	13.0419	1.28028	-1.73494	0.984982
10	0.900479	-0.79809	1.20325	14.2451	1.28028	-1.73494	0.984982
11	0.892498	-0.781742	1.18645	15.4316	1.28028	-1.73494	0.984982
12	0.884681	-0.765702	1.17003	16.6016	1.28028	-1.73494	0.984982
13	0.877024	-0.749963	1.15396	17.7556	1.28028	-1.73494	0.984982
14	0.869524	-0.734519	1.13824	18.8938	1.28028	-1.73494	0.984982
15	0.862179	-0.719366	1.12287	20.0167	1.28028	-1.73494	0.984982
16	0.854986	-0.704496	1.10784	21.1245	1.28028	-1.73494	0.984982
17	0.847941	-0.689906	1.09315	22.2177	1.28028	-1.73494	0.984982
18	0.841042	-0.675589	1.07878	23.2964	1.28028	-1.73494	0.984982
19	0.834286	-0.66154	1.06474	24.3612	1.28028	-1.73494	0.984982
20	0.82767	-0.647755	1.05101	25.4122	1.28028	-1.73494	0.984982
21	0.821193	-0.634228	1.03759	26.4498	1.28028	-1.73494	0.984982
22	0.81485	-0.620954	1.02448	27.4743	1.28028	-1.73494	0.984982
23	0.808641	-0.607928	1.01167	28.4859	1.28028	-1.73494	0.984982
24	0.802562	-0.595146	0.999152	29.4851	1.28028	-1.73494	0.984982
25	0.79661	-0.582603	0.986921	30.472	1.28028	-1.73494	0.984982
26	0.790784	-0.570294	0.974974	31.447	1.28028	-1.73494	0.984982
27	0.785081	-0.558216	0.963305	32.4103	1.28028	-1.73494	0.984982
28	0.779499	-0.546363	0.951909	33.3622	1.28028	-1.73494	0.984982
29	0.774035	-0.534731	0.940781	34.303	1.28028	-1.73494	0.984982
30	0.768688	-0.523317	0.929915	35.2329	1.28028	-1.73494	0.984982
31	0.763455	-0.512115	0.919307	36.1522	1.28028	-1.73494	0.984982
32	0.758334	-0.501123	0.908952	37.0612	1.28028	-1.73494	0.984982
33	0.753323	-0.490335	0.898845	37.96	1.28028	-1.73494	0.984982
34	0.748419	-0.479748	0.888982	38.849	1.28028	-1.73494	0.984982
35	0.743622	-0.469359	0.879358	39.7283	1.28028	-1.73494	0.984982
36	0.738928	-0.459163	0.869969	40.5983	1.28028	-1.73494	0.984982
37	0.734336	-0.449157	0.860809	41.4591	1.28028	-1.73494	0.984982
38	0.729845	-0.439338	0.851875	42.311	1.28028	-1.73494	0.984982
39	0.725452	-0.429701	0.843162	43.1542	1.28028	-1.73494	0.984982
40	0.721155	-0.420243	0.834666	43.9888	1.28028	-1.73494	0.984982
41	0.716952	-0.410961	0.826383	44.8152	1.28028	-1.73494	0.984982
42	0.712842	-0.401852	0.818309	45.6335	1.28028	-1.73494	0.984982
43	0.708824	-0.392911	0.810439	46.4439	1.28028	-1.73494	0.984982
44	0.704895	-0.384137	0.802769	47.2467	1.28028	-1.73494	0.984982
45	0.701053	-0.375526	0.795296	48.042	1.28028	-1.73494	0.984982
46	0.697298	-0.367075	0.788016	48.83	1.28028	-1.73494	0.984982
47	0.693627	-0.35878	0.780924	49.611	1.28028	-1.73494	0.984982
48	0.69004	-0.35064	0.774017	50.385	1.28028	-1.73494	0.984982
49	0.686533	-0.34265	0.767292	51.1523	1.28028	-1.73494	0.984982
50	0.683107	-0.334808	0.760744	51.913	1.28028	-1.73494	0.984982
51	0.679759	-0.327111	0.75437	52.6674	1.28028	-1.73494	0.984982
52	0.676488	-0.319558	0.748166	53.4155	1.28028	-1.73494	0.984982
53	0.673292	-0.312143	0.742129	54.1577	1.28028	-1.73494	0.984982
54	0.670171	-0.304866	0.736255	54.8939	1.28028	-1.73494	0.984982
55	0.667122	-0.297724	0.730542	55.6245	1.28028	-1.73494	0.984982
56	0.664145	-0.290714	0.724985	56.3495	1.28028	-1.73494	0.984982
57	0.661238	-0.283833	0.719581	57.069	1.28028	-1.73494	0.984982
58	0.658399	-0.277079	0.714327	57.7834	1.28028	-1.73494	0.984982
59	0.655628	-0.27045	0.709219	58.4926	1.28028	-1.73494	0.984982
60	0.652924	-0.263944	0.704256	59.1968	1.28028	-1.73494	0.984982
61	0.650284	-0.257557	0.699432	59.8963	1.28028	-1.73494	0.984982
62	0.647709	-0.251289	0.694747	60.591	1.28028	-1.73494	0.984982
63	0.645196	-0.245135	0.690195	61.2812	1.28028	-1.73494	0.984982
64	0.642745	-0.239096	0.685775	61.967	1.28028	-1.73494	0.984982
65	0.640354	-0.233167	0.681483	62.6485	1.28028	-1.73494	0.984982
66	0.638022	-0.227348	0.677318	63.3258	1.28028	-1.73494	0.984982
67	0.635749	-0.221635	0.673274	63.9991	1.28028	-1.73494	0.984982
68	0.633532	-0.216028	0.669351	64.6684	1.28028	-1.73494	0.984982
69	0.631372	-0.210524	0.665545	65.334	1.28028	-1.73494	0.984982
70	0.629267	-0.205121	0.661854	65.9958	1.28028	-1.73494	0.984982
71	0.627215	-0.199817	0.658275	66.6541	1.28028	-1.73494	0.984982
72	0.625217	-0.194611	0.654805	67.3089	1.28028	-1.73494	0.984982
73	0.623271	-0.1895	0.651442	67.9603	1.28028	-1.73494	0.984982
74	0.621376	-0.184483	0.648184	68.6085	1.28028	-1.73494	0.984982
75	0.619531	-0.179557	0.645027	69.2535	1.28028	-1.73494	0.984982
76	0.617736	-0.174722	0.64197	69.8955	1.28028	-1.73494	0.984982
77	0.615989	-0.169976	0.63901	70.5345	1.28028	-1.73494	0.984982
78	0.614289	-0.165316	0.636145	71.1707	1.28028	-1.73494	0.984982
79	0.612636	-0.160742	0.633372	71.804	1.28028	-1.73494	0.984982
80	0.611028	-0.156251	0.63069	72.4347	1.28028	-1.73494	0.984982
81	0.609466	-0.151842	0.628096	73.0628	1.28028	-1.73494	0.984982
82	0.607947	-0.147514	0.625588	73.6884	1.28028	-1.73494	0.984982
83	0.606472	-0.143265	0.623164	74.3116	1.28028	-1.73494	0.984982
84	0.605039	-0.139093	0.620822	74.9324	1.28028	-1.73494	0.984982
85	0.603649	-0.134997	0.61856	75.551	1.28028	-1.73494	0.984982
86	0.602299	-0.130976	0.616375	76.1673	1.28028	-1.73494	0.984982
87	0.600989	-0.127028	0.614267	76.7816	1.28028	-1.73494	0.984982
88	0.599719	-0.123152	0.612233	77.3938	1.28028	-1.73494	0.984982
89	0.598487	-0.119347	0.610271	78.0041	1.28028	-1.73494	0.984982
90	0.597294	-0.11561	0.608379	78.6125	1.28028	-1.73494	0.984982
91	0.596137	-0.111941	0.606556	79.219	1.28028	-1.73494	0.984982
92	0.595018	-0.108339	0.604801	79.8238	1.28028	-1.73494	0.984982
93	0.593935	-0.104803	0.60311	80.427	1.28028	-1.73494	0.984982
94	0.592887	-0.10133	0.601483	81.0284	1.28028	-1.73494	0.984982
95	0.591873	-0.09792	0.599919	81.6284	1.28028	-1.73494	0.984982
96	0.590894	-0.0945718	0.598414	82.2268	1.28028	-1.73494	0.984982
97	0.589948	-0.0912842	0.596969	82.8237	1.28028	-1.73494	0.984982
98	0.589036	-0.0880559	0.595581	83.4193	1.28028	-1.73494	0.984982
99	0.588155	-0.0848859	0.594249	84.0136	1.28028	-1.73494	0.984982


t	x[0]	x[1]	P	theta[0]	theta[1]	theta[2]
0	0.99	-0.979838	1.3929	1.3929	1.28028	-1.73594	0.985982
1	0.980202	-0.960056	1.37204	2.76495	1.28028	-1.73594	0.985982
2	0.970601	-0.940648	1.35162	4.11657	1.28028	-1.73594	0.985982
3	0.961195	-0.921607	1.33164	5.44821	1.28028	-1.73594	0.985982
4	0.951979	-0.902924	1.31207	6.76028	1.28028	-1.73594	0.985982
5	0.942949	-0.884593	1.29293	8.05321	1.28028	-1.73594	0.985982
6	0.934103	-0.866608	1.27419	9.3274	1.28028	-1.73594	0.985982
7	0.925437	-0.848962	1.25585	10.5832	1.28028	-1.73594	0.985982
8	0.916948	-0.831648	1.23791	11.8212	1.28028	-1.73594	0.985982
9	0.908631	-0.814659	1.22036	13.0415	1.28028	-1.73594	0.985982
10	0.900485	-0.797991	1.20319	14.2447	1.28028	-1.73594	0.985982
11	0.892505	-0.781635	1.18639	15.4311	1.28028	-1.73594	0.985982
12	0.884688	-0.765587	1.16996	16.6011	1.28028	-1.73594	0.985982
13	0.877032	-0.749841	1.15388	17.7549	1.28028	-1.73594	0.985982
14	0.869534	-0.73439	1.13816	18.8931	1.28028	-1.73594	0.985982
15	0.86219	-0.71923	1.12279	20.0159	1.28028	-1.73594	0.985982
16	0.854998	-0.704354	1.10776	21.1237	1.28028	-1.73594	0.985982
17	0.847954	-0.689757	1.09306	22.2167	1.28028	-1.73594	0.985982
18	0.841057	-0.675433	1.0787	23.2954	1.28028	-1.73594	0.985982
19	0.834302	-0.661379	1.06465	24.3601	1.28028	-1.73594	0.985982
20	0.827689	-0.647587	1.05092	25.411	1.28028	-1.73594	0.985982
21	0.821213	-0.634054	1.0375	26.4485	1.28028	-1.73594	0.985982
22	0.814872	-0.620775	1.02439	27.4729	1.28028	-1.73594	0.985982
23	0.808664	-0.607744	1.01158	28.4845	1.28028	-1.73594	0.985982
24	0.802587	-0.594957	0.999059	29.4835	1.28028	-1.73594	0.985982
25	0.796637	-0.582409	0.986829	30.4704	1.28028	-1.73594	0.985982
26	0.790813	-0.570096	0.974882	31.4452	1.28028	-1.73594	0.985982
27	0.785112	-0.558013	0.963213	32.4085	1.28028	-1.73594	0.985982
28	0.779532	-0.546155	0.951817	33.3603	1.28028	-1.73594	0.985982
29	0.774071	-0.53452	0.94069	34.301	1.28028	-1.73594	0.985982
30	0.768726	-0.523101	0.929825	35.2308	1.28028	-1.73594	0.985982
31	0.763494	-0.511896	0.919218	36.15	1.28028	-1.73594	0.985982
32	0.758376	-0.5009	0.908864	37.0589	1.28028	-1.73594	0.985982
33	0.753367	-0.490109	0.898759	37.9576	1.28028	-1.73594	0.985982
34	0.748465	-0.479519	0.888898	38.8465	1.28028	-1.73594	0.985982
35	0.74367	-0.469127	0.879275	39.7258	1.28028	-1.73594	0.985982
36	0.738979	-0.458928	0.869888	40.5957	1.28028	-1.73594	0.985982
37	0.73439	-0.448919	0.86073	41.4564	1.28028	-1.73594	0.985982
38	0.729901	-0.439097	0.851799	42.3082	1.28028	-1.73594	0.985982
39	0.72551	-0.429457	0.843088	43.1513	1.28028	-1.73594	0.985982
40	0.721215	-0.419997	0.834595	43.9859	1.28028	-1.73594	0.985982
41	0.717015	-0.410713	0.826315	44.8122	1.28028	-1.73594	0.985982
42	0.712908	-0.401602	0.818243	45.6305	1.28028	-1.73594	0.985982
43	0.708892	-0.39266	0.810376	46.4408	1.28028	-1.73594	0.985982
44	0.704965	-0.383884	0.80271	47.2435	1.28028	-1.73594	0.985982
45	0.701126	-0.375271	0.79524	48.0388	1.28028	-1.73594	0.985982
46	0.697374	-0.366819	0.787963	48.8267	1.28028	-1.73594	0.985982
47	0.693706	-0.358523	0.780875	49.6076	1.28028	-1.73594	0.985982
48	0.69012	-0.350381	0.773972	50.3816	1.28028	-1.73594	0.985982
49	0.686616	-0.34239	0.76725	51.1488	1.28028	-1.73594	0.985982
50	0.683193	-0.334547	0.760706	51.9095	1.28028	-1.73594	0.985982
51	0.679847	-0.32685	0.754336	52.6639	1.28028	-1.73594	0.985982
52	0.676579	-0.319295	0.748136	53.412	1.28028	-1.73594	0.985982
53	0.673386	-0.31188	0.742103	54.1541	1.28028	-1.73594	0.985982
