
Current theta : [ 1.22435 , -1.75397 , 0.965322 ] 


t	x[0]	x[1]	P	theta[0]	theta[1]	theta[2]
53	0.669232	-0.325219	0.744069	54.3155	1.22435	-1.75397	0.966322
54	0.665979	-0.318074	0.738038	55.0536	1.22435	-1.75397	0.966322
55	0.662799	-0.311061	0.732162	55.7857	1.22435	-1.75397	0.966322
56	0.659688	-0.304177	0.726438	56.5122	1.22435	-1.75397	0.966322
57	0.656646	-0.297419	0.720862	57.233	1.22435	-1.75397	0.966322
58	0.653672	-0.290786	0.715433	57.9485	1.22435	-1.75397	0.966322
59	0.650764	-0.284276	0.710146	58.6586	1.22435	-1.75397	0.966322
60	0.647921	-0.277885	0.704998	59.3636	1.22435	-1.75397	0.966322
61	0.645143	-0.271611	0.699987	60.0636	1.22435	-1.75397	0.966322
62	0.642426	-0.265453	0.69511	60.7587	1.22435	-1.75397	0.966322
63	0.639772	-0.259409	0.690363	61.4491	1.22435	-1.75397	0.966322
64	0.637178	-0.253475	0.685744	62.1348	1.22435	-1.75397	0.966322
65	0.634643	-0.24765	0.681251	62.8161	1.22435	-1.75397	0.966322
66	0.632167	-0.241933	0.67688	63.493	1.22435	-1.75397	0.966322
67	0.629747	-0.23632	0.672628	64.1656	1.22435	-1.75397	0.966322
68	0.627384	-0.23081	0.668494	64.8341	1.22435	-1.75397	0.966322
69	0.625076	-0.225401	0.664474	65.4986	1.22435	-1.75397	0.966322
70	0.622822	-0.220092	0.660566	66.1591	1.22435	-1.75397	0.966322
71	0.620621	-0.214879	0.656768	66.8159	1.22435	-1.75397	0.966322
72	0.618472	-0.209763	0.653076	67.469	1.22435	-1.75397	0.966322
73	0.616375	-0.204739	0.649489	68.1185	1.22435	-1.75397	0.966322
74	0.614327	-0.199808	0.646004	68.7645	1.22435	-1.75397	0.966322
75	0.612329	-0.194967	0.642619	69.4071	1.22435	-1.75397	0.966322
76	0.610379	-0.190215	0.639332	70.0464	1.22435	-1.75397	0.966322
77	0.608477	-0.185549	0.636139	70.6825	1.22435	-1.75397	0.966322
78	0.606622	-0.180969	0.63304	71.3156	1.22435	-1.75397	0.966322
79	0.604812	-0.176473	0.630032	71.9456	1.22435	-1.75397	0.966322
80	0.603047	-0.172058	0.627113	72.5727	1.22435	-1.75397	0.966322
81	0.601327	-0.167724	0.62428	73.197	1.22435	-1.75397	0.966322
82	0.59965	-0.163469	0.621532	73.8185	1.22435	-1.75397	0.966322
83	0.598015	-0.159292	0.618866	74.4374	1.22435	-1.75397	0.966322
84	0.596422	-0.155191	0.616282	75.0537	1.22435	-1.75397	0.966322
85	0.59487	-0.151164	0.613776	75.6675	1.22435	-1.75397	0.966322
86	0.593358	-0.147211	0.611347	76.2788	1.22435	-1.75397	0.966322
87	0.591886	-0.14333	0.608993	76.8878	1.22435	-1.75397	0.966322
88	0.590453	-0.13952	0.606713	77.4945	1.22435	-1.75397	0.966322
89	0.589058	-0.135779	0.604504	78.099	1.22435	-1.75397	0.966322
90	0.5877	-0.132105	0.602365	78.7014	1.22435	-1.75397	0.966322
91	0.586379	-0.128499	0.600293	79.3017	1.22435	-1.75397	0.966322
92	0.585094	-0.124958	0.598289	79.9	1.22435	-1.75397	0.966322
93	0.583844	-0.121481	0.596349	80.4963	1.22435	-1.75397	0.966322
94	0.58263	-0.118067	0.594472	81.0908	1.22435	-1.75397	0.966322
95	0.581449	-0.114716	0.592657	81.6834	1.22435	-1.75397	0.966322
96	0.580302	-0.111425	0.590902	82.2744	1.22435	-1.75397	0.966322
97	0.579187	-0.108193	0.589206	82.8636	1.22435	-1.75397	0.966322
98	0.578106	-0.10502	0.587567	83.4511	1.22435	-1.75397	0.966322
99	0.577055	-0.101905	0.585984	84.0371	1.22435	-1.75397	0.966322
