
Current theta : [ 1.20873 , -1.74845 , 0.960953 ] 


t	x[0]	x[1]	P	theta[0]	theta[1]	theta[2]
53	0.667279	-0.330981	0.744856	54.3923	1.20873	-1.74845	0.961953
54	0.663969	-0.323871	0.738747	55.131	1.20873	-1.74845	0.961953
55	0.660731	-0.316891	0.732793	55.8638	1.20873	-1.74845	0.961953
56	0.657562	-0.310039	0.726988	56.5908	1.20873	-1.74845	0.961953
57	0.654461	-0.303313	0.721331	57.3122	1.20873	-1.74845	0.961953
58	0.651428	-0.296709	0.715818	58.028	1.20873	-1.74845	0.961953
59	0.648461	-0.290227	0.710446	58.7384	1.20873	-1.74845	0.961953
60	0.645559	-0.283863	0.705212	59.4436	1.20873	-1.74845	0.961953
61	0.64272	-0.277615	0.700114	60.1437	1.20873	-1.74845	0.961953
62	0.639944	-0.271481	0.695148	60.8389	1.20873	-1.74845	0.961953
63	0.637229	-0.26546	0.690312	61.5292	1.20873	-1.74845	0.961953
64	0.634575	-0.259548	0.685602	62.2148	1.20873	-1.74845	0.961953
65	0.631979	-0.253745	0.681017	62.8958	1.20873	-1.74845	0.961953
66	0.629442	-0.248047	0.676553	63.5724	1.20873	-1.74845	0.961953
67	0.626961	-0.242453	0.672208	64.2446	1.20873	-1.74845	0.961953
68	0.624537	-0.236961	0.66798	64.9126	1.20873	-1.74845	0.961953
69	0.622167	-0.23157	0.663865	65.5764	1.20873	-1.74845	0.961953
70	0.619852	-0.226276	0.659861	66.2363	1.20873	-1.74845	0.961953
71	0.617589	-0.221079	0.655966	66.8923	1.20873	-1.74845	0.961953
72	0.615378	-0.215977	0.652178	67.5444	1.20873	-1.74845	0.961953
73	0.613218	-0.210967	0.648493	68.1929	1.20873	-1.74845	0.961953
74	0.611109	-0.206048	0.644911	68.8378	1.20873	-1.74845	0.961953
75	0.609048	-0.201219	0.641427	69.4793	1.20873	-1.74845	0.961953
76	0.607036	-0.196478	0.638041	70.1173	1.20873	-1.74845	0.961953
77	0.605071	-0.191823	0.63475	70.7521	1.20873	-1.74845	0.961953
78	0.603153	-0.187252	0.631551	71.3836	1.20873	-1.74845	0.961953
79	0.60128	-0.182765	0.628443	72.012	1.20873	-1.74845	0.961953
80	0.599453	-0.178358	0.625424	72.6375	1.20873	-1.74845	0.961953
81	0.597669	-0.174032	0.622491	73.26	1.20873	-1.74845	0.961953
82	0.595929	-0.169784	0.619643	73.8796	1.20873	-1.74845	0.961953
83	0.594231	-0.165614	0.616878	74.4965	1.20873	-1.74845	0.961953
84	0.592575	-0.161518	0.614193	75.1107	1.20873	-1.74845	0.961953
85	0.59096	-0.157497	0.611587	75.7223	1.20873	-1.74845	0.961953
86	0.589385	-0.153549	0.609058	76.3313	1.20873	-1.74845	0.961953
87	0.587849	-0.149672	0.606604	76.9379	1.20873	-1.74845	0.961953
88	0.586352	-0.145866	0.604223	77.5422	1.20873	-1.74845	0.961953
89	0.584894	-0.142128	0.601914	78.1441	1.20873	-1.74845	0.961953
90	0.583473	-0.138457	0.599675	78.7437	1.20873	-1.74845	0.961953
91	0.582088	-0.134853	0.597505	79.3412	1.20873	-1.74845	0.961953
92	0.580739	-0.131315	0.595401	79.9366	1.20873	-1.74845	0.961953
93	0.579426	-0.12784	0.593361	80.53	1.20873	-1.74845	0.961953
94	0.578148	-0.124427	0.591386	81.1214	1.20873	-1.74845	0.961953
95	0.576904	-0.121076	0.589472	81.7109	1.20873	-1.74845	0.961953
96	0.575693	-0.117786	0.587619	82.2985	1.20873	-1.74845	0.961953
97	0.574515	-0.114555	0.585824	82.8843	1.20873	-1.74845	0.961953
98	0.573369	-0.111382	0.584088	83.4684	1.20873	-1.74845	0.961953
99	0.572256	-0.108266	0.582407	84.0508	1.20873	-1.74845	0.961953
