
Current theta : [ 1.11661 , -1.69864 , 0.93531 ] 


t	x[0]	x[1]	P	theta[0]	theta[1]	theta[2]
79	0.577952	-0.22371	0.619738	72.5162	1.11661	-1.69864	0.93531
80	0.575715	-0.219332	0.61608	73.1323	1.11661	-1.69864	0.93531
81	0.573522	-0.21503	0.612507	73.7448	1.11661	-1.69864	0.93531
82	0.571371	-0.210802	0.609018	74.3538	1.11661	-1.69864	0.93531
83	0.569263	-0.206647	0.60561	74.9594	1.11661	-1.69864	0.93531
84	0.567197	-0.202563	0.602282	75.5617	1.11661	-1.69864	0.93531
85	0.565171	-0.19855	0.599033	76.1607	1.11661	-1.69864	0.93531
86	0.563186	-0.194605	0.59586	76.7566	1.11661	-1.69864	0.93531
87	0.56124	-0.190729	0.592763	77.3493	1.11661	-1.69864	0.93531
88	0.559332	-0.186919	0.589739	77.9391	1.11661	-1.69864	0.93531
89	0.557463	-0.183175	0.586786	78.5259	1.11661	-1.69864	0.93531
90	0.555632	-0.179495	0.583905	79.1098	1.11661	-1.69864	0.93531
91	0.553837	-0.175878	0.581092	79.6909	1.11661	-1.69864	0.93531
92	0.552078	-0.172324	0.578347	80.2692	1.11661	-1.69864	0.93531
93	0.550355	-0.16883	0.575668	80.8449	1.11661	-1.69864	0.93531
94	0.548666	-0.165397	0.573054	81.4179	1.11661	-1.69864	0.93531
95	0.547012	-0.162022	0.570503	81.9884	1.11661	-1.69864	0.93531
96	0.545392	-0.158706	0.568014	82.5564	1.11661	-1.69864	0.93531
97	0.543805	-0.155446	0.565586	83.122	1.11661	-1.69864	0.93531
98	0.542251	-0.152242	0.563217	83.6852	1.11661	-1.69864	0.93531
99	0.540728	-0.149093	0.560906	84.2462	1.11661	-1.69864	0.93531


t	x[0]	x[1]	P	theta[0]	theta[1]	theta[2]
0	0.99	-0.981837	1.39431	1.39431	1.11761	-1.69864	0.93531
1	0.980182	-0.964008	1.3748	2.76911	1.11761	-1.69864	0.93531
2	0.970542	-0.946504	1.35566	4.12477	1.11761	-1.69864	0.93531
3	0.961077	-0.929321	1.3369	5.46167	1.11761	-1.69864	0.93531
4	0.951783	-0.912451	1.31851	6.78018	1.11761	-1.69864	0.93531
5	0.942659	-0.895887	1.30047	8.08065	1.11761	-1.69864	0.93531
6	0.9337	-0.879625	1.28278	9.36343	1.11761	-1.69864	0.93531
7	0.924904	-0.863658	1.26545	10.6289	1.11761	-1.69864	0.93531
8	0.916267	-0.847981	1.24845	11.8773	1.11761	-1.69864	0.93531
9	0.907787	-0.832587	1.23178	13.1091	1.11761	-1.69864	0.93531
10	0.899461	-0.817472	1.21544	14.3245	1.11761	-1.69864	0.93531
11	0.891287	-0.802629	1.19942	15.524	1.11761	-1.69864	0.93531
12	0.88326	-0.788054	1.18371	16.7077	1.11761	-1.69864	0.93531
13	0.87538	-0.773741	1.16832	17.876	1.11761	-1.69864	0.93531
14	0.867642	-0.759685	1.15322	19.0292	1.11761	-1.69864	0.93531
15	0.860046	-0.745882	1.13843	20.1676	1.11761	-1.69864	0.93531
16	0.852587	-0.732326	1.12392	21.2916	1.11761	-1.69864	0.93531
17	0.845264	-0.719013	1.10971	22.4013	1.11761	-1.69864	0.93531
18	0.838073	-0.705938	1.09577	23.497	1.11761	-1.69864	0.93531
19	0.831014	-0.693097	1.08211	24.5792	1.11761	-1.69864	0.93531
20	0.824083	-0.680485	1.06872	25.6479	1.11761	-1.69864	0.93531
21	0.817278	-0.668098	1.0556	26.7035	1.11761	-1.69864	0.93531
22	0.810597	-0.655932	1.04274	27.7462	1.11761	-1.69864	0.93531
23	0.804038	-0.643982	1.03014	28.7764	1.11761	-1.69864	0.93531
24	0.797598	-0.632245	1.01779	29.7942	1.11761	-1.69864	0.93531
25	0.791276	-0.620716	1.00569	30.7998	1.11761	-1.69864	0.93531
26	0.785068	-0.609392	0.993826	31.7937	1.11761	-1.69864	0.93531
27	0.778975	-0.598268	0.982205	32.7759	1.11761	-1.69864	0.93531
28	0.772992	-0.587342	0.970818	33.7467	1.11761	-1.69864	0.93531
29	0.767118	-0.576609	0.959661	34.7064	1.11761	-1.69864	0.93531
30	0.761352	-0.566066	0.948729	35.6551	1.11761	-1.69864	0.93531
31	0.755692	-0.555709	0.93802	36.5931	1.11761	-1.69864	0.93531
32	0.750135	-0.545534	0.927529	37.5206	1.11761	-1.69864	0.93531
33	0.744679	-0.53554	0.917251	38.4379	1.11761	-1.69864	0.93531
34	0.739324	-0.525721	0.907184	39.3451	1.11761	-1.69864	0.93531
35	0.734067	-0.516076	0.897323	40.2424	1.11761	-1.69864	0.93531
36	0.728906	-0.5066	0.887664	41.1301	1.11761	-1.69864	0.93531
37	0.72384	-0.497291	0.878204	42.0083	1.11761	-1.69864	0.93531
38	0.718867	-0.488146	0.86894	42.8772	1.11761	-1.69864	0.93531
39	0.713986	-0.479161	0.859867	43.7371	1.11761	-1.69864	0.93531
40	0.709194	-0.470334	0.850982	44.588	1.11761	-1.69864	0.93531
41	0.704491	-0.461662	0.842282	45.4303	1.11761	-1.69864	0.93531
42	0.699874	-0.453142	0.833763	46.2641	1.11761	-1.69864	0.93531
43	0.695343	-0.444771	0.825423	47.0895	1.11761	-1.69864	0.93531
44	0.690895	-0.436547	0.817257	47.9068	1.11761	-1.69864	0.93531
45	0.686529	-0.428466	0.809263	48.716	1.11761	-1.69864	0.93531
46	0.682245	-0.420527	0.801437	49.5175	1.11761	-1.69864	0.93531
47	0.678039	-0.412727	0.793777	50.3112	1.11761	-1.69864	0.93531
48	0.673912	-0.405063	0.786278	51.0975	1.11761	-1.69864	0.93531
49	0.669862	-0.397533	0.77894	51.8765	1.11761	-1.69864	0.93531
50	0.665886	-0.390134	0.771757	52.6482	1.11761	-1.69864	0.93531
51	0.661985	-0.382865	0.764728	53.413	1.11761	-1.69864	0.93531
52	0.658156	-0.375722	0.75785	54.1708	1.11761	-1.69864	0.93531
53	0.654399	-0.368703	0.751119	54.9219	1.11761	-1.69864	0.93531
54	0.650712	-0.361807	0.744534	55.6665	1.11761	-1.69864	0.93531
55	0.647094	-0.355031	0.73809	56.4045	1.11761	-1.69864	0.93531
56	0.643544	-0.348373	0.731787	57.1363	1.11761	-1.69864	0.93531
57	0.64006	-0.34183	0.72562	57.862	1.11761	-1.69864	0.93531
58	0.636642	-0.335401	0.719588	58.5815	1.11761	-1.69864	0.93531
59	0.633288	-0.329084	0.713687	59.2952	1.11761	-1.69864	0.93531
60	0.629997	-0.322877	0.707916	60.0031	1.11761	-1.69864	0.93531
61	0.626768	-0.316778	0.702272	60.7054	1.11761	-1.69864	0.93531
62	0.6236	-0.310784	0.696752	61.4022	1.11761	-1.69864	0.93531
63	0.620492	-0.304894	0.691355	62.0935	1.11761	-1.69864	0.93531
64	0.617443	-0.299107	0.686077	62.7796	1.11761	-1.69864	0.93531
65	0.614452	-0.29342	0.680916	63.4605	1.11761	-1.69864	0.93531
66	0.611518	-0.287831	0.675871	64.1364	1.11761	-1.69864	0.93531
67	0.60864	-0.282339	0.670938	64.8073	1.11761	-1.69864	0.93531
68	0.605816	-0.276942	0.666116	65.4734	1.11761	-1.69864	0.93531
69	0.603047	-0.271639	0.661403	66.1348	1.11761	-1.69864	0.93531
70	0.600331	-0.266427	0.656795	66.7916	1.11761	-1.69864	0.93531
71	0.597666	-0.261306	0.652293	67.4439	1.11761	-1.69864	0.93531
72	0.595053	-0.256273	0.647892	68.0918	1.11761	-1.69864	0.93531
73	0.592491	-0.251327	0.643592	68.7354	1.11761	-1.69864	0.93531
74	0.589977	-0.246466	0.639389	69.3748	1.11761	-1.69864	0.93531
75	0.587513	-0.24169	0.635283	70.0101	1.11761	-1.69864	0.93531
76	0.585096	-0.236996	0.631272	70.6414	1.11761	-1.69864	0.93531
77	0.582726	-0.232383	0.627352	71.2687	1.11761	-1.69864	0.93531
78	0.580402	-0.227849	0.623524	71.8922	1.11761	-1.69864	0.93531
79	0.578123	-0.223394	0.619784	72.512	1.11761	-1.69864	0.93531
80	0.575889	-0.219016	0.61613	73.1281	1.11761	-1.69864	0.93531
81	0.573699	-0.214713	0.612562	73.7407	1.11761	-1.69864	0.93531
82	0.571552	-0.210484	0.609078	74.3498	1.11761	-1.69864	0.93531
83	0.569447	-0.206328	0.605674	74.9555	1.11761	-1.69864	0.93531
84	0.567384	-0.202244	0.602351	75.5578	1.11761	-1.69864	0.93531
85	0.565362	-0.19823	0.599107	76.1569	1.11761	-1.69864	0.93531
86	0.563379	-0.194285	0.595939	76.7529	1.11761	-1.69864	0.93531
87	0.561436	-0.190408	0.592846	77.3457	1.11761	-1.69864	0.93531
88	0.559532	-0.186598	0.589826	77.9355	1.11761	-1.69864	0.93531
89	0.557666	-0.182853	0.586879	78.5224	1.11761	-1.69864	0.93531
90	0.555838	-0.179172	0.584002	79.1064	1.11761	-1.69864	0.93531
91	0.554046	-0.175555	0.581194	79.6876	1.11761	-1.69864	0.93531
92	0.552291	-0.172	0.578454	80.2661	1.11761	-1.69864	0.93531
93	0.550571	-0.168506	0.57578	80.8418	1.11761	-1.69864	0.93531
94	0.548886	-0.165073	0.57317	81.415	1.11761	-1.69864	0.93531
95	0.547235	-0.161698	0.570624	81.9856	1.11761	-1.69864	0.93531
96	0.545618	-0.158381	0.56814	82.5538	1.11761	-1.69864	0.93531
97	0.544034	-0.155121	0.565717	83.1195	1.11761	-1.69864	0.93531
98	0.542483	-0.151916	0.563353	83.6828	1.11761	-1.69864	0.93531
99	0.540964	-0.148767	0.561047	84.2439	1.11761	-1.69864	0.93531


t	x[0]	x[1]	P	theta[0]	theta[1]	theta[2]
0	0.99	-0.981857	1.39433	1.39433	1.11661	-1.69764	0.93531
1	0.980181	-0.964047	1.37482	2.76915	1.11661	-1.69764	0.93531
2	0.970541	-0.946563	1.3557	4.12485	1.11661	-1.69764	0.93531
3	0.961075	-0.929397	1.33695	5.46181	1.11661	-1.69764	0.93531
4	0.951781	-0.912544	1.31857	6.78038	1.11661	-1.69764	0.93531
5	0.942656	-0.895998	1.30054	8.08092	1.11661	-1.69764	0.93531
6	0.933696	-0.879753	1.28287	9.36379	1.11661	-1.69764	0.93531
7	0.924898	-0.863802	1.26554	10.6293	1.11661	-1.69764	0.93531
8	0.91626	-0.84814	1.24855	11.8779	1.11661	-1.69764	0.93531
9	0.907779	-0.832761	1.23189	13.1098	1.11661	-1.69764	0.93531
10	0.899451	-0.81766	1.21556	14.3253	1.11661	-1.69764	0.93531
11	0.891275	-0.802831	1.19955	15.5249	1.11661	-1.69764	0.93531
12	0.883246	-0.78827	1.18385	16.7087	1.11661	-1.69764	0.93531
13	0.875364	-0.77397	1.16846	17.8772	1.11661	-1.69764	0.93531
14	0.867624	-0.759927	1.15337	19.0305	1.11661	-1.69764	0.93531
15	0.860025	-0.746136	1.13858	20.1691	1.11661	-1.69764	0.93531
16	0.852563	-0.732592	1.12408	21.2932	1.11661	-1.69764	0.93531
17	0.845238	-0.71929	1.10987	22.4031	1.11661	-1.69764	0.93531
18	0.838045	-0.706226	1.09594	23.499	1.11661	-1.69764	0.93531
19	0.830982	-0.693396	1.08228	24.5813	1.11661	-1.69764	0.93531
20	0.824048	-0.680794	1.0689	25.6502	1.11661	-1.69764	0.93531
21	0.81724	-0.668417	1.05578	26.706	1.11661	-1.69764	0.93531
22	0.810556	-0.656261	1.04292	27.7489	1.11661	-1.69764	0.93531
23	0.803994	-0.64432	1.03032	28.7792	1.11661	-1.69764	0.93531
24	0.79755	-0.632592	1.01797	29.7972	1.11661	-1.69764	0.93531
25	0.791225	-0.621071	1.00587	30.803	1.11661	-1.69764	0.93531
26	0.785014	-0.609755	0.994006	31.797	1.11661	-1.69764	0.93531
27	0.778916	-0.59864	0.982385	32.7794	1.11661	-1.69764	0.93531
28	0.77293	-0.587721	0.970998	33.7504	1.11661	-1.69764	0.93531
29	0.767053	-0.576995	0.95984	34.7103	1.11661	-1.69764	0.93531
30	0.761283	-0.566459	0.948909	35.6592	1.11661	-1.69764	0.93531
31	0.755618	-0.556109	0.938198	36.5974	1.11661	-1.69764	0.93531
32	0.750057	-0.545942	0.927706	37.5251	1.11661	-1.69764	0.93531
33	0.744598	-0.535953	0.917427	38.4425	1.11661	-1.69764	0.93531
34	0.739238	-0.526141	0.907357	39.3499	1.11661	-1.69764	0.93531
35	0.733977	-0.516501	0.897494	40.2473	1.11661	-1.69764	0.93531
36	0.728812	-0.507031	0.887833	41.1352	1.11661	-1.69764	0.93531
37	0.723741	-0.497728	0.87837	42.0135	1.11661	-1.69764	0.93531
38	0.718764	-0.488587	0.869103	42.8827	1.11661	-1.69764	0.93531
39	0.713878	-0.479607	0.860026	43.7427	1.11661	-1.69764	0.93531
40	0.709082	-0.470785	0.851138	44.5938	1.11661	-1.69764	0.93531
41	0.704374	-0.462117	0.842434	45.4362	1.11661	-1.69764	0.93531
42	0.699753	-0.453602	0.833912	46.2702	1.11661	-1.69764	0.93531
43	0.695217	-0.445235	0.825567	47.0957	1.11661	-1.69764	0.93531
44	0.690765	-0.437014	0.817397	47.9131	1.11661	-1.69764	0.93531
45	0.686395	-0.428938	0.809398	48.7225	1.11661	-1.69764	0.93531
46	0.682105	-0.421002	0.801567	49.5241	1.11661	-1.69764	0.93531
47	0.677895	-0.413205	0.793902	50.318	1.11661	-1.69764	0.93531
48	0.673763	-0.405545	0.786399	51.1044	1.11661	-1.69764	0.93531
49	0.669708	-0.398017	0.779055	51.8834	1.11661	-1.69764	0.93531
50	0.665728	-0.390622	0.771867	52.6553	1.11661	-1.69764	0.93531
51	0.661821	-0.383355	0.764832	53.4201	1.11661	-1.69764	0.93531
52	0.657988	-0.376214	0.757948	54.1781	1.11661	-1.69764	0.93531
53	0.654226	-0.369198	0.751211	54.9293	1.11661	-1.69764	0.93531
54	0.650534	-0.362304	0.74462	55.6739	1.11661	-1.69764	0.93531
55	0.646911	-0.35553	0.73817	56.4121	1.11661	-1.69764	0.93531
56	0.643355	-0.348874	0.73186	57.144	1.11661	-1.69764	0.93531
57	0.639867	-0.342333	0.725687	57.8696	1.11661	-1.69764	0.93531
58	0.636443	-0.335906	0.719648	58.5893	1.11661	-1.69764	0.93531
59	0.633084	-0.329591	0.713741	59.303	1.11661	-1.69764	0.93531
60	0.629788	-0.323385	0.707963	60.011	1.11661	-1.69764	0.93531
61	0.626554	-0.317287	0.702312	60.7133	1.11661	-1.69764	0.93531
62	0.623382	-0.311295	0.696785	61.4101	1.11661	-1.69764	0.93531
63	0.620269	-0.305406	0.69138	62.1015	1.11661	-1.69764	0.93531
64	0.617215	-0.29962	0.686095	62.7876	1.11661	-1.69764	0.93531
65	0.614218	-0.293933	0.680927	63.4685	1.11661	-1.69764	0.93531
66	0.611279	-0.288346	0.675874	64.1444	1.11661	-1.69764	0.93531
67	0.608396	-0.282855	0.670934	64.8153	1.11661	-1.69764	0.93531
68	0.605567	-0.277459	0.666104	65.4814	1.11661	-1.69764	0.93531
69	0.602792	-0.272156	0.661383	66.1428	1.11661	-1.69764	0.93531
70	0.600071	-0.266945	0.656768	66.7996	1.11661	-1.69764	0.93531
71	0.597401	-0.261824	0.652258	67.4518	1.11661	-1.69764	0.93531
72	0.594783	-0.256791	0.647849	68.0997	1.11661	-1.69764	0.93531
73	0.592215	-0.251846	0.643541	68.7432	1.11661	-1.69764	0.93531
74	0.589697	-0.246985	0.639331	69.3825	1.11661	-1.69764	0.93531
75	0.587227	-0.242209	0.635217	70.0177	1.11661	-1.69764	0.93531
76	0.584805	-0.237515	0.631197	70.6489	1.11661	-1.69764	0.93531
77	0.58243	-0.232902	0.62727	71.2762	1.11661	-1.69764	0.93531
78	0.580101	-0.228368	0.623433	71.8996	1.11661	-1.69764	0.93531
79	0.577817	-0.223913	0.619685	72.5193	1.11661	-1.69764	0.93531
80	0.575578	-0.219535	0.616024	73.1354	1.11661	-1.69764	0.93531
81	0.573383	-0.215231	0.612448	73.7478	1.11661	-1.69764	0.93531
82	0.57123	-0.211002	0.608955	74.3568	1.11661	-1.69764	0.93531
83	0.56912	-0.206846	0.605544	74.9623	1.11661	-1.69764	0.93531
84	0.567052	-0.202761	0.602212	75.5645	1.11661	-1.69764	0.93531
85	0.565024	-0.198747	0.59896	76.1635	1.11661	-1.69764	0.93531
86	0.563037	-0.194802	0.595783	76.7593	1.11661	-1.69764	0.93531
87	0.561089	-0.190924	0.592682	77.3519	1.11661	-1.69764	0.93531
88	0.559179	-0.187113	0.589655	77.9416	1.11661	-1.69764	0.93531
89	0.557308	-0.183368	0.586699	78.5283	1.11661	-1.69764	0.93531
90	0.555475	-0.179687	0.583814	79.1121	1.11661	-1.69764	0.93531
91	0.553678	-0.176069	0.580999	79.6931	1.11661	-1.69764	0.93531
92	0.551917	-0.172513	0.57825	80.2714	1.11661	-1.69764	0.93531
93	0.550192	-0.169019	0.575568	80.8469	1.11661	-1.69764	0.93531
94	0.548502	-0.165584	0.57295	81.4199	1.11661	-1.69764	0.93531
95	0.546846	-0.162208	0.570396	81.9903	1.11661	-1.69764	0.93531
96	0.545224	-0.15889	0.567904	82.5582	1.11661	-1.69764	0.93531
97	0.543635	-0.155629	0.565473	83.1237	1.11661	-1.69764	0.93531
98	0.542079	-0.152424	0.563101	83.6868	1.11661	-1.69764	0.93531
99	0.540554	-0.149274	0.560787	84.2475	1.11661	-1.69764	0.93531


t	x[0]	x[1]	P	theta[0]	theta[1]	theta[2]
0	0.99	-0.981847	1.39432	1.39432	1.11661	-1.69864	0.93631
1	0.980182	-0.964027	1.37481	2.76913	1.11661	-1.69864	0.93631
2	0.970541	-0.946533	1.35568	4.12481	1.11661	-1.69864	0.93631
3	0.961076	-0.929358	1.33693	5.46174	1.11661	-1.69864	0.93631
4	0.951782	-0.912496	1.31854	6.78028	1.11661	-1.69864	0.93631
5	0.942657	-0.895941	1.3005	8.08078	1.11661	-1.69864	0.93631
6	0.933698	-0.879686	1.28283	9.36361	1.11661	-1.69864	0.93631
7	0.924901	-0.863727	1.26549	10.6291	1.11661	-1.69864	0.93631
8	0.916264	-0.848056	1.24849	11.8776	1.11661	-1.69864	0.93631
9	0.907783	-0.832669	1.23183	13.1094	1.11661	-1.69864	0.93631
10	0.899457	-0.817559	1.21549	14.3249	1.11661	-1.69864	0.93631
11	0.891281	-0.802723	1.19948	15.5244	1.11661	-1.69864	0.93631
12	0.883254	-0.788153	1.18377	16.7082	1.11661	-1.69864	0.93631
13	0.875372	-0.773845	1.16838	17.8765	1.11661	-1.69864	0.93631
14	0.867634	-0.759795	1.15329	19.0298	1.11661	-1.69864	0.93631
15	0.860036	-0.745997	1.1385	20.1683	1.11661	-1.69864	0.93631
16	0.852576	-0.732446	1.12399	21.2923	1.11661	-1.69864	0.93631
17	0.845251	-0.719137	1.10978	22.4021	1.11661	-1.69864	0.93631
18	0.83806	-0.706067	1.09584	23.4979	1.11661	-1.69864	0.93631
19	0.830999	-0.69323	1.08219	24.5801	1.11661	-1.69864	0.93631
20	0.824067	-0.680622	1.0688	25.6489	1.11661	-1.69864	0.93631
21	0.817261	-0.668239	1.05568	26.7046	1.11661	-1.69864	0.93631
22	0.810578	-0.656076	1.04282	27.7474	1.11661	-1.69864	0.93631
23	0.804018	-0.64413	1.03022	28.7777	1.11661	-1.69864	0.93631
24	0.797576	-0.632396	1.01787	29.7955	1.11661	-1.69864	0.93631
25	0.791252	-0.62087	1.00576	30.8013	1.11661	-1.69864	0.93631
26	0.785044	-0.609549	0.993903	31.7952	1.11661	-1.69864	0.93631
27	0.778948	-0.598428	0.982281	32.7775	1.11661	-1.69864	0.93631
28	0.772964	-0.587505	0.970894	33.7484	1.11661	-1.69864	0.93631
29	0.767089	-0.576774	0.959736	34.7081	1.11661	-1.69864	0.93631
30	0.761321	-0.566234	0.948805	35.6569	1.11661	-1.69864	0.93631
31	0.755659	-0.555879	0.938095	36.595	1.11661	-1.69864	0.93631
32	0.7501	-0.545708	0.927603	37.5226	1.11661	-1.69864	0.93631
33	0.744643	-0.535715	0.917324	38.4399	1.11661	-1.69864	0.93631
34	0.739286	-0.525899	0.907256	39.3472	1.11661	-1.69864	0.93631
35	0.734027	-0.516256	0.897394	40.2446	1.11661	-1.69864	0.93631
36	0.728864	-0.506782	0.887734	41.1323	1.11661	-1.69864	0.93631
37	0.723796	-0.497475	0.878273	42.0106	1.11661	-1.69864	0.93631
38	0.718822	-0.488331	0.869006	42.8796	1.11661	-1.69864	0.93631
39	0.713938	-0.479349	0.859932	43.7395	1.11661	-1.69864	0.93631
40	0.709145	-0.470523	0.851046	44.5906	1.11661	-1.69864	0.93631
41	0.70444	-0.461853	0.842344	45.4329	1.11661	-1.69864	0.93631
42	0.699821	-0.453334	0.833823	46.2667	1.11661	-1.69864	0.93631
43	0.695288	-0.444965	0.825481	47.0922	1.11661	-1.69864	0.93631
44	0.690838	-0.436742	0.817313	47.9095	1.11661	-1.69864	0.93631
45	0.686471	-0.428663	0.809317	48.7188	1.11661	-1.69864	0.93631
46	0.682184	-0.420726	0.801489	49.5203	1.11661	-1.69864	0.93631
47	0.677977	-0.412927	0.793827	50.3142	1.11661	-1.69864	0.93631
48	0.673848	-0.405264	0.786327	51.1005	1.11661	-1.69864	0.93631
49	0.669795	-0.397735	0.778986	51.8795	1.11661	-1.69864	0.93631
50	0.665818	-0.390338	0.771801	52.6513	1.11661	-1.69864	0.93631
51	0.661914	-0.383069	0.76477	53.416	1.11661	-1.69864	0.93631
52	0.658084	-0.375928	0.757889	54.1739	1.11661	-1.69864	0.93631
53	0.654324	-0.36891	0.751156	54.9251	1.11661	-1.69864	0.93631
