
Current theta : [ 0.357282 , -0.879351 , 0.535764 ] 


t	x[0]	x[1]	P	theta[0]	theta[1]	theta[2]
81	0.239463	-0.853694	0.886643	91.6981	0.357282	-0.879351	0.535764
82	0.230926	-0.851462	0.882221	92.5803	0.357282	-0.879351	0.535764
83	0.222411	-0.849201	0.877843	93.4582	0.357282	-0.879351	0.535764
84	0.213919	-0.84691	0.873509	94.3317	0.357282	-0.879351	0.535764
85	0.20545	-0.844589	0.869219	95.2009	0.357282	-0.879351	0.535764
86	0.197004	-0.842238	0.864972	96.0659	0.357282	-0.879351	0.535764
87	0.188582	-0.839856	0.860768	96.9266	0.357282	-0.879351	0.535764
88	0.180183	-0.837443	0.856608	97.7832	0.357282	-0.879351	0.535764
89	0.171809	-0.834999	0.852491	98.6357	0.357282	-0.879351	0.535764
90	0.163459	-0.832523	0.848418	99.4842	0.357282	-0.879351	0.535764
91	0.155134	-0.830014	0.844387	100.329	0.357282	-0.879351	0.535764
92	0.146834	-0.827473	0.8404	101.169	0.357282	-0.879351	0.535764
93	0.138559	-0.824899	0.836455	102.005	0.357282	-0.879351	0.535764
94	0.13031	-0.822292	0.832553	102.838	0.357282	-0.879351	0.535764
95	0.122087	-0.819651	0.828693	103.667	0.357282	-0.879351	0.535764
96	0.11389	-0.816976	0.824877	104.492	0.357282	-0.879351	0.535764
97	0.105721	-0.814268	0.821102	105.313	0.357282	-0.879351	0.535764
98	0.0975781	-0.811525	0.81737	106.13	0.357282	-0.879351	0.535764
99	0.0894628	-0.808747	0.81368	106.944	0.357282	-0.879351	0.535764


t	x[0]	x[1]	P	theta[0]	theta[1]	theta[2]
0	0.99	-0.997624	1.40547	1.40547	0.358282	-0.879351	0.535764
1	0.980024	-0.995296	1.3968	2.80228	0.358282	-0.879351	0.535764
2	0.970071	-0.993016	1.38821	4.19048	0.358282	-0.879351	0.535764
3	0.960141	-0.990781	1.37968	5.57016	0.358282	-0.879351	0.535764
4	0.950233	-0.988589	1.37122	6.94139	0.358282	-0.879351	0.535764
5	0.940347	-0.986439	1.36283	8.30422	0.358282	-0.879351	0.535764
6	0.930483	-0.984329	1.35451	9.65873	0.358282	-0.879351	0.535764
7	0.920639	-0.982258	1.34626	11.005	0.358282	-0.879351	0.535764
8	0.910817	-0.980223	1.33807	12.3431	0.358282	-0.879351	0.535764
9	0.901014	-0.978224	1.32994	13.673	0.358282	-0.879351	0.535764
10	0.891232	-0.976259	1.32188	14.9949	0.358282	-0.879351	0.535764
11	0.88147	-0.974325	1.31389	16.3088	0.358282	-0.879351	0.535764
12	0.871726	-0.972423	1.30595	17.6147	0.358282	-0.879351	0.535764
13	0.862002	-0.97055	1.29808	18.9128	0.358282	-0.879351	0.535764
14	0.852297	-0.968705	1.29027	20.2031	0.358282	-0.879351	0.535764
15	0.84261	-0.966886	1.28252	21.4856	0.358282	-0.879351	0.535764
16	0.832941	-0.965093	1.27483	22.7604	0.358282	-0.879351	0.535764
17	0.82329	-0.963323	1.2672	24.0276	0.358282	-0.879351	0.535764
18	0.813657	-0.961576	1.25963	25.2873	0.358282	-0.879351	0.535764
19	0.804041	-0.959851	1.25212	26.5394	0.358282	-0.879351	0.535764
20	0.794442	-0.958145	1.24466	27.784	0.358282	-0.879351	0.535764
21	0.784861	-0.956458	1.23726	29.0213	0.358282	-0.879351	0.535764
22	0.775296	-0.954789	1.22992	30.2512	0.358282	-0.879351	0.535764
23	0.765748	-0.953137	1.22264	31.4739	0.358282	-0.879351	0.535764
24	0.756217	-0.9515	1.21541	32.6893	0.358282	-0.879351	0.535764
25	0.746702	-0.949877	1.20823	33.8975	0.358282	-0.879351	0.535764
26	0.737203	-0.948267	1.20112	35.0986	0.358282	-0.879351	0.535764
27	0.727721	-0.946668	1.19405	36.2927	0.358282	-0.879351	0.535764
28	0.718254	-0.945081	1.18704	37.4797	0.358282	-0.879351	0.535764
29	0.708803	-0.943504	1.18009	38.6598	0.358282	-0.879351	0.535764
30	0.699368	-0.941935	1.17318	39.833	0.358282	-0.879351	0.535764
31	0.689949	-0.940374	1.16633	40.9993	0.358282	-0.879351	0.535764
32	0.680545	-0.93882	1.15954	42.1588	0.358282	-0.879351	0.535764
33	0.671157	-0.937271	1.15279	43.3116	0.358282	-0.879351	0.535764
34	0.661784	-0.935728	1.1461	44.4577	0.358282	-0.879351	0.535764
35	0.652427	-0.934188	1.13946	45.5972	0.358282	-0.879351	0.535764
36	0.643085	-0.93265	1.13287	46.7301	0.358282	-0.879351	0.535764
37	0.633758	-0.931115	1.12633	47.8564	0.358282	-0.879351	0.535764
38	0.624447	-0.929581	1.11985	48.9762	0.358282	-0.879351	0.535764
39	0.615151	-0.928046	1.11341	50.0896	0.358282	-0.879351	0.535764
40	0.605871	-0.926511	1.10702	51.1967	0.358282	-0.879351	0.535764
41	0.596606	-0.924974	1.10069	52.2974	0.358282	-0.879351	0.535764
42	0.587356	-0.923434	1.0944	53.3918	0.358282	-0.879351	0.535764
43	0.578122	-0.921891	1.08817	54.4799	0.358282	-0.879351	0.535764
44	0.568903	-0.920344	1.08198	55.5619	0.358282	-0.879351	0.535764
45	0.559699	-0.918791	1.07584	56.6378	0.358282	-0.879351	0.535764
46	0.550512	-0.917233	1.06976	57.7075	0.358282	-0.879351	0.535764
47	0.541339	-0.915668	1.06372	58.7712	0.358282	-0.879351	0.535764
48	0.532183	-0.914095	1.05773	59.829	0.358282	-0.879351	0.535764
49	0.523042	-0.912513	1.05179	60.8807	0.358282	-0.879351	0.535764
50	0.513916	-0.910923	1.04589	61.9266	0.358282	-0.879351	0.535764
51	0.504807	-0.909323	1.04005	62.9667	0.358282	-0.879351	0.535764
52	0.495714	-0.907712	1.03425	64.0009	0.358282	-0.879351	0.535764
53	0.486637	-0.906089	1.0285	65.0294	0.358282	-0.879351	0.535764
54	0.477576	-0.904455	1.0228	66.0522	0.358282	-0.879351	0.535764
55	0.468531	-0.902807	1.01714	67.0694	0.358282	-0.879351	0.535764
56	0.459503	-0.901146	1.01154	68.0809	0.358282	-0.879351	0.535764
57	0.450492	-0.899471	1.00598	69.0869	0.358282	-0.879351	0.535764
58	0.441497	-0.89778	1.00046	70.0874	0.358282	-0.879351	0.535764
59	0.432519	-0.896074	0.994998	71.0824	0.358282	-0.879351	0.535764
60	0.423559	-0.894352	0.989579	72.0719	0.358282	-0.879351	0.535764
61	0.414615	-0.892612	0.984207	73.0561	0.358282	-0.879351	0.535764
62	0.405689	-0.890855	0.97888	74.035	0.358282	-0.879351	0.535764
63	0.39678	-0.88908	0.9736	75.0086	0.358282	-0.879351	0.535764
64	0.38789	-0.887286	0.968367	75.977	0.358282	-0.879351	0.535764
65	0.379017	-0.885472	0.963179	76.9402	0.358282	-0.879351	0.535764
66	0.370162	-0.883638	0.958037	77.8982	0.358282	-0.879351	0.535764
67	0.361326	-0.881783	0.952942	78.8511	0.358282	-0.879351	0.535764
68	0.352508	-0.879907	0.947891	79.799	0.358282	-0.879351	0.535764
69	0.343709	-0.878009	0.942887	80.7419	0.358282	-0.879351	0.535764
70	0.334929	-0.876088	0.937927	81.6799	0.358282	-0.879351	0.535764
71	0.326168	-0.874144	0.933013	82.6129	0.358282	-0.879351	0.535764
72	0.317426	-0.872177	0.928145	83.541	0.358282	-0.879351	0.535764
73	0.308705	-0.870186	0.923321	84.4643	0.358282	-0.879351	0.535764
74	0.300003	-0.868169	0.918542	85.3829	0.358282	-0.879351	0.535764
75	0.291321	-0.866128	0.913808	86.2967	0.358282	-0.879351	0.535764
76	0.28266	-0.864061	0.909119	87.2058	0.358282	-0.879351	0.535764
77	0.274019	-0.861967	0.904474	88.1103	0.358282	-0.879351	0.535764
78	0.2654	-0.859847	0.899874	89.0101	0.358282	-0.879351	0.535764
79	0.256801	-0.8577	0.895319	89.9055	0.358282	-0.879351	0.535764
80	0.248224	-0.855525	0.890807	90.7963	0.358282	-0.879351	0.535764
81	0.239669	-0.853321	0.88634	91.6826	0.358282	-0.879351	0.535764
82	0.231136	-0.85109	0.881917	92.5645	0.358282	-0.879351	0.535764
83	0.222625	-0.848829	0.877537	93.4421	0.358282	-0.879351	0.535764
84	0.214136	-0.846538	0.873202	94.3153	0.358282	-0.879351	0.535764
85	0.205671	-0.844218	0.86891	95.1842	0.358282	-0.879351	0.535764
86	0.197229	-0.841868	0.864662	96.0488	0.358282	-0.879351	0.535764
87	0.18881	-0.839487	0.860458	96.9093	0.358282	-0.879351	0.535764
88	0.180415	-0.837075	0.856296	97.7656	0.358282	-0.879351	0.535764
89	0.172045	-0.834631	0.852179	98.6178	0.358282	-0.879351	0.535764
90	0.163698	-0.832156	0.848104	99.4659	0.358282	-0.879351	0.535764
91	0.155377	-0.829648	0.844072	100.31	0.358282	-0.879351	0.535764
92	0.14708	-0.827108	0.840084	101.15	0.358282	-0.879351	0.535764
93	0.138809	-0.824536	0.836138	101.986	0.358282	-0.879351	0.535764
94	0.130564	-0.82193	0.832235	102.818	0.358282	-0.879351	0.535764
95	0.122344	-0.819291	0.828375	103.647	0.358282	-0.879351	0.535764
96	0.114152	-0.816618	0.824558	104.471	0.358282	-0.879351	0.535764
97	0.105985	-0.813911	0.820783	105.292	0.358282	-0.879351	0.535764
98	0.0978462	-0.81117	0.81705	106.109	0.358282	-0.879351	0.535764
99	0.0897345	-0.808395	0.81336	106.923	0.358282	-0.879351	0.535764


t	x[0]	x[1]	P	theta[0]	theta[1]	theta[2]
0	0.99	-0.997644	1.40549	1.40549	0.357282	-0.878351	0.535764
1	0.980024	-0.995336	1.39683	2.80232	0.357282	-0.878351	0.535764
2	0.97007	-0.993075	1.38825	4.19057	0.357282	-0.878351	0.535764
3	0.960139	-0.990859	1.37974	5.5703	0.357282	-0.878351	0.535764
4	0.950231	-0.988686	1.37129	6.94159	0.357282	-0.878351	0.535764
5	0.940344	-0.986555	1.36291	8.30451	0.357282	-0.878351	0.535764
6	0.930478	-0.984463	1.35461	9.65911	0.357282	-0.878351	0.535764
7	0.920634	-0.98241	1.34636	11.0055	0.357282	-0.878351	0.535764
8	0.91081	-0.980393	1.33819	12.3437	0.357282	-0.878351	0.535764
9	0.901006	-0.978412	1.33008	13.6737	0.357282	-0.878351	0.535764
10	0.891222	-0.976463	1.32203	14.9958	0.357282	-0.878351	0.535764
11	0.881457	-0.974547	1.31404	16.3098	0.357282	-0.878351	0.535764
12	0.871712	-0.972662	1.30612	17.6159	0.357282	-0.878351	0.535764
13	0.861985	-0.970805	1.29826	18.9142	0.357282	-0.878351	0.535764
14	0.852277	-0.968976	1.29046	20.2047	0.357282	-0.878351	0.535764
15	0.842587	-0.967174	1.28272	21.4874	0.357282	-0.878351	0.535764
16	0.832915	-0.965397	1.27504	22.7624	0.357282	-0.878351	0.535764
17	0.823261	-0.963643	1.26743	24.0298	0.357282	-0.878351	0.535764
18	0.813625	-0.961911	1.25986	25.2897	0.357282	-0.878351	0.535764
19	0.804006	-0.960201	1.25236	26.5421	0.357282	-0.878351	0.535764
20	0.794404	-0.958511	1.24492	27.787	0.357282	-0.878351	0.535764
21	0.784819	-0.956839	1.23753	29.0245	0.357282	-0.878351	0.535764
22	0.77525	-0.955185	1.2302	30.2547	0.357282	-0.878351	0.535764
23	0.765699	-0.953547	1.22293	31.4776	0.357282	-0.878351	0.535764
24	0.756163	-0.951924	1.21571	32.6934	0.357282	-0.878351	0.535764
25	0.746644	-0.950315	1.20854	33.9019	0.357282	-0.878351	0.535764
26	0.737141	-0.948719	1.20143	35.1033	0.357282	-0.878351	0.535764
27	0.727653	-0.947135	1.19438	36.2977	0.357282	-0.878351	0.535764
28	0.718182	-0.945561	1.18738	37.4851	0.357282	-0.878351	0.535764
29	0.708727	-0.943998	1.18043	38.6655	0.357282	-0.878351	0.535764
30	0.699287	-0.942442	1.17354	39.8391	0.357282	-0.878351	0.535764
31	0.689862	-0.940894	1.1667	41.0058	0.357282	-0.878351	0.535764
32	0.680453	-0.939353	1.15991	42.1657	0.357282	-0.878351	0.535764
33	0.67106	-0.937817	1.15318	43.3189	0.357282	-0.878351	0.535764
34	0.661681	-0.936286	1.1465	44.4654	0.357282	-0.878351	0.535764
35	0.652319	-0.934759	1.13987	45.6052	0.357282	-0.878351	0.535764
36	0.642971	-0.933234	1.13329	46.7385	0.357282	-0.878351	0.535764
37	0.633639	-0.93171	1.12676	47.8653	0.357282	-0.878351	0.535764
38	0.624322	-0.930188	1.12028	48.9855	0.357282	-0.878351	0.535764
39	0.61502	-0.928665	1.11385	50.0994	0.357282	-0.878351	0.535764
40	0.605733	-0.927142	1.10748	51.2069	0.357282	-0.878351	0.535764
41	0.596462	-0.925616	1.10115	52.308	0.357282	-0.878351	0.535764
42	0.587205	-0.924088	1.09487	53.4029	0.357282	-0.878351	0.535764
43	0.577965	-0.922556	1.08865	54.4915	0.357282	-0.878351	0.535764
44	0.568739	-0.92102	1.08247	55.574	0.357282	-0.878351	0.535764
45	0.559529	-0.919478	1.07634	56.6504	0.357282	-0.878351	0.535764
46	0.550334	-0.91793	1.07026	57.7206	0.357282	-0.878351	0.535764
47	0.541155	-0.916375	1.06423	58.7849	0.357282	-0.878351	0.535764
48	0.531991	-0.914813	1.05825	59.8431	0.357282	-0.878351	0.535764
49	0.522843	-0.913242	1.05232	60.8954	0.357282	-0.878351	0.535764
50	0.51371	-0.911661	1.04643	61.9419	0.357282	-0.878351	0.535764
51	0.504594	-0.910071	1.0406	62.9825	0.357282	-0.878351	0.535764
52	0.495493	-0.908469	1.03481	64.0173	0.357282	-0.878351	0.535764
53	0.486408	-0.906856	1.02907	65.0463	0.357282	-0.878351	0.535764
54	0.47734	-0.905231	1.02338	66.0697	0.357282	-0.878351	0.535764
55	0.468288	-0.903593	1.01773	67.0874	0.357282	-0.878351	0.535764
56	0.459252	-0.901941	1.01213	68.0996	0.357282	-0.878351	0.535764
57	0.450232	-0.900274	1.00658	69.1062	0.357282	-0.878351	0.535764
58	0.441229	-0.898593	1.00108	70.1072	0.357282	-0.878351	0.535764
59	0.432244	-0.896895	0.995618	71.1028	0.357282	-0.878351	0.535764
60	0.423275	-0.895181	0.990208	72.0931	0.357282	-0.878351	0.535764
61	0.414323	-0.89345	0.984843	73.0779	0.357282	-0.878351	0.535764
62	0.405388	-0.891701	0.979526	74.0574	0.357282	-0.878351	0.535764
63	0.396471	-0.889934	0.974254	75.0317	0.357282	-0.878351	0.535764
64	0.387572	-0.888147	0.969029	76.0007	0.357282	-0.878351	0.535764
65	0.37869	-0.886341	0.96385	76.9646	0.357282	-0.878351	0.535764
66	0.369827	-0.884514	0.958717	77.9233	0.357282	-0.878351	0.535764
67	0.360982	-0.882667	0.953629	78.8769	0.357282	-0.878351	0.535764
68	0.352155	-0.880798	0.948587	79.8255	0.357282	-0.878351	0.535764
69	0.343347	-0.878906	0.943591	80.7691	0.357282	-0.878351	0.535764
70	0.334558	-0.876992	0.93864	81.7077	0.357282	-0.878351	0.535764
71	0.325788	-0.875055	0.933734	82.6415	0.357282	-0.878351	0.535764
72	0.317038	-0.873094	0.928874	83.5703	0.357282	-0.878351	0.535764
73	0.308307	-0.871109	0.924058	84.4944	0.357282	-0.878351	0.535764
74	0.299596	-0.869099	0.919288	85.4137	0.357282	-0.878351	0.535764
75	0.290905	-0.867063	0.914562	86.3282	0.357282	-0.878351	0.535764
76	0.282234	-0.865001	0.909881	87.2381	0.357282	-0.878351	0.535764
77	0.273584	-0.862913	0.905245	88.1434	0.357282	-0.878351	0.535764
78	0.264955	-0.860798	0.900653	89.044	0.357282	-0.878351	0.535764
79	0.256347	-0.858656	0.896105	89.9401	0.357282	-0.878351	0.535764
80	0.24776	-0.856486	0.891602	90.8317	0.357282	-0.878351	0.535764
81	0.239196	-0.854287	0.887142	91.7189	0.357282	-0.878351	0.535764
82	0.230653	-0.85206	0.882727	92.6016	0.357282	-0.878351	0.535764
83	0.222132	-0.849804	0.878356	93.4799	0.357282	-0.878351	0.535764
84	0.213634	-0.847518	0.874028	94.354	0.357282	-0.878351	0.535764
85	0.205159	-0.845201	0.869744	95.2237	0.357282	-0.878351	0.535764
86	0.196707	-0.842855	0.865504	96.0892	0.357282	-0.878351	0.535764
87	0.188278	-0.840477	0.861307	96.9505	0.357282	-0.878351	0.535764
88	0.179874	-0.838068	0.857154	97.8077	0.357282	-0.878351	0.535764
89	0.171493	-0.835628	0.853044	98.6607	0.357282	-0.878351	0.535764
90	0.163137	-0.833156	0.848977	99.5097	0.357282	-0.878351	0.535764
91	0.154805	-0.830651	0.844953	100.355	0.357282	-0.878351	0.535764
92	0.146498	-0.828114	0.840972	101.196	0.357282	-0.878351	0.535764
93	0.138217	-0.825543	0.837034	102.033	0.357282	-0.878351	0.535764
94	0.129962	-0.82294	0.833139	102.866	0.357282	-0.878351	0.535764
95	0.121733	-0.820303	0.829286	103.695	0.357282	-0.878351	0.535764
96	0.113529	-0.817632	0.825476	104.521	0.357282	-0.878351	0.535764
97	0.105353	-0.814927	0.821708	105.342	0.357282	-0.878351	0.535764
98	0.0972039	-0.812187	0.817983	106.16	0.357282	-0.878351	0.535764
99	0.089082	-0.809413	0.8143	106.975	0.357282	-0.878351	0.535764


t	x[0]	x[1]	P	theta[0]	theta[1]	theta[2]
0	0.99	-0.997634	1.40548	1.40548	0.357282	-0.879351	0.536764
1	0.980024	-0.995316	1.39682	2.8023	0.357282	-0.879351	0.536764
2	0.970071	-0.993045	1.38823	4.19052	0.357282	-0.879351	0.536764
3	0.96014	-0.990818	1.37971	5.57023	0.357282	-0.879351	0.536764
4	0.950232	-0.988635	1.37125	6.94149	0.357282	-0.879351	0.536764
5	0.940346	-0.986493	1.36287	8.30436	0.357282	-0.879351	0.536764
6	0.930481	-0.984391	1.35456	9.65891	0.357282	-0.879351	0.536764
7	0.920637	-0.982328	1.34631	11.0052	0.357282	-0.879351	0.536764
8	0.910813	-0.9803	1.33812	12.3433	0.357282	-0.879351	0.536764
9	0.90101	-0.978308	1.33	13.6733	0.357282	-0.879351	0.536764
10	0.891227	-0.976349	1.32195	14.9953	0.357282	-0.879351	0.536764
11	0.881464	-0.974422	1.31395	16.3092	0.357282	-0.879351	0.536764
12	0.87172	-0.972525	1.30602	17.6153	0.357282	-0.879351	0.536764
13	0.861994	-0.970658	1.29816	18.9134	0.357282	-0.879351	0.536764
14	0.852288	-0.968818	1.29035	20.2038	0.357282	-0.879351	0.536764
15	0.8426	-0.967004	1.2826	21.4864	0.357282	-0.879351	0.536764
16	0.83293	-0.965216	1.27492	22.7613	0.357282	-0.879351	0.536764
17	0.823277	-0.963451	1.26729	24.0286	0.357282	-0.879351	0.536764
18	0.813643	-0.961708	1.25972	25.2883	0.357282	-0.879351	0.536764
19	0.804026	-0.959986	1.25221	26.5405	0.357282	-0.879351	0.536764
20	0.794426	-0.958284	1.24476	27.7853	0.357282	-0.879351	0.536764
21	0.784843	-0.956601	1.23736	29.0226	0.357282	-0.879351	0.536764
22	0.775277	-0.954935	1.23002	30.2527	0.357282	-0.879351	0.536764
23	0.765728	-0.953286	1.22274	31.4754	0.357282	-0.879351	0.536764
24	0.756195	-0.951651	1.21551	32.6909	0.357282	-0.879351	0.536764
25	0.746678	-0.950031	1.20834	33.8993	0.357282	-0.879351	0.536764
26	0.737178	-0.948423	1.20122	35.1005	0.357282	-0.879351	0.536764
27	0.727694	-0.946827	1.19416	36.2946	0.357282	-0.879351	0.536764
28	0.718226	-0.945241	1.18715	37.4818	0.357282	-0.879351	0.536764
29	0.708773	-0.943665	1.1802	38.662	0.357282	-0.879351	0.536764
30	0.699337	-0.942098	1.17329	39.8353	0.357282	-0.879351	0.536764
31	0.689916	-0.940538	1.16645	41.0017	0.357282	-0.879351	0.536764
32	0.68051	-0.938985	1.15965	42.1614	0.357282	-0.879351	0.536764
33	0.67112	-0.937437	1.15291	43.3143	0.357282	-0.879351	0.536764
34	0.661746	-0.935894	1.14621	44.4605	0.357282	-0.879351	0.536764
35	0.652387	-0.934354	1.13957	45.6001	0.357282	-0.879351	0.536764
36	0.643043	-0.932817	1.13298	46.733	0.357282	-0.879351	0.536764
37	0.633715	-0.931282	1.12645	47.8595	0.357282	-0.879351	0.536764
38	0.624402	-0.929747	1.11996	48.9795	0.357282	-0.879351	0.536764
39	0.615105	-0.928212	1.11352	50.093	0.357282	-0.879351	0.536764
40	0.605823	-0.926676	1.10714	51.2001	0.357282	-0.879351	0.536764
41	0.596556	-0.925138	1.1008	52.3009	0.357282	-0.879351	0.536764
42	0.587305	-0.923598	1.09451	53.3954	0.357282	-0.879351	0.536764
43	0.578069	-0.922053	1.08828	54.4837	0.357282	-0.879351	0.536764
44	0.568848	-0.920505	1.08209	55.5658	0.357282	-0.879351	0.536764
45	0.559643	-0.918951	1.07595	56.6417	0.357282	-0.879351	0.536764
46	0.550454	-0.91739	1.06986	57.7116	0.357282	-0.879351	0.536764
47	0.54128	-0.915823	1.06382	58.7754	0.357282	-0.879351	0.536764
48	0.532122	-0.914248	1.05783	59.8333	0.357282	-0.879351	0.536764
49	0.522979	-0.912665	1.05189	60.8851	0.357282	-0.879351	0.536764
50	0.513852	-0.911072	1.04599	61.9311	0.357282	-0.879351	0.536764
51	0.504742	-0.909469	1.04014	62.9713	0.357282	-0.879351	0.536764
52	0.495647	-0.907855	1.03434	64.0056	0.357282	-0.879351	0.536764
53	0.486568	-0.90623	1.02859	65.0342	0.357282	-0.879351	0.536764
