
Current theta : [ 1.32036 , -1.66955 , 1.00568 ] 


t	x[0]	x[1]	P	theta[0]	theta[1]	theta[2]
45	0.700191	-0.376759	0.795119	48.0785	1.32036	-1.66955	1.00568
46	0.696423	-0.368215	0.787774	48.8662	1.32036	-1.66955	1.00568
47	0.692741	-0.359826	0.780618	49.6468	1.32036	-1.66955	1.00568
48	0.689143	-0.351588	0.773648	50.4205	1.32036	-1.66955	1.00568
49	0.685627	-0.3435	0.766861	51.1874	1.32036	-1.66955	1.00568
50	0.682192	-0.335558	0.760253	51.9476	1.32036	-1.66955	1.00568
51	0.678836	-0.32776	0.753821	52.7014	1.32036	-1.66955	1.00568
52	0.675559	-0.320103	0.74756	53.449	1.32036	-1.66955	1.00568
53	0.672358	-0.312585	0.741468	54.1905	1.32036	-1.66955	1.00568
54	0.669232	-0.305203	0.73554	54.926	1.32036	-1.66955	1.00568
55	0.66618	-0.297954	0.729775	55.6558	1.32036	-1.66955	1.00568
56	0.6632	-0.290836	0.724168	56.3799	1.32036	-1.66955	1.00568
57	0.660292	-0.283846	0.718717	57.0987	1.32036	-1.66955	1.00568
58	0.657453	-0.276983	0.713417	57.8121	1.32036	-1.66955	1.00568
59	0.654683	-0.270243	0.708267	58.5203	1.32036	-1.66955	1.00568
60	0.651981	-0.263625	0.703262	59.2236	1.32036	-1.66955	1.00568
61	0.649345	-0.257127	0.6984	59.922	1.32036	-1.66955	1.00568
62	0.646774	-0.250745	0.693678	60.6157	1.32036	-1.66955	1.00568
63	0.644266	-0.244478	0.689092	61.3048	1.32036	-1.66955	1.00568
64	0.641821	-0.238325	0.684641	61.9894	1.32036	-1.66955	1.00568
65	0.639438	-0.232282	0.68032	62.6697	1.32036	-1.66955	1.00568
66	0.637115	-0.226347	0.676128	63.3459	1.32036	-1.66955	1.00568
67	0.634852	-0.220519	0.672061	64.0179	1.32036	-1.66955	1.00568
68	0.632647	-0.214796	0.668116	64.686	1.32036	-1.66955	1.00568
69	0.630499	-0.209176	0.664292	65.3503	1.32036	-1.66955	1.00568
70	0.628407	-0.203657	0.660584	66.0109	1.32036	-1.66955	1.00568
71	0.62637	-0.198237	0.656991	66.6679	1.32036	-1.66955	1.00568
72	0.624388	-0.192913	0.65351	67.3214	1.32036	-1.66955	1.00568
73	0.622459	-0.187686	0.650139	67.9716	1.32036	-1.66955	1.00568
74	0.620582	-0.182552	0.646875	68.6184	1.32036	-1.66955	1.00568
75	0.618756	-0.177509	0.643715	69.2621	1.32036	-1.66955	1.00568
76	0.616981	-0.172557	0.640657	69.9028	1.32036	-1.66955	1.00568
77	0.615256	-0.167694	0.6377	70.5405	1.32036	-1.66955	1.00568
78	0.613579	-0.162917	0.634839	71.1753	1.32036	-1.66955	1.00568
79	0.61195	-0.158226	0.632074	71.8074	1.32036	-1.66955	1.00568
80	0.610367	-0.153618	0.629402	72.4368	1.32036	-1.66955	1.00568
81	0.608831	-0.149092	0.62682	73.0636	1.32036	-1.66955	1.00568
82	0.60734	-0.144647	0.624328	73.688	1.32036	-1.66955	1.00568
83	0.605894	-0.140281	0.621921	74.3099	1.32036	-1.66955	1.00568
84	0.604491	-0.135993	0.619599	74.9295	1.32036	-1.66955	1.00568
85	0.603131	-0.131781	0.61736	75.5469	1.32036	-1.66955	1.00568
86	0.601813	-0.127644	0.615201	76.1621	1.32036	-1.66955	1.00568
87	0.600537	-0.123581	0.61312	76.7752	1.32036	-1.66955	1.00568
88	0.599301	-0.119589	0.611116	77.3863	1.32036	-1.66955	1.00568
89	0.598105	-0.115668	0.609187	77.9955	1.32036	-1.66955	1.00568
90	0.596948	-0.111817	0.607331	78.6028	1.32036	-1.66955	1.00568
91	0.59583	-0.108033	0.605545	79.2084	1.32036	-1.66955	1.00568
92	0.59475	-0.104317	0.603829	79.8122	1.32036	-1.66955	1.00568
93	0.593707	-0.100666	0.602181	80.4144	1.32036	-1.66955	1.00568
94	0.5927	-0.0970797	0.600598	81.015	1.32036	-1.66955	1.00568
95	0.591729	-0.0935566	0.59908	81.614	1.32036	-1.66955	1.00568
96	0.590794	-0.0900955	0.597624	82.2117	1.32036	-1.66955	1.00568
97	0.589893	-0.0866953	0.596229	82.8079	1.32036	-1.66955	1.00568
98	0.589026	-0.0833549	0.594894	83.4028	1.32036	-1.66955	1.00568
99	0.588192	-0.0800731	0.593618	83.9964	1.32036	-1.66955	1.00568


t	x[0]	x[1]	P	theta[0]	theta[1]	theta[2]
0	0.99	-0.980091	1.39308	1.39308	1.32136	-1.66955	1.00568
1	0.980199	-0.960545	1.37238	2.76547	1.32136	-1.66955	1.00568
2	0.970594	-0.941356	1.35211	4.11758	1.32136	-1.66955	1.00568
3	0.96118	-0.922518	1.33226	5.44983	1.32136	-1.66955	1.00568
4	0.951955	-0.904023	1.31281	6.76265	1.32136	-1.66955	1.00568
5	0.942915	-0.885866	1.29377	8.05642	1.32136	-1.66955	1.00568
6	0.934056	-0.86804	1.27513	9.33155	1.32136	-1.66955	1.00568
7	0.925376	-0.85054	1.25688	10.5884	1.32136	-1.66955	1.00568
8	0.91687	-0.833359	1.23901	11.8274	1.32136	-1.66955	1.00568
9	0.908537	-0.816492	1.22151	13.0489	1.32136	-1.66955	1.00568
10	0.900372	-0.799932	1.20439	14.2533	1.32136	-1.66955	1.00568
11	0.892372	-0.783675	1.18763	15.441	1.32136	-1.66955	1.00568
12	0.884536	-0.767714	1.17123	16.6122	1.32136	-1.66955	1.00568
13	0.876858	-0.752045	1.15519	17.7674	1.32136	-1.66955	1.00568
14	0.869338	-0.736661	1.13948	18.9069	1.32136	-1.66955	1.00568
15	0.861971	-0.721559	1.12412	20.031	1.32136	-1.66955	1.00568
16	0.854756	-0.706731	1.10909	21.1401	1.32136	-1.66955	1.00568
17	0.847689	-0.692174	1.09439	22.2345	1.32136	-1.66955	1.00568
18	0.840767	-0.677883	1.08001	23.3145	1.32136	-1.66955	1.00568
19	0.833988	-0.663852	1.06594	24.3804	1.32136	-1.66955	1.00568
20	0.827349	-0.650077	1.05219	25.4326	1.32136	-1.66955	1.00568
21	0.820849	-0.636554	1.03875	26.4714	1.32136	-1.66955	1.00568
22	0.814483	-0.623276	1.0256	27.497	1.32136	-1.66955	1.00568
23	0.80825	-0.610241	1.01275	28.5097	1.32136	-1.66955	1.00568
24	0.802148	-0.597443	1.00019	29.5099	1.32136	-1.66955	1.00568
25	0.796173	-0.584879	0.987915	30.4978	1.32136	-1.66955	1.00568
26	0.790325	-0.572543	0.97592	31.4737	1.32136	-1.66955	1.00568
27	0.784599	-0.560432	0.964199	32.4379	1.32136	-1.66955	1.00568
28	0.778995	-0.548542	0.95275	33.3907	1.32136	-1.66955	1.00568
29	0.77351	-0.536868	0.941565	34.3322	1.32136	-1.66955	1.00568
30	0.768141	-0.525407	0.930641	35.2629	1.32136	-1.66955	1.00568
31	0.762887	-0.514154	0.919973	36.1829	1.32136	-1.66955	1.00568
32	0.757745	-0.503107	0.909557	37.0924	1.32136	-1.66955	1.00568
33	0.752714	-0.49226	0.899388	37.9918	1.32136	-1.66955	1.00568
34	0.747792	-0.48161	0.889461	38.8813	1.32136	-1.66955	1.00568
35	0.742975	-0.471154	0.879772	39.761	1.32136	-1.66955	1.00568
36	0.738264	-0.460888	0.870317	40.6314	1.32136	-1.66955	1.00568
37	0.733655	-0.450809	0.861092	41.4924	1.32136	-1.66955	1.00568
38	0.729147	-0.440913	0.852091	42.3445	1.32136	-1.66955	1.00568
39	0.724738	-0.431197	0.843312	43.1878	1.32136	-1.66955	1.00568
40	0.720426	-0.421657	0.83475	44.0226	1.32136	-1.66955	1.00568
41	0.716209	-0.412291	0.826402	44.849	1.32136	-1.66955	1.00568
42	0.712086	-0.403095	0.818262	45.6673	1.32136	-1.66955	1.00568
43	0.708055	-0.394065	0.810327	46.4776	1.32136	-1.66955	1.00568
44	0.704115	-0.385199	0.802593	47.2802	1.32136	-1.66955	1.00568
45	0.700263	-0.376494	0.795057	48.0752	1.32136	-1.66955	1.00568
46	0.696498	-0.367947	0.787715	48.863	1.32136	-1.66955	1.00568
47	0.692818	-0.359555	0.780562	49.6435	1.32136	-1.66955	1.00568
48	0.689223	-0.351315	0.773596	50.4171	1.32136	-1.66955	1.00568
49	0.68571	-0.343225	0.766812	51.1839	1.32136	-1.66955	1.00568
50	0.682277	-0.33528	0.760207	51.9441	1.32136	-1.66955	1.00568
51	0.678925	-0.32748	0.753778	52.6979	1.32136	-1.66955	1.00568
52	0.67565	-0.319821	0.747521	53.4454	1.32136	-1.66955	1.00568
53	0.672452	-0.3123	0.741433	54.1869	1.32136	-1.66955	1.00568
54	0.669329	-0.304915	0.735509	54.9224	1.32136	-1.66955	1.00568
55	0.666279	-0.297664	0.729748	55.6521	1.32136	-1.66955	1.00568
56	0.663303	-0.290544	0.724145	56.3763	1.32136	-1.66955	1.00568
57	0.660397	-0.283552	0.718698	57.095	1.32136	-1.66955	1.00568
58	0.657562	-0.276687	0.713403	57.8084	1.32136	-1.66955	1.00568
59	0.654795	-0.269945	0.708256	58.5166	1.32136	-1.66955	1.00568
60	0.652096	-0.263325	0.703256	59.2199	1.32136	-1.66955	1.00568
61	0.649462	-0.256825	0.698398	59.9183	1.32136	-1.66955	1.00568
62	0.646894	-0.250442	0.693681	60.612	1.32136	-1.66955	1.00568
63	0.64439	-0.244173	0.6891	61.3011	1.32136	-1.66955	1.00568
64	0.641948	-0.238018	0.684653	61.9857	1.32136	-1.66955	1.00568
65	0.639568	-0.231973	0.680337	62.666	1.32136	-1.66955	1.00568
66	0.637248	-0.226037	0.676149	63.3422	1.32136	-1.66955	1.00568
67	0.634988	-0.220208	0.672087	64.0143	1.32136	-1.66955	1.00568
68	0.632786	-0.214483	0.668147	64.6824	1.32136	-1.66955	1.00568
69	0.630641	-0.208861	0.664327	65.3468	1.32136	-1.66955	1.00568
70	0.628552	-0.203341	0.660625	66.0074	1.32136	-1.66955	1.00568
71	0.626519	-0.197919	0.657037	66.6644	1.32136	-1.66955	1.00568
72	0.624539	-0.192594	0.653561	67.318	1.32136	-1.66955	1.00568
73	0.622614	-0.187365	0.650195	67.9682	1.32136	-1.66955	1.00568
74	0.62074	-0.18223	0.646936	68.6151	1.32136	-1.66955	1.00568
75	0.618918	-0.177186	0.643781	69.2589	1.32136	-1.66955	1.00568
76	0.617146	-0.172233	0.640728	69.8996	1.32136	-1.66955	1.00568
77	0.615423	-0.167368	0.637776	70.5374	1.32136	-1.66955	1.00568
78	0.61375	-0.16259	0.634921	71.1723	1.32136	-1.66955	1.00568
79	0.612124	-0.157897	0.632161	71.8045	1.32136	-1.66955	1.00568
80	0.610545	-0.153288	0.629494	72.434	1.32136	-1.66955	1.00568
81	0.609012	-0.148762	0.626918	73.0609	1.32136	-1.66955	1.00568
82	0.607524	-0.144315	0.62443	73.6853	1.32136	-1.66955	1.00568
83	0.606081	-0.139949	0.622029	74.3073	1.32136	-1.66955	1.00568
84	0.604682	-0.135659	0.619712	74.9271	1.32136	-1.66955	1.00568
85	0.603325	-0.131446	0.617478	75.5445	1.32136	-1.66955	1.00568
86	0.602011	-0.127308	0.615324	76.1599	1.32136	-1.66955	1.00568
87	0.600738	-0.123243	0.613249	76.7731	1.32136	-1.66955	1.00568
88	0.599505	-0.119251	0.61125	77.3844	1.32136	-1.66955	1.00568
89	0.598313	-0.115329	0.609326	77.9937	1.32136	-1.66955	1.00568
90	0.597159	-0.111476	0.607475	78.6012	1.32136	-1.66955	1.00568
91	0.596045	-0.107692	0.605695	79.2069	1.32136	-1.66955	1.00568
92	0.594968	-0.103975	0.603985	79.8108	1.32136	-1.66955	1.00568
93	0.593928	-0.100323	0.602341	80.4132	1.32136	-1.66955	1.00568
94	0.592925	-0.0967358	0.600764	81.0139	1.32136	-1.66955	1.00568
95	0.591957	-0.0932118	0.599251	81.6132	1.32136	-1.66955	1.00568
96	0.591025	-0.0897498	0.597801	82.211	1.32136	-1.66955	1.00568
97	0.590128	-0.0863488	0.596412	82.8074	1.32136	-1.66955	1.00568
98	0.589264	-0.0830075	0.595082	83.4025	1.32136	-1.66955	1.00568
99	0.588434	-0.0797249	0.59381	83.9963	1.32136	-1.66955	1.00568


t	x[0]	x[1]	P	theta[0]	theta[1]	theta[2]
0	0.99	-0.980111	1.3931	1.3931	1.32036	-1.66855	1.00568
1	0.980199	-0.960585	1.37241	2.76551	1.32036	-1.66855	1.00568
2	0.970593	-0.941415	1.35215	4.11766	1.32036	-1.66855	1.00568
3	0.961179	-0.922594	1.33231	5.44997	1.32036	-1.66855	1.00568
4	0.951953	-0.904117	1.31288	6.76284	1.32036	-1.66855	1.00568
5	0.942912	-0.885977	1.29385	8.05669	1.32036	-1.66855	1.00568
6	0.934052	-0.868168	1.27521	9.3319	1.32036	-1.66855	1.00568
7	0.92537	-0.850683	1.25697	10.5889	1.32036	-1.66855	1.00568
8	0.916864	-0.833518	1.23911	11.828	1.32036	-1.66855	1.00568
9	0.908528	-0.816665	1.22162	13.0496	1.32036	-1.66855	1.00568
10	0.900362	-0.80012	1.20451	14.2541	1.32036	-1.66855	1.00568
11	0.89236	-0.783877	1.18776	15.4419	1.32036	-1.66855	1.00568
12	0.884522	-0.76793	1.17136	16.6132	1.32036	-1.66855	1.00568
13	0.876842	-0.752273	1.15532	17.7686	1.32036	-1.66855	1.00568
14	0.86932	-0.736902	1.13962	18.9082	1.32036	-1.66855	1.00568
15	0.861951	-0.721811	1.12426	20.0324	1.32036	-1.66855	1.00568
16	0.854733	-0.706996	1.10924	21.1417	1.32036	-1.66855	1.00568
17	0.847663	-0.69245	1.09454	22.2362	1.32036	-1.66855	1.00568
18	0.840738	-0.67817	1.08016	23.3164	1.32036	-1.66855	1.00568
19	0.833956	-0.664149	1.0661	24.3825	1.32036	-1.66855	1.00568
20	0.827315	-0.650385	1.05235	25.4348	1.32036	-1.66855	1.00568
21	0.820811	-0.636871	1.03891	26.4738	1.32036	-1.66855	1.00568
22	0.814442	-0.623603	1.02577	27.4995	1.32036	-1.66855	1.00568
23	0.808206	-0.610577	1.01292	28.5124	1.32036	-1.66855	1.00568
24	0.802101	-0.597788	1.00036	29.5128	1.32036	-1.66855	1.00568
25	0.796123	-0.585231	0.988083	30.5009	1.32036	-1.66855	1.00568
26	0.79027	-0.572904	0.976087	31.477	1.32036	-1.66855	1.00568
27	0.784541	-0.560801	0.964366	32.4413	1.32036	-1.66855	1.00568
28	0.778933	-0.548918	0.952916	33.3943	1.32036	-1.66855	1.00568
29	0.773444	-0.537251	0.94173	34.336	1.32036	-1.66855	1.00568
30	0.768072	-0.525797	0.930804	35.2668	1.32036	-1.66855	1.00568
31	0.762814	-0.514551	0.920134	36.1869	1.32036	-1.66855	1.00568
32	0.757668	-0.503509	0.909716	37.0966	1.32036	-1.66855	1.00568
33	0.752633	-0.492669	0.899544	37.9962	1.32036	-1.66855	1.00568
34	0.747706	-0.482025	0.889614	38.8858	1.32036	-1.66855	1.00568
35	0.742886	-0.471575	0.879922	39.7657	1.32036	-1.66855	1.00568
36	0.73817	-0.461314	0.870463	40.6362	1.32036	-1.66855	1.00568
37	0.733557	-0.45124	0.861234	41.4974	1.32036	-1.66855	1.00568
38	0.729045	-0.441349	0.85223	42.3496	1.32036	-1.66855	1.00568
39	0.724631	-0.431638	0.843446	43.1931	1.32036	-1.66855	1.00568
40	0.720315	-0.422103	0.83488	44.028	1.32036	-1.66855	1.00568
41	0.716094	-0.412741	0.826526	44.8545	1.32036	-1.66855	1.00568
42	0.711967	-0.403548	0.818381	45.6729	1.32036	-1.66855	1.00568
43	0.707931	-0.394523	0.810441	46.4833	1.32036	-1.66855	1.00568
44	0.703986	-0.385661	0.802702	47.286	1.32036	-1.66855	1.00568
45	0.700129	-0.37696	0.79516	48.0812	1.32036	-1.66855	1.00568
46	0.69636	-0.368416	0.787812	48.869	1.32036	-1.66855	1.00568
47	0.692675	-0.360027	0.780653	49.6496	1.32036	-1.66855	1.00568
48	0.689075	-0.35179	0.77368	50.4233	1.32036	-1.66855	1.00568
49	0.685557	-0.343702	0.76689	51.1902	1.32036	-1.66855	1.00568
50	0.68212	-0.335761	0.760279	51.9505	1.32036	-1.66855	1.00568
51	0.678763	-0.327963	0.753843	52.7043	1.32036	-1.66855	1.00568
52	0.675483	-0.320306	0.747578	53.4519	1.32036	-1.66855	1.00568
53	0.67228	-0.312788	0.741483	54.1934	1.32036	-1.66855	1.00568
54	0.669152	-0.305406	0.735552	54.9289	1.32036	-1.66855	1.00568
55	0.666098	-0.298156	0.729783	55.6587	1.32036	-1.66855	1.00568
56	0.663116	-0.291038	0.724173	56.3829	1.32036	-1.66855	1.00568
57	0.660206	-0.284049	0.718718	57.1016	1.32036	-1.66855	1.00568
58	0.657366	-0.277185	0.713415	57.815	1.32036	-1.66855	1.00568
59	0.654594	-0.270445	0.708261	58.5233	1.32036	-1.66855	1.00568
60	0.651889	-0.263827	0.703253	59.2265	1.32036	-1.66855	1.00568
61	0.649251	-0.257328	0.698387	59.9249	1.32036	-1.66855	1.00568
62	0.646678	-0.250946	0.693661	60.6186	1.32036	-1.66855	1.00568
63	0.644168	-0.244678	0.689072	61.3077	1.32036	-1.66855	1.00568
64	0.641721	-0.238524	0.684617	61.9923	1.32036	-1.66855	1.00568
65	0.639336	-0.23248	0.680293	62.6726	1.32036	-1.66855	1.00568
66	0.637011	-0.226545	0.676096	63.3487	1.32036	-1.66855	1.00568
67	0.634746	-0.220717	0.672026	64.0207	1.32036	-1.66855	1.00568
68	0.632539	-0.214993	0.668077	64.6888	1.32036	-1.66855	1.00568
69	0.630389	-0.209372	0.664249	65.353	1.32036	-1.66855	1.00568
70	0.628295	-0.203852	0.660538	66.0136	1.32036	-1.66855	1.00568
71	0.626257	-0.198431	0.656942	66.6705	1.32036	-1.66855	1.00568
72	0.624272	-0.193107	0.653457	67.324	1.32036	-1.66855	1.00568
73	0.622341	-0.187878	0.650082	67.974	1.32036	-1.66855	1.00568
74	0.620462	-0.182743	0.646814	68.6209	1.32036	-1.66855	1.00568
75	0.618635	-0.1777	0.643651	69.2645	1.32036	-1.66855	1.00568
76	0.616858	-0.172747	0.64059	69.9051	1.32036	-1.66855	1.00568
77	0.615131	-0.167882	0.637628	70.5427	1.32036	-1.66855	1.00568
78	0.613452	-0.163104	0.634765	71.1775	1.32036	-1.66855	1.00568
79	0.611821	-0.158412	0.631996	71.8095	1.32036	-1.66855	1.00568
80	0.610237	-0.153803	0.62932	72.4388	1.32036	-1.66855	1.00568
81	0.608699	-0.149276	0.626735	73.0655	1.32036	-1.66855	1.00568
82	0.607206	-0.14483	0.624239	73.6898	1.32036	-1.66855	1.00568
83	0.605758	-0.140463	0.62183	74.3116	1.32036	-1.66855	1.00568
84	0.604353	-0.136174	0.619504	74.9311	1.32036	-1.66855	1.00568
85	0.602991	-0.131961	0.617262	75.5484	1.32036	-1.66855	1.00568
86	0.601672	-0.127822	0.615099	76.1635	1.32036	-1.66855	1.00568
87	0.600393	-0.123757	0.613016	76.7765	1.32036	-1.66855	1.00568
88	0.599156	-0.119764	0.611008	77.3875	1.32036	-1.66855	1.00568
89	0.597958	-0.115842	0.609076	77.9966	1.32036	-1.66855	1.00568
90	0.5968	-0.111989	0.607216	78.6038	1.32036	-1.66855	1.00568
91	0.59568	-0.108205	0.605428	79.2092	1.32036	-1.66855	1.00568
92	0.594598	-0.104487	0.603709	79.8129	1.32036	-1.66855	1.00568
93	0.593553	-0.100835	0.602057	80.415	1.32036	-1.66855	1.00568
94	0.592545	-0.0972473	0.600472	81.0155	1.32036	-1.66855	1.00568
95	0.591572	-0.0937228	0.59895	81.6144	1.32036	-1.66855	1.00568
96	0.590635	-0.0902604	0.597492	82.2119	1.32036	-1.66855	1.00568
97	0.589732	-0.0868589	0.596094	82.808	1.32036	-1.66855	1.00568
98	0.588864	-0.0835171	0.594757	83.4028	1.32036	-1.66855	1.00568
99	0.588028	-0.080234	0.593477	83.9962	1.32036	-1.66855	1.00568


t	x[0]	x[1]	P	theta[0]	theta[1]	theta[2]
0	0.99	-0.980101	1.39309	1.39309	1.32036	-1.66955	1.00668
1	0.980199	-0.960565	1.3724	2.76549	1.32036	-1.66955	1.00668
2	0.970593	-0.941385	1.35213	4.11762	1.32036	-1.66955	1.00668
3	0.961179	-0.922555	1.33228	5.4499	1.32036	-1.66955	1.00668
4	0.951954	-0.904069	1.31284	6.76274	1.32036	-1.66955	1.00668
5	0.942913	-0.88592	1.29381	8.05655	1.32036	-1.66955	1.00668
6	0.934054	-0.868101	1.27517	9.33172	1.32036	-1.66955	1.00668
7	0.925373	-0.850608	1.25692	10.5886	1.32036	-1.66955	1.00668
8	0.916867	-0.833434	1.23906	11.8277	1.32036	-1.66955	1.00668
9	0.908533	-0.816574	1.22157	13.0493	1.32036	-1.66955	1.00668
10	0.900367	-0.80002	1.20445	14.2537	1.32036	-1.66955	1.00668
11	0.892367	-0.783769	1.18769	15.4414	1.32036	-1.66955	1.00668
12	0.884529	-0.767814	1.17129	16.6127	1.32036	-1.66955	1.00668
13	0.876851	-0.75215	1.15525	17.7679	1.32036	-1.66955	1.00668
14	0.869329	-0.736772	1.13955	18.9075	1.32036	-1.66955	1.00668
15	0.861962	-0.721674	1.12418	20.0317	1.32036	-1.66955	1.00668
16	0.854745	-0.706852	1.10916	21.1408	1.32036	-1.66955	1.00668
17	0.847676	-0.6923	1.09446	22.2353	1.32036	-1.66955	1.00668
18	0.840753	-0.678013	1.08008	23.3154	1.32036	-1.66955	1.00668
19	0.833973	-0.663986	1.06602	24.3814	1.32036	-1.66955	1.00668
20	0.827333	-0.650216	1.05226	25.4336	1.32036	-1.66955	1.00668
21	0.820831	-0.636696	1.03882	26.4725	1.32036	-1.66955	1.00668
22	0.814464	-0.623422	1.02567	27.4981	1.32036	-1.66955	1.00668
23	0.80823	-0.610391	1.01282	28.511	1.32036	-1.66955	1.00668
24	0.802126	-0.597597	1.00026	29.5112	1.32036	-1.66955	1.00668
25	0.79615	-0.585036	0.987989	30.4992	1.32036	-1.66955	1.00668
26	0.7903	-0.572703	0.975993	31.4752	1.32036	-1.66955	1.00668
27	0.784573	-0.560595	0.964273	32.4395	1.32036	-1.66955	1.00668
28	0.778967	-0.548708	0.952822	33.3923	1.32036	-1.66955	1.00668
29	0.77348	-0.537037	0.941637	34.3339	1.32036	-1.66955	1.00668
30	0.768109	-0.525579	0.930712	35.2647	1.32036	-1.66955	1.00668
31	0.762854	-0.514329	0.920043	36.1847	1.32036	-1.66955	1.00668
32	0.75771	-0.503284	0.909626	37.0943	1.32036	-1.66955	1.00668
33	0.752677	-0.492439	0.899455	37.9938	1.32036	-1.66955	1.00668
34	0.747753	-0.481792	0.889527	38.8833	1.32036	-1.66955	1.00668
35	0.742935	-0.471339	0.879837	39.7631	1.32036	-1.66955	1.00668
36	0.738222	-0.461076	0.87038	40.6335	1.32036	-1.66955	1.00668
37	0.733611	-0.450999	0.861153	41.4947	1.32036	-1.66955	1.00668
38	0.729101	-0.441105	0.852151	42.3468	1.32036	-1.66955	1.00668
39	0.72469	-0.431391	0.84337	43.1902	1.32036	-1.66955	1.00668
40	0.720376	-0.421853	0.834806	44.025	1.32036	-1.66955	1.00668
41	0.716157	-0.412489	0.826455	44.8515	1.32036	-1.66955	1.00668
42	0.712033	-0.403295	0.818313	45.6698	1.32036	-1.66955	1.00668
43	0.708	-0.394267	0.810376	46.4801	1.32036	-1.66955	1.00668
44	0.704057	-0.385403	0.802641	47.2828	1.32036	-1.66955	1.00668
45	0.700203	-0.3767	0.795102	48.0779	1.32036	-1.66955	1.00668
46	0.696436	-0.368155	0.787757	48.8656	1.32036	-1.66955	1.00668
47	0.692754	-0.359765	0.780602	49.6462	1.32036	-1.66955	1.00668
48	0.689157	-0.351526	0.773633	50.4199	1.32036	-1.66955	1.00668
49	0.685641	-0.343437	0.766846	51.1867	1.32036	-1.66955	1.00668
50	0.682207	-0.335495	0.760239	51.947	1.32036	-1.66955	1.00668
51	0.678852	-0.327696	0.753807	52.7008	1.32036	-1.66955	1.00668
52	0.675575	-0.320039	0.747547	53.4483	1.32036	-1.66955	1.00668
