
Current theta : [ 1.29458 , -1.71328 , 0.992197 ] 


t	x[0]	x[1]	P	theta[0]	theta[1]	theta[2]
76	0.617669	-0.173647	0.641613	69.8944	1.29458	-1.71328	0.992197
77	0.615932	-0.168861	0.63866	70.533	1.29458	-1.71328	0.992197
78	0.614244	-0.164162	0.635802	71.1688	1.29458	-1.71328	0.992197
79	0.612602	-0.159548	0.633038	71.8019	1.29458	-1.71328	0.992197
80	0.611006	-0.155017	0.630364	72.4322	1.29458	-1.71328	0.992197
81	0.609456	-0.150569	0.62778	73.06	1.29458	-1.71328	0.992197
82	0.607951	-0.146201	0.625283	73.6853	1.29458	-1.71328	0.992197
83	0.606489	-0.141913	0.622871	74.3082	1.29458	-1.71328	0.992197
84	0.605069	-0.137702	0.620541	74.9287	1.29458	-1.71328	0.992197
85	0.603692	-0.133567	0.618292	75.547	1.29458	-1.71328	0.992197
86	0.602357	-0.129507	0.616122	76.1631	1.29458	-1.71328	0.992197
87	0.601062	-0.12552	0.614028	76.7771	1.29458	-1.71328	0.992197
88	0.599806	-0.121606	0.61201	77.3892	1.29458	-1.71328	0.992197
89	0.59859	-0.117761	0.610064	77.9992	1.29458	-1.71328	0.992197
90	0.597413	-0.113986	0.60819	78.6074	1.29458	-1.71328	0.992197
91	0.596273	-0.110279	0.606385	79.2138	1.29458	-1.71328	0.992197
92	0.59517	-0.106639	0.604648	79.8184	1.29458	-1.71328	0.992197
93	0.594104	-0.103064	0.602977	80.4214	1.29458	-1.71328	0.992197
94	0.593073	-0.0995534	0.601371	81.0228	1.29458	-1.71328	0.992197
95	0.592078	-0.0961058	0.599827	81.6226	1.29458	-1.71328	0.992197
96	0.591117	-0.09272	0.598344	82.221	1.29458	-1.71328	0.992197
97	0.590189	-0.0893948	0.596921	82.8179	1.29458	-1.71328	0.992197
98	0.589295	-0.0861292	0.595556	83.4134	1.29458	-1.71328	0.992197
99	0.588434	-0.0829221	0.594248	84.0077	1.29458	-1.71328	0.992197


t	x[0]	x[1]	P	theta[0]	theta[1]	theta[2]
0	0.99	-0.979911	1.39296	1.39296	1.29558	-1.71328	0.992197
1	0.980201	-0.960198	1.37214	2.7651	1.29558	-1.71328	0.992197
2	0.970599	-0.940853	1.35176	4.11686	1.29558	-1.71328	0.992197
3	0.96119	-0.921869	1.33181	5.44868	1.29558	-1.71328	0.992197
4	0.951972	-0.903239	1.31228	6.76096	1.29558	-1.71328	0.992197
5	0.942939	-0.884957	1.29317	8.05413	1.29558	-1.71328	0.992197
6	0.93409	-0.867016	1.27446	9.32859	1.29558	-1.71328	0.992197
7	0.92542	-0.849409	1.25614	10.5847	1.29558	-1.71328	0.992197
8	0.916925	-0.832131	1.23822	11.823	1.29558	-1.71328	0.992197
9	0.908604	-0.815174	1.22068	13.0436	1.29558	-1.71328	0.992197
10	0.900452	-0.798533	1.20352	14.2472	1.29558	-1.71328	0.992197
11	0.892467	-0.782202	1.18673	15.4339	1.29558	-1.71328	0.992197
12	0.884645	-0.766176	1.17031	16.6042	1.29558	-1.71328	0.992197
13	0.876983	-0.750447	1.15424	17.7584	1.29558	-1.71328	0.992197
14	0.869479	-0.735011	1.13852	18.897	1.29558	-1.71328	0.992197
15	0.862129	-0.719862	1.12315	20.0201	1.29558	-1.71328	0.992197
16	0.85493	-0.704995	1.10812	21.1282	1.29558	-1.71328	0.992197
17	0.84788	-0.690405	1.09342	22.2217	1.29558	-1.71328	0.992197
18	0.840976	-0.676085	1.07904	23.3007	1.29558	-1.71328	0.992197
19	0.834215	-0.662032	1.06499	24.3657	1.29558	-1.71328	0.992197
20	0.827595	-0.648239	1.05125	25.4169	1.29558	-1.71328	0.992197
21	0.821113	-0.634703	1.03782	26.4548	1.29558	-1.71328	0.992197
22	0.814766	-0.621418	1.0247	27.4795	1.29558	-1.71328	0.992197
23	0.808551	-0.608379	1.01187	28.4913	1.29558	-1.71328	0.992197
24	0.802468	-0.595583	0.999336	29.4907	1.29558	-1.71328	0.992197
25	0.796512	-0.583023	0.98709	30.4777	1.29558	-1.71328	0.992197
26	0.790681	-0.570697	0.975127	31.4529	1.29558	-1.71328	0.992197
27	0.784975	-0.558599	0.96344	32.4163	1.29558	-1.71328	0.992197
28	0.779389	-0.546725	0.952027	33.3683	1.29558	-1.71328	0.992197
29	0.773921	-0.535071	0.94088	34.3092	1.29558	-1.71328	0.992197
30	0.768571	-0.523633	0.929996	35.2392	1.29558	-1.71328	0.992197
31	0.763334	-0.512407	0.919369	36.1586	1.29558	-1.71328	0.992197
32	0.75821	-0.501388	0.908995	37.0676	1.29558	-1.71328	0.992197
33	0.753196	-0.490574	0.89887	37.9665	1.29558	-1.71328	0.992197
34	0.748291	-0.479959	0.888988	38.8554	1.29558	-1.71328	0.992197
35	0.743491	-0.469541	0.879345	39.7348	1.29558	-1.71328	0.992197
36	0.738796	-0.459315	0.869936	40.6047	1.29558	-1.71328	0.992197
37	0.734202	-0.449278	0.860758	41.4655	1.29558	-1.71328	0.992197
38	0.72971	-0.439427	0.851805	42.3173	1.29558	-1.71328	0.992197
39	0.725315	-0.429757	0.843074	43.1604	1.29558	-1.71328	0.992197
40	0.721018	-0.420266	0.83456	43.9949	1.29558	-1.71328	0.992197
41	0.716815	-0.410951	0.826259	44.8212	1.29558	-1.71328	0.992197
42	0.712706	-0.401807	0.818168	45.6393	1.29558	-1.71328	0.992197
43	0.708688	-0.392832	0.810281	46.4496	1.29558	-1.71328	0.992197
44	0.704759	-0.384022	0.802595	47.2522	1.29558	-1.71328	0.992197
45	0.700919	-0.375375	0.795106	48.0473	1.29558	-1.71328	0.992197
46	0.697165	-0.366886	0.78781	48.8351	1.29558	-1.71328	0.992197
47	0.693496	-0.358555	0.780704	49.6158	1.29558	-1.71328	0.992197
48	0.689911	-0.350376	0.773783	50.3896	1.29558	-1.71328	0.992197
49	0.686407	-0.342349	0.767044	51.1567	1.29558	-1.71328	0.992197
50	0.682984	-0.334468	0.760484	51.9172	1.29558	-1.71328	0.992197
51	0.679639	-0.326733	0.754098	52.6712	1.29558	-1.71328	0.992197
52	0.676372	-0.31914	0.747883	53.4191	1.29558	-1.71328	0.992197
53	0.67318	-0.311687	0.741836	54.161	1.29558	-1.71328	0.992197
54	0.670063	-0.30437	0.735953	54.8969	1.29558	-1.71328	0.992197
55	0.66702	-0.297188	0.73023	55.6272	1.29558	-1.71328	0.992197
56	0.664048	-0.290138	0.724665	56.3518	1.29558	-1.71328	0.992197
57	0.661146	-0.283217	0.719254	57.0711	1.29558	-1.71328	0.992197
58	0.658314	-0.276423	0.713994	57.7851	1.29558	-1.71328	0.992197
59	0.65555	-0.269753	0.708881	58.4939	1.29558	-1.71328	0.992197
60	0.652852	-0.263206	0.703913	59.1979	1.29558	-1.71328	0.992197
61	0.65022	-0.256779	0.699086	59.8969	1.29558	-1.71328	0.992197
62	0.647653	-0.250469	0.694398	60.5913	1.29558	-1.71328	0.992197
63	0.645148	-0.244275	0.689845	61.2812	1.29558	-1.71328	0.992197
64	0.642705	-0.238194	0.685424	61.9666	1.29558	-1.71328	0.992197
65	0.640323	-0.232224	0.681133	62.6477	1.29558	-1.71328	0.992197
66	0.638001	-0.226364	0.676968	63.3247	1.29558	-1.71328	0.992197
67	0.635737	-0.22061	0.672927	63.9976	1.29558	-1.71328	0.992197
68	0.633531	-0.214962	0.669007	64.6666	1.29558	-1.71328	0.992197
69	0.631382	-0.209416	0.665205	65.3319	1.29558	-1.71328	0.992197
70	0.629287	-0.203972	0.661519	65.9934	1.29558	-1.71328	0.992197
71	0.627248	-0.198627	0.657946	66.6513	1.29558	-1.71328	0.992197
72	0.625261	-0.193379	0.654483	67.3058	1.29558	-1.71328	0.992197
73	0.623328	-0.188227	0.651127	67.9569	1.29558	-1.71328	0.992197
74	0.621445	-0.183169	0.647877	68.6048	1.29558	-1.71328	0.992197
75	0.619614	-0.178203	0.64473	69.2495	1.29558	-1.71328	0.992197
76	0.617832	-0.173327	0.641684	69.8912	1.29558	-1.71328	0.992197
77	0.616098	-0.168539	0.638735	70.53	1.29558	-1.71328	0.992197
78	0.614413	-0.163839	0.635882	71.1658	1.29558	-1.71328	0.992197
79	0.612775	-0.159224	0.633123	71.799	1.29558	-1.71328	0.992197
80	0.611182	-0.154692	0.630455	72.4294	1.29558	-1.71328	0.992197
81	0.609635	-0.150243	0.627876	73.0573	1.29558	-1.71328	0.992197
82	0.608133	-0.145874	0.625384	73.6827	1.29558	-1.71328	0.992197
83	0.606674	-0.141585	0.622977	74.3056	1.29558	-1.71328	0.992197
84	0.605258	-0.137373	0.620652	74.9263	1.29558	-1.71328	0.992197
85	0.603885	-0.133237	0.618408	75.5447	1.29558	-1.71328	0.992197
86	0.602552	-0.129176	0.616243	76.161	1.29558	-1.71328	0.992197
87	0.601261	-0.125188	0.614155	76.7751	1.29558	-1.71328	0.992197
88	0.600009	-0.121273	0.612142	77.3873	1.29558	-1.71328	0.992197
89	0.598796	-0.117427	0.610201	77.9975	1.29558	-1.71328	0.992197
90	0.597622	-0.113652	0.608332	78.6058	1.29558	-1.71328	0.992197
91	0.596485	-0.109944	0.606533	79.2123	1.29558	-1.71328	0.992197
92	0.595386	-0.106303	0.604801	79.8171	1.29558	-1.71328	0.992197
93	0.594323	-0.102727	0.603135	80.4203	1.29558	-1.71328	0.992197
94	0.593295	-0.0992153	0.601534	81.0218	1.29558	-1.71328	0.992197
95	0.592303	-0.0957669	0.599995	81.6218	1.29558	-1.71328	0.992197
96	0.591346	-0.0923802	0.598518	82.2203	1.29558	-1.71328	0.992197
97	0.590422	-0.0890543	0.5971	82.8174	1.29558	-1.71328	0.992197
98	0.589531	-0.085788	0.59574	83.4131	1.29558	-1.71328	0.992197
99	0.588673	-0.08258	0.594437	84.0076	1.29558	-1.71328	0.992197


t	x[0]	x[1]	P	theta[0]	theta[1]	theta[2]
0	0.99	-0.979931	1.39297	1.39297	1.29458	-1.71228	0.992197
1	0.980201	-0.960238	1.37217	2.76514	1.29458	-1.71228	0.992197
2	0.970598	-0.940911	1.3518	4.11694	1.29458	-1.71228	0.992197
3	0.961189	-0.921945	1.33187	5.44881	1.29458	-1.71228	0.992197
4	0.95197	-0.903333	1.31235	6.76116	1.29458	-1.71228	0.992197
5	0.942936	-0.885068	1.29324	8.0544	1.29458	-1.71228	0.992197
6	0.934086	-0.867143	1.27454	9.32894	1.29458	-1.71228	0.992197
7	0.925414	-0.849552	1.25624	10.5852	1.29458	-1.71228	0.992197
8	0.916919	-0.832289	1.23832	11.8235	1.29458	-1.71228	0.992197
9	0.908596	-0.815347	1.22079	13.0443	1.29458	-1.71228	0.992197
10	0.900442	-0.798721	1.20364	14.2479	1.29458	-1.71228	0.992197
11	0.892455	-0.782404	1.18686	15.4348	1.29458	-1.71228	0.992197
12	0.884631	-0.76639	1.17044	16.6052	1.29458	-1.71228	0.992197
13	0.876967	-0.750675	1.15438	17.7596	1.29458	-1.71228	0.992197
14	0.869461	-0.735251	1.13866	18.8983	1.29458	-1.71228	0.992197
15	0.862108	-0.720114	1.1233	20.0216	1.29458	-1.71228	0.992197
16	0.854907	-0.705259	1.10827	21.1298	1.29458	-1.71228	0.992197
17	0.847854	-0.690679	1.09357	22.2234	1.29458	-1.71228	0.992197
18	0.840948	-0.676371	1.0792	23.3026	1.29458	-1.71228	0.992197
19	0.834184	-0.662327	1.06515	24.3678	1.29458	-1.71228	0.992197
20	0.827561	-0.648545	1.05141	25.4192	1.29458	-1.71228	0.992197
21	0.821075	-0.635018	1.03798	26.4571	1.29458	-1.71228	0.992197
22	0.814725	-0.621742	1.02486	27.482	1.29458	-1.71228	0.992197
23	0.808507	-0.608713	1.01204	28.494	1.29458	-1.71228	0.992197
24	0.80242	-0.595925	0.999502	29.4935	1.29458	-1.71228	0.992197
25	0.796461	-0.583374	0.987256	30.4808	1.29458	-1.71228	0.992197
26	0.790627	-0.571055	0.975293	31.4561	1.29458	-1.71228	0.992197
27	0.784917	-0.558965	0.963606	32.4197	1.29458	-1.71228	0.992197
28	0.779327	-0.547098	0.952191	33.3719	1.29458	-1.71228	0.992197
29	0.773856	-0.535451	0.941043	34.3129	1.29458	-1.71228	0.992197
30	0.768502	-0.52402	0.930157	35.2431	1.29458	-1.71228	0.992197
31	0.763261	-0.5128	0.919528	36.1626	1.29458	-1.71228	0.992197
32	0.758133	-0.501788	0.909152	37.0718	1.29458	-1.71228	0.992197
33	0.753116	-0.49098	0.899024	37.9708	1.29458	-1.71228	0.992197
34	0.748206	-0.480371	0.889139	38.8599	1.29458	-1.71228	0.992197
35	0.743402	-0.469958	0.879493	39.7394	1.29458	-1.71228	0.992197
36	0.738702	-0.459737	0.87008	40.6095	1.29458	-1.71228	0.992197
37	0.734105	-0.449706	0.860898	41.4704	1.29458	-1.71228	0.992197
38	0.729608	-0.439859	0.851941	42.3223	1.29458	-1.71228	0.992197
39	0.725209	-0.430194	0.843206	43.1656	1.29458	-1.71228	0.992197
40	0.720908	-0.420708	0.834687	44.0002	1.29458	-1.71228	0.992197
41	0.7167	-0.411396	0.826382	44.8266	1.29458	-1.71228	0.992197
42	0.712586	-0.402256	0.818285	45.6449	1.29458	-1.71228	0.992197
43	0.708564	-0.393285	0.810392	46.4553	1.29458	-1.71228	0.992197
44	0.704631	-0.384479	0.802701	47.258	1.29458	-1.71228	0.992197
45	0.700786	-0.375835	0.795207	48.0532	1.29458	-1.71228	0.992197
46	0.697028	-0.36735	0.787905	48.8411	1.29458	-1.71228	0.992197
47	0.693354	-0.359022	0.780792	49.6219	1.29458	-1.71228	0.992197
48	0.689764	-0.350846	0.773865	50.3958	1.29458	-1.71228	0.992197
49	0.686256	-0.342821	0.76712	51.1629	1.29458	-1.71228	0.992197
50	0.682828	-0.334944	0.760553	51.9234	1.29458	-1.71228	0.992197
51	0.679478	-0.327211	0.75416	52.6776	1.29458	-1.71228	0.992197
52	0.676206	-0.319621	0.747938	53.4255	1.29458	-1.71228	0.992197
53	0.67301	-0.312169	0.741884	54.1674	1.29458	-1.71228	0.992197
54	0.669888	-0.304855	0.735994	54.9034	1.29458	-1.71228	0.992197
55	0.66684	-0.297675	0.730264	55.6337	1.29458	-1.71228	0.992197
56	0.663863	-0.290626	0.724691	56.3584	1.29458	-1.71228	0.992197
57	0.660957	-0.283707	0.719273	57.0776	1.29458	-1.71228	0.992197
58	0.658119	-0.276915	0.714005	57.7917	1.29458	-1.71228	0.992197
59	0.65535	-0.270247	0.708885	58.5005	1.29458	-1.71228	0.992197
60	0.652648	-0.263701	0.703909	59.2044	1.29458	-1.71228	0.992197
61	0.650011	-0.257275	0.699074	59.9035	1.29458	-1.71228	0.992197
62	0.647438	-0.250966	0.694378	60.5979	1.29458	-1.71228	0.992197
63	0.644928	-0.244773	0.689816	61.2877	1.29458	-1.71228	0.992197
64	0.642481	-0.238693	0.685387	61.9731	1.29458	-1.71228	0.992197
65	0.640094	-0.232725	0.681088	62.6542	1.29458	-1.71228	0.992197
66	0.637767	-0.226865	0.676915	63.3311	1.29458	-1.71228	0.992197
67	0.635498	-0.221112	0.672866	64.004	1.29458	-1.71228	0.992197
68	0.633287	-0.215464	0.668937	64.6729	1.29458	-1.71228	0.992197
69	0.631132	-0.20992	0.665127	65.338	1.29458	-1.71228	0.992197
70	0.629033	-0.204476	0.661432	65.9995	1.29458	-1.71228	0.992197
71	0.626988	-0.199131	0.657851	66.6573	1.29458	-1.71228	0.992197
72	0.624997	-0.193884	0.654379	67.3117	1.29458	-1.71228	0.992197
73	0.623058	-0.188732	0.651016	67.9627	1.29458	-1.71228	0.992197
74	0.621171	-0.183674	0.647757	68.6105	1.29458	-1.71228	0.992197
75	0.619334	-0.178708	0.644602	69.2551	1.29458	-1.71228	0.992197
76	0.617547	-0.173833	0.641546	69.8966	1.29458	-1.71228	0.992197
77	0.615808	-0.169045	0.638589	70.5352	1.29458	-1.71228	0.992197
78	0.614118	-0.164345	0.635728	71.1709	1.29458	-1.71228	0.992197
79	0.612475	-0.15973	0.63296	71.8039	1.29458	-1.71228	0.992197
80	0.610877	-0.155198	0.630284	72.4342	1.29458	-1.71228	0.992197
81	0.609325	-0.150749	0.627696	73.0619	1.29458	-1.71228	0.992197
82	0.607818	-0.14638	0.625196	73.6871	1.29458	-1.71228	0.992197
83	0.606354	-0.142091	0.62278	74.3098	1.29458	-1.71228	0.992197
84	0.604933	-0.137878	0.620447	74.9303	1.29458	-1.71228	0.992197
85	0.603554	-0.133742	0.618195	75.5485	1.29458	-1.71228	0.992197
86	0.602217	-0.129681	0.616021	76.1645	1.29458	-1.71228	0.992197
87	0.60092	-0.125693	0.613925	76.7784	1.29458	-1.71228	0.992197
88	0.599663	-0.121777	0.611903	77.3903	1.29458	-1.71228	0.992197
89	0.598445	-0.117931	0.609955	78.0003	1.29458	-1.71228	0.992197
90	0.597266	-0.114155	0.608077	78.6084	1.29458	-1.71228	0.992197
91	0.596125	-0.110447	0.60627	79.2146	1.29458	-1.71228	0.992197
92	0.59502	-0.106805	0.60453	79.8192	1.29458	-1.71228	0.992197
93	0.593952	-0.103229	0.602856	80.422	1.29458	-1.71228	0.992197
94	0.59292	-0.099717	0.601246	81.0233	1.29458	-1.71228	0.992197
95	0.591923	-0.096268	0.5997	81.623	1.29458	-1.71228	0.992197
96	0.59096	-0.0928808	0.598214	82.2212	1.29458	-1.71228	0.992197
97	0.590031	-0.0895543	0.596789	82.818	1.29458	-1.71228	0.992197
98	0.589136	-0.0862874	0.595421	83.4134	1.29458	-1.71228	0.992197
99	0.588273	-0.0830789	0.59411	84.0075	1.29458	-1.71228	0.992197


t	x[0]	x[1]	P	theta[0]	theta[1]	theta[2]
0	0.99	-0.979921	1.39296	1.39296	1.29458	-1.71328	0.993197
1	0.980201	-0.960218	1.37216	2.76512	1.29458	-1.71328	0.993197
2	0.970599	-0.940882	1.35178	4.1169	1.29458	-1.71328	0.993197
3	0.96119	-0.921906	1.33184	5.44874	1.29458	-1.71328	0.993197
4	0.951971	-0.903285	1.31232	6.76106	1.29458	-1.71328	0.993197
5	0.942938	-0.885011	1.2932	8.05426	1.29458	-1.71328	0.993197
6	0.934088	-0.867077	1.2745	9.32876	1.29458	-1.71328	0.993197
7	0.925417	-0.849477	1.25619	10.5849	1.29458	-1.71328	0.993197
8	0.916922	-0.832206	1.23827	11.8232	1.29458	-1.71328	0.993197
9	0.9086	-0.815256	1.22074	13.044	1.29458	-1.71328	0.993197
10	0.900448	-0.798621	1.20358	14.2475	1.29458	-1.71328	0.993197
11	0.892461	-0.782296	1.18679	15.4343	1.29458	-1.71328	0.993197
12	0.884638	-0.766275	1.17037	16.6047	1.29458	-1.71328	0.993197
13	0.876976	-0.750552	1.1543	17.759	1.29458	-1.71328	0.993197
14	0.86947	-0.735122	1.13859	18.8976	1.29458	-1.71328	0.993197
15	0.862119	-0.719978	1.12322	20.0208	1.29458	-1.71328	0.993197
16	0.854919	-0.705116	1.10819	21.129	1.29458	-1.71328	0.993197
17	0.847868	-0.69053	1.09349	22.2225	1.29458	-1.71328	0.993197
18	0.840963	-0.676215	1.07911	23.3016	1.29458	-1.71328	0.993197
19	0.834201	-0.662165	1.06506	24.3666	1.29458	-1.71328	0.993197
20	0.827579	-0.648377	1.05132	25.418	1.29458	-1.71328	0.993197
21	0.821095	-0.634844	1.03789	26.4559	1.29458	-1.71328	0.993197
22	0.814747	-0.621563	1.02477	27.4806	1.29458	-1.71328	0.993197
23	0.808531	-0.608528	1.01194	28.4926	1.29458	-1.71328	0.993197
24	0.802446	-0.595735	0.99941	29.492	1.29458	-1.71328	0.993197
25	0.796488	-0.583179	0.987163	30.4791	1.29458	-1.71328	0.993197
26	0.790657	-0.570856	0.9752	31.4543	1.29458	-1.71328	0.993197
27	0.784948	-0.558761	0.963513	32.4179	1.29458	-1.71328	0.993197
28	0.77936	-0.54689	0.952099	33.37	1.29458	-1.71328	0.993197
29	0.773892	-0.535239	0.940951	34.3109	1.29458	-1.71328	0.993197
30	0.768539	-0.523804	0.930066	35.241	1.29458	-1.71328	0.993197
31	0.763301	-0.51258	0.919439	36.1604	1.29458	-1.71328	0.993197
32	0.758175	-0.501564	0.909064	37.0695	1.29458	-1.71328	0.993197
33	0.75316	-0.490752	0.898937	37.9684	1.29458	-1.71328	0.993197
34	0.748252	-0.48014	0.889053	38.8575	1.29458	-1.71328	0.993197
35	0.743451	-0.469724	0.879409	39.7369	1.29458	-1.71328	0.993197
36	0.738754	-0.459501	0.869999	40.6069	1.29458	-1.71328	0.993197
37	0.734159	-0.449466	0.860819	41.4677	1.29458	-1.71328	0.993197
38	0.729664	-0.439617	0.851864	42.3196	1.29458	-1.71328	0.993197
39	0.725268	-0.42995	0.843131	43.1627	1.29458	-1.71328	0.993197
40	0.720968	-0.420461	0.834615	43.9973	1.29458	-1.71328	0.993197
41	0.716764	-0.411147	0.826312	44.8236	1.29458	-1.71328	0.993197
42	0.712652	-0.402005	0.818218	45.6418	1.29458	-1.71328	0.993197
43	0.708632	-0.393032	0.810329	46.4522	1.29458	-1.71328	0.993197
44	0.704702	-0.384224	0.802641	47.2548	1.29458	-1.71328	0.993197
45	0.700859	-0.375579	0.79515	48.05	1.29458	-1.71328	0.993197
46	0.697104	-0.367092	0.787852	48.8378	1.29458	-1.71328	0.993197
47	0.693433	-0.358762	0.780743	49.6186	1.29458	-1.71328	0.993197
48	0.689845	-0.350586	0.77382	50.3924	1.29458	-1.71328	0.993197
49	0.686339	-0.34256	0.767078	51.1594	1.29458	-1.71328	0.993197
50	0.682914	-0.334681	0.760515	51.92	1.29458	-1.71328	0.993197
51	0.679567	-0.326948	0.754126	52.6741	1.29458	-1.71328	0.993197
52	0.676297	-0.319356	0.747908	53.422	1.29458	-1.71328	0.993197
