
Current theta : [ 1.27105 , -1.74729 , 0.980746 ] 


t	x[0]	x[1]	P	theta[0]	theta[1]	theta[2]
37	0.734385	-0.449217	0.860882	41.4569	1.27105	-1.74729	0.980746
38	0.729893	-0.439417	0.851957	42.3089	1.27105	-1.74729	0.980746
39	0.725499	-0.4298	0.843254	43.1521	1.27105	-1.74729	0.980746
40	0.721201	-0.420363	0.834767	43.9869	1.27105	-1.74729	0.980746
41	0.716997	-0.411102	0.826493	44.8134	1.27105	-1.74729	0.980746
42	0.712886	-0.402014	0.818427	45.6318	1.27105	-1.74729	0.980746
43	0.708866	-0.393095	0.810565	46.4424	1.27105	-1.74729	0.980746
44	0.704935	-0.384343	0.802903	47.2453	1.27105	-1.74729	0.980746
45	0.701092	-0.375754	0.795438	48.0407	1.27105	-1.74729	0.980746
46	0.697334	-0.367325	0.788164	48.8289	1.27105	-1.74729	0.980746
47	0.693661	-0.359053	0.781079	49.6099	1.27105	-1.74729	0.980746
48	0.69007	-0.350935	0.774179	50.3841	1.27105	-1.74729	0.980746
49	0.686561	-0.342968	0.767459	51.1516	1.27105	-1.74729	0.980746
50	0.683131	-0.33515	0.760916	51.9125	1.27105	-1.74729	0.980746
51	0.67978	-0.327476	0.754547	52.667	1.27105	-1.74729	0.980746
52	0.676505	-0.319946	0.748348	53.4154	1.27105	-1.74729	0.980746
53	0.673306	-0.312555	0.742315	54.1577	1.27105	-1.74729	0.980746
54	0.67018	-0.305302	0.736445	54.8941	1.27105	-1.74729	0.980746
55	0.667127	-0.298183	0.730734	55.6249	1.27105	-1.74729	0.980746
56	0.664145	-0.291197	0.725179	56.3501	1.27105	-1.74729	0.980746
57	0.661233	-0.28434	0.719777	57.0698	1.27105	-1.74729	0.980746
58	0.65839	-0.27761	0.714524	57.7844	1.27105	-1.74729	0.980746
59	0.655614	-0.271005	0.709418	58.4938	1.27105	-1.74729	0.980746
60	0.652904	-0.264523	0.704454	59.1982	1.27105	-1.74729	0.980746
61	0.650259	-0.25816	0.699631	59.8979	1.27105	-1.74729	0.980746
62	0.647677	-0.251916	0.694944	60.5928	1.27105	-1.74729	0.980746
63	0.645158	-0.245787	0.690391	61.2832	1.27105	-1.74729	0.980746
64	0.6427	-0.239771	0.685969	61.9692	1.27105	-1.74729	0.980746
65	0.640302	-0.233867	0.681675	62.6508	1.27105	-1.74729	0.980746
66	0.637964	-0.228071	0.677506	63.3283	1.27105	-1.74729	0.980746
67	0.635683	-0.222383	0.673459	64.0018	1.27105	-1.74729	0.980746
68	0.633459	-0.2168	0.669532	64.6713	1.27105	-1.74729	0.980746
69	0.631291	-0.21132	0.665721	65.3371	1.27105	-1.74729	0.980746
70	0.629178	-0.205941	0.662024	65.9991	1.27105	-1.74729	0.980746
71	0.627118	-0.200661	0.658439	66.6575	1.27105	-1.74729	0.980746
72	0.625112	-0.195479	0.654963	67.3125	1.27105	-1.74729	0.980746
73	0.623157	-0.190392	0.651593	67.9641	1.27105	-1.74729	0.980746
74	0.621253	-0.185398	0.648327	68.6124	1.27105	-1.74729	0.980746
75	0.619399	-0.180497	0.645162	69.2576	1.27105	-1.74729	0.980746
76	0.617594	-0.175686	0.642096	69.8997	1.27105	-1.74729	0.980746
77	0.615837	-0.170963	0.639127	70.5388	1.27105	-1.74729	0.980746
78	0.614128	-0.166327	0.636253	71.175	1.27105	-1.74729	0.980746
79	0.612464	-0.161776	0.63347	71.8085	1.27105	-1.74729	0.980746
80	0.610847	-0.157309	0.630777	72.4393	1.27105	-1.74729	0.980746
81	0.609274	-0.152923	0.628172	73.0675	1.27105	-1.74729	0.980746
82	0.607744	-0.148618	0.625652	73.6931	1.27105	-1.74729	0.980746
83	0.606258	-0.144392	0.623216	74.3163	1.27105	-1.74729	0.980746
84	0.604814	-0.140244	0.620861	74.9372	1.27105	-1.74729	0.980746
85	0.603412	-0.136171	0.618586	75.5558	1.27105	-1.74729	0.980746
86	0.60205	-0.132173	0.616388	76.1722	1.27105	-1.74729	0.980746
87	0.600728	-0.128248	0.614265	76.7864	1.27105	-1.74729	0.980746
88	0.599446	-0.124394	0.612217	77.3986	1.27105	-1.74729	0.980746
89	0.598202	-0.120611	0.61024	78.0089	1.27105	-1.74729	0.980746
90	0.596996	-0.116898	0.608333	78.6172	1.27105	-1.74729	0.980746
91	0.595827	-0.113251	0.606494	79.2237	1.27105	-1.74729	0.980746
92	0.594694	-0.109672	0.604722	79.8284	1.27105	-1.74729	0.980746
93	0.593598	-0.106157	0.603015	80.4315	1.27105	-1.74729	0.980746
94	0.592536	-0.102707	0.601371	81.0328	1.27105	-1.74729	0.980746
95	0.591509	-0.0993187	0.599789	81.6326	1.27105	-1.74729	0.980746
96	0.590516	-0.0959925	0.598267	82.2309	1.27105	-1.74729	0.980746
97	0.589556	-0.0927267	0.596803	82.8277	1.27105	-1.74729	0.980746
98	0.588629	-0.0895201	0.595397	83.4231	1.27105	-1.74729	0.980746
99	0.587733	-0.0863717	0.594046	84.0171	1.27105	-1.74729	0.980746


t	x[0]	x[1]	P	theta[0]	theta[1]	theta[2]
0	0.99	-0.979807	1.39288	1.39288	1.27205	-1.74729	0.980746
1	0.980202	-0.959997	1.372	2.76488	1.27205	-1.74729	0.980746
2	0.970602	-0.940564	1.35157	4.11645	1.27205	-1.74729	0.980746
3	0.961196	-0.921499	1.33156	5.44801	1.27205	-1.74729	0.980746
4	0.951981	-0.902797	1.31199	6.76	1.27205	-1.74729	0.980746
5	0.942953	-0.884449	1.29283	8.05283	1.27205	-1.74729	0.980746
6	0.934109	-0.866449	1.27408	9.32692	1.27205	-1.74729	0.980746
7	0.925444	-0.848789	1.25574	10.5827	1.27205	-1.74729	0.980746
8	0.916956	-0.831464	1.2378	11.8205	1.27205	-1.74729	0.980746
9	0.908642	-0.814467	1.22024	13.0407	1.27205	-1.74729	0.980746
10	0.900497	-0.797791	1.20307	14.2438	1.27205	-1.74729	0.980746
11	0.892519	-0.781431	1.18627	15.43	1.27205	-1.74729	0.980746
12	0.884705	-0.76538	1.16983	16.5999	1.27205	-1.74729	0.980746
13	0.877051	-0.749631	1.15376	17.7536	1.27205	-1.74729	0.980746
14	0.869555	-0.734181	1.13805	18.8917	1.27205	-1.74729	0.980746
15	0.862213	-0.719021	1.12268	20.0143	1.27205	-1.74729	0.980746
16	0.855023	-0.704148	1.10765	21.122	1.27205	-1.74729	0.980746
17	0.847981	-0.689555	1.09296	22.215	1.27205	-1.74729	0.980746
18	0.841086	-0.675236	1.0786	23.2935	1.27205	-1.74729	0.980746
19	0.834333	-0.661188	1.06456	24.3581	1.27205	-1.74729	0.980746
20	0.827722	-0.647404	1.05084	25.4089	1.27205	-1.74729	0.980746
21	0.821248	-0.63388	1.03743	26.4464	1.27205	-1.74729	0.980746
22	0.814909	-0.620609	1.02432	27.4707	1.27205	-1.74729	0.980746
23	0.808703	-0.607589	1.01152	28.4822	1.27205	-1.74729	0.980746
24	0.802627	-0.594813	0.999005	29.4812	1.27205	-1.74729	0.980746
25	0.796679	-0.582277	0.986784	30.468	1.27205	-1.74729	0.980746
26	0.790856	-0.569976	0.974847	31.4428	1.27205	-1.74729	0.980746
27	0.785156	-0.557907	0.963188	32.406	1.27205	-1.74729	0.980746
28	0.779577	-0.546064	0.951802	33.3578	1.27205	-1.74729	0.980746
29	0.774116	-0.534443	0.940684	34.2985	1.27205	-1.74729	0.980746
30	0.768772	-0.52304	0.929829	35.2283	1.27205	-1.74729	0.980746
31	0.763542	-0.511851	0.919232	36.1476	1.27205	-1.74729	0.980746
32	0.758423	-0.500871	0.908888	37.0565	1.27205	-1.74729	0.980746
33	0.753414	-0.490097	0.898793	37.9553	1.27205	-1.74729	0.980746
34	0.748513	-0.479525	0.888941	38.8442	1.27205	-1.74729	0.980746
35	0.743718	-0.469151	0.879329	39.7235	1.27205	-1.74729	0.980746
36	0.739027	-0.45897	0.869951	40.5935	1.27205	-1.74729	0.980746
37	0.734437	-0.44898	0.860802	41.4543	1.27205	-1.74729	0.980746
38	0.729947	-0.439177	0.85188	42.3062	1.27205	-1.74729	0.980746
39	0.725555	-0.429557	0.843178	43.1493	1.27205	-1.74729	0.980746
40	0.72126	-0.420117	0.834694	43.984	1.27205	-1.74729	0.980746
41	0.717059	-0.410853	0.826422	44.8104	1.27205	-1.74729	0.980746
42	0.71295	-0.401762	0.818358	45.6288	1.27205	-1.74729	0.980746
43	0.708932	-0.39284	0.810499	46.4393	1.27205	-1.74729	0.980746
44	0.705004	-0.384085	0.80284	47.2421	1.27205	-1.74729	0.980746
45	0.701163	-0.375493	0.795377	48.0375	1.27205	-1.74729	0.980746
46	0.697408	-0.367062	0.788107	48.8256	1.27205	-1.74729	0.980746
47	0.693738	-0.358787	0.781025	49.6067	1.27205	-1.74729	0.980746
48	0.69015	-0.350667	0.774128	50.3808	1.27205	-1.74729	0.980746
49	0.686643	-0.342697	0.767411	51.1482	1.27205	-1.74729	0.980746
50	0.683216	-0.334876	0.760872	51.9091	1.27205	-1.74729	0.980746
51	0.679867	-0.327201	0.754506	52.6636	1.27205	-1.74729	0.980746
52	0.676595	-0.319668	0.748311	53.4119	1.27205	-1.74729	0.980746
53	0.673399	-0.312275	0.742281	54.1542	1.27205	-1.74729	0.980746
54	0.670276	-0.30502	0.736415	54.8906	1.27205	-1.74729	0.980746
55	0.667226	-0.297899	0.730708	55.6213	1.27205	-1.74729	0.980746
56	0.664247	-0.29091	0.725157	56.3464	1.27205	-1.74729	0.980746
57	0.661338	-0.284052	0.719759	57.0662	1.27205	-1.74729	0.980746
58	0.658497	-0.27732	0.71451	57.7807	1.27205	-1.74729	0.980746
59	0.655724	-0.270713	0.709408	58.4901	1.27205	-1.74729	0.980746
60	0.653017	-0.264229	0.704449	59.1946	1.27205	-1.74729	0.980746
61	0.650375	-0.257865	0.699629	59.8942	1.27205	-1.74729	0.980746
62	0.647796	-0.251618	0.694947	60.5891	1.27205	-1.74729	0.980746
63	0.64528	-0.245488	0.690398	61.2795	1.27205	-1.74729	0.980746
64	0.642825	-0.23947	0.685981	61.9655	1.27205	-1.74729	0.980746
65	0.64043	-0.233564	0.681691	62.6472	1.27205	-1.74729	0.980746
66	0.638094	-0.227768	0.677527	63.3247	1.27205	-1.74729	0.980746
67	0.635817	-0.222078	0.673485	63.9982	1.27205	-1.74729	0.980746
68	0.633596	-0.216493	0.669562	64.6678	1.27205	-1.74729	0.980746
69	0.631431	-0.211012	0.665756	65.3335	1.27205	-1.74729	0.980746
70	0.629321	-0.205632	0.662064	65.9956	1.27205	-1.74729	0.980746
71	0.627265	-0.20035	0.658484	66.6541	1.27205	-1.74729	0.980746
72	0.625261	-0.195167	0.655013	67.3091	1.27205	-1.74729	0.980746
73	0.623309	-0.190078	0.651648	67.9608	1.27205	-1.74729	0.980746
74	0.621409	-0.185084	0.648386	68.6091	1.27205	-1.74729	0.980746
75	0.619558	-0.180181	0.645226	69.2544	1.27205	-1.74729	0.980746
76	0.617756	-0.175369	0.642166	69.8965	1.27205	-1.74729	0.980746
77	0.616002	-0.170645	0.639202	70.5357	1.27205	-1.74729	0.980746
78	0.614296	-0.166008	0.636332	71.1721	1.27205	-1.74729	0.980746
79	0.612636	-0.161456	0.633554	71.8056	1.27205	-1.74729	0.980746
80	0.611021	-0.156988	0.630866	72.4365	1.27205	-1.74729	0.980746
81	0.609451	-0.152601	0.628266	73.0648	1.27205	-1.74729	0.980746
82	0.607925	-0.148295	0.625751	73.6905	1.27205	-1.74729	0.980746
83	0.606442	-0.144068	0.62332	74.3138	1.27205	-1.74729	0.980746
84	0.605002	-0.139919	0.62097	74.9348	1.27205	-1.74729	0.980746
85	0.603603	-0.135845	0.6187	75.5535	1.27205	-1.74729	0.980746
86	0.602244	-0.131846	0.616507	76.17	1.27205	-1.74729	0.980746
87	0.600926	-0.12792	0.61439	76.7844	1.27205	-1.74729	0.980746
88	0.599646	-0.124066	0.612346	77.3967	1.27205	-1.74729	0.980746
89	0.598406	-0.120282	0.610375	78.0071	1.27205	-1.74729	0.980746
90	0.597203	-0.116567	0.608473	78.6156	1.27205	-1.74729	0.980746
91	0.596037	-0.11292	0.606639	79.2222	1.27205	-1.74729	0.980746
92	0.594908	-0.10934	0.604873	79.8271	1.27205	-1.74729	0.980746
93	0.593815	-0.105824	0.603171	80.4303	1.27205	-1.74729	0.980746
94	0.592756	-0.102373	0.601532	81.0318	1.27205	-1.74729	0.980746
95	0.591733	-0.0989846	0.599955	81.6318	1.27205	-1.74729	0.980746
96	0.590743	-0.0956576	0.598438	82.2302	1.27205	-1.74729	0.980746
97	0.589786	-0.0923911	0.596979	82.8272	1.27205	-1.74729	0.980746
98	0.588862	-0.0891838	0.595578	83.4227	1.27205	-1.74729	0.980746
99	0.587971	-0.0860348	0.594232	84.017	1.27205	-1.74729	0.980746


t	x[0]	x[1]	P	theta[0]	theta[1]	theta[2]
0	0.99	-0.979827	1.3929	1.3929	1.27105	-1.74629	0.980746
1	0.980202	-0.960036	1.37203	2.76493	1.27105	-1.74629	0.980746
2	0.970601	-0.940622	1.35161	4.11653	1.27105	-1.74629	0.980746
3	0.961195	-0.921576	1.33161	5.44815	1.27105	-1.74629	0.980746
4	0.951979	-0.90289	1.31205	6.7602	1.27105	-1.74629	0.980746
5	0.94295	-0.884559	1.2929	8.0531	1.27105	-1.74629	0.980746
6	0.934105	-0.866575	1.27417	9.32727	1.27105	-1.74629	0.980746
7	0.925439	-0.848932	1.25584	10.5831	1.27105	-1.74629	0.980746
8	0.91695	-0.831622	1.2379	11.821	1.27105	-1.74629	0.980746
9	0.908634	-0.81464	1.22035	13.0414	1.27105	-1.74629	0.980746
10	0.900487	-0.797978	1.20318	14.2445	1.27105	-1.74629	0.980746
11	0.892507	-0.781632	1.18639	15.4309	1.27105	-1.74629	0.980746
12	0.884691	-0.765594	1.16996	16.6009	1.27105	-1.74629	0.980746
13	0.877035	-0.749858	1.1539	17.7548	1.27105	-1.74629	0.980746
14	0.869537	-0.73442	1.13819	18.893	1.27105	-1.74629	0.980746
15	0.862192	-0.719272	1.12282	20.0158	1.27105	-1.74629	0.980746
16	0.855	-0.70441	1.1078	21.1236	1.27105	-1.74629	0.980746
17	0.847956	-0.689828	1.09311	22.2167	1.27105	-1.74629	0.980746
18	0.841057	-0.675521	1.07875	23.2955	1.27105	-1.74629	0.980746
19	0.834302	-0.661483	1.06472	24.3602	1.27105	-1.74629	0.980746
20	0.827687	-0.647709	1.051	25.4112	1.27105	-1.74629	0.980746
21	0.82121	-0.634194	1.03759	26.4487	1.27105	-1.74629	0.980746
22	0.814868	-0.620933	1.02448	27.4732	1.27105	-1.74629	0.980746
23	0.808659	-0.607921	1.01168	28.4849	1.27105	-1.74629	0.980746
24	0.80258	-0.595154	0.999171	29.4841	1.27105	-1.74629	0.980746
25	0.796628	-0.582626	0.986949	30.471	1.27105	-1.74629	0.980746
26	0.790802	-0.570333	0.975012	31.446	1.27105	-1.74629	0.980746
27	0.785099	-0.558271	0.963352	32.4094	1.27105	-1.74629	0.980746
28	0.779516	-0.546436	0.951965	33.3614	1.27105	-1.74629	0.980746
29	0.774051	-0.534822	0.940845	34.3022	1.27105	-1.74629	0.980746
30	0.768703	-0.523425	0.929989	35.2322	1.27105	-1.74629	0.980746
31	0.763469	-0.512242	0.91939	36.1516	1.27105	-1.74629	0.980746
32	0.758347	-0.501269	0.909044	37.0606	1.27105	-1.74629	0.980746
33	0.753334	-0.490501	0.898946	37.9596	1.27105	-1.74629	0.980746
34	0.748429	-0.479934	0.889091	38.8487	1.27105	-1.74629	0.980746
35	0.74363	-0.469565	0.879475	39.7281	1.27105	-1.74629	0.980746
36	0.738934	-0.45939	0.870093	40.5982	1.27105	-1.74629	0.980746
37	0.73434	-0.449405	0.860941	41.4592	1.27105	-1.74629	0.980746
38	0.729846	-0.439607	0.852015	42.3112	1.27105	-1.74629	0.980746
39	0.72545	-0.429991	0.843309	43.1545	1.27105	-1.74629	0.980746
40	0.72115	-0.420555	0.83482	43.9893	1.27105	-1.74629	0.980746
41	0.716944	-0.411295	0.826543	44.8159	1.27105	-1.74629	0.980746
42	0.712831	-0.402208	0.818474	45.6343	1.27105	-1.74629	0.980746
43	0.708809	-0.39329	0.81061	46.4449	1.27105	-1.74629	0.980746
44	0.704876	-0.384539	0.802945	47.2479	1.27105	-1.74629	0.980746
45	0.701031	-0.37595	0.795477	48.0434	1.27105	-1.74629	0.980746
46	0.697272	-0.367522	0.788201	48.8316	1.27105	-1.74629	0.980746
47	0.693596	-0.35925	0.781113	49.6127	1.27105	-1.74629	0.980746
48	0.690004	-0.351133	0.774209	50.3869	1.27105	-1.74629	0.980746
49	0.686493	-0.343166	0.767486	51.1544	1.27105	-1.74629	0.980746
50	0.683061	-0.335348	0.76094	51.9153	1.27105	-1.74629	0.980746
51	0.679707	-0.327675	0.754568	52.6699	1.27105	-1.74629	0.980746
52	0.676431	-0.320144	0.748365	53.4183	1.27105	-1.74629	0.980746
53	0.673229	-0.312753	0.742329	54.1606	1.27105	-1.74629	0.980746
54	0.670102	-0.3055	0.736455	54.897	1.27105	-1.74629	0.980746
55	0.667047	-0.298381	0.730741	55.6278	1.27105	-1.74629	0.980746
56	0.664063	-0.291394	0.725183	56.353	1.27105	-1.74629	0.980746
57	0.661149	-0.284537	0.719777	57.0727	1.27105	-1.74629	0.980746
58	0.658304	-0.277807	0.714521	57.7873	1.27105	-1.74629	0.980746
59	0.655525	-0.271202	0.709411	58.4967	1.27105	-1.74629	0.980746
60	0.652813	-0.264719	0.704444	59.2011	1.27105	-1.74629	0.980746
61	0.650166	-0.258356	0.699617	59.9007	1.27105	-1.74629	0.980746
62	0.647583	-0.252111	0.694927	60.5957	1.27105	-1.74629	0.980746
63	0.645062	-0.245981	0.69037	61.286	1.27105	-1.74629	0.980746
64	0.642602	-0.239965	0.685945	61.972	1.27105	-1.74629	0.980746
65	0.640202	-0.23406	0.681647	62.6536	1.27105	-1.74629	0.980746
66	0.637862	-0.228264	0.677474	63.3311	1.27105	-1.74629	0.980746
67	0.635579	-0.222575	0.673424	64.0045	1.27105	-1.74629	0.980746
68	0.633353	-0.216991	0.669493	64.674	1.27105	-1.74629	0.980746
69	0.631183	-0.21151	0.665679	65.3397	1.27105	-1.74629	0.980746
70	0.629068	-0.20613	0.661979	66.0017	1.27105	-1.74629	0.980746
71	0.627007	-0.200849	0.65839	66.6601	1.27105	-1.74629	0.980746
72	0.624998	-0.195666	0.654911	67.315	1.27105	-1.74629	0.980746
73	0.623042	-0.190578	0.651537	67.9665	1.27105	-1.74629	0.980746
74	0.621136	-0.185583	0.648268	68.6148	1.27105	-1.74629	0.980746
75	0.61928	-0.180681	0.6451	69.2599	1.27105	-1.74629	0.980746
76	0.617473	-0.175869	0.64203	69.9019	1.27105	-1.74629	0.980746
77	0.615715	-0.171145	0.639058	70.541	1.27105	-1.74629	0.980746
78	0.614003	-0.166508	0.63618	71.1771	1.27105	-1.74629	0.980746
79	0.612338	-0.161956	0.633394	71.8105	1.27105	-1.74629	0.980746
80	0.610718	-0.157487	0.630697	72.4412	1.27105	-1.74629	0.980746
81	0.609144	-0.153101	0.628089	73.0693	1.27105	-1.74629	0.980746
82	0.607613	-0.148795	0.625566	73.6949	1.27105	-1.74629	0.980746
83	0.606125	-0.144567	0.623127	74.318	1.27105	-1.74629	0.980746
84	0.604679	-0.140418	0.620769	74.9388	1.27105	-1.74629	0.980746
85	0.603275	-0.136344	0.61849	75.5573	1.27105	-1.74629	0.980746
86	0.601911	-0.132344	0.616289	76.1736	1.27105	-1.74629	0.980746
87	0.600588	-0.128418	0.614164	76.7877	1.27105	-1.74629	0.980746
88	0.599304	-0.124563	0.612112	77.3998	1.27105	-1.74629	0.980746
89	0.598058	-0.120779	0.610132	78.01	1.27105	-1.74629	0.980746
90	0.59685	-0.117064	0.608222	78.6182	1.27105	-1.74629	0.980746
91	0.59568	-0.113416	0.606381	79.2246	1.27105	-1.74629	0.980746
92	0.594546	-0.109835	0.604606	79.8292	1.27105	-1.74629	0.980746
93	0.593447	-0.106319	0.602896	80.4321	1.27105	-1.74629	0.980746
94	0.592384	-0.102867	0.601249	81.0333	1.27105	-1.74629	0.980746
95	0.591355	-0.0994783	0.599664	81.633	1.27105	-1.74629	0.980746
96	0.590361	-0.0961507	0.598139	82.2311	1.27105	-1.74629	0.980746
97	0.589399	-0.0928835	0.596673	82.8278	1.27105	-1.74629	0.980746
98	0.58847	-0.0896756	0.595264	83.4231	1.27105	-1.74629	0.980746
99	0.587573	-0.0865259	0.59391	84.017	1.27105	-1.74629	0.980746


t	x[0]	x[1]	P	theta[0]	theta[1]	theta[2]
0	0.99	-0.979817	1.39289	1.39289	1.27105	-1.74729	0.981746
1	0.980202	-0.960017	1.37202	2.76491	1.27105	-1.74729	0.981746
2	0.970602	-0.940592	1.35158	4.11649	1.27105	-1.74729	0.981746
3	0.961196	-0.921537	1.33159	5.44808	1.27105	-1.74729	0.981746
4	0.95198	-0.902842	1.31202	6.7601	1.27105	-1.74729	0.981746
5	0.942952	-0.884502	1.29287	8.05296	1.27105	-1.74729	0.981746
6	0.934107	-0.866509	1.27412	9.32709	1.27105	-1.74729	0.981746
7	0.925442	-0.848857	1.25579	10.5829	1.27105	-1.74729	0.981746
8	0.916953	-0.831539	1.23785	11.8207	1.27105	-1.74729	0.981746
9	0.908638	-0.814549	1.22029	13.041	1.27105	-1.74729	0.981746
10	0.900492	-0.797879	1.20312	14.2441	1.27105	-1.74729	0.981746
11	0.892514	-0.781525	1.18632	15.4305	1.27105	-1.74729	0.981746
12	0.884698	-0.765479	1.16989	16.6003	1.27105	-1.74729	0.981746
13	0.877044	-0.749736	1.15382	17.7542	1.27105	-1.74729	0.981746
14	0.869546	-0.734291	1.13811	18.8923	1.27105	-1.74729	0.981746
15	0.862203	-0.719136	1.12274	20.015	1.27105	-1.74729	0.981746
16	0.855012	-0.704268	1.10772	21.1227	1.27105	-1.74729	0.981746
17	0.847969	-0.689679	1.09303	22.2158	1.27105	-1.74729	0.981746
18	0.841072	-0.675365	1.07867	23.2944	1.27105	-1.74729	0.981746
19	0.834319	-0.661321	1.06463	24.3591	1.27105	-1.74729	0.981746
20	0.827706	-0.647541	1.05091	25.41	1.27105	-1.74729	0.981746
21	0.82123	-0.634021	1.0375	26.4475	1.27105	-1.74729	0.981746
22	0.81489	-0.620754	1.02439	27.4719	1.27105	-1.74729	0.981746
23	0.808682	-0.607737	1.01159	28.4835	1.27105	-1.74729	0.981746
24	0.802605	-0.594965	0.999079	29.4825	1.27105	-1.74729	0.981746
25	0.796655	-0.582432	0.986857	30.4694	1.27105	-1.74729	0.981746
26	0.790831	-0.570135	0.974919	31.4443	1.27105	-1.74729	0.981746
27	0.78513	-0.558069	0.96326	32.4076	1.27105	-1.74729	0.981746
28	0.779549	-0.546228	0.951873	33.3594	1.27105	-1.74729	0.981746
29	0.774087	-0.53461	0.940754	34.3002	1.27105	-1.74729	0.981746
30	0.768741	-0.52321	0.929898	35.2301	1.27105	-1.74729	0.981746
31	0.763509	-0.512024	0.919301	36.1494	1.27105	-1.74729	0.981746
32	0.758388	-0.501047	0.908956	37.0583	1.27105	-1.74729	0.981746
33	0.753378	-0.490275	0.898859	37.9572	1.27105	-1.74729	0.981746
34	0.748475	-0.479705	0.889006	38.8462	1.27105	-1.74729	0.981746
35	0.743678	-0.469333	0.879392	39.7256	1.27105	-1.74729	0.981746
36	0.738985	-0.459155	0.870013	40.5956	1.27105	-1.74729	0.981746
37	0.734393	-0.449168	0.860863	41.4565	1.27105	-1.74729	0.981746
38	0.729901	-0.439366	0.851938	42.3084	1.27105	-1.74729	0.981746
39	0.725508	-0.429749	0.843235	43.1517	1.27105	-1.74729	0.981746
40	0.72121	-0.42031	0.834749	43.9864	1.27105	-1.74729	0.981746
41	0.717007	-0.411048	0.826474	44.8129	1.27105	-1.74729	0.981746
42	0.712897	-0.401959	0.818409	45.6313	1.27105	-1.74729	0.981746
43	0.708877	-0.39304	0.810547	46.4418	1.27105	-1.74729	0.981746
44	0.704947	-0.384286	0.802886	47.2447	1.27105	-1.74729	0.981746
45	0.701104	-0.375696	0.795421	48.0401	1.27105	-1.74729	0.981746
46	0.697347	-0.367266	0.788148	48.8283	1.27105	-1.74729	0.981746
47	0.693674	-0.358993	0.781064	49.6094	1.27105	-1.74729	0.981746
48	0.690084	-0.350875	0.774164	50.3835	1.27105	-1.74729	0.981746
49	0.686576	-0.342907	0.767445	51.151	1.27105	-1.74729	0.981746
50	0.683147	-0.335087	0.760903	51.9119	1.27105	-1.74729	0.981746
51	0.679796	-0.327413	0.754534	52.6664	1.27105	-1.74729	0.981746
52	0.676522	-0.319882	0.748335	53.4147	1.27105	-1.74729	0.981746
