
Current theta : [ 1.2914 , -1.71856 , 0.99056 ] 


t	x[0]	x[1]	P	theta[0]	theta[1]	theta[2]
41	0.716822	-0.411059	0.826319	44.821	1.2914	-1.71856	0.99056
42	0.712712	-0.401925	0.818231	45.6392	1.2914	-1.71856	0.99056
43	0.708692	-0.392959	0.810347	46.4496	1.2914	-1.71856	0.99056
44	0.704763	-0.38416	0.802664	47.2522	1.2914	-1.71856	0.99056
45	0.700921	-0.375522	0.795178	48.0474	1.2914	-1.71856	0.99056
46	0.697166	-0.367044	0.787884	48.8353	1.2914	-1.71856	0.99056
47	0.693495	-0.358723	0.78078	49.6161	1.2914	-1.71856	0.99056
48	0.689908	-0.350555	0.773862	50.3899	1.2914	-1.71856	0.99056
49	0.686403	-0.342537	0.767125	51.157	1.2914	-1.71856	0.99056
50	0.682977	-0.334667	0.760566	51.9176	1.2914	-1.71856	0.99056
51	0.679631	-0.326943	0.754181	52.6718	1.2914	-1.71856	0.99056
52	0.676361	-0.31936	0.747967	53.4198	1.2914	-1.71856	0.99056
53	0.673168	-0.311917	0.741921	54.1617	1.2914	-1.71856	0.99056
54	0.670048	-0.304611	0.736039	54.8977	1.2914	-1.71856	0.99056
55	0.667002	-0.29744	0.730317	55.628	1.2914	-1.71856	0.99056
56	0.664028	-0.2904	0.724752	56.3528	1.2914	-1.71856	0.99056
57	0.661124	-0.28349	0.719341	57.0721	1.2914	-1.71856	0.99056
58	0.658289	-0.276706	0.71408	57.7862	1.2914	-1.71856	0.99056
59	0.655522	-0.270047	0.708967	58.4952	1.2914	-1.71856	0.99056
60	0.652821	-0.263511	0.703998	59.1992	1.2914	-1.71856	0.99056
61	0.650186	-0.257094	0.699171	59.8983	1.2914	-1.71856	0.99056
62	0.647615	-0.250795	0.694481	60.5928	1.2914	-1.71856	0.99056
63	0.645107	-0.244612	0.689926	61.2828	1.2914	-1.71856	0.99056
64	0.642661	-0.238542	0.685504	61.9683	1.2914	-1.71856	0.99056
65	0.640276	-0.232583	0.681211	62.6495	1.2914	-1.71856	0.99056
66	0.63795	-0.226733	0.677044	63.3265	1.2914	-1.71856	0.99056
67	0.635683	-0.22099	0.673	63.9995	1.2914	-1.71856	0.99056
68	0.633473	-0.215352	0.669077	64.6686	1.2914	-1.71856	0.99056
69	0.631319	-0.209818	0.665273	65.3339	1.2914	-1.71856	0.99056
70	0.629221	-0.204384	0.661583	65.9954	1.2914	-1.71856	0.99056
71	0.627177	-0.19905	0.658006	66.6534	1.2914	-1.71856	0.99056
72	0.625187	-0.193813	0.654539	67.308	1.2914	-1.71856	0.99056
73	0.623249	-0.188671	0.65118	67.9592	1.2914	-1.71856	0.99056
74	0.621362	-0.183624	0.647926	68.6071	1.2914	-1.71856	0.99056
75	0.619526	-0.178668	0.644775	69.2519	1.2914	-1.71856	0.99056
76	0.617739	-0.173803	0.641723	69.8936	1.2914	-1.71856	0.99056
77	0.616001	-0.169026	0.63877	70.5324	1.2914	-1.71856	0.99056
78	0.614311	-0.164336	0.635912	71.1683	1.2914	-1.71856	0.99056
79	0.612667	-0.159731	0.633147	71.8014	1.2914	-1.71856	0.99056
80	0.61107	-0.15521	0.630474	72.4319	1.2914	-1.71856	0.99056
81	0.609518	-0.150771	0.627889	73.0598	1.2914	-1.71856	0.99056
82	0.60801	-0.146413	0.625391	73.6852	1.2914	-1.71856	0.99056
83	0.606546	-0.142134	0.622977	74.3082	1.2914	-1.71856	0.99056
84	0.605125	-0.137932	0.620646	74.9288	1.2914	-1.71856	0.99056
85	0.603746	-0.133807	0.618395	75.5472	1.2914	-1.71856	0.99056
86	0.602407	-0.129756	0.616223	76.1634	1.2914	-1.71856	0.99056
87	0.60111	-0.125778	0.614128	76.7775	1.2914	-1.71856	0.99056
88	0.599852	-0.121873	0.612107	77.3897	1.2914	-1.71856	0.99056
89	0.598633	-0.118038	0.61016	77.9998	1.2914	-1.71856	0.99056
90	0.597453	-0.114272	0.608283	78.6081	1.2914	-1.71856	0.99056
91	0.59631	-0.110574	0.606476	79.2146	1.2914	-1.71856	0.99056
92	0.595205	-0.106943	0.604736	79.8193	1.2914	-1.71856	0.99056
93	0.594135	-0.103377	0.603062	80.4224	1.2914	-1.71856	0.99056
94	0.593101	-0.0998756	0.601452	81.0238	1.2914	-1.71856	0.99056
95	0.592103	-0.096437	0.599905	81.6237	1.2914	-1.71856	0.99056
96	0.591138	-0.0930603	0.598418	82.2221	1.2914	-1.71856	0.99056
97	0.590208	-0.0897441	0.596992	82.8191	1.2914	-1.71856	0.99056
98	0.58931	-0.0864875	0.595623	83.4148	1.2914	-1.71856	0.99056
99	0.588445	-0.0832892	0.59431	84.0091	1.2914	-1.71856	0.99056


t	x[0]	x[1]	P	theta[0]	theta[1]	theta[2]
0	0.99	-0.97989	1.39294	1.39294	1.2924	-1.71856	0.99056
1	0.980201	-0.960158	1.37211	2.76506	1.2924	-1.71856	0.99056
2	0.9706	-0.940794	1.35172	4.11678	1.2924	-1.71856	0.99056
3	0.961192	-0.921793	1.33176	5.44854	1.2924	-1.71856	0.99056
4	0.951974	-0.903148	1.31222	6.76077	1.2924	-1.71856	0.99056
5	0.942942	-0.884851	1.2931	8.05386	1.2924	-1.71856	0.99056
6	0.934094	-0.866897	1.27438	9.32824	1.2924	-1.71856	0.99056
7	0.925425	-0.849278	1.25606	10.5843	1.2924	-1.71856	0.99056
8	0.916932	-0.831988	1.23813	11.8224	1.2924	-1.71856	0.99056
9	0.908612	-0.815021	1.22059	13.043	1.2924	-1.71856	0.99056
10	0.900462	-0.798371	1.20342	14.2464	1.2924	-1.71856	0.99056
11	0.892478	-0.782032	1.18663	15.4331	1.2924	-1.71856	0.99056
12	0.884658	-0.765998	1.1702	16.6033	1.2924	-1.71856	0.99056
13	0.876998	-0.750263	1.15413	17.7574	1.2924	-1.71856	0.99056
14	0.869495	-0.734821	1.13841	18.8958	1.2924	-1.71856	0.99056
15	0.862147	-0.719667	1.12304	20.0189	1.2924	-1.71856	0.99056
16	0.85495	-0.704796	1.10801	21.1269	1.2924	-1.71856	0.99056
17	0.847902	-0.690202	1.09331	22.2202	1.2924	-1.71856	0.99056
18	0.841	-0.675879	1.07893	23.2991	1.2924	-1.71856	0.99056
19	0.834242	-0.661824	1.06488	24.364	1.2924	-1.71856	0.99056
20	0.827623	-0.648029	1.05114	25.4151	1.2924	-1.71856	0.99056
21	0.821143	-0.634492	1.03772	26.4528	1.2924	-1.71856	0.99056
22	0.814798	-0.621206	1.02459	27.4774	1.2924	-1.71856	0.99056
23	0.808586	-0.608168	1.01177	28.4892	1.2924	-1.71856	0.99056
24	0.802504	-0.595372	0.99924	29.4884	1.2924	-1.71856	0.99056
25	0.796551	-0.582813	0.986998	30.4754	1.2924	-1.71856	0.99056
26	0.790722	-0.570489	0.975038	31.4505	1.2924	-1.71856	0.99056
27	0.785018	-0.558392	0.963356	32.4138	1.2924	-1.71856	0.99056
28	0.779434	-0.546521	0.951946	33.3658	1.2924	-1.71856	0.99056
29	0.773968	-0.53487	0.940804	34.3066	1.2924	-1.71856	0.99056
30	0.76862	-0.523435	0.929925	35.2365	1.2924	-1.71856	0.99056
31	0.763385	-0.512212	0.919303	36.1558	1.2924	-1.71856	0.99056
32	0.758263	-0.501198	0.908935	37.0648	1.2924	-1.71856	0.99056
33	0.753251	-0.490387	0.898814	37.9636	1.2924	-1.71856	0.99056
34	0.748347	-0.479777	0.888938	38.8525	1.2924	-1.71856	0.99056
35	0.74355	-0.469364	0.8793	39.7318	1.2924	-1.71856	0.99056
36	0.738856	-0.459143	0.869897	40.6017	1.2924	-1.71856	0.99056
37	0.734265	-0.449112	0.860724	41.4624	1.2924	-1.71856	0.99056
38	0.729773	-0.439266	0.851777	42.3142	1.2924	-1.71856	0.99056
39	0.725381	-0.429603	0.843052	43.1573	1.2924	-1.71856	0.99056
40	0.721085	-0.420118	0.834543	43.9918	1.2924	-1.71856	0.99056
41	0.716884	-0.410809	0.826248	44.818	1.2924	-1.71856	0.99056
42	0.712776	-0.401671	0.818162	45.6362	1.2924	-1.71856	0.99056
43	0.708759	-0.392703	0.810281	46.4465	1.2924	-1.71856	0.99056
44	0.704832	-0.3839	0.8026	47.2491	1.2924	-1.71856	0.99056
45	0.700993	-0.37526	0.795117	48.0442	1.2924	-1.71856	0.99056
46	0.69724	-0.366779	0.787827	48.832	1.2924	-1.71856	0.99056
47	0.693572	-0.358455	0.780726	49.6128	1.2924	-1.71856	0.99056
48	0.689988	-0.350284	0.77381	50.3866	1.2924	-1.71856	0.99056
49	0.686485	-0.342264	0.767077	51.1536	1.2924	-1.71856	0.99056
50	0.683062	-0.334392	0.760521	51.9142	1.2924	-1.71856	0.99056
51	0.679718	-0.326665	0.75414	52.6683	1.2924	-1.71856	0.99056
52	0.676452	-0.31908	0.74793	53.4162	1.2924	-1.71856	0.99056
53	0.673261	-0.311635	0.741887	54.1581	1.2924	-1.71856	0.99056
54	0.670145	-0.304327	0.736009	54.8941	1.2924	-1.71856	0.99056
55	0.667101	-0.297153	0.730291	55.6244	1.2924	-1.71856	0.99056
56	0.66413	-0.290111	0.72473	56.3492	1.2924	-1.71856	0.99056
57	0.661229	-0.283199	0.719323	57.0685	1.2924	-1.71856	0.99056
58	0.658397	-0.276414	0.714066	57.7825	1.2924	-1.71856	0.99056
59	0.655633	-0.269753	0.708958	58.4915	1.2924	-1.71856	0.99056
60	0.652935	-0.263215	0.703993	59.1955	1.2924	-1.71856	0.99056
61	0.650303	-0.256796	0.69917	59.8947	1.2924	-1.71856	0.99056
62	0.647735	-0.250496	0.694484	60.5891	1.2924	-1.71856	0.99056
63	0.64523	-0.244311	0.689934	61.2791	1.2924	-1.71856	0.99056
64	0.642787	-0.238239	0.685516	61.9646	1.2924	-1.71856	0.99056
65	0.640404	-0.232278	0.681228	62.6458	1.2924	-1.71856	0.99056
66	0.638082	-0.226427	0.677065	63.3229	1.2924	-1.71856	0.99056
67	0.635817	-0.220682	0.673026	63.9959	1.2924	-1.71856	0.99056
68	0.633611	-0.215043	0.669108	64.665	1.2924	-1.71856	0.99056
69	0.63146	-0.209507	0.665308	65.3303	1.2924	-1.71856	0.99056
70	0.629365	-0.204072	0.661624	65.992	1.2924	-1.71856	0.99056
71	0.627324	-0.198736	0.658052	66.65	1.2924	-1.71856	0.99056
72	0.625337	-0.193498	0.65459	67.3046	1.2924	-1.71856	0.99056
73	0.623402	-0.188355	0.651236	67.9558	1.2924	-1.71856	0.99056
74	0.621518	-0.183306	0.647986	68.6038	1.2924	-1.71856	0.99056
75	0.619685	-0.178349	0.64484	69.2487	1.2924	-1.71856	0.99056
76	0.617902	-0.173483	0.641794	69.8905	1.2924	-1.71856	0.99056
77	0.616167	-0.168705	0.638845	70.5293	1.2924	-1.71856	0.99056
78	0.61448	-0.164014	0.635992	71.1653	1.2924	-1.71856	0.99056
79	0.61284	-0.159408	0.633233	71.7985	1.2924	-1.71856	0.99056
80	0.611246	-0.154886	0.630564	72.4291	1.2924	-1.71856	0.99056
81	0.609697	-0.150446	0.627984	73.0571	1.2924	-1.71856	0.99056
82	0.608193	-0.146087	0.625491	73.6826	1.2924	-1.71856	0.99056
83	0.606732	-0.141807	0.623083	74.3056	1.2924	-1.71856	0.99056
84	0.605314	-0.137604	0.620757	74.9264	1.2924	-1.71856	0.99056
85	0.603938	-0.133477	0.618512	75.5449	1.2924	-1.71856	0.99056
86	0.602603	-0.129426	0.616345	76.1613	1.2924	-1.71856	0.99056
87	0.601309	-0.125447	0.614255	76.7755	1.2924	-1.71856	0.99056
88	0.600054	-0.121541	0.612239	77.3878	1.2924	-1.71856	0.99056
89	0.598839	-0.117705	0.610297	77.9981	1.2924	-1.71856	0.99056
90	0.597662	-0.113938	0.608425	78.6065	1.2924	-1.71856	0.99056
91	0.596522	-0.110239	0.606623	79.2131	1.2924	-1.71856	0.99056
92	0.59542	-0.106607	0.604888	79.818	1.2924	-1.71856	0.99056
93	0.594354	-0.103041	0.603219	80.4212	1.2924	-1.71856	0.99056
94	0.593323	-0.0995382	0.601615	81.0228	1.2924	-1.71856	0.99056
95	0.592328	-0.0960988	0.600073	81.6229	1.2924	-1.71856	0.99056
96	0.591367	-0.0927213	0.598592	82.2215	1.2924	-1.71856	0.99056
97	0.59044	-0.0894043	0.59717	82.8187	1.2924	-1.71856	0.99056
98	0.589546	-0.0861469	0.595807	83.4145	1.2924	-1.71856	0.99056
99	0.588684	-0.0829479	0.594499	84.009	1.2924	-1.71856	0.99056


t	x[0]	x[1]	P	theta[0]	theta[1]	theta[2]
0	0.99	-0.97991	1.39296	1.39296	1.2914	-1.71756	0.99056
1	0.980201	-0.960197	1.37214	2.7651	1.2914	-1.71756	0.99056
2	0.970599	-0.940852	1.35176	4.11686	1.2914	-1.71756	0.99056
3	0.96119	-0.921869	1.33181	5.44868	1.2914	-1.71756	0.99056
4	0.951972	-0.903242	1.31229	6.76096	1.2914	-1.71756	0.99056
5	0.942939	-0.884962	1.29317	8.05413	1.2914	-1.71756	0.99056
6	0.93409	-0.867024	1.27446	9.32859	1.2914	-1.71756	0.99056
7	0.925419	-0.849421	1.25615	10.5847	1.2914	-1.71756	0.99056
8	0.916925	-0.832146	1.23823	11.823	1.2914	-1.71756	0.99056
9	0.908604	-0.815194	1.2207	13.0437	1.2914	-1.71756	0.99056
10	0.900452	-0.798559	1.20354	14.2472	1.2914	-1.71756	0.99056
11	0.892466	-0.782233	1.18675	15.434	1.2914	-1.71756	0.99056
12	0.884644	-0.766212	1.17033	16.6043	1.2914	-1.71756	0.99056
13	0.876982	-0.75049	1.15427	17.7586	1.2914	-1.71756	0.99056
14	0.869477	-0.735061	1.13855	18.8971	1.2914	-1.71756	0.99056
15	0.862126	-0.719919	1.12319	20.0203	1.2914	-1.71756	0.99056
16	0.854927	-0.705059	1.10816	21.1285	1.2914	-1.71756	0.99056
17	0.847876	-0.690476	1.09346	22.2219	1.2914	-1.71756	0.99056
18	0.840972	-0.676165	1.07909	23.301	1.2914	-1.71756	0.99056
19	0.83421	-0.662119	1.06504	24.366	1.2914	-1.71756	0.99056
20	0.827589	-0.648335	1.0513	25.4174	1.2914	-1.71756	0.99056
21	0.821106	-0.634807	1.03788	26.4552	1.2914	-1.71756	0.99056
22	0.814757	-0.621531	1.02476	27.48	1.2914	-1.71756	0.99056
23	0.808542	-0.608501	1.01194	28.4919	1.2914	-1.71756	0.99056
24	0.802457	-0.595714	0.999406	29.4913	1.2914	-1.71756	0.99056
25	0.7965	-0.583164	0.987164	30.4785	1.2914	-1.71756	0.99056
26	0.790668	-0.570847	0.975204	31.4537	1.2914	-1.71756	0.99056
27	0.78496	-0.558758	0.963521	32.4172	1.2914	-1.71756	0.99056
28	0.779372	-0.546894	0.952111	33.3693	1.2914	-1.71756	0.99056
29	0.773903	-0.53525	0.940967	34.3103	1.2914	-1.71756	0.99056
30	0.768551	-0.523822	0.930086	35.2404	1.2914	-1.71756	0.99056
31	0.763313	-0.512606	0.919462	36.1598	1.2914	-1.71756	0.99056
32	0.758187	-0.501597	0.909091	37.0689	1.2914	-1.71756	0.99056
33	0.753171	-0.490793	0.898968	37.9679	1.2914	-1.71756	0.99056
34	0.748263	-0.480189	0.889088	38.857	1.2914	-1.71756	0.99056
35	0.743461	-0.469781	0.879447	39.7364	1.2914	-1.71756	0.99056
36	0.738763	-0.459565	0.870041	40.6065	1.2914	-1.71756	0.99056
37	0.734167	-0.449539	0.860864	41.4673	1.2914	-1.71756	0.99056
38	0.729672	-0.439698	0.851913	42.3193	1.2914	-1.71756	0.99056
39	0.725275	-0.430039	0.843183	43.1624	1.2914	-1.71756	0.99056
40	0.720975	-0.420559	0.83467	43.9971	1.2914	-1.71756	0.99056
41	0.716769	-0.411254	0.82637	44.8235	1.2914	-1.71756	0.99056
42	0.712656	-0.40212	0.818279	45.6418	1.2914	-1.71756	0.99056
43	0.708635	-0.393156	0.810392	46.4522	1.2914	-1.71756	0.99056
44	0.704704	-0.384357	0.802706	47.2549	1.2914	-1.71756	0.99056
45	0.70086	-0.37572	0.795217	48.0501	1.2914	-1.71756	0.99056
46	0.697103	-0.367242	0.787921	48.838	1.2914	-1.71756	0.99056
47	0.693431	-0.358921	0.780814	49.6188	1.2914	-1.71756	0.99056
48	0.689841	-0.350754	0.773892	50.3927	1.2914	-1.71756	0.99056
49	0.686334	-0.342736	0.767152	51.1599	1.2914	-1.71756	0.99056
50	0.682906	-0.334867	0.76059	51.9204	1.2914	-1.71756	0.99056
51	0.679558	-0.327142	0.754202	52.6747	1.2914	-1.71756	0.99056
52	0.676286	-0.31956	0.747985	53.4226	1.2914	-1.71756	0.99056
53	0.673091	-0.312117	0.741935	54.1646	1.2914	-1.71756	0.99056
54	0.66997	-0.304811	0.736049	54.9006	1.2914	-1.71756	0.99056
55	0.666921	-0.297639	0.730324	55.6309	1.2914	-1.71756	0.99056
56	0.663945	-0.290599	0.724756	56.3557	1.2914	-1.71756	0.99056
57	0.661039	-0.283689	0.719341	57.075	1.2914	-1.71756	0.99056
58	0.658202	-0.276905	0.714077	57.7891	1.2914	-1.71756	0.99056
59	0.655433	-0.270246	0.708961	58.4981	1.2914	-1.71756	0.99056
60	0.652731	-0.263709	0.703988	59.2021	1.2914	-1.71756	0.99056
61	0.650094	-0.257292	0.699157	59.9012	1.2914	-1.71756	0.99056
62	0.647521	-0.250992	0.694464	60.5957	1.2914	-1.71756	0.99056
63	0.645011	-0.244808	0.689906	61.2856	1.2914	-1.71756	0.99056
64	0.642563	-0.238737	0.68548	61.9711	1.2914	-1.71756	0.99056
65	0.640175	-0.232778	0.681183	62.6523	1.2914	-1.71756	0.99056
66	0.637847	-0.226927	0.677012	63.3293	1.2914	-1.71756	0.99056
67	0.635578	-0.221184	0.672965	64.0022	1.2914	-1.71756	0.99056
68	0.633366	-0.215545	0.669039	64.6713	1.2914	-1.71756	0.99056
69	0.631211	-0.21001	0.66523	65.3365	1.2914	-1.71756	0.99056
70	0.629111	-0.204575	0.661537	65.998	1.2914	-1.71756	0.99056
71	0.627065	-0.19924	0.657957	66.656	1.2914	-1.71756	0.99056
72	0.625073	-0.194002	0.654487	67.3105	1.2914	-1.71756	0.99056
73	0.623133	-0.18886	0.651124	67.9616	1.2914	-1.71756	0.99056
74	0.621244	-0.183811	0.647866	68.6095	1.2914	-1.71756	0.99056
75	0.619406	-0.178854	0.644711	69.2542	1.2914	-1.71756	0.99056
76	0.617617	-0.173988	0.641656	69.8958	1.2914	-1.71756	0.99056
77	0.615878	-0.16921	0.6387	70.5345	1.2914	-1.71756	0.99056
78	0.614185	-0.164519	0.635838	71.1704	1.2914	-1.71756	0.99056
79	0.61254	-0.159913	0.63307	71.8034	1.2914	-1.71756	0.99056
80	0.610941	-0.155391	0.630393	72.4338	1.2914	-1.71756	0.99056
81	0.609387	-0.150951	0.627805	73.0616	1.2914	-1.71756	0.99056
82	0.607878	-0.146592	0.625303	73.687	1.2914	-1.71756	0.99056
83	0.606412	-0.142311	0.622887	74.3098	1.2914	-1.71756	0.99056
84	0.604989	-0.138108	0.620552	74.9304	1.2914	-1.71756	0.99056
85	0.603608	-0.133982	0.618299	75.5487	1.2914	-1.71756	0.99056
86	0.602268	-0.12993	0.616123	76.1648	1.2914	-1.71756	0.99056
87	0.600968	-0.125951	0.614025	76.7788	1.2914	-1.71756	0.99056
88	0.599709	-0.122044	0.612001	77.3908	1.2914	-1.71756	0.99056
89	0.598489	-0.118208	0.61005	78.0009	1.2914	-1.71756	0.99056
90	0.597306	-0.11444	0.608171	78.6091	1.2914	-1.71756	0.99056
91	0.596162	-0.110741	0.60636	79.2154	1.2914	-1.71756	0.99056
92	0.595055	-0.107109	0.604617	79.82	1.2914	-1.71756	0.99056
93	0.593984	-0.103542	0.602941	80.423	1.2914	-1.71756	0.99056
94	0.592948	-0.100039	0.601328	81.0243	1.2914	-1.71756	0.99056
95	0.591948	-0.0965988	0.599778	81.6241	1.2914	-1.71756	0.99056
96	0.590982	-0.0932207	0.598289	82.2224	1.2914	-1.71756	0.99056
97	0.59005	-0.0899032	0.596859	82.8192	1.2914	-1.71756	0.99056
98	0.589151	-0.0866452	0.595488	83.4147	1.2914	-1.71756	0.99056
99	0.588284	-0.0834456	0.594173	84.0089	1.2914	-1.71756	0.99056


t	x[0]	x[1]	P	theta[0]	theta[1]	theta[2]
0	0.99	-0.9799	1.39295	1.39295	1.2914	-1.71856	0.99156
1	0.980201	-0.960177	1.37213	2.76508	1.2914	-1.71856	0.99156
2	0.970599	-0.940823	1.35174	4.11682	1.2914	-1.71856	0.99156
3	0.961191	-0.921831	1.33179	5.44861	1.2914	-1.71856	0.99156
4	0.951973	-0.903193	1.31225	6.76086	1.2914	-1.71856	0.99156
5	0.942941	-0.884905	1.29313	8.05399	1.2914	-1.71856	0.99156
6	0.934092	-0.866958	1.27442	9.32841	1.2914	-1.71856	0.99156
7	0.925422	-0.849346	1.2561	10.5845	1.2914	-1.71856	0.99156
8	0.916929	-0.832063	1.23818	11.8227	1.2914	-1.71856	0.99156
9	0.908608	-0.815103	1.22064	13.0433	1.2914	-1.71856	0.99156
10	0.900457	-0.798459	1.20348	14.2468	1.2914	-1.71856	0.99156
11	0.892472	-0.782126	1.18669	15.4335	1.2914	-1.71856	0.99156
12	0.884651	-0.766098	1.17026	16.6038	1.2914	-1.71856	0.99156
13	0.87699	-0.750368	1.15419	17.758	1.2914	-1.71856	0.99156
14	0.869487	-0.734932	1.13848	18.8964	1.2914	-1.71856	0.99156
15	0.862137	-0.719783	1.12311	20.0195	1.2914	-1.71856	0.99156
16	0.854939	-0.704916	1.10807	21.1276	1.2914	-1.71856	0.99156
17	0.84789	-0.690327	1.09337	22.221	1.2914	-1.71856	0.99156
18	0.840987	-0.676009	1.079	23.3	1.2914	-1.71856	0.99156
19	0.834227	-0.661957	1.06495	24.3649	1.2914	-1.71856	0.99156
20	0.827607	-0.648167	1.05122	25.4162	1.2914	-1.71856	0.99156
21	0.821126	-0.634634	1.03779	26.4539	1.2914	-1.71856	0.99156
22	0.814779	-0.621352	1.02467	27.4786	1.2914	-1.71856	0.99156
23	0.808566	-0.608317	1.01184	28.4905	1.2914	-1.71856	0.99156
24	0.802483	-0.595524	0.999313	29.4898	1.2914	-1.71856	0.99156
25	0.796527	-0.582969	0.987071	30.4768	1.2914	-1.71856	0.99156
26	0.790698	-0.570648	0.975111	31.452	1.2914	-1.71856	0.99156
27	0.784991	-0.558555	0.963428	32.4154	1.2914	-1.71856	0.99156
28	0.779406	-0.546686	0.952018	33.3674	1.2914	-1.71856	0.99156
29	0.773939	-0.535038	0.940876	34.3083	1.2914	-1.71856	0.99156
30	0.768588	-0.523606	0.929995	35.2383	1.2914	-1.71856	0.99156
31	0.763352	-0.512386	0.919373	36.1576	1.2914	-1.71856	0.99156
32	0.758228	-0.501374	0.909003	37.0666	1.2914	-1.71856	0.99156
33	0.753215	-0.490566	0.898881	37.9655	1.2914	-1.71856	0.99156
34	0.748309	-0.479958	0.889003	38.8545	1.2914	-1.71856	0.99156
35	0.743509	-0.469547	0.879364	39.7339	1.2914	-1.71856	0.99156
36	0.738814	-0.459329	0.869959	40.6039	1.2914	-1.71856	0.99156
37	0.734221	-0.4493	0.860785	41.4646	1.2914	-1.71856	0.99156
38	0.729728	-0.439457	0.851836	42.3165	1.2914	-1.71856	0.99156
39	0.725333	-0.429795	0.843109	43.1596	1.2914	-1.71856	0.99156
40	0.721035	-0.420312	0.834598	43.9942	1.2914	-1.71856	0.99156
41	0.716832	-0.411005	0.826301	44.8205	1.2914	-1.71856	0.99156
42	0.712722	-0.40187	0.818213	45.6387	1.2914	-1.71856	0.99156
43	0.708703	-0.392903	0.810329	46.449	1.2914	-1.71856	0.99156
44	0.704774	-0.384102	0.802647	47.2517	1.2914	-1.71856	0.99156
45	0.700933	-0.375464	0.795161	48.0468	1.2914	-1.71856	0.99156
46	0.697179	-0.366985	0.787868	48.8347	1.2914	-1.71856	0.99156
47	0.693509	-0.358663	0.780765	49.6155	1.2914	-1.71856	0.99156
48	0.689922	-0.350494	0.773846	50.3893	1.2914	-1.71856	0.99156
49	0.686417	-0.342475	0.76711	51.1564	1.2914	-1.71856	0.99156
50	0.682992	-0.334605	0.760552	51.917	1.2914	-1.71856	0.99156
51	0.679646	-0.326879	0.754168	52.6711	1.2914	-1.71856	0.99156
52	0.676378	-0.319296	0.747955	53.4191	1.2914	-1.71856	0.99156
