
Current theta : [ 1.25761 , -1.75595 , 0.975537 ] 


t	x[0]	x[1]	P	theta[0]	theta[1]	theta[2]
97	0.587805	-0.0958726	0.595572	82.8342	1.25861	-1.75595	0.975537
98	0.586846	-0.0926843	0.59412	83.4283	1.25861	-1.75595	0.975537
99	0.58592	-0.089554	0.592724	84.021	1.25861	-1.75595	0.975537


t	x[0]	x[1]	P	theta[0]	theta[1]	theta[2]
0	0.99	-0.979874	1.39293	1.39293	1.25761	-1.75495	0.975537
1	0.980201	-0.960132	1.3721	2.76503	1.25761	-1.75495	0.975537
2	0.9706	-0.940767	1.3517	4.11673	1.25761	-1.75495	0.975537
3	0.961192	-0.92177	1.33175	5.44848	1.25761	-1.75495	0.975537
4	0.951975	-0.903134	1.31221	6.76069	1.25761	-1.75495	0.975537
5	0.942943	-0.884853	1.2931	8.05379	1.25761	-1.75495	0.975537
6	0.934095	-0.866919	1.27439	9.32819	1.25761	-1.75495	0.975537
7	0.925426	-0.849325	1.25609	10.5843	1.25761	-1.75495	0.975537
8	0.916932	-0.832066	1.23818	11.8225	1.25761	-1.75495	0.975537
9	0.908612	-0.815134	1.22066	13.0431	1.25761	-1.75495	0.975537
10	0.90046	-0.798523	1.20352	14.2466	1.25761	-1.75495	0.975537
11	0.892475	-0.782226	1.18676	15.4334	1.25761	-1.75495	0.975537
12	0.884653	-0.766238	1.17036	16.6038	1.25761	-1.75495	0.975537
13	0.87699	-0.750553	1.15431	17.7581	1.25761	-1.75495	0.975537
14	0.869485	-0.735164	1.13863	18.8967	1.25761	-1.75495	0.975537
15	0.862133	-0.720067	1.12329	20.02	1.25761	-1.75495	0.975537
16	0.854933	-0.705254	1.10828	21.1283	1.25761	-1.75495	0.975537
17	0.84788	-0.690721	1.09362	22.2219	1.25761	-1.75495	0.975537
18	0.840973	-0.676463	1.07928	23.3012	1.25761	-1.75495	0.975537
19	0.834208	-0.662473	1.06526	24.3664	1.25761	-1.75495	0.975537
20	0.827583	-0.648747	1.05155	25.418	1.25761	-1.75495	0.975537
21	0.821096	-0.63528	1.03816	26.4561	1.25761	-1.75495	0.975537
22	0.814743	-0.622066	1.02507	27.4812	1.25761	-1.75495	0.975537
23	0.808523	-0.609102	1.01228	28.4935	1.25761	-1.75495	0.975537
24	0.802431	-0.596381	0.999783	29.4933	1.25761	-1.75495	0.975537
25	0.796468	-0.5839	0.987573	30.4808	1.25761	-1.75495	0.975537
26	0.790629	-0.571653	0.975644	31.4565	1.25761	-1.75495	0.975537
27	0.784912	-0.559636	0.963992	32.4205	1.25761	-1.75495	0.975537
28	0.779316	-0.547845	0.952611	33.3731	1.25761	-1.75495	0.975537
29	0.773837	-0.536276	0.941497	34.3146	1.25761	-1.75495	0.975537
30	0.768475	-0.524924	0.930644	35.2452	1.25761	-1.75495	0.975537
31	0.763225	-0.513785	0.920048	36.1653	1.25761	-1.75495	0.975537
32	0.758087	-0.502854	0.909703	37.075	1.25761	-1.75495	0.975537
33	0.753059	-0.492129	0.899605	37.9746	1.25761	-1.75495	0.975537
34	0.748138	-0.481604	0.889749	38.8643	1.25761	-1.75495	0.975537
35	0.743322	-0.471277	0.88013	39.7445	1.25761	-1.75495	0.975537
36	0.738609	-0.461143	0.870744	40.6152	1.25761	-1.75495	0.975537
37	0.733997	-0.451199	0.861587	41.4768	1.25761	-1.75495	0.975537
38	0.729485	-0.44144	0.852654	42.3294	1.25761	-1.75495	0.975537
39	0.725071	-0.431864	0.84394	43.1734	1.25761	-1.75495	0.975537
40	0.720752	-0.422468	0.835442	44.0088	1.25761	-1.75495	0.975537
41	0.716528	-0.413246	0.827155	44.836	1.25761	-1.75495	0.975537
42	0.712395	-0.404198	0.819074	45.6551	1.25761	-1.75495	0.975537
43	0.708353	-0.395318	0.811197	46.4663	1.25761	-1.75495	0.975537
44	0.7044	-0.386603	0.803518	47.2698	1.25761	-1.75495	0.975537
45	0.700534	-0.378052	0.796035	48.0658	1.25761	-1.75495	0.975537
46	0.696754	-0.369659	0.788742	48.8546	1.25761	-1.75495	0.975537
47	0.693057	-0.361424	0.781636	49.6362	1.25761	-1.75495	0.975537
48	0.689443	-0.353341	0.774714	50.4109	1.25761	-1.75495	0.975537
49	0.685909	-0.34541	0.767971	51.1789	1.25761	-1.75495	0.975537
50	0.682455	-0.337626	0.761404	51.9403	1.25761	-1.75495	0.975537
51	0.679079	-0.329986	0.755009	52.6953	1.25761	-1.75495	0.975537
52	0.675779	-0.322489	0.748784	53.4441	1.25761	-1.75495	0.975537
53	0.672554	-0.315132	0.742723	54.1868	1.25761	-1.75495	0.975537
54	0.669403	-0.307911	0.736824	54.9236	1.25761	-1.75495	0.975537
55	0.666324	-0.300825	0.731083	55.6547	1.25761	-1.75495	0.975537
56	0.663316	-0.29387	0.725498	56.3802	1.25761	-1.75495	0.975537
57	0.660377	-0.287044	0.720064	57.1003	1.25761	-1.75495	0.975537
58	0.657506	-0.280345	0.714778	57.815	1.25761	-1.75495	0.975537
59	0.654703	-0.27377	0.709638	58.5247	1.25761	-1.75495	0.975537
60	0.651965	-0.267317	0.70464	59.2293	1.25761	-1.75495	0.975537
61	0.649292	-0.260984	0.69978	59.9291	1.25761	-1.75495	0.975537
62	0.646682	-0.254768	0.695057	60.6242	1.25761	-1.75495	0.975537
63	0.644135	-0.248667	0.690467	61.3146	1.25761	-1.75495	0.975537
64	0.641648	-0.242679	0.686007	62.0006	1.25761	-1.75495	0.975537
65	0.639221	-0.236802	0.681674	62.6823	1.25761	-1.75495	0.975537
66	0.636853	-0.231034	0.677465	63.3598	1.25761	-1.75495	0.975537
67	0.634543	-0.225373	0.673378	64.0331	1.25761	-1.75495	0.975537
68	0.632289	-0.219816	0.669409	64.7026	1.25761	-1.75495	0.975537
69	0.630091	-0.214361	0.665556	65.3681	1.25761	-1.75495	0.975537
70	0.627947	-0.209008	0.661817	66.0299	1.25761	-1.75495	0.975537
71	0.625857	-0.203753	0.658189	66.6881	1.25761	-1.75495	0.975537
72	0.62382	-0.198596	0.654669	67.3428	1.25761	-1.75495	0.975537
73	0.621834	-0.193533	0.651254	67.994	1.25761	-1.75495	0.975537
74	0.619898	-0.188564	0.647943	68.642	1.25761	-1.75495	0.975537
75	0.618013	-0.183686	0.644733	69.2867	1.25761	-1.75495	0.975537
76	0.616176	-0.178898	0.641621	69.9283	1.25761	-1.75495	0.975537
77	0.614387	-0.174198	0.638605	70.5669	1.25761	-1.75495	0.975537
78	0.612645	-0.169585	0.635683	71.2026	1.25761	-1.75495	0.975537
79	0.610949	-0.165056	0.632853	71.8355	1.25761	-1.75495	0.975537
80	0.609298	-0.160611	0.630112	72.4656	1.25761	-1.75495	0.975537
81	0.607692	-0.156248	0.627458	73.093	1.25761	-1.75495	0.975537
82	0.60613	-0.151964	0.624889	73.7179	1.25761	-1.75495	0.975537
83	0.60461	-0.147759	0.622404	74.3403	1.25761	-1.75495	0.975537
84	0.603133	-0.143632	0.619999	74.9603	1.25761	-1.75495	0.975537
85	0.601696	-0.13958	0.617674	75.578	1.25761	-1.75495	0.975537
86	0.600301	-0.135602	0.615425	76.1934	1.25761	-1.75495	0.975537
87	0.598945	-0.131697	0.613252	76.8067	1.25761	-1.75495	0.975537
88	0.597628	-0.127863	0.611153	77.4178	1.25761	-1.75495	0.975537
89	0.596349	-0.1241	0.609125	78.027	1.25761	-1.75495	0.975537
90	0.595108	-0.120405	0.607166	78.6341	1.25761	-1.75495	0.975537
91	0.593904	-0.116778	0.605276	79.2394	1.25761	-1.75495	0.975537
92	0.592736	-0.113217	0.603452	79.8429	1.25761	-1.75495	0.975537
93	0.591604	-0.109721	0.601693	80.4446	1.25761	-1.75495	0.975537
94	0.590507	-0.106289	0.599996	81.0445	1.25761	-1.75495	0.975537
95	0.589444	-0.10292	0.598361	81.6429	1.25761	-1.75495	0.975537
96	0.588415	-0.0996113	0.596787	82.2397	1.25761	-1.75495	0.975537
97	0.587418	-0.0963633	0.59527	82.835	1.25761	-1.75495	0.975537
98	0.586455	-0.0931743	0.59381	83.4288	1.25761	-1.75495	0.975537
99	0.585523	-0.0900433	0.592406	84.0212	1.25761	-1.75495	0.975537


t	x[0]	x[1]	P	theta[0]	theta[1]	theta[2]
0	0.99	-0.979864	1.39292	1.39292	1.25761	-1.75595	0.976537
1	0.980201	-0.960113	1.37208	2.76501	1.25761	-1.75595	0.976537
2	0.9706	-0.940737	1.35168	4.11669	1.25761	-1.75595	0.976537
3	0.961193	-0.921731	1.33172	5.44841	1.25761	-1.75595	0.976537
4	0.951976	-0.903086	1.31218	6.76059	1.25761	-1.75595	0.976537
5	0.942945	-0.884795	1.29306	8.05365	1.25761	-1.75595	0.976537
6	0.934097	-0.866853	1.27435	9.328	1.25761	-1.75595	0.976537
7	0.925428	-0.849251	1.25604	10.584	1.25761	-1.75595	0.976537
8	0.916936	-0.831983	1.23813	11.8222	1.25761	-1.75595	0.976537
9	0.908616	-0.815043	1.22061	13.0428	1.25761	-1.75595	0.976537
10	0.900465	-0.798424	1.20346	14.2462	1.25761	-1.75595	0.976537
11	0.892481	-0.782119	1.18669	15.4329	1.25761	-1.75595	0.976537
12	0.88466	-0.766124	1.17029	16.6032	1.25761	-1.75595	0.976537
13	0.876999	-0.750431	1.15424	17.7575	1.25761	-1.75595	0.976537
14	0.869494	-0.735035	1.13855	18.896	1.25761	-1.75595	0.976537
15	0.862144	-0.719931	1.12321	20.0192	1.25761	-1.75595	0.976537
16	0.854945	-0.705111	1.1082	21.1274	1.25761	-1.75595	0.976537
17	0.847894	-0.690572	1.09353	22.221	1.25761	-1.75595	0.976537
18	0.840988	-0.676307	1.07919	23.3001	1.25761	-1.75595	0.976537
19	0.834225	-0.662311	1.06517	24.3653	1.25761	-1.75595	0.976537
20	0.827602	-0.64858	1.05147	25.4168	1.25761	-1.75595	0.976537
21	0.821116	-0.635107	1.03807	26.4549	1.25761	-1.75595	0.976537
22	0.814765	-0.621888	1.02498	27.4798	1.25761	-1.75595	0.976537
23	0.808546	-0.608918	1.01219	28.492	1.25761	-1.75595	0.976537
24	0.802457	-0.596192	0.999691	29.4917	1.25761	-1.75595	0.976537
25	0.796495	-0.583706	0.98748	30.4792	1.25761	-1.75595	0.976537
26	0.790658	-0.571455	0.975551	31.4547	1.25761	-1.75595	0.976537
27	0.784943	-0.559434	0.963899	32.4186	1.25761	-1.75595	0.976537
28	0.779349	-0.547638	0.952519	33.3712	1.25761	-1.75595	0.976537
29	0.773873	-0.536065	0.941406	34.3126	1.25761	-1.75595	0.976537
30	0.768512	-0.524709	0.930554	35.2431	1.25761	-1.75595	0.976537
31	0.763265	-0.513566	0.919958	36.1631	1.25761	-1.75595	0.976537
32	0.758129	-0.502632	0.909615	37.0727	1.25761	-1.75595	0.976537
33	0.753103	-0.491903	0.899518	37.9722	1.25761	-1.75595	0.976537
34	0.748184	-0.481375	0.889664	38.8619	1.25761	-1.75595	0.976537
35	0.74337	-0.471045	0.880047	39.7419	1.25761	-1.75595	0.976537
36	0.73866	-0.460908	0.870663	40.6126	1.25761	-1.75595	0.976537
37	0.734051	-0.450961	0.861508	41.4741	1.25761	-1.75595	0.976537
38	0.729541	-0.4412	0.852577	42.3267	1.25761	-1.75595	0.976537
39	0.725129	-0.431622	0.843866	43.1705	1.25761	-1.75595	0.976537
40	0.720813	-0.422223	0.83537	44.0059	1.25761	-1.75595	0.976537
41	0.716591	-0.412999	0.827085	44.833	1.25761	-1.75595	0.976537
42	0.712461	-0.403948	0.819008	45.652	1.25761	-1.75595	0.976537
43	0.708421	-0.395066	0.811134	46.4631	1.25761	-1.75595	0.976537
44	0.70447	-0.38635	0.803458	47.2666	1.25761	-1.75595	0.976537
45	0.700607	-0.377797	0.795978	48.0626	1.25761	-1.75595	0.976537
46	0.696829	-0.369404	0.788688	48.8513	1.25761	-1.75595	0.976537
47	0.693135	-0.361166	0.781586	49.6328	1.25761	-1.75595	0.976537
48	0.689523	-0.353083	0.774668	50.4075	1.25761	-1.75595	0.976537
49	0.685992	-0.34515	0.767929	51.1754	1.25761	-1.75595	0.976537
50	0.682541	-0.337365	0.761365	51.9368	1.25761	-1.75595	0.976537
51	0.679167	-0.329725	0.754975	52.6918	1.25761	-1.75595	0.976537
52	0.67587	-0.322227	0.748753	53.4405	1.25761	-1.75595	0.976537
