
Current theta : [ 1.33049 , -1.6523 , 1.01104 ] 


t	x[0]	x[1]	P	theta[0]	theta[1]	theta[2]
53	0.672081	-0.312782	0.7413	54.2003	1.33049	-1.6523	1.01204
54	0.668953	-0.305373	0.735357	54.9356	1.33049	-1.6523	1.01204
55	0.665899	-0.298096	0.729577	55.6652	1.33049	-1.6523	1.01204
56	0.662918	-0.29095	0.723956	56.3892	1.33049	-1.6523	1.01204
57	0.660009	-0.283932	0.718491	57.1077	1.33049	-1.6523	1.01204
58	0.65717	-0.27704	0.713178	57.8208	1.33049	-1.6523	1.01204
59	0.654399	-0.270271	0.708015	58.5289	1.33049	-1.6523	1.01204
60	0.651696	-0.263624	0.702998	59.2319	1.33049	-1.6523	1.01204
61	0.64906	-0.257096	0.698124	59.93	1.33049	-1.6523	1.01204
62	0.646489	-0.250685	0.693391	60.6234	1.33049	-1.6523	1.01204
63	0.643982	-0.244389	0.688796	61.3122	1.33049	-1.6523	1.01204
64	0.641538	-0.238206	0.684334	61.9965	1.33049	-1.6523	1.01204
65	0.639156	-0.232133	0.680005	62.6765	1.33049	-1.6523	1.01204
66	0.636835	-0.226168	0.675804	63.3523	1.33049	-1.6523	1.01204
67	0.634573	-0.22031	0.671729	64.024	1.33049	-1.6523	1.01204
68	0.63237	-0.214557	0.667778	64.6918	1.33049	-1.6523	1.01204
69	0.630225	-0.208907	0.663947	65.3558	1.33049	-1.6523	1.01204
70	0.628136	-0.203357	0.660234	66.016	1.33049	-1.6523	1.01204
71	0.626102	-0.197906	0.656636	66.6726	1.33049	-1.6523	1.01204
72	0.624123	-0.192552	0.653151	67.3258	1.33049	-1.6523	1.01204
73	0.622198	-0.187294	0.649776	67.9756	1.33049	-1.6523	1.01204
74	0.620325	-0.182129	0.646509	68.6221	1.33049	-1.6523	1.01204
75	0.618503	-0.177056	0.643347	69.2654	1.33049	-1.6523	1.01204
76	0.616733	-0.172073	0.640288	69.9057	1.33049	-1.6523	1.01204
77	0.615012	-0.167179	0.637329	70.543	1.33049	-1.6523	1.01204
78	0.61334	-0.162372	0.634469	71.1775	1.33049	-1.6523	1.01204
79	0.611716	-0.15765	0.631704	71.8092	1.33049	-1.6523	1.01204
80	0.61014	-0.153011	0.629034	72.4382	1.33049	-1.6523	1.01204
81	0.60861	-0.148455	0.626454	73.0647	1.33049	-1.6523	1.01204
82	0.607125	-0.143979	0.623964	73.6887	1.33049	-1.6523	1.01204
83	0.605686	-0.139583	0.621561	74.3102	1.33049	-1.6523	1.01204
84	0.60429	-0.135264	0.619243	74.9295	1.33049	-1.6523	1.01204
85	0.602937	-0.131022	0.617009	75.5465	1.33049	-1.6523	1.01204
86	0.601627	-0.126854	0.614855	76.1613	1.33049	-1.6523	1.01204
87	0.600358	-0.12276	0.612781	76.7741	1.33049	-1.6523	1.01204
88	0.599131	-0.118738	0.610783	77.3849	1.33049	-1.6523	1.01204
89	0.597943	-0.114787	0.608861	77.9937	1.33049	-1.6523	1.01204
90	0.596795	-0.110905	0.607013	78.6008	1.33049	-1.6523	1.01204
91	0.595686	-0.107092	0.605236	79.206	1.33049	-1.6523	1.01204
92	0.594615	-0.103346	0.603529	79.8095	1.33049	-1.6523	1.01204
93	0.593582	-0.0996647	0.601891	80.4114	1.33049	-1.6523	1.01204
94	0.592585	-0.0960485	0.600319	81.0117	1.33049	-1.6523	1.01204
95	0.591625	-0.0924955	0.598812	81.6105	1.33049	-1.6523	1.01204
96	0.5907	-0.0890047	0.597368	82.2079	1.33049	-1.6523	1.01204
97	0.58981	-0.0855749	0.595986	82.8039	1.33049	-1.6523	1.01204
98	0.588954	-0.0822049	0.594663	83.3986	1.33049	-1.6523	1.01204
99	0.588132	-0.0788937	0.5934	83.992	1.33049	-1.6523	1.01204
