
Current theta : [ 1.33653 , -1.64202 , 1.01425 ] 


t	x[0]	x[1]	P	theta[0]	theta[1]	theta[2]
53	0.671905	-0.312941	0.741208	54.2066	1.33653	-1.64202	1.01525
54	0.668776	-0.305515	0.735255	54.9418	1.33653	-1.64202	1.01525
55	0.665721	-0.298222	0.729466	55.6713	1.33653	-1.64202	1.01525
56	0.662738	-0.29106	0.723836	56.3951	1.33653	-1.64202	1.01525
57	0.659828	-0.284025	0.718361	57.1135	1.33653	-1.64202	1.01525
58	0.656987	-0.277117	0.71304	57.8265	1.33653	-1.64202	1.01525
59	0.654216	-0.270331	0.707869	58.5344	1.33653	-1.64202	1.01525
60	0.651513	-0.263667	0.702844	59.2372	1.33653	-1.64202	1.01525
61	0.648876	-0.257122	0.697963	59.9352	1.33653	-1.64202	1.01525
62	0.646305	-0.250694	0.693223	60.6284	1.33653	-1.64202	1.01525
63	0.643798	-0.24438	0.68862	61.317	1.33653	-1.64202	1.01525
64	0.641354	-0.238179	0.684152	62.0012	1.33653	-1.64202	1.01525
65	0.638973	-0.232088	0.679817	62.681	1.33653	-1.64202	1.01525
66	0.636652	-0.226106	0.67561	63.3566	1.33653	-1.64202	1.01525
67	0.634391	-0.22023	0.67153	64.0282	1.33653	-1.64202	1.01525
68	0.632188	-0.214459	0.667574	64.6957	1.33653	-1.64202	1.01525
69	0.630044	-0.20879	0.663738	65.3595	1.33653	-1.64202	1.01525
70	0.627956	-0.203223	0.660021	66.0195	1.33653	-1.64202	1.01525
71	0.625924	-0.197754	0.65642	66.6759	1.33653	-1.64202	1.01525
72	0.623946	-0.192382	0.652931	67.3288	1.33653	-1.64202	1.01525
73	0.622022	-0.187105	0.649554	67.9784	1.33653	-1.64202	1.01525
74	0.620151	-0.181922	0.646284	68.6247	1.33653	-1.64202	1.01525
75	0.618332	-0.176831	0.64312	69.2678	1.33653	-1.64202	1.01525
76	0.616564	-0.17183	0.64006	69.9079	1.33653	-1.64202	1.01525
77	0.614845	-0.166917	0.6371	70.545	1.33653	-1.64202	1.01525
78	0.613176	-0.162091	0.634239	71.1792	1.33653	-1.64202	1.01525
79	0.611555	-0.157351	0.631474	71.8107	1.33653	-1.64202	1.01525
80	0.609982	-0.152694	0.628803	72.4395	1.33653	-1.64202	1.01525
81	0.608455	-0.148119	0.626224	73.0657	1.33653	-1.64202	1.01525
82	0.606974	-0.143625	0.623735	73.6894	1.33653	-1.64202	1.01525
83	0.605537	-0.13921	0.621333	74.3108	1.33653	-1.64202	1.01525
84	0.604145	-0.134873	0.619017	74.9298	1.33653	-1.64202	1.01525
85	0.602797	-0.130612	0.616785	75.5466	1.33653	-1.64202	1.01525
86	0.60149	-0.126426	0.614634	76.1612	1.33653	-1.64202	1.01525
87	0.600226	-0.122314	0.612562	76.7738	1.33653	-1.64202	1.01525
88	0.599003	-0.118274	0.610568	77.3843	1.33653	-1.64202	1.01525
89	0.59782	-0.114304	0.60865	77.993	1.33653	-1.64202	1.01525
90	0.596677	-0.110404	0.606805	78.5998	1.33653	-1.64202	1.01525
91	0.595573	-0.106573	0.605033	79.2048	1.33653	-1.64202	1.01525
92	0.594508	-0.102808	0.603331	79.8081	1.33653	-1.64202	1.01525
93	0.593479	-0.0991089	0.601698	80.4098	1.33653	-1.64202	1.01525
94	0.592488	-0.0954745	0.600132	81.01	1.33653	-1.64202	1.01525
95	0.591534	-0.0919035	0.59863	81.6086	1.33653	-1.64202	1.01525
96	0.590615	-0.0883946	0.597193	82.2058	1.33653	-1.64202	1.01525
97	0.589731	-0.0849468	0.595817	82.8016	1.33653	-1.64202	1.01525
98	0.588881	-0.0815589	0.594502	83.3961	1.33653	-1.64202	1.01525
99	0.588066	-0.0782298	0.593246	83.9894	1.33653	-1.64202	1.01525
