
Current theta : [ 1.18749 , -1.73896 , 0.955113 ] 


t	x[0]	x[1]	P	theta[0]	theta[1]	theta[2]
61	0.639327	-0.285978	0.700373	60.2583	1.18849	-1.73896	0.955113
62	0.636467	-0.279876	0.695285	60.9536	1.18849	-1.73896	0.955113
63	0.633668	-0.273884	0.690325	61.6439	1.18849	-1.73896	0.955113
64	0.630929	-0.268001	0.68549	62.3294	1.18849	-1.73896	0.955113
65	0.628249	-0.262224	0.680778	63.0102	1.18849	-1.73896	0.955113
66	0.625627	-0.256551	0.676186	63.6864	1.18849	-1.73896	0.955113
67	0.623062	-0.25098	0.671712	64.3581	1.18849	-1.73896	0.955113
68	0.620552	-0.24551	0.667353	65.0254	1.18849	-1.73896	0.955113
69	0.618097	-0.240139	0.663107	65.6885	1.18849	-1.73896	0.955113
70	0.615695	-0.234865	0.658971	66.3475	1.18849	-1.73896	0.955113
71	0.613347	-0.229686	0.654942	67.0024	1.18849	-1.73896	0.955113
72	0.61105	-0.2246	0.65102	67.6535	1.18849	-1.73896	0.955113
73	0.608804	-0.219605	0.647201	68.3007	1.18849	-1.73896	0.955113
74	0.606608	-0.214701	0.643482	68.9441	1.18849	-1.73896	0.955113
75	0.604461	-0.209885	0.639863	69.584	1.18849	-1.73896	0.955113
76	0.602362	-0.205156	0.63634	70.2203	1.18849	-1.73896	0.955113
77	0.60031	-0.200512	0.632912	70.8533	1.18849	-1.73896	0.955113
78	0.598305	-0.195951	0.629576	71.4828	1.18849	-1.73896	0.955113
79	0.596346	-0.191472	0.62633	72.1092	1.18849	-1.73896	0.955113
80	0.594431	-0.187074	0.623173	72.7323	1.18849	-1.73896	0.955113
81	0.59256	-0.182755	0.620102	73.3524	1.18849	-1.73896	0.955113
82	0.590733	-0.178513	0.617116	73.9696	1.18849	-1.73896	0.955113
83	0.588948	-0.174347	0.614212	74.5838	1.18849	-1.73896	0.955113
84	0.587204	-0.170256	0.611389	75.1952	1.18849	-1.73896	0.955113
85	0.585502	-0.166239	0.608644	75.8038	1.18849	-1.73896	0.955113
86	0.583839	-0.162294	0.605976	76.4098	1.18849	-1.73896	0.955113
87	0.582216	-0.158419	0.603384	77.0132	1.18849	-1.73896	0.955113
88	0.580632	-0.154614	0.600865	77.614	1.18849	-1.73896	0.955113
89	0.579086	-0.150877	0.598418	78.2124	1.18849	-1.73896	0.955113
90	0.577577	-0.147207	0.596041	78.8085	1.18849	-1.73896	0.955113
91	0.576105	-0.143602	0.593733	79.4022	1.18849	-1.73896	0.955113
92	0.574669	-0.140062	0.591491	79.9937	1.18849	-1.73896	0.955113
93	0.573268	-0.136585	0.589315	80.583	1.18849	-1.73896	0.955113
94	0.571903	-0.133171	0.587203	81.1702	1.18849	-1.73896	0.955113
95	0.570571	-0.129817	0.585153	81.7554	1.18849	-1.73896	0.955113
96	0.569273	-0.126524	0.583163	82.3385	1.18849	-1.73896	0.955113
97	0.568007	-0.123289	0.581234	82.9198	1.18849	-1.73896	0.955113
98	0.566775	-0.120112	0.579362	83.4991	1.18849	-1.73896	0.955113
99	0.565573	-0.116991	0.577547	84.0767	1.18849	-1.73896	0.955113


t	x[0]	x[1]	P	theta[0]	theta[1]	theta[2]
0	0.99	-0.980746	1.39354	1.39354	1.18749	-1.73796	0.955113
1	0.980193	-0.961853	1.3733	2.76684	1.18749	-1.73796	0.955113
2	0.970574	-0.943316	1.35346	4.1203	1.18749	-1.73796	0.955113
3	0.961141	-0.925126	1.33404	5.45434	1.18749	-1.73796	0.955113
4	0.95189	-0.907278	1.31501	6.76934	1.18749	-1.73796	0.955113
5	0.942817	-0.889763	1.29637	8.06572	1.18749	-1.73796	0.955113
6	0.933919	-0.872576	1.27812	9.34384	1.18749	-1.73796	0.955113
7	0.925193	-0.85571	1.26025	10.6041	1.18749	-1.73796	0.955113
8	0.916636	-0.839159	1.24274	11.8468	1.18749	-1.73796	0.955113
9	0.908245	-0.822917	1.2256	13.0724	1.18749	-1.73796	0.955113
10	0.900016	-0.806976	1.20882	14.2812	1.18749	-1.73796	0.955113
11	0.891946	-0.791333	1.19238	15.4736	1.18749	-1.73796	0.955113
12	0.884032	-0.77598	1.17629	16.6499	1.18749	-1.73796	0.955113
13	0.876273	-0.760913	1.16054	17.8105	1.18749	-1.73796	0.955113
14	0.868664	-0.746125	1.14511	18.9556	1.18749	-1.73796	0.955113
15	0.861202	-0.731611	1.13001	20.0856	1.18749	-1.73796	0.955113
16	0.853886	-0.717366	1.11523	21.2008	1.18749	-1.73796	0.955113
17	0.846713	-0.703385	1.10076	22.3016	1.18749	-1.73796	0.955113
18	0.839679	-0.689662	1.0866	23.3882	1.18749	-1.73796	0.955113
19	0.832782	-0.676193	1.07274	24.4609	1.18749	-1.73796	0.955113
20	0.82602	-0.662973	1.05917	25.5201	1.18749	-1.73796	0.955113
21	0.81939	-0.649997	1.04589	26.566	1.18749	-1.73796	0.955113
22	0.81289	-0.63726	1.0329	27.5989	1.18749	-1.73796	0.955113
23	0.806518	-0.624757	1.02019	28.6191	1.18749	-1.73796	0.955113
24	0.80027	-0.612485	1.00776	29.6268	1.18749	-1.73796	0.955113
25	0.794145	-0.600439	0.995587	30.6224	1.18749	-1.73796	0.955113
26	0.788141	-0.588614	0.983683	31.6061	1.18749	-1.73796	0.955113
27	0.782255	-0.577007	0.972039	32.5781	1.18749	-1.73796	0.955113
28	0.776485	-0.565613	0.960649	33.5388	1.18749	-1.73796	0.955113
29	0.770829	-0.554427	0.949509	34.4883	1.18749	-1.73796	0.955113
30	0.765284	-0.543448	0.938614	35.4269	1.18749	-1.73796	0.955113
31	0.75985	-0.532669	0.927959	36.3549	1.18749	-1.73796	0.955113
32	0.754523	-0.522088	0.917541	37.2724	1.18749	-1.73796	0.955113
33	0.749302	-0.5117	0.907354	38.1798	1.18749	-1.73796	0.955113
34	0.744185	-0.501503	0.897395	39.0771	1.18749	-1.73796	0.955113
35	0.73917	-0.491493	0.887659	39.9648	1.18749	-1.73796	0.955113
36	0.734255	-0.481665	0.878141	40.8429	1.18749	-1.73796	0.955113
37	0.729439	-0.472017	0.868839	41.7118	1.18749	-1.73796	0.955113
38	0.724719	-0.462545	0.859747	42.5715	1.18749	-1.73796	0.955113
39	0.720093	-0.453246	0.850862	43.4224	1.18749	-1.73796	0.955113
40	0.715561	-0.444116	0.84218	44.2646	1.18749	-1.73796	0.955113
41	0.711119	-0.435154	0.833696	45.0983	1.18749	-1.73796	0.955113
42	0.706768	-0.426354	0.825408	45.9237	1.18749	-1.73796	0.955113
43	0.702504	-0.417715	0.817312	46.741	1.18749	-1.73796	0.955113
44	0.698327	-0.409233	0.809403	47.5504	1.18749	-1.73796	0.955113
45	0.694235	-0.400906	0.801678	48.3521	1.18749	-1.73796	0.955113
46	0.690226	-0.39273	0.794134	49.1462	1.18749	-1.73796	0.955113
47	0.686299	-0.384703	0.786767	49.933	1.18749	-1.73796	0.955113
48	0.682452	-0.376821	0.779573	50.7125	1.18749	-1.73796	0.955113
49	0.678683	-0.369083	0.77255	51.4851	1.18749	-1.73796	0.955113
50	0.674993	-0.361485	0.765694	52.2508	1.18749	-1.73796	0.955113
51	0.671378	-0.354026	0.759001	53.0098	1.18749	-1.73796	0.955113
52	0.667837	-0.346702	0.752468	53.7623	1.18749	-1.73796	0.955113
53	0.66437	-0.33951	0.746093	54.5083	1.18749	-1.73796	0.955113
54	0.660975	-0.332449	0.739872	55.2482	1.18749	-1.73796	0.955113
55	0.657651	-0.325516	0.733802	55.982	1.18749	-1.73796	0.955113
56	0.654396	-0.318709	0.72788	56.7099	1.18749	-1.73796	0.955113
57	0.651209	-0.312025	0.722102	57.432	1.18749	-1.73796	0.955113
58	0.648088	-0.305461	0.716467	58.1485	1.18749	-1.73796	0.955113
59	0.645034	-0.299017	0.710971	58.8594	1.18749	-1.73796	0.955113
60	0.642044	-0.292689	0.705611	59.5651	1.18749	-1.73796	0.955113
61	0.639117	-0.286476	0.700385	60.2654	1.18749	-1.73796	0.955113
62	0.636252	-0.280375	0.695289	60.9607	1.18749	-1.73796	0.955113
63	0.633448	-0.274384	0.690321	61.651	1.18749	-1.73796	0.955113
64	0.630704	-0.268502	0.685479	62.3365	1.18749	-1.73796	0.955113
65	0.628019	-0.262725	0.680759	63.0173	1.18749	-1.73796	0.955113
66	0.625392	-0.257053	0.676159	63.6934	1.18749	-1.73796	0.955113
67	0.622821	-0.251483	0.671677	64.3651	1.18749	-1.73796	0.955113
68	0.620307	-0.246014	0.66731	65.0324	1.18749	-1.73796	0.955113
69	0.617846	-0.240644	0.663056	65.6955	1.18749	-1.73796	0.955113
70	0.61544	-0.23537	0.658912	66.3544	1.18749	-1.73796	0.955113
71	0.613086	-0.230191	0.654876	67.0093	1.18749	-1.73796	0.955113
72	0.610784	-0.225105	0.650945	67.6602	1.18749	-1.73796	0.955113
73	0.608533	-0.220111	0.647118	68.3073	1.18749	-1.73796	0.955113
74	0.606332	-0.215207	0.643392	68.9507	1.18749	-1.73796	0.955113
75	0.60418	-0.210391	0.639764	69.5905	1.18749	-1.73796	0.955113
76	0.602076	-0.205662	0.636233	70.2267	1.18749	-1.73796	0.955113
77	0.60002	-0.201018	0.632797	70.8595	1.18749	-1.73796	0.955113
78	0.59801	-0.196457	0.629453	71.489	1.18749	-1.73796	0.955113
79	0.596045	-0.191978	0.626199	72.1152	1.18749	-1.73796	0.955113
80	0.594125	-0.187579	0.623034	72.7382	1.18749	-1.73796	0.955113
81	0.592249	-0.18326	0.619954	73.3582	1.18749	-1.73796	0.955113
82	0.590417	-0.179018	0.61696	73.9751	1.18749	-1.73796	0.955113
83	0.588627	-0.174852	0.614048	74.5892	1.18749	-1.73796	0.955113
84	0.586878	-0.170761	0.611216	75.2004	1.18749	-1.73796	0.955113
85	0.58517	-0.166743	0.608463	75.8089	1.18749	-1.73796	0.955113
86	0.583503	-0.162797	0.605788	76.4146	1.18749	-1.73796	0.955113
87	0.581875	-0.158922	0.603187	77.0178	1.18749	-1.73796	0.955113
88	0.580286	-0.155116	0.60066	77.6185	1.18749	-1.73796	0.955113
89	0.578735	-0.151379	0.598205	78.2167	1.18749	-1.73796	0.955113
90	0.577221	-0.147708	0.59582	78.8125	1.18749	-1.73796	0.955113
91	0.575744	-0.144103	0.593504	79.406	1.18749	-1.73796	0.955113
92	0.574303	-0.140562	0.591254	79.9973	1.18749	-1.73796	0.955113
93	0.572897	-0.137085	0.58907	80.5863	1.18749	-1.73796	0.955113
94	0.571526	-0.13367	0.58695	81.1733	1.18749	-1.73796	0.955113
95	0.57019	-0.130315	0.584892	81.7582	1.18749	-1.73796	0.955113
96	0.568886	-0.127021	0.582895	82.3411	1.18749	-1.73796	0.955113
97	0.567616	-0.123785	0.580957	82.922	1.18749	-1.73796	0.955113
98	0.566378	-0.120608	0.579077	83.5011	1.18749	-1.73796	0.955113
99	0.565172	-0.117486	0.577255	84.0784	1.18749	-1.73796	0.955113


t	x[0]	x[1]	P	theta[0]	theta[1]	theta[2]
0	0.99	-0.980736	1.39354	1.39354	1.18749	-1.73896	0.956113
1	0.980193	-0.961833	1.37328	2.76682	1.18749	-1.73896	0.956113
2	0.970574	-0.943286	1.35344	4.12026	1.18749	-1.73896	0.956113
3	0.961141	-0.925087	1.33401	5.45427	1.18749	-1.73896	0.956113
4	0.951891	-0.907229	1.31498	6.76924	1.18749	-1.73896	0.956113
5	0.942818	-0.889706	1.29633	8.06558	1.18749	-1.73896	0.956113
6	0.933921	-0.87251	1.27808	9.34366	1.18749	-1.73896	0.956113
7	0.925196	-0.855635	1.2602	10.6039	1.18749	-1.73896	0.956113
8	0.91664	-0.839076	1.24269	11.8465	1.18749	-1.73896	0.956113
9	0.908249	-0.822825	1.22554	13.0721	1.18749	-1.73896	0.956113
10	0.900021	-0.806877	1.20875	14.2808	1.18749	-1.73896	0.956113
11	0.891952	-0.791225	1.19232	15.4732	1.18749	-1.73896	0.956113
12	0.88404	-0.775865	1.17622	16.6494	1.18749	-1.73896	0.956113
13	0.876281	-0.76079	1.16046	17.8098	1.18749	-1.73896	0.956113
14	0.868673	-0.745995	1.14503	18.9549	1.18749	-1.73896	0.956113
15	0.861213	-0.731474	1.12993	20.0848	1.18749	-1.73896	0.956113
16	0.853899	-0.717222	1.11515	21.1999	1.18749	-1.73896	0.956113
17	0.846726	-0.703234	1.10067	22.3006	1.18749	-1.73896	0.956113
18	0.839694	-0.689505	1.08651	23.3871	1.18749	-1.73896	0.956113
19	0.832799	-0.67603	1.07265	24.4598	1.18749	-1.73896	0.956113
20	0.826039	-0.662804	1.05908	25.5189	1.18749	-1.73896	0.956113
21	0.819411	-0.649821	1.0458	26.5647	1.18749	-1.73896	0.956113
22	0.812912	-0.637079	1.03281	27.5975	1.18749	-1.73896	0.956113
23	0.806542	-0.624571	1.0201	28.6176	1.18749	-1.73896	0.956113
24	0.800296	-0.612294	1.00766	29.6252	1.18749	-1.73896	0.956113
25	0.794173	-0.600242	0.99549	30.6207	1.18749	-1.73896	0.956113
26	0.78817	-0.588413	0.983586	31.6043	1.18749	-1.73896	0.956113
27	0.782286	-0.5768	0.971942	32.5762	1.18749	-1.73896	0.956113
28	0.776518	-0.565402	0.960552	33.5368	1.18749	-1.73896	0.956113
29	0.770864	-0.554212	0.949412	34.4862	1.18749	-1.73896	0.956113
30	0.765322	-0.543228	0.938517	35.4247	1.18749	-1.73896	0.956113
31	0.75989	-0.532446	0.927864	36.3526	1.18749	-1.73896	0.956113
32	0.754565	-0.521861	0.917446	37.27	1.18749	-1.73896	0.956113
33	0.749347	-0.51147	0.907261	38.1773	1.18749	-1.73896	0.956113
34	0.744232	-0.501269	0.897303	39.0746	1.18749	-1.73896	0.956113
35	0.739219	-0.491255	0.887568	39.9622	1.18749	-1.73896	0.956113
36	0.734307	-0.481424	0.878052	40.8402	1.18749	-1.73896	0.956113
37	0.729493	-0.471773	0.868752	41.709	1.18749	-1.73896	0.956113
38	0.724775	-0.462298	0.859662	42.5686	1.18749	-1.73896	0.956113
39	0.720152	-0.452996	0.850779	43.4194	1.18749	-1.73896	0.956113
40	0.715622	-0.443864	0.842099	44.2615	1.18749	-1.73896	0.956113
41	0.711183	-0.434899	0.833618	45.0951	1.18749	-1.73896	0.956113
42	0.706834	-0.426097	0.825333	45.9205	1.18749	-1.73896	0.956113
43	0.702573	-0.417456	0.817239	46.7377	1.18749	-1.73896	0.956113
44	0.698399	-0.408972	0.809333	47.547	1.18749	-1.73896	0.956113
45	0.694309	-0.400643	0.801611	48.3486	1.18749	-1.73896	0.956113
46	0.690303	-0.392465	0.79407	49.1427	1.18749	-1.73896	0.956113
47	0.686378	-0.384436	0.786706	49.9294	1.18749	-1.73896	0.956113
48	0.682534	-0.376554	0.779516	50.7089	1.18749	-1.73896	0.956113
49	0.678768	-0.368814	0.772496	51.4814	1.18749	-1.73896	0.956113
50	0.67508	-0.361215	0.765643	52.2471	1.18749	-1.73896	0.956113
51	0.671468	-0.353755	0.758954	53.006	1.18749	-1.73896	0.956113
52	0.66793	-0.346429	0.752426	53.7584	1.18749	-1.73896	0.956113
