
Current theta : [ 1.3315 , -1.65058 , 1.01158 ] 


t	x[0]	x[1]	P	theta[0]	theta[1]	theta[2]
47	0.692441	-0.360282	0.780562	49.6591	1.3315	-1.65058	1.01158
48	0.688838	-0.352019	0.773573	50.4327	1.3315	-1.65058	1.01158
49	0.685318	-0.343903	0.766766	51.1995	1.3315	-1.65058	1.01158
50	0.681879	-0.335934	0.760138	51.9596	1.3315	-1.65058	1.01158
51	0.678519	-0.328108	0.753687	52.7133	1.3315	-1.65058	1.01158
52	0.675238	-0.320422	0.747407	53.4607	1.3315	-1.65058	1.01158
53	0.672034	-0.312875	0.741297	54.202	1.3315	-1.65058	1.01158
54	0.668905	-0.305463	0.735352	54.9374	1.3315	-1.65058	1.01158
55	0.665851	-0.298184	0.729569	55.6669	1.3315	-1.65058	1.01158
56	0.662869	-0.291036	0.723946	56.3909	1.3315	-1.65058	1.01158
57	0.659959	-0.284016	0.718478	57.1094	1.3315	-1.65058	1.01158
58	0.657118	-0.277122	0.713163	57.8225	1.3315	-1.65058	1.01158
59	0.654347	-0.270351	0.707997	58.5305	1.3315	-1.65058	1.01158
60	0.651644	-0.263701	0.702978	59.2335	1.3315	-1.65058	1.01158
61	0.649007	-0.257171	0.698102	59.9316	1.3315	-1.65058	1.01158
62	0.646435	-0.250758	0.693367	60.625	1.3315	-1.65058	1.01158
63	0.643927	-0.244459	0.688769	61.3137	1.3315	-1.65058	1.01158
64	0.641483	-0.238273	0.684306	61.998	1.3315	-1.65058	1.01158
65	0.6391	-0.232197	0.679974	62.678	1.3315	-1.65058	1.01158
66	0.636778	-0.22623	0.675771	63.3538	1.3315	-1.65058	1.01158
67	0.634516	-0.220369	0.671694	64.0255	1.3315	-1.65058	1.01158
68	0.632312	-0.214613	0.667741	64.6932	1.3315	-1.65058	1.01158
69	0.630166	-0.20896	0.663908	65.3571	1.3315	-1.65058	1.01158
70	0.628076	-0.203407	0.660193	66.0173	1.3315	-1.65058	1.01158
71	0.626042	-0.197953	0.656593	66.6739	1.3315	-1.65058	1.01158
72	0.624063	-0.192597	0.653106	67.327	1.3315	-1.65058	1.01158
73	0.622137	-0.187335	0.64973	67.9767	1.3315	-1.65058	1.01158
74	0.620263	-0.182168	0.646461	68.6232	1.3315	-1.65058	1.01158
75	0.618442	-0.177092	0.643298	69.2665	1.3315	-1.65058	1.01158
76	0.616671	-0.172106	0.640237	69.9067	1.3315	-1.65058	1.01158
77	0.61495	-0.167208	0.637277	70.544	1.3315	-1.65058	1.01158
78	0.613278	-0.162398	0.634415	71.1784	1.3315	-1.65058	1.01158
79	0.611654	-0.157673	0.631649	71.8101	1.3315	-1.65058	1.01158
80	0.610077	-0.153031	0.628977	72.4391	1.3315	-1.65058	1.01158
81	0.608547	-0.148472	0.626397	73.0655	1.3315	-1.65058	1.01158
82	0.607062	-0.143993	0.623906	73.6894	1.3315	-1.65058	1.01158
83	0.605622	-0.139593	0.621502	74.3109	1.3315	-1.65058	1.01158
84	0.604226	-0.135271	0.619183	74.9301	1.3315	-1.65058	1.01158
85	0.602873	-0.131026	0.616947	75.547	1.3315	-1.65058	1.01158
86	0.601563	-0.126855	0.614793	76.1618	1.3315	-1.65058	1.01158
87	0.600295	-0.122757	0.612718	76.7745	1.3315	-1.65058	1.01158
88	0.599067	-0.118732	0.61072	77.3852	1.3315	-1.65058	1.01158
89	0.59788	-0.114778	0.608797	77.994	1.3315	-1.65058	1.01158
90	0.596732	-0.110892	0.606948	78.601	1.3315	-1.65058	1.01158
91	0.595623	-0.107076	0.605171	79.2061	1.3315	-1.65058	1.01158
92	0.594552	-0.103326	0.603464	79.8096	1.3315	-1.65058	1.01158
93	0.593519	-0.0996417	0.601825	80.4114	1.3315	-1.65058	1.01158
94	0.592523	-0.096022	0.600253	81.0117	1.3315	-1.65058	1.01158
95	0.591562	-0.0924657	0.598745	81.6104	1.3315	-1.65058	1.01158
96	0.590638	-0.0889715	0.597301	82.2077	1.3315	-1.65058	1.01158
97	0.589748	-0.0855382	0.595919	82.8037	1.3315	-1.65058	1.01158
98	0.588893	-0.0821649	0.594597	83.3982	1.3315	-1.65058	1.01158
99	0.588071	-0.0788503	0.593334	83.9916	1.3315	-1.65058	1.01158


t	x[0]	x[1]	P	theta[0]	theta[1]	theta[2]
0	0.99	-0.980169	1.39314	1.39314	1.3325	-1.65058	1.01158
1	0.980198	-0.960697	1.37249	2.76563	1.3325	-1.65058	1.01158
2	0.970591	-0.941576	1.35226	4.11789	1.3325	-1.65058	1.01158
3	0.961176	-0.922801	1.33245	5.45034	1.3325	-1.65058	1.01158
4	0.951948	-0.904365	1.31304	6.76338	1.3325	-1.65058	1.01158
5	0.942904	-0.886263	1.29404	8.05742	1.3325	-1.65058	1.01158
6	0.934041	-0.868488	1.27542	9.33284	1.3325	-1.65058	1.01158
7	0.925356	-0.851034	1.2572	10.59	1.3325	-1.65058	1.01158
8	0.916846	-0.833897	1.23935	11.8294	1.3325	-1.65058	1.01158
9	0.908507	-0.817068	1.22188	13.0513	1.3325	-1.65058	1.01158
10	0.900336	-0.800545	1.20477	14.256	1.3325	-1.65058	1.01158
11	0.892331	-0.78432	1.18803	15.4441	1.3325	-1.65058	1.01158
12	0.884488	-0.768389	1.17164	16.6157	1.3325	-1.65058	1.01158
13	0.876804	-0.752745	1.1556	17.7713	1.3325	-1.65058	1.01158
14	0.869276	-0.737385	1.1399	18.9112	1.3325	-1.65058	1.01158
15	0.861903	-0.722303	1.12454	20.0358	1.3325	-1.65058	1.01158
16	0.85468	-0.707493	1.10952	21.1453	1.3325	-1.65058	1.01158
17	0.847605	-0.692952	1.09481	22.2401	1.3325	-1.65058	1.01158
18	0.840675	-0.678673	1.08043	23.3205	1.3325	-1.65058	1.01158
19	0.833888	-0.664653	1.06636	24.3869	1.3325	-1.65058	1.01158
20	0.827242	-0.650886	1.05261	25.4395	1.3325	-1.65058	1.01158
21	0.820733	-0.637368	1.03915	26.4786	1.3325	-1.65058	1.01158
22	0.814359	-0.624095	1.026	27.5046	1.3325	-1.65058	1.01158
23	0.808118	-0.611062	1.01314	28.5178	1.3325	-1.65058	1.01158
24	0.802008	-0.598264	1.00057	29.5183	1.3325	-1.65058	1.01158
25	0.796025	-0.585698	0.98828	30.5066	1.3325	-1.65058	1.01158
26	0.790168	-0.573359	0.976271	31.4829	1.3325	-1.65058	1.01158
27	0.784435	-0.561243	0.964537	32.4474	1.3325	-1.65058	1.01158
28	0.778822	-0.549346	0.953071	33.4005	1.3325	-1.65058	1.01158
29	0.773329	-0.537664	0.94187	34.3424	1.3325	-1.65058	1.01158
30	0.767952	-0.526193	0.930929	35.2733	1.3325	-1.65058	1.01158
31	0.76269	-0.514929	0.920244	36.1935	1.3325	-1.65058	1.01158
32	0.757541	-0.503869	0.909809	37.1034	1.3325	-1.65058	1.01158
33	0.752502	-0.493009	0.89962	38.003	1.3325	-1.65058	1.01158
34	0.747572	-0.482344	0.889674	38.8927	1.3325	-1.65058	1.01158
35	0.742749	-0.471873	0.879965	39.7726	1.3325	-1.65058	1.01158
36	0.73803	-0.46159	0.87049	40.6431	1.3325	-1.65058	1.01158
37	0.733414	-0.451493	0.861244	41.5044	1.3325	-1.65058	1.01158
38	0.728899	-0.441578	0.852223	42.3566	1.3325	-1.65058	1.01158
39	0.724483	-0.431841	0.843423	43.2	1.3325	-1.65058	1.01158
40	0.720165	-0.422281	0.83484	44.0348	1.3325	-1.65058	1.01158
41	0.715942	-0.412893	0.82647	44.8613	1.3325	-1.65058	1.01158
42	0.711813	-0.403674	0.818309	45.6796	1.3325	-1.65058	1.01158
43	0.707776	-0.394621	0.810354	46.49	1.3325	-1.65058	1.01158
44	0.70383	-0.385731	0.802599	47.2926	1.3325	-1.65058	1.01158
45	0.699973	-0.377002	0.795042	48.0876	1.3325	-1.65058	1.01158
46	0.696203	-0.368429	0.787679	48.8753	1.3325	-1.65058	1.01158
47	0.692518	-0.360011	0.780506	49.6558	1.3325	-1.65058	1.01158
48	0.688918	-0.351745	0.77352	50.4293	1.3325	-1.65058	1.01158
49	0.685401	-0.343627	0.766716	51.196	1.3325	-1.65058	1.01158
50	0.681965	-0.335655	0.760092	51.9561	1.3325	-1.65058	1.01158
51	0.678608	-0.327826	0.753644	52.7098	1.3325	-1.65058	1.01158
52	0.67533	-0.320138	0.747368	53.4571	1.3325	-1.65058	1.01158
53	0.672128	-0.312589	0.741261	54.1984	1.3325	-1.65058	1.01158
54	0.669003	-0.305174	0.73532	54.9337	1.3325	-1.65058	1.01158
55	0.665951	-0.297893	0.729542	55.6633	1.3325	-1.65058	1.01158
56	0.662972	-0.290743	0.723922	56.3872	1.3325	-1.65058	1.01158
57	0.660064	-0.283721	0.718458	57.1056	1.3325	-1.65058	1.01158
58	0.657227	-0.276824	0.713148	57.8188	1.3325	-1.65058	1.01158
59	0.654459	-0.270052	0.707986	58.5268	1.3325	-1.65058	1.01158
60	0.651759	-0.2634	0.702971	59.2297	1.3325	-1.65058	1.01158
61	0.649124	-0.256868	0.6981	59.9278	1.3325	-1.65058	1.01158
62	0.646556	-0.250453	0.693369	60.6212	1.3325	-1.65058	1.01158
63	0.644051	-0.244152	0.688776	61.31	1.3325	-1.65058	1.01158
64	0.64161	-0.237964	0.684317	61.9943	1.3325	-1.65058	1.01158
65	0.63923	-0.231887	0.67999	62.6743	1.3325	-1.65058	1.01158
66	0.636911	-0.225918	0.675792	63.3501	1.3325	-1.65058	1.01158
67	0.634652	-0.220056	0.67172	64.0218	1.3325	-1.65058	1.01158
68	0.632452	-0.214298	0.667771	64.6896	1.3325	-1.65058	1.01158
69	0.630309	-0.208643	0.663943	65.3535	1.3325	-1.65058	1.01158
70	0.628222	-0.203089	0.660233	66.0138	1.3325	-1.65058	1.01158
71	0.626191	-0.197634	0.656639	66.6704	1.3325	-1.65058	1.01158
72	0.624215	-0.192276	0.653157	67.3236	1.3325	-1.65058	1.01158
73	0.622292	-0.187013	0.649786	67.9733	1.3325	-1.65058	1.01158
74	0.620422	-0.181844	0.646522	68.6199	1.3325	-1.65058	1.01158
75	0.618604	-0.176766	0.643364	69.2632	1.3325	-1.65058	1.01158
76	0.616836	-0.171779	0.640308	69.9035	1.3325	-1.65058	1.01158
77	0.615118	-0.166881	0.637353	70.5409	1.3325	-1.65058	1.01158
78	0.613449	-0.162069	0.634497	71.1754	1.3325	-1.65058	1.01158
79	0.611829	-0.157342	0.631736	71.8071	1.3325	-1.65058	1.01158
80	0.610255	-0.1527	0.62907	72.4362	1.3325	-1.65058	1.01158
81	0.608728	-0.148139	0.626494	73.0627	1.3325	-1.65058	1.01158
82	0.607247	-0.143659	0.624008	73.6867	1.3325	-1.65058	1.01158
83	0.60581	-0.139258	0.62161	74.3083	1.3325	-1.65058	1.01158
84	0.604418	-0.134935	0.619296	74.9276	1.3325	-1.65058	1.01158
85	0.603068	-0.130688	0.617066	75.5447	1.3325	-1.65058	1.01158
86	0.601761	-0.126516	0.614917	76.1596	1.3325	-1.65058	1.01158
87	0.600496	-0.122418	0.612847	76.7724	1.3325	-1.65058	1.01158
88	0.599272	-0.118391	0.610855	77.3833	1.3325	-1.65058	1.01158
89	0.598088	-0.114436	0.608938	77.9922	1.3325	-1.65058	1.01158
90	0.596944	-0.11055	0.607094	78.5993	1.3325	-1.65058	1.01158
91	0.595838	-0.106732	0.605322	79.2046	1.3325	-1.65058	1.01158
92	0.594771	-0.102981	0.60362	79.8083	1.3325	-1.65058	1.01158
93	0.593741	-0.0992962	0.601987	80.4102	1.3325	-1.65058	1.01158
94	0.592748	-0.0956756	0.60042	81.0107	1.3325	-1.65058	1.01158
95	0.591791	-0.0921183	0.598918	81.6096	1.3325	-1.65058	1.01158
96	0.59087	-0.0886232	0.597479	82.2071	1.3325	-1.65058	1.01158
97	0.589984	-0.0851891	0.596103	82.8032	1.3325	-1.65058	1.01158
98	0.589132	-0.0818148	0.594786	83.398	1.3325	-1.65058	1.01158
99	0.588314	-0.0784993	0.593528	83.9915	1.3325	-1.65058	1.01158


t	x[0]	x[1]	P	theta[0]	theta[1]	theta[2]
0	0.99	-0.980189	1.39315	1.39315	1.3315	-1.64958	1.01158
1	0.980198	-0.960736	1.37252	2.76567	1.3315	-1.64958	1.01158
2	0.970591	-0.941634	1.3523	4.11797	1.3315	-1.64958	1.01158
3	0.961174	-0.922877	1.3325	5.45047	1.3315	-1.64958	1.01158
4	0.951946	-0.904459	1.31311	6.76358	1.3315	-1.64958	1.01158
5	0.942901	-0.886374	1.29411	8.05769	1.3315	-1.64958	1.01158
6	0.934037	-0.868615	1.27551	9.33319	1.3315	-1.64958	1.01158
7	0.925351	-0.851178	1.25729	10.5905	1.3315	-1.64958	1.01158
8	0.916839	-0.834055	1.23945	11.8299	1.3315	-1.64958	1.01158
9	0.908499	-0.817242	1.22199	13.0519	1.3315	-1.64958	1.01158
10	0.900326	-0.800733	1.20489	14.2568	1.3315	-1.64958	1.01158
11	0.892319	-0.784522	1.18815	15.445	1.3315	-1.64958	1.01158
12	0.884474	-0.768604	1.17177	16.6167	1.3315	-1.64958	1.01158
13	0.876788	-0.752974	1.15574	17.7725	1.3315	-1.64958	1.01158
14	0.869258	-0.737626	1.14004	18.9125	1.3315	-1.64958	1.01158
15	0.861882	-0.722556	1.12469	20.0372	1.3315	-1.64958	1.01158
16	0.854656	-0.707758	1.10967	21.1469	1.3315	-1.64958	1.01158
17	0.847579	-0.693228	1.09497	22.2418	1.3315	-1.64958	1.01158
18	0.840646	-0.67896	1.08059	23.3224	1.3315	-1.64958	1.01158
19	0.833857	-0.664951	1.06653	24.389	1.3315	-1.64958	1.01158
20	0.827207	-0.651194	1.05277	25.4417	1.3315	-1.64958	1.01158
21	0.820695	-0.637686	1.03932	26.481	1.3315	-1.64958	1.01158
22	0.814318	-0.624422	1.02617	27.5072	1.3315	-1.64958	1.01158
23	0.808074	-0.611398	1.01331	28.5205	1.3315	-1.64958	1.01158
24	0.80196	-0.598609	1.00074	29.5213	1.3315	-1.64958	1.01158
25	0.795974	-0.586051	0.988449	30.5097	1.3315	-1.64958	1.01158
26	0.790114	-0.57372	0.97644	31.4861	1.3315	-1.64958	1.01158
27	0.784376	-0.561612	0.964705	32.4509	1.3315	-1.64958	1.01158
28	0.77876	-0.549723	0.953238	33.4041	1.3315	-1.64958	1.01158
29	0.773263	-0.538048	0.942036	34.3461	1.3315	-1.64958	1.01158
30	0.767883	-0.526584	0.931093	35.2772	1.3315	-1.64958	1.01158
31	0.762617	-0.515327	0.920406	36.1976	1.3315	-1.64958	1.01158
32	0.757464	-0.504273	0.909968	37.1076	1.3315	-1.64958	1.01158
33	0.752421	-0.493419	0.899777	38.0074	1.3315	-1.64958	1.01158
34	0.747487	-0.482761	0.889828	38.8972	1.3315	-1.64958	1.01158
35	0.742659	-0.472295	0.880116	39.7773	1.3315	-1.64958	1.01158
36	0.737936	-0.462017	0.870637	40.648	1.3315	-1.64958	1.01158
37	0.733316	-0.451925	0.861388	41.5093	1.3315	-1.64958	1.01158
38	0.728797	-0.442015	0.852363	42.3617	1.3315	-1.64958	1.01158
39	0.724376	-0.432284	0.843558	43.2053	1.3315	-1.64958	1.01158
40	0.720054	-0.422728	0.834971	44.0402	1.3315	-1.64958	1.01158
41	0.715826	-0.413344	0.826596	44.8668	1.3315	-1.64958	1.01158
42	0.711693	-0.404129	0.81843	45.6853	1.3315	-1.64958	1.01158
43	0.707652	-0.395081	0.810469	46.4957	1.3315	-1.64958	1.01158
44	0.703701	-0.386195	0.802709	47.2984	1.3315	-1.64958	1.01158
45	0.699839	-0.377469	0.795146	48.0936	1.3315	-1.64958	1.01158
46	0.696064	-0.3689	0.787777	48.8814	1.3315	-1.64958	1.01158
47	0.692375	-0.360485	0.780598	49.662	1.3315	-1.64958	1.01158
48	0.68877	-0.352222	0.773605	50.4356	1.3315	-1.64958	1.01158
49	0.685248	-0.344107	0.766795	51.2024	1.3315	-1.64958	1.01158
50	0.681807	-0.336138	0.760164	51.9625	1.3315	-1.64958	1.01158
51	0.678446	-0.328312	0.753709	52.7162	1.3315	-1.64958	1.01158
52	0.675163	-0.320627	0.747426	53.4637	1.3315	-1.64958	1.01158
53	0.671956	-0.313079	0.741312	54.205	1.3315	-1.64958	1.01158
54	0.668825	-0.305667	0.735364	54.9403	1.3315	-1.64958	1.01158
55	0.665769	-0.298388	0.729578	55.6699	1.3315	-1.64958	1.01158
56	0.662785	-0.29124	0.723951	56.3939	1.3315	-1.64958	1.01158
57	0.659873	-0.28422	0.718479	57.1123	1.3315	-1.64958	1.01158
58	0.65703	-0.277325	0.713161	57.8255	1.3315	-1.64958	1.01158
59	0.654257	-0.270554	0.707991	58.5335	1.3315	-1.64958	1.01158
60	0.651552	-0.263904	0.702969	59.2365	1.3315	-1.64958	1.01158
61	0.648912	-0.257374	0.698089	59.9345	1.3315	-1.64958	1.01158
62	0.646339	-0.25096	0.69335	60.6279	1.3315	-1.64958	1.01158
63	0.643829	-0.24466	0.688749	61.3166	1.3315	-1.64958	1.01158
64	0.641383	-0.238474	0.684282	62.0009	1.3315	-1.64958	1.01158
65	0.638998	-0.232397	0.679946	62.6809	1.3315	-1.64958	1.01158
66	0.636674	-0.22643	0.67574	63.3566	1.3315	-1.64958	1.01158
67	0.63441	-0.220568	0.671659	64.0283	1.3315	-1.64958	1.01158
68	0.632204	-0.214811	0.667702	64.696	1.3315	-1.64958	1.01158
69	0.630056	-0.209157	0.663865	65.3598	1.3315	-1.64958	1.01158
70	0.627964	-0.203604	0.660147	66.02	1.3315	-1.64958	1.01158
71	0.625928	-0.198149	0.656543	66.6765	1.3315	-1.64958	1.01158
72	0.623947	-0.192792	0.653053	67.3296	1.3315	-1.64958	1.01158
73	0.622019	-0.187529	0.649673	67.9793	1.3315	-1.64958	1.01158
74	0.620143	-0.182361	0.6464	68.6257	1.3315	-1.64958	1.01158
75	0.61832	-0.177284	0.643233	69.2689	1.3315	-1.64958	1.01158
76	0.616547	-0.172297	0.640169	69.9091	1.3315	-1.64958	1.01158
77	0.614824	-0.167398	0.637205	70.5463	1.3315	-1.64958	1.01158
78	0.61315	-0.162587	0.63434	71.1806	1.3315	-1.64958	1.01158
79	0.611524	-0.157861	0.631571	71.8122	1.3315	-1.64958	1.01158
80	0.609946	-0.153218	0.628895	72.4411	1.3315	-1.64958	1.01158
81	0.608413	-0.148657	0.626311	73.0674	1.3315	-1.64958	1.01158
82	0.606927	-0.144177	0.623817	73.6912	1.3315	-1.64958	1.01158
83	0.605485	-0.139776	0.621409	74.3126	1.3315	-1.64958	1.01158
84	0.604087	-0.135453	0.619087	74.9317	1.3315	-1.64958	1.01158
85	0.602733	-0.131206	0.616848	75.5485	1.3315	-1.64958	1.01158
86	0.601421	-0.127034	0.614691	76.1632	1.3315	-1.64958	1.01158
87	0.60015	-0.122936	0.612612	76.7758	1.3315	-1.64958	1.01158
88	0.598921	-0.118909	0.610611	77.3865	1.3315	-1.64958	1.01158
89	0.597732	-0.114953	0.608685	77.9951	1.3315	-1.64958	1.01158
90	0.596582	-0.111067	0.606833	78.602	1.3315	-1.64958	1.01158
91	0.595472	-0.107249	0.605053	79.207	1.3315	-1.64958	1.01158
92	0.594399	-0.103498	0.603343	79.8104	1.3315	-1.64958	1.01158
93	0.593364	-0.0998124	0.601701	80.4121	1.3315	-1.64958	1.01158
94	0.592366	-0.0961914	0.600125	81.0122	1.3315	-1.64958	1.01158
95	0.591404	-0.0926337	0.598615	81.6108	1.3315	-1.64958	1.01158
96	0.590478	-0.0891382	0.597168	82.208	1.3315	-1.64958	1.01158
97	0.589586	-0.0857036	0.595783	82.8038	1.3315	-1.64958	1.01158
98	0.588729	-0.0823289	0.594458	83.3982	1.3315	-1.64958	1.01158
99	0.587906	-0.0790129	0.593192	83.9914	1.3315	-1.64958	1.01158


t	x[0]	x[1]	P	theta[0]	theta[1]	theta[2]
0	0.99	-0.980179	1.39314	1.39314	1.3315	-1.65058	1.01258
1	0.980198	-0.960716	1.3725	2.76565	1.3315	-1.65058	1.01258
2	0.970591	-0.941605	1.35228	4.11793	1.3315	-1.65058	1.01258
3	0.961175	-0.922838	1.33247	5.4504	1.3315	-1.65058	1.01258
4	0.951947	-0.904411	1.31307	6.76348	1.3315	-1.65058	1.01258
5	0.942903	-0.886317	1.29407	8.05755	1.3315	-1.65058	1.01258
6	0.934039	-0.868549	1.27546	9.33301	1.3315	-1.65058	1.01258
7	0.925354	-0.851103	1.25724	10.5903	1.3315	-1.65058	1.01258
8	0.916843	-0.833972	1.2394	11.8297	1.3315	-1.65058	1.01258
9	0.908503	-0.81715	1.22193	13.0516	1.3315	-1.65058	1.01258
10	0.900332	-0.800633	1.20483	14.2564	1.3315	-1.65058	1.01258
11	0.892325	-0.784414	1.18809	15.4445	1.3315	-1.65058	1.01258
12	0.884481	-0.768489	1.1717	16.6162	1.3315	-1.65058	1.01258
13	0.876796	-0.752851	1.15566	17.7719	1.3315	-1.65058	1.01258
14	0.869268	-0.737496	1.13997	18.9118	1.3315	-1.65058	1.01258
15	0.861893	-0.722419	1.12461	20.0364	1.3315	-1.65058	1.01258
16	0.854669	-0.707614	1.10958	21.146	1.3315	-1.65058	1.01258
17	0.847592	-0.693077	1.09488	22.2409	1.3315	-1.65058	1.01258
18	0.840662	-0.678803	1.0805	23.3214	1.3315	-1.65058	1.01258
19	0.833874	-0.664787	1.06644	24.3878	1.3315	-1.65058	1.01258
20	0.827226	-0.651025	1.05268	25.4405	1.3315	-1.65058	1.01258
21	0.820716	-0.637511	1.03923	26.4798	1.3315	-1.65058	1.01258
22	0.81434	-0.624241	1.02607	27.5058	1.3315	-1.65058	1.01258
23	0.808098	-0.611212	1.01321	28.519	1.3315	-1.65058	1.01258
24	0.801986	-0.598418	1.00064	29.5197	1.3315	-1.65058	1.01258
25	0.796002	-0.585855	0.988354	30.508	1.3315	-1.65058	1.01258
26	0.790143	-0.573519	0.976345	31.4844	1.3315	-1.65058	1.01258
27	0.784408	-0.561406	0.96461	32.449	1.3315	-1.65058	1.01258
28	0.778794	-0.549512	0.953144	33.4021	1.3315	-1.65058	1.01258
29	0.773299	-0.537833	0.941942	34.3441	1.3315	-1.65058	1.01258
30	0.76792	-0.526365	0.931001	35.2751	1.3315	-1.65058	1.01258
31	0.762657	-0.515104	0.920314	36.1954	1.3315	-1.65058	1.01258
32	0.757506	-0.504047	0.909878	37.1053	1.3315	-1.65058	1.01258
33	0.752465	-0.493189	0.899688	38.005	1.3315	-1.65058	1.01258
34	0.747533	-0.482527	0.889741	38.8947	1.3315	-1.65058	1.01258
35	0.742708	-0.472058	0.880031	39.7747	1.3315	-1.65058	1.01258
36	0.737988	-0.461777	0.870554	40.6453	1.3315	-1.65058	1.01258
37	0.73337	-0.451683	0.861306	41.5066	1.3315	-1.65058	1.01258
38	0.728853	-0.44177	0.852283	42.3589	1.3315	-1.65058	1.01258
39	0.724435	-0.432036	0.843482	43.2024	1.3315	-1.65058	1.01258
40	0.720115	-0.422477	0.834897	44.0373	1.3315	-1.65058	1.01258
41	0.71589	-0.413091	0.826525	44.8638	1.3315	-1.65058	1.01258
42	0.711759	-0.403874	0.818362	45.6821	1.3315	-1.65058	1.01258
43	0.70772	-0.394824	0.810404	46.4925	1.3315	-1.65058	1.01258
44	0.703772	-0.385936	0.802647	47.2952	1.3315	-1.65058	1.01258
45	0.699913	-0.377208	0.795087	48.0903	1.3315	-1.65058	1.01258
46	0.696141	-0.368638	0.787722	48.878	1.3315	-1.65058	1.01258
47	0.692454	-0.360221	0.780546	49.6585	1.3315	-1.65058	1.01258
48	0.688852	-0.351956	0.773557	50.4321	1.3315	-1.65058	1.01258
49	0.685333	-0.34384	0.766751	51.1989	1.3315	-1.65058	1.01258
50	0.681894	-0.33587	0.760124	51.959	1.3315	-1.65058	1.01258
51	0.678536	-0.328043	0.753673	52.7127	1.3315	-1.65058	1.01258
52	0.675255	-0.320357	0.747394	53.46	1.3315	-1.65058	1.01258
