
Current theta : [ 0.903763 , -1.53915 , 0.865232 ] 


t	x[0]	x[1]	P	theta[0]	theta[1]	theta[2]
63	0.574992	-0.413215	0.708069	63.9478	0.903763	-1.53915	0.865232
64	0.57086	-0.407781	0.701545	64.6494	0.903763	-1.53915	0.865232
65	0.566782	-0.402424	0.695117	65.3445	0.903763	-1.53915	0.865232
66	0.562758	-0.397144	0.688781	66.0333	0.903763	-1.53915	0.865232
67	0.558786	-0.391939	0.682538	66.7158	0.903763	-1.53915	0.865232
68	0.554867	-0.386807	0.676385	67.3922	0.903763	-1.53915	0.865232
69	0.550999	-0.381748	0.670322	68.0625	0.903763	-1.53915	0.865232
70	0.547181	-0.376761	0.664347	68.7269	0.903763	-1.53915	0.865232
71	0.543414	-0.371845	0.658458	69.3853	0.903763	-1.53915	0.865232
72	0.539695	-0.366998	0.652655	70.038	0.903763	-1.53915	0.865232
73	0.536025	-0.362219	0.646936	70.6849	0.903763	-1.53915	0.865232
74	0.532403	-0.357508	0.641299	71.3262	0.903763	-1.53915	0.865232
75	0.528828	-0.352863	0.635745	71.962	0.903763	-1.53915	0.865232
76	0.525299	-0.348283	0.63027	72.5922	0.903763	-1.53915	0.865232
77	0.521817	-0.343768	0.624875	73.2171	0.903763	-1.53915	0.865232
78	0.518379	-0.339316	0.619558	73.8367	0.903763	-1.53915	0.865232
79	0.514986	-0.334927	0.614318	74.451	0.903763	-1.53915	0.865232
80	0.511636	-0.330599	0.609153	75.0601	0.903763	-1.53915	0.865232
81	0.50833	-0.326332	0.604063	75.6642	0.903763	-1.53915	0.865232
82	0.505067	-0.322124	0.599047	76.2632	0.903763	-1.53915	0.865232
83	0.501846	-0.317976	0.594103	76.8573	0.903763	-1.53915	0.865232
84	0.498666	-0.313885	0.58923	77.4466	0.903763	-1.53915	0.865232
85	0.495527	-0.309852	0.584428	78.031	0.903763	-1.53915	0.865232
86	0.492429	-0.305875	0.579694	78.6107	0.903763	-1.53915	0.865232
87	0.48937	-0.301953	0.575029	79.1857	0.903763	-1.53915	0.865232
88	0.486351	-0.298086	0.570432	79.7562	0.903763	-1.53915	0.865232
89	0.48337	-0.294273	0.5659	80.3221	0.903763	-1.53915	0.865232
90	0.480427	-0.290513	0.561434	80.8835	0.903763	-1.53915	0.865232
91	0.477522	-0.286805	0.557031	81.4405	0.903763	-1.53915	0.865232
92	0.474654	-0.283148	0.552693	81.9932	0.903763	-1.53915	0.865232
93	0.471822	-0.279543	0.548416	82.5416	0.903763	-1.53915	0.865232
94	0.469027	-0.275987	0.544201	83.0858	0.903763	-1.53915	0.865232
95	0.466267	-0.272481	0.540047	83.6259	0.903763	-1.53915	0.865232
96	0.463542	-0.269023	0.535952	84.1618	0.903763	-1.53915	0.865232
97	0.460852	-0.265613	0.531916	84.6937	0.903763	-1.53915	0.865232
98	0.458196	-0.26225	0.527938	85.2217	0.903763	-1.53915	0.865232
99	0.455573	-0.258934	0.524017	85.7457	0.903763	-1.53915	0.865232


t	x[0]	x[1]	P	theta[0]	theta[1]	theta[2]
0	0.99	-0.985561	1.39694	1.39694	0.904763	-1.53915	0.865232
1	0.980144	-0.971361	1.37994	2.77687	0.904763	-1.53915	0.865232
2	0.970431	-0.957395	1.36321	4.14008	0.904763	-1.53915	0.865232
3	0.960857	-0.943659	1.34675	5.48683	0.904763	-1.53915	0.865232
4	0.95142	-0.930147	1.33055	6.81739	0.904763	-1.53915	0.865232
5	0.942119	-0.916856	1.31461	8.132	0.904763	-1.53915	0.865232
6	0.93295	-0.90378	1.29893	9.43093	0.904763	-1.53915	0.865232
7	0.923912	-0.890916	1.28349	10.7144	0.904763	-1.53915	0.865232
8	0.915003	-0.878259	1.26829	11.9827	0.904763	-1.53915	0.865232
9	0.906221	-0.865806	1.25334	13.2361	0.904763	-1.53915	0.865232
10	0.897563	-0.853551	1.23862	14.4747	0.904763	-1.53915	0.865232
11	0.889027	-0.841492	1.22412	15.6988	0.904763	-1.53915	0.865232
12	0.880612	-0.829625	1.20986	16.9086	0.904763	-1.53915	0.865232
13	0.872316	-0.817946	1.19581	18.1045	0.904763	-1.53915	0.865232
14	0.864136	-0.80645	1.18199	19.2865	0.904763	-1.53915	0.865232
15	0.856072	-0.795136	1.16838	20.4548	0.904763	-1.53915	0.865232
16	0.848121	-0.784	1.15497	21.6098	0.904763	-1.53915	0.865232
17	0.840281	-0.773037	1.14178	22.7516	0.904763	-1.53915	0.865232
18	0.83255	-0.762245	1.12879	23.8804	0.904763	-1.53915	0.865232
19	0.824928	-0.751621	1.11599	24.9964	0.904763	-1.53915	0.865232
20	0.817412	-0.741162	1.1034	26.0998	0.904763	-1.53915	0.865232
21	0.81	-0.730864	1.09099	27.1907	0.904763	-1.53915	0.865232
22	0.802691	-0.720725	1.07878	28.2695	0.904763	-1.53915	0.865232
23	0.795484	-0.710742	1.06675	29.3363	0.904763	-1.53915	0.865232
24	0.788377	-0.700912	1.0549	30.3912	0.904763	-1.53915	0.865232
25	0.781367	-0.691233	1.04323	31.4344	0.904763	-1.53915	0.865232
26	0.774455	-0.6817	1.03174	32.4661	0.904763	-1.53915	0.865232
27	0.767638	-0.672313	1.02043	33.4866	0.904763	-1.53915	0.865232
28	0.760915	-0.663069	1.00928	34.4959	0.904763	-1.53915	0.865232
29	0.754284	-0.653964	0.998305	35.4942	0.904763	-1.53915	0.865232
30	0.747745	-0.644997	0.987493	36.4817	0.904763	-1.53915	0.865232
31	0.741295	-0.636165	0.976844	37.4585	0.904763	-1.53915	0.865232
32	0.734933	-0.627465	0.966354	38.4249	0.904763	-1.53915	0.865232
33	0.728658	-0.618897	0.956021	39.3809	0.904763	-1.53915	0.865232
34	0.722469	-0.610456	0.945843	40.3267	0.904763	-1.53915	0.865232
35	0.716365	-0.602142	0.935817	41.2625	0.904763	-1.53915	0.865232
36	0.710343	-0.593951	0.92594	42.1885	0.904763	-1.53915	0.865232
37	0.704404	-0.585882	0.916211	43.1047	0.904763	-1.53915	0.865232
38	0.698545	-0.577933	0.906627	44.0113	0.904763	-1.53915	0.865232
39	0.692766	-0.570102	0.897185	44.9085	0.904763	-1.53915	0.865232
40	0.687065	-0.562387	0.887883	45.7964	0.904763	-1.53915	0.865232
41	0.681441	-0.554785	0.87872	46.6751	0.904763	-1.53915	0.865232
42	0.675893	-0.547296	0.869692	47.5448	0.904763	-1.53915	0.865232
43	0.67042	-0.539917	0.860798	48.4056	0.904763	-1.53915	0.865232
44	0.665021	-0.532646	0.852035	49.2576	0.904763	-1.53915	0.865232
45	0.659694	-0.525481	0.843402	50.101	0.904763	-1.53915	0.865232
46	0.65444	-0.518421	0.834896	50.9359	0.904763	-1.53915	0.865232
47	0.649255	-0.511465	0.826516	51.7624	0.904763	-1.53915	0.865232
48	0.644141	-0.50461	0.818259	52.5807	0.904763	-1.53915	0.865232
49	0.639095	-0.497854	0.810124	53.3908	0.904763	-1.53915	0.865232
50	0.634116	-0.491197	0.802108	54.1929	0.904763	-1.53915	0.865232
51	0.629204	-0.484637	0.794211	54.9871	0.904763	-1.53915	0.865232
52	0.624358	-0.478171	0.786429	55.7736	0.904763	-1.53915	0.865232
53	0.619576	-0.471799	0.778761	56.5523	0.904763	-1.53915	0.865232
54	0.614858	-0.465519	0.771206	57.3235	0.904763	-1.53915	0.865232
55	0.610203	-0.45933	0.763762	58.0873	0.904763	-1.53915	0.865232
56	0.60561	-0.45323	0.756426	58.8437	0.904763	-1.53915	0.865232
57	0.601077	-0.447218	0.749198	59.5929	0.904763	-1.53915	0.865232
58	0.596605	-0.441292	0.742076	60.335	0.904763	-1.53915	0.865232
59	0.592192	-0.435451	0.735057	61.0701	0.904763	-1.53915	0.865232
60	0.587838	-0.429694	0.728141	61.7982	0.904763	-1.53915	0.865232
61	0.583541	-0.424019	0.721327	62.5195	0.904763	-1.53915	0.865232
62	0.579301	-0.418425	0.714611	63.2341	0.904763	-1.53915	0.865232
63	0.575116	-0.412911	0.707993	63.9421	0.904763	-1.53915	0.865232
64	0.570987	-0.407476	0.701472	64.6436	0.904763	-1.53915	0.865232
65	0.566912	-0.402119	0.695046	65.3386	0.904763	-1.53915	0.865232
66	0.562891	-0.396837	0.688713	66.0274	0.904763	-1.53915	0.865232
67	0.558923	-0.391631	0.682473	66.7098	0.904763	-1.53915	0.865232
68	0.555007	-0.386498	0.676323	67.3862	0.904763	-1.53915	0.865232
69	0.551142	-0.381438	0.670263	68.0564	0.904763	-1.53915	0.865232
70	0.547327	-0.37645	0.66429	68.7207	0.904763	-1.53915	0.865232
71	0.543563	-0.371533	0.658405	69.3791	0.904763	-1.53915	0.865232
72	0.539847	-0.366685	0.652605	70.0317	0.904763	-1.53915	0.865232
73	0.536181	-0.361905	0.646889	70.6786	0.904763	-1.53915	0.865232
74	0.532562	-0.357193	0.641256	71.3199	0.904763	-1.53915	0.865232
75	0.52899	-0.352547	0.635704	71.9556	0.904763	-1.53915	0.865232
76	0.525464	-0.347967	0.630233	72.5858	0.904763	-1.53915	0.865232
77	0.521984	-0.343451	0.624841	73.2106	0.904763	-1.53915	0.865232
78	0.51855	-0.338999	0.619527	73.8302	0.904763	-1.53915	0.865232
79	0.51516	-0.334609	0.614291	74.4445	0.904763	-1.53915	0.865232
80	0.511814	-0.330281	0.60913	75.0536	0.904763	-1.53915	0.865232
81	0.508511	-0.326013	0.604043	75.6576	0.904763	-1.53915	0.865232
82	0.505251	-0.321806	0.59903	76.2567	0.904763	-1.53915	0.865232
83	0.502033	-0.317657	0.59409	76.8508	0.904763	-1.53915	0.865232
84	0.498856	-0.313566	0.589221	77.44	0.904763	-1.53915	0.865232
85	0.495721	-0.309532	0.584422	78.0244	0.904763	-1.53915	0.865232
86	0.492625	-0.305555	0.579692	78.6041	0.904763	-1.53915	0.865232
87	0.48957	-0.301633	0.575031	79.1791	0.904763	-1.53915	0.865232
88	0.486553	-0.297765	0.570437	79.7496	0.904763	-1.53915	0.865232
89	0.483576	-0.293952	0.565909	80.3155	0.904763	-1.53915	0.865232
90	0.480636	-0.290192	0.561447	80.8769	0.904763	-1.53915	0.865232
91	0.477734	-0.286484	0.557049	81.434	0.904763	-1.53915	0.865232
92	0.47487	-0.282827	0.552714	81.9867	0.904763	-1.53915	0.865232
93	0.472041	-0.279222	0.548441	82.5351	0.904763	-1.53915	0.865232
94	0.469249	-0.275666	0.54423	83.0793	0.904763	-1.53915	0.865232
95	0.466492	-0.27216	0.54008	83.6194	0.904763	-1.53915	0.865232
96	0.463771	-0.268702	0.535989	84.1554	0.904763	-1.53915	0.865232
97	0.461084	-0.265292	0.531957	84.6874	0.904763	-1.53915	0.865232
98	0.458431	-0.26193	0.527983	85.2154	0.904763	-1.53915	0.865232
99	0.455812	-0.258614	0.524066	85.7394	0.904763	-1.53915	0.865232


t	x[0]	x[1]	P	theta[0]	theta[1]	theta[2]
0	0.99	-0.985581	1.39695	1.39695	0.903763	-1.53815	0.865232
1	0.980144	-0.9714	1.37996	2.77691	0.903763	-1.53815	0.865232
2	0.97043	-0.957454	1.36325	4.14016	0.903763	-1.53815	0.865232
3	0.960856	-0.943736	1.3468	5.48697	0.903763	-1.53815	0.865232
4	0.951418	-0.930242	1.33062	6.81759	0.903763	-1.53815	0.865232
5	0.942116	-0.916968	1.31469	8.13228	0.903763	-1.53815	0.865232
6	0.932946	-0.903909	1.29902	9.43129	0.903763	-1.53815	0.865232
7	0.923907	-0.891061	1.28359	10.7149	0.903763	-1.53815	0.865232
8	0.914996	-0.878421	1.2684	11.9833	0.903763	-1.53815	0.865232
9	0.906212	-0.865982	1.25345	13.2367	0.903763	-1.53815	0.865232
10	0.897552	-0.853743	1.23874	14.4755	0.903763	-1.53815	0.865232
11	0.889015	-0.841699	1.22426	15.6997	0.903763	-1.53815	0.865232
12	0.880598	-0.829846	1.21	16.9097	0.903763	-1.53815	0.865232
13	0.8723	-0.81818	1.19596	18.1057	0.903763	-1.53815	0.865232
14	0.864118	-0.806698	1.18214	19.2878	0.903763	-1.53815	0.865232
15	0.856051	-0.795397	1.16854	20.4564	0.903763	-1.53815	0.865232
16	0.848097	-0.784273	1.15514	21.6115	0.903763	-1.53815	0.865232
17	0.840254	-0.773323	1.14195	22.7535	0.903763	-1.53815	0.865232
18	0.832521	-0.762543	1.12897	23.8824	0.903763	-1.53815	0.865232
19	0.824895	-0.75193	1.11618	24.9986	0.903763	-1.53815	0.865232
20	0.817376	-0.741482	1.10358	26.1022	0.903763	-1.53815	0.865232
21	0.809961	-0.731195	1.09118	27.1934	0.903763	-1.53815	0.865232
22	0.802649	-0.721067	1.07897	28.2724	0.903763	-1.53815	0.865232
23	0.795439	-0.711094	1.06695	29.3393	0.903763	-1.53815	0.865232
24	0.788328	-0.701274	1.0551	30.3944	0.903763	-1.53815	0.865232
25	0.781315	-0.691604	1.04344	31.4378	0.903763	-1.53815	0.865232
26	0.774399	-0.682081	1.03195	32.4698	0.903763	-1.53815	0.865232
27	0.767578	-0.672703	1.02064	33.4904	0.903763	-1.53815	0.865232
28	0.760851	-0.663467	1.0095	34.4999	0.903763	-1.53815	0.865232
29	0.754216	-0.65437	0.99852	35.4985	0.903763	-1.53815	0.865232
30	0.747673	-0.645411	0.98771	36.4862	0.903763	-1.53815	0.865232
31	0.741219	-0.636587	0.977061	37.4632	0.903763	-1.53815	0.865232
32	0.734853	-0.627895	0.966572	38.4298	0.903763	-1.53815	0.865232
33	0.728574	-0.619334	0.95624	39.386	0.903763	-1.53815	0.865232
34	0.722381	-0.6109	0.946062	40.3321	0.903763	-1.53815	0.865232
35	0.716272	-0.602593	0.936036	41.2681	0.903763	-1.53815	0.865232
36	0.710246	-0.594409	0.926159	42.1943	0.903763	-1.53815	0.865232
37	0.704301	-0.586346	0.916429	43.1107	0.903763	-1.53815	0.865232
38	0.698438	-0.578403	0.906844	44.0176	0.903763	-1.53815	0.865232
39	0.692654	-0.570578	0.897401	44.915	0.903763	-1.53815	0.865232
40	0.686948	-0.562868	0.888098	45.8031	0.903763	-1.53815	0.865232
41	0.68132	-0.555272	0.878933	46.682	0.903763	-1.53815	0.865232
42	0.675767	-0.547788	0.869904	47.5519	0.903763	-1.53815	0.865232
43	0.670289	-0.540414	0.861008	48.4129	0.903763	-1.53815	0.865232
44	0.664885	-0.533148	0.852243	49.2652	0.903763	-1.53815	0.865232
45	0.659553	-0.525988	0.843608	50.1088	0.903763	-1.53815	0.865232
46	0.654293	-0.518932	0.835099	50.9439	0.903763	-1.53815	0.865232
47	0.649104	-0.51198	0.826716	51.7706	0.903763	-1.53815	0.865232
48	0.643984	-0.505129	0.818457	52.589	0.903763	-1.53815	0.865232
49	0.638933	-0.498378	0.810318	53.3994	0.903763	-1.53815	0.865232
50	0.633949	-0.491724	0.802299	54.2017	0.903763	-1.53815	0.865232
51	0.629032	-0.485167	0.794398	54.996	0.903763	-1.53815	0.865232
52	0.62418	-0.478705	0.786613	55.7827	0.903763	-1.53815	0.865232
53	0.619393	-0.472336	0.778941	56.5616	0.903763	-1.53815	0.865232
54	0.61467	-0.46606	0.771382	57.333	0.903763	-1.53815	0.865232
55	0.610009	-0.459873	0.763934	58.0969	0.903763	-1.53815	0.865232
56	0.605411	-0.453776	0.756594	58.8535	0.903763	-1.53815	0.865232
57	0.600873	-0.447766	0.749362	59.6029	0.903763	-1.53815	0.865232
58	0.596395	-0.441843	0.742235	60.3451	0.903763	-1.53815	0.865232
59	0.591977	-0.436004	0.735212	61.0803	0.903763	-1.53815	0.865232
60	0.587617	-0.430249	0.728291	61.8086	0.903763	-1.53815	0.865232
61	0.583314	-0.424577	0.721471	62.5301	0.903763	-1.53815	0.865232
62	0.579068	-0.418985	0.714751	63.2448	0.903763	-1.53815	0.865232
63	0.574879	-0.413473	0.708128	63.953	0.903763	-1.53815	0.865232
64	0.570744	-0.408039	0.701601	64.6546	0.903763	-1.53815	0.865232
65	0.566663	-0.402683	0.69517	65.3497	0.903763	-1.53815	0.865232
66	0.562637	-0.397403	0.688832	66.0386	0.903763	-1.53815	0.865232
67	0.558663	-0.392198	0.682586	66.7212	0.903763	-1.53815	0.865232
68	0.554741	-0.387066	0.67643	67.3976	0.903763	-1.53815	0.865232
69	0.55087	-0.382008	0.670364	68.0679	0.903763	-1.53815	0.865232
70	0.54705	-0.377021	0.664386	68.7323	0.903763	-1.53815	0.865232
71	0.54328	-0.372104	0.658494	69.3908	0.903763	-1.53815	0.865232
72	0.539559	-0.367257	0.652688	70.0435	0.903763	-1.53815	0.865232
73	0.535886	-0.362478	0.646965	70.6905	0.903763	-1.53815	0.865232
74	0.532261	-0.357767	0.641326	71.3318	0.903763	-1.53815	0.865232
75	0.528684	-0.353121	0.635768	71.9676	0.903763	-1.53815	0.865232
76	0.525152	-0.348542	0.630291	72.5979	0.903763	-1.53815	0.865232
77	0.521667	-0.344026	0.624892	73.2228	0.903763	-1.53815	0.865232
78	0.518227	-0.339574	0.619572	73.8423	0.903763	-1.53815	0.865232
79	0.514831	-0.335184	0.614328	74.4567	0.903763	-1.53815	0.865232
80	0.511479	-0.330856	0.609161	75.0658	0.903763	-1.53815	0.865232
81	0.508171	-0.326588	0.604067	75.6699	0.903763	-1.53815	0.865232
82	0.504905	-0.322381	0.599048	76.2689	0.903763	-1.53815	0.865232
83	0.501681	-0.318231	0.5941	76.863	0.903763	-1.53815	0.865232
84	0.498499	-0.31414	0.589224	77.4523	0.903763	-1.53815	0.865232
85	0.495357	-0.310106	0.584418	78.0367	0.903763	-1.53815	0.865232
86	0.492256	-0.306129	0.579682	78.6164	0.903763	-1.53815	0.865232
87	0.489195	-0.302206	0.575013	79.1914	0.903763	-1.53815	0.865232
88	0.486173	-0.298338	0.570412	79.7618	0.903763	-1.53815	0.865232
89	0.483189	-0.294524	0.565877	80.3277	0.903763	-1.53815	0.865232
90	0.480244	-0.290763	0.561407	80.8891	0.903763	-1.53815	0.865232
91	0.477337	-0.287055	0.557001	81.4461	0.903763	-1.53815	0.865232
92	0.474466	-0.283397	0.552659	81.9987	0.903763	-1.53815	0.865232
93	0.471632	-0.279791	0.548379	82.5471	0.903763	-1.53815	0.865232
94	0.468834	-0.276234	0.544161	83.0913	0.903763	-1.53815	0.865232
95	0.466072	-0.272727	0.540003	83.6313	0.903763	-1.53815	0.865232
96	0.463344	-0.269269	0.535905	84.1672	0.903763	-1.53815	0.865232
97	0.460652	-0.265858	0.531865	84.699	0.903763	-1.53815	0.865232
98	0.457993	-0.262494	0.527883	85.2269	0.903763	-1.53815	0.865232
99	0.455368	-0.259177	0.523959	85.7509	0.903763	-1.53815	0.865232


t	x[0]	x[1]	P	theta[0]	theta[1]	theta[2]
0	0.99	-0.985571	1.39694	1.39694	0.903763	-1.53915	0.866232
1	0.980144	-0.971381	1.37995	2.77689	0.903763	-1.53915	0.866232
2	0.97043	-0.957424	1.36323	4.14012	0.903763	-1.53915	0.866232
3	0.960856	-0.943696	1.34678	5.4869	0.903763	-1.53915	0.866232
4	0.951419	-0.930193	1.33059	6.81749	0.903763	-1.53915	0.866232
5	0.942117	-0.91691	1.31465	8.13214	0.903763	-1.53915	0.866232
6	0.932948	-0.903842	1.29897	9.43111	0.903763	-1.53915	0.866232
7	0.92391	-0.890985	1.28354	10.7146	0.903763	-1.53915	0.866232
8	0.915	-0.878335	1.26834	11.983	0.903763	-1.53915	0.866232
9	0.906217	-0.865888	1.25339	13.2364	0.903763	-1.53915	0.866232
10	0.897558	-0.85364	1.23867	14.4751	0.903763	-1.53915	0.866232
11	0.889021	-0.841587	1.22418	15.6992	0.903763	-1.53915	0.866232
12	0.880606	-0.829725	1.20992	16.9092	0.903763	-1.53915	0.866232
13	0.872308	-0.818051	1.19588	18.105	0.903763	-1.53915	0.866232
14	0.864128	-0.806561	1.18206	19.2871	0.903763	-1.53915	0.866232
15	0.856062	-0.795252	1.16845	20.4555	0.903763	-1.53915	0.866232
16	0.84811	-0.78412	1.15505	21.6106	0.903763	-1.53915	0.866232
17	0.840268	-0.773162	1.14185	22.7524	0.903763	-1.53915	0.866232
18	0.832537	-0.762374	1.12886	23.8813	0.903763	-1.53915	0.866232
19	0.824913	-0.751754	1.11607	24.9974	0.903763	-1.53915	0.866232
20	0.817396	-0.741299	1.10348	26.1009	0.903763	-1.53915	0.866232
21	0.809983	-0.731005	1.09107	27.1919	0.903763	-1.53915	0.866232
22	0.802672	-0.720869	1.07886	28.2708	0.903763	-1.53915	0.866232
23	0.795464	-0.71089	1.06683	29.3376	0.903763	-1.53915	0.866232
24	0.788355	-0.701063	1.05498	30.3926	0.903763	-1.53915	0.866232
25	0.781344	-0.691386	1.04332	31.4359	0.903763	-1.53915	0.866232
26	0.77443	-0.681857	1.03183	32.4677	0.903763	-1.53915	0.866232
27	0.767612	-0.672472	1.02051	33.4883	0.903763	-1.53915	0.866232
28	0.760887	-0.66323	1.00937	34.4976	0.903763	-1.53915	0.866232
29	0.754255	-0.654128	0.998391	35.496	0.903763	-1.53915	0.866232
30	0.747714	-0.645163	0.987578	36.4836	0.903763	-1.53915	0.866232
31	0.741262	-0.636333	0.976928	37.4605	0.903763	-1.53915	0.866232
32	0.734899	-0.627636	0.966438	38.427	0.903763	-1.53915	0.866232
33	0.728622	-0.619069	0.956105	39.3831	0.903763	-1.53915	0.866232
34	0.722432	-0.61063	0.945926	40.329	0.903763	-1.53915	0.866232
35	0.716325	-0.602318	0.9359	41.2649	0.903763	-1.53915	0.866232
36	0.710302	-0.594129	0.926023	42.1909	0.903763	-1.53915	0.866232
37	0.704361	-0.586062	0.916293	43.1072	0.903763	-1.53915	0.866232
38	0.6985	-0.578114	0.906707	44.0139	0.903763	-1.53915	0.866232
39	0.692719	-0.570284	0.897265	44.9112	0.903763	-1.53915	0.866232
40	0.687016	-0.56257	0.887962	45.7991	0.903763	-1.53915	0.866232
41	0.68139	-0.55497	0.878797	46.6779	0.903763	-1.53915	0.866232
42	0.675841	-0.547482	0.869768	47.5477	0.903763	-1.53915	0.866232
43	0.670366	-0.540103	0.860873	48.4086	0.903763	-1.53915	0.866232
44	0.664965	-0.532833	0.852109	49.2607	0.903763	-1.53915	0.866232
45	0.659637	-0.52567	0.843474	50.1042	0.903763	-1.53915	0.866232
46	0.65438	-0.518611	0.834967	50.9391	0.903763	-1.53915	0.866232
47	0.649194	-0.511655	0.826586	51.7657	0.903763	-1.53915	0.866232
48	0.644077	-0.504801	0.818327	52.584	0.903763	-1.53915	0.866232
49	0.639029	-0.498046	0.81019	53.3942	0.903763	-1.53915	0.866232
50	0.634049	-0.49139	0.802173	54.1964	0.903763	-1.53915	0.866232
51	0.629135	-0.48483	0.794274	54.9907	0.903763	-1.53915	0.866232
52	0.624287	-0.478365	0.78649	55.7772	0.903763	-1.53915	0.866232
53	0.619503	-0.471993	0.778821	56.556	0.903763	-1.53915	0.866232
