
Current theta : [ 1.31322 , -1.68171 , 1.00192 ] 


t	x[0]	x[1]	P	theta[0]	theta[1]	theta[2]
53	0.672581	-0.312337	0.741566	54.1824	1.31322	-1.68171	1.00292
54	0.669458	-0.304973	0.735651	54.9181	1.31322	-1.68171	1.00292
55	0.666408	-0.297742	0.729897	55.648	1.31322	-1.68171	1.00292
56	0.663431	-0.290643	0.724302	56.3723	1.31322	-1.68171	1.00292
57	0.660524	-0.283672	0.718862	57.0911	1.31322	-1.68171	1.00292
58	0.657688	-0.276828	0.713573	57.8047	1.31322	-1.68171	1.00292
59	0.654919	-0.270108	0.708433	58.5131	1.31322	-1.68171	1.00292
60	0.652218	-0.26351	0.703439	59.2166	1.31322	-1.68171	1.00292
61	0.649583	-0.257031	0.698587	59.9152	1.31322	-1.68171	1.00292
62	0.647013	-0.25067	0.693874	60.609	1.31322	-1.68171	1.00292
63	0.644506	-0.244423	0.689297	61.2983	1.31322	-1.68171	1.00292
64	0.642062	-0.23829	0.684854	61.9832	1.31322	-1.68171	1.00292
65	0.639679	-0.232268	0.680542	62.6637	1.31322	-1.68171	1.00292
66	0.637356	-0.226354	0.676357	63.3401	1.31322	-1.68171	1.00292
67	0.635093	-0.220547	0.672297	64.0124	1.31322	-1.68171	1.00292
68	0.632887	-0.214845	0.66836	64.6807	1.31322	-1.68171	1.00292
69	0.630739	-0.209246	0.664541	65.3453	1.31322	-1.68171	1.00292
70	0.628646	-0.203748	0.66084	66.0061	1.31322	-1.68171	1.00292
71	0.626609	-0.198349	0.657253	66.6634	1.31322	-1.68171	1.00292
72	0.624625	-0.193047	0.653777	67.3172	1.31322	-1.68171	1.00292
73	0.622695	-0.187841	0.65041	67.9676	1.31322	-1.68171	1.00292
74	0.620817	-0.182728	0.64715	68.6147	1.31322	-1.68171	1.00292
75	0.618989	-0.177707	0.643993	69.2587	1.31322	-1.68171	1.00292
76	0.617212	-0.172777	0.640939	69.8996	1.31322	-1.68171	1.00292
77	0.615484	-0.167935	0.637984	70.5376	1.31322	-1.68171	1.00292
78	0.613805	-0.16318	0.635125	71.1728	1.31322	-1.68171	1.00292
79	0.612173	-0.15851	0.632362	71.8051	1.31322	-1.68171	1.00292
80	0.610588	-0.153924	0.629691	72.4348	1.31322	-1.68171	1.00292
81	0.609049	-0.14942	0.62711	73.0619	1.31322	-1.68171	1.00292
82	0.607555	-0.144997	0.624617	73.6865	1.31322	-1.68171	1.00292
83	0.606105	-0.140653	0.622211	74.3087	1.31322	-1.68171	1.00292
84	0.604698	-0.136386	0.619888	74.9286	1.31322	-1.68171	1.00292
85	0.603334	-0.132196	0.617647	75.5463	1.31322	-1.68171	1.00292
86	0.602012	-0.128081	0.615486	76.1618	1.31322	-1.68171	1.00292
87	0.600732	-0.124039	0.613404	76.7752	1.31322	-1.68171	1.00292
88	0.599491	-0.120069	0.611397	77.3866	1.31322	-1.68171	1.00292
89	0.59829	-0.11617	0.609464	77.996	1.31322	-1.68171	1.00292
90	0.597129	-0.11234	0.607604	78.6036	1.31322	-1.68171	1.00292
91	0.596005	-0.108578	0.605815	79.2095	1.31322	-1.68171	1.00292
92	0.59492	-0.104884	0.604094	79.8135	1.31322	-1.68171	1.00292
93	0.593871	-0.101254	0.602441	80.416	1.31322	-1.68171	1.00292
94	0.592858	-0.0976897	0.600853	81.0168	1.31322	-1.68171	1.00292
95	0.591881	-0.094188	0.599329	81.6162	1.31322	-1.68171	1.00292
96	0.590939	-0.0907484	0.597867	82.214	1.31322	-1.68171	1.00292
97	0.590032	-0.0873696	0.596466	82.8105	1.31322	-1.68171	1.00292
98	0.589158	-0.0840506	0.595123	83.4056	1.31322	-1.68171	1.00292
99	0.588318	-0.0807901	0.593839	83.9995	1.31322	-1.68171	1.00292
