
Current theta : [ 1.31117 , -1.6852 , 1.00085 ] 


t	x[0]	x[1]	P	theta[0]	theta[1]	theta[2]
33	0.752846	-0.491869	0.899284	37.9849	1.31117	-1.6852	1.00085
34	0.747927	-0.481236	0.889372	38.8743	1.31117	-1.6852	1.00085
35	0.743115	-0.470797	0.879698	39.754	1.31117	-1.6852	1.00085
36	0.738407	-0.460549	0.870258	40.6243	1.31117	-1.6852	1.00085
37	0.733801	-0.450488	0.861048	41.4853	1.31117	-1.6852	1.00085
38	0.729296	-0.440611	0.852063	42.3374	1.31117	-1.6852	1.00085
39	0.72489	-0.430915	0.843299	43.1807	1.31117	-1.6852	1.00085
40	0.720581	-0.421396	0.834753	44.0154	1.31117	-1.6852	1.00085
41	0.716367	-0.412051	0.826419	44.8418	1.31117	-1.6852	1.00085
42	0.712247	-0.402876	0.818294	45.6601	1.31117	-1.6852	1.00085
43	0.708218	-0.393869	0.810374	46.4705	1.31117	-1.6852	1.00085
44	0.704279	-0.385026	0.802655	47.2732	1.31117	-1.6852	1.00085
45	0.700429	-0.376344	0.795133	48.0683	1.31117	-1.6852	1.00085
46	0.696666	-0.367821	0.787804	48.8561	1.31117	-1.6852	1.00085
47	0.692987	-0.359453	0.780665	49.6368	1.31117	-1.6852	1.00085
48	0.689393	-0.351238	0.773712	50.4105	1.31117	-1.6852	1.00085
49	0.68588	-0.343172	0.766941	51.1774	1.31117	-1.6852	1.00085
50	0.682449	-0.335253	0.760349	51.9378	1.31117	-1.6852	1.00085
51	0.679096	-0.327478	0.753932	52.6917	1.31117	-1.6852	1.00085
52	0.675821	-0.319845	0.747687	53.4394	1.31117	-1.6852	1.00085
53	0.672623	-0.312351	0.741609	54.181	1.31117	-1.6852	1.00085
54	0.669499	-0.304993	0.735697	54.9167	1.31117	-1.6852	1.00085
55	0.66645	-0.297768	0.729946	55.6466	1.31117	-1.6852	1.00085
56	0.663472	-0.290675	0.724353	56.371	1.31117	-1.6852	1.00085
57	0.660565	-0.283711	0.718914	57.0899	1.31117	-1.6852	1.00085
58	0.657728	-0.276873	0.713628	57.8035	1.31117	-1.6852	1.00085
59	0.654959	-0.270159	0.70849	58.512	1.31117	-1.6852	1.00085
60	0.652258	-0.263567	0.703497	59.2155	1.31117	-1.6852	1.00085
61	0.649622	-0.257094	0.698646	59.9142	1.31117	-1.6852	1.00085
62	0.647051	-0.250739	0.693935	60.6081	1.31117	-1.6852	1.00085
63	0.644544	-0.244499	0.689359	61.2975	1.31117	-1.6852	1.00085
64	0.642099	-0.238372	0.684917	61.9824	1.31117	-1.6852	1.00085
65	0.639715	-0.232356	0.680606	62.663	1.31117	-1.6852	1.00085
66	0.637391	-0.226448	0.676422	63.3394	1.31117	-1.6852	1.00085
67	0.635127	-0.220648	0.672363	64.0118	1.31117	-1.6852	1.00085
68	0.63292	-0.214952	0.668426	64.6802	1.31117	-1.6852	1.00085
69	0.630771	-0.209359	0.664608	65.3448	1.31117	-1.6852	1.00085
70	0.628677	-0.203867	0.660906	66.0057	1.31117	-1.6852	1.00085
71	0.626639	-0.198474	0.657319	66.663	1.31117	-1.6852	1.00085
72	0.624654	-0.193179	0.653843	67.3169	1.31117	-1.6852	1.00085
73	0.622722	-0.187979	0.650476	67.9673	1.31117	-1.6852	1.00085
74	0.620842	-0.182872	0.647215	68.6146	1.31117	-1.6852	1.00085
75	0.619014	-0.177858	0.644058	69.2586	1.31117	-1.6852	1.00085
76	0.617235	-0.172933	0.641003	69.8996	1.31117	-1.6852	1.00085
77	0.615506	-0.168097	0.638047	70.5377	1.31117	-1.6852	1.00085
78	0.613825	-0.163348	0.635188	71.1729	1.31117	-1.6852	1.00085
79	0.612191	-0.158685	0.632423	71.8053	1.31117	-1.6852	1.00085
80	0.610604	-0.154105	0.629751	72.435	1.31117	-1.6852	1.00085
81	0.609063	-0.149607	0.627169	73.0622	1.31117	-1.6852	1.00085
82	0.607567	-0.14519	0.624674	73.6869	1.31117	-1.6852	1.00085
83	0.606115	-0.140852	0.622266	74.3091	1.31117	-1.6852	1.00085
84	0.604707	-0.136591	0.619942	74.9291	1.31117	-1.6852	1.00085
85	0.603341	-0.132407	0.617699	75.5468	1.31117	-1.6852	1.00085
86	0.602017	-0.128298	0.615536	76.1623	1.31117	-1.6852	1.00085
87	0.600734	-0.124262	0.613451	76.7758	1.31117	-1.6852	1.00085
88	0.599491	-0.120298	0.611442	77.3872	1.31117	-1.6852	1.00085
89	0.598288	-0.116404	0.609507	77.9967	1.31117	-1.6852	1.00085
90	0.597124	-0.11258	0.607644	78.6044	1.31117	-1.6852	1.00085
91	0.595998	-0.108825	0.605852	79.2102	1.31117	-1.6852	1.00085
92	0.59491	-0.105136	0.604129	79.8143	1.31117	-1.6852	1.00085
93	0.593859	-0.101512	0.602472	80.4168	1.31117	-1.6852	1.00085
94	0.592844	-0.0979529	0.600881	81.0177	1.31117	-1.6852	1.00085
95	0.591864	-0.094457	0.599354	81.617	1.31117	-1.6852	1.00085
96	0.59092	-0.091023	0.597889	82.2149	1.31117	-1.6852	1.00085
97	0.590009	-0.0876498	0.596484	82.8114	1.31117	-1.6852	1.00085
98	0.589133	-0.0843364	0.595139	83.4066	1.31117	-1.6852	1.00085
99	0.58829	-0.0810815	0.593851	84.0004	1.31117	-1.6852	1.00085


t	x[0]	x[1]	P	theta[0]	theta[1]	theta[2]
0	0.99	-0.980026	1.39304	1.39304	1.31217	-1.6852	1.00085
1	0.9802	-0.96042	1.3723	2.76533	1.31217	-1.6852	1.00085
2	0.970596	-0.941175	1.35199	4.11732	1.31217	-1.6852	1.00085
3	0.961184	-0.922284	1.3321	5.44942	1.31217	-1.6852	1.00085
4	0.951961	-0.903741	1.31262	6.76204	1.31217	-1.6852	1.00085
5	0.942924	-0.885539	1.29355	8.05559	1.31217	-1.6852	1.00085
6	0.934068	-0.867671	1.27489	9.33048	1.31217	-1.6852	1.00085
7	0.925391	-0.850132	1.25661	10.5871	1.31217	-1.6852	1.00085
8	0.91689	-0.832916	1.23872	11.8258	1.31217	-1.6852	1.00085
9	0.908561	-0.816017	1.22121	13.047	1.31217	-1.6852	1.00085
10	0.900401	-0.799428	1.20408	14.2511	1.31217	-1.6852	1.00085
11	0.892407	-0.783144	1.18731	15.4384	1.31217	-1.6852	1.00085
12	0.884575	-0.767159	1.1709	16.6093	1.31217	-1.6852	1.00085
13	0.876903	-0.751468	1.15484	17.7642	1.31217	-1.6852	1.00085
14	0.869389	-0.736066	1.13914	18.9033	1.31217	-1.6852	1.00085
15	0.862028	-0.720946	1.12377	20.0271	1.31217	-1.6852	1.00085
16	0.854819	-0.706104	1.10874	21.1358	1.31217	-1.6852	1.00085
17	0.847758	-0.691535	1.09404	22.2298	1.31217	-1.6852	1.00085
18	0.840842	-0.677233	1.07966	23.3095	1.31217	-1.6852	1.00085
19	0.83407	-0.663194	1.0656	24.3751	1.31217	-1.6852	1.00085
20	0.827438	-0.649412	1.05185	25.4269	1.31217	-1.6852	1.00085
21	0.820944	-0.635884	1.03841	26.4654	1.31217	-1.6852	1.00085
22	0.814585	-0.622603	1.02527	27.4906	1.31217	-1.6852	1.00085
23	0.808359	-0.609566	1.01243	28.5031	1.31217	-1.6852	1.00085
24	0.802263	-0.596769	0.99988	29.5029	1.31217	-1.6852	1.00085
25	0.796296	-0.584206	0.987615	30.4906	1.31217	-1.6852	1.00085
26	0.790454	-0.571873	0.975631	31.4662	1.31217	-1.6852	1.00085
27	0.784735	-0.559767	0.963923	32.4301	1.31217	-1.6852	1.00085
28	0.779137	-0.547882	0.952486	33.3826	1.31217	-1.6852	1.00085
29	0.773658	-0.536215	0.941315	34.3239	1.31217	-1.6852	1.00085
30	0.768296	-0.524762	0.930405	35.2543	1.31217	-1.6852	1.00085
31	0.763049	-0.513518	0.919752	36.1741	1.31217	-1.6852	1.00085
32	0.757913	-0.502481	0.909351	37.0834	1.31217	-1.6852	1.00085
33	0.752889	-0.491645	0.899198	37.9826	1.31217	-1.6852	1.00085
34	0.747972	-0.481008	0.889287	38.8719	1.31217	-1.6852	1.00085
35	0.743162	-0.470565	0.879615	39.7515	1.31217	-1.6852	1.00085
36	0.738456	-0.460314	0.870176	40.6217	1.31217	-1.6852	1.00085
37	0.733853	-0.45025	0.860968	41.4827	1.31217	-1.6852	1.00085
38	0.729351	-0.440369	0.851985	42.3346	1.31217	-1.6852	1.00085
39	0.724947	-0.43067	0.843223	43.1779	1.31217	-1.6852	1.00085
40	0.72064	-0.421147	0.834678	44.0125	1.31217	-1.6852	1.00085
41	0.716429	-0.411799	0.826347	44.8389	1.31217	-1.6852	1.00085
42	0.712311	-0.402621	0.818224	45.6571	1.31217	-1.6852	1.00085
43	0.708285	-0.393611	0.810307	46.4674	1.31217	-1.6852	1.00085
44	0.704349	-0.384765	0.80259	47.27	1.31217	-1.6852	1.00085
45	0.700501	-0.376081	0.795071	48.0651	1.31217	-1.6852	1.00085
46	0.69674	-0.367554	0.787746	48.8528	1.31217	-1.6852	1.00085
47	0.693065	-0.359184	0.78061	49.6334	1.31217	-1.6852	1.00085
48	0.689473	-0.350966	0.77366	50.4071	1.31217	-1.6852	1.00085
49	0.685963	-0.342897	0.766893	51.174	1.31217	-1.6852	1.00085
50	0.682534	-0.334976	0.760304	51.9343	1.31217	-1.6852	1.00085
51	0.679184	-0.327199	0.75389	52.6882	1.31217	-1.6852	1.00085
52	0.675912	-0.319563	0.747649	53.4358	1.31217	-1.6852	1.00085
53	0.672717	-0.312067	0.741575	54.1774	1.31217	-1.6852	1.00085
54	0.669596	-0.304706	0.735666	54.9131	1.31217	-1.6852	1.00085
55	0.666549	-0.29748	0.729919	55.643	1.31217	-1.6852	1.00085
56	0.663574	-0.290384	0.72433	56.3673	1.31217	-1.6852	1.00085
57	0.66067	-0.283418	0.718896	57.0862	1.31217	-1.6852	1.00085
58	0.657836	-0.276578	0.713613	57.7998	1.31217	-1.6852	1.00085
59	0.65507	-0.269862	0.708479	58.5083	1.31217	-1.6852	1.00085
60	0.652372	-0.263268	0.703491	59.2118	1.31217	-1.6852	1.00085
61	0.649739	-0.256794	0.698645	59.9104	1.31217	-1.6852	1.00085
62	0.647171	-0.250437	0.693938	60.6044	1.31217	-1.6852	1.00085
63	0.644667	-0.244195	0.689367	61.2938	1.31217	-1.6852	1.00085
64	0.642225	-0.238066	0.684929	61.9787	1.31217	-1.6852	1.00085
65	0.639844	-0.232048	0.680623	62.6593	1.31217	-1.6852	1.00085
66	0.637524	-0.226139	0.676443	63.3357	1.31217	-1.6852	1.00085
67	0.635262	-0.220337	0.672389	64.0081	1.31217	-1.6852	1.00085
68	0.633059	-0.21464	0.668456	64.6766	1.31217	-1.6852	1.00085
69	0.630913	-0.209046	0.664643	65.3412	1.31217	-1.6852	1.00085
70	0.628822	-0.203552	0.660947	66.0022	1.31217	-1.6852	1.00085
71	0.626787	-0.198158	0.657364	66.6595	1.31217	-1.6852	1.00085
72	0.624805	-0.192861	0.653893	67.3134	1.31217	-1.6852	1.00085
73	0.622876	-0.187659	0.650531	67.964	1.31217	-1.6852	1.00085
74	0.621	-0.182552	0.647276	68.6112	1.31217	-1.6852	1.00085
75	0.619174	-0.177536	0.644124	69.2554	1.31217	-1.6852	1.00085
76	0.617399	-0.17261	0.641074	69.8964	1.31217	-1.6852	1.00085
77	0.615673	-0.167773	0.638123	70.5346	1.31217	-1.6852	1.00085
78	0.613995	-0.163023	0.635269	71.1698	1.31217	-1.6852	1.00085
79	0.612365	-0.158358	0.632509	71.8023	1.31217	-1.6852	1.00085
80	0.610781	-0.153777	0.629842	72.4322	1.31217	-1.6852	1.00085
81	0.609244	-0.149278	0.627265	73.0595	1.31217	-1.6852	1.00085
82	0.607751	-0.14486	0.624776	73.6842	1.31217	-1.6852	1.00085
83	0.606302	-0.140521	0.622373	74.3066	1.31217	-1.6852	1.00085
84	0.604897	-0.136259	0.620054	74.9267	1.31217	-1.6852	1.00085
85	0.603534	-0.132074	0.617817	75.5445	1.31217	-1.6852	1.00085
86	0.602214	-0.127963	0.615659	76.1601	1.31217	-1.6852	1.00085
87	0.600934	-0.123926	0.613579	76.7737	1.31217	-1.6852	1.00085
88	0.599695	-0.119961	0.611575	77.3853	1.31217	-1.6852	1.00085
89	0.598495	-0.116067	0.609646	77.9949	1.31217	-1.6852	1.00085
90	0.597334	-0.112242	0.607788	78.6027	1.31217	-1.6852	1.00085
91	0.596212	-0.108485	0.606002	79.2087	1.31217	-1.6852	1.00085
92	0.595127	-0.104796	0.604283	79.813	1.31217	-1.6852	1.00085
93	0.594079	-0.101171	0.602632	80.4156	1.31217	-1.6852	1.00085
94	0.593068	-0.0976111	0.601047	81.0167	1.31217	-1.6852	1.00085
95	0.592091	-0.0941143	0.599525	81.6162	1.31217	-1.6852	1.00085
96	0.59115	-0.0906795	0.598065	82.2143	1.31217	-1.6852	1.00085
97	0.590243	-0.0873055	0.596665	82.8109	1.31217	-1.6852	1.00085
98	0.58937	-0.0839912	0.595325	83.4063	1.31217	-1.6852	1.00085
99	0.58853	-0.0807355	0.594042	84.0003	1.31217	-1.6852	1.00085


t	x[0]	x[1]	P	theta[0]	theta[1]	theta[2]
0	0.99	-0.980046	1.39305	1.39305	1.31117	-1.6842	1.00085
1	0.9802	-0.96046	1.37232	2.76538	1.31117	-1.6842	1.00085
2	0.970595	-0.941233	1.35203	4.1174	1.31117	-1.6842	1.00085
3	0.961183	-0.92236	1.33215	5.44955	1.31117	-1.6842	1.00085
4	0.951959	-0.903835	1.31269	6.76224	1.31117	-1.6842	1.00085
5	0.942921	-0.885649	1.29363	8.05586	1.31117	-1.6842	1.00085
6	0.934064	-0.867798	1.27497	9.33083	1.31117	-1.6842	1.00085
7	0.925386	-0.850276	1.25671	10.5875	1.31117	-1.6842	1.00085
8	0.916883	-0.833075	1.23883	11.8264	1.31117	-1.6842	1.00085
9	0.908553	-0.81619	1.22132	13.0477	1.31117	-1.6842	1.00085
10	0.900391	-0.799615	1.2042	14.2519	1.31117	-1.6842	1.00085
11	0.892395	-0.783345	1.18743	15.4393	1.31117	-1.6842	1.00085
12	0.884561	-0.767374	1.17103	16.6103	1.31117	-1.6842	1.00085
13	0.876887	-0.751696	1.15498	17.7653	1.31117	-1.6842	1.00085
14	0.86937	-0.736306	1.13928	18.9046	1.31117	-1.6842	1.00085
15	0.862007	-0.721198	1.12391	20.0285	1.31117	-1.6842	1.00085
16	0.854795	-0.706368	1.10889	21.1374	1.31117	-1.6842	1.00085
17	0.847732	-0.69181	1.09419	22.2316	1.31117	-1.6842	1.00085
18	0.840814	-0.677519	1.07981	23.3114	1.31117	-1.6842	1.00085
19	0.834038	-0.66349	1.06576	24.3772	1.31117	-1.6842	1.00085
20	0.827404	-0.649719	1.05201	25.4292	1.31117	-1.6842	1.00085
21	0.820906	-0.6362	1.03857	26.4678	1.31117	-1.6842	1.00085
22	0.814544	-0.622929	1.02544	27.4932	1.31117	-1.6842	1.00085
23	0.808315	-0.609901	1.0126	28.5058	1.31117	-1.6842	1.00085
24	0.802216	-0.597112	1.00005	29.5058	1.31117	-1.6842	1.00085
25	0.796245	-0.584558	0.987782	30.4936	1.31117	-1.6842	1.00085
26	0.790399	-0.572233	0.975798	31.4694	1.31117	-1.6842	1.00085
27	0.784677	-0.560134	0.964089	32.4335	1.31117	-1.6842	1.00085
28	0.779076	-0.548257	0.952651	33.3862	1.31117	-1.6842	1.00085
29	0.773593	-0.536597	0.941479	34.3276	1.31117	-1.6842	1.00085
30	0.768227	-0.525151	0.930568	35.2582	1.31117	-1.6842	1.00085
31	0.762976	-0.513914	0.919913	36.1781	1.31117	-1.6842	1.00085
32	0.757837	-0.502883	0.909509	37.0876	1.31117	-1.6842	1.00085
33	0.752808	-0.492053	0.899353	37.987	1.31117	-1.6842	1.00085
34	0.747887	-0.481422	0.889439	38.8764	1.31117	-1.6842	1.00085
35	0.743073	-0.470985	0.879764	39.7562	1.31117	-1.6842	1.00085
36	0.738363	-0.460738	0.870322	40.6265	1.31117	-1.6842	1.00085
37	0.733756	-0.450679	0.861109	41.4876	1.31117	-1.6842	1.00085
38	0.729249	-0.440804	0.852122	42.3397	1.31117	-1.6842	1.00085
39	0.724841	-0.431109	0.843356	43.1831	1.31117	-1.6842	1.00085
40	0.72053	-0.421591	0.834807	44.0179	1.31117	-1.6842	1.00085
41	0.716314	-0.412247	0.82647	44.8444	1.31117	-1.6842	1.00085
42	0.712191	-0.403073	0.818343	45.6627	1.31117	-1.6842	1.00085
43	0.708161	-0.394067	0.81042	46.4731	1.31117	-1.6842	1.00085
44	0.70422	-0.385225	0.802698	47.2758	1.31117	-1.6842	1.00085
45	0.700368	-0.376544	0.795173	48.071	1.31117	-1.6842	1.00085
46	0.696602	-0.368021	0.787842	48.8588	1.31117	-1.6842	1.00085
47	0.692922	-0.359654	0.7807	49.6395	1.31117	-1.6842	1.00085
48	0.689326	-0.351439	0.773744	50.4133	1.31117	-1.6842	1.00085
49	0.685811	-0.343373	0.76697	51.1803	1.31117	-1.6842	1.00085
50	0.682377	-0.335455	0.760374	51.9406	1.31117	-1.6842	1.00085
51	0.679023	-0.32768	0.753954	52.6946	1.31117	-1.6842	1.00085
52	0.675746	-0.320047	0.747705	53.4423	1.31117	-1.6842	1.00085
53	0.672546	-0.312553	0.741624	54.1839	1.31117	-1.6842	1.00085
54	0.66942	-0.305194	0.735708	54.9196	1.31117	-1.6842	1.00085
55	0.666368	-0.29797	0.729954	55.6496	1.31117	-1.6842	1.00085
56	0.663388	-0.290877	0.724357	56.3739	1.31117	-1.6842	1.00085
57	0.66048	-0.283912	0.718915	57.0929	1.31117	-1.6842	1.00085
58	0.657641	-0.277074	0.713625	57.8065	1.31117	-1.6842	1.00085
59	0.65487	-0.27036	0.708483	58.515	1.31117	-1.6842	1.00085
60	0.652166	-0.263767	0.703487	59.2184	1.31117	-1.6842	1.00085
61	0.649529	-0.257294	0.698633	59.9171	1.31117	-1.6842	1.00085
62	0.646956	-0.250939	0.693918	60.611	1.31117	-1.6842	1.00085
63	0.644446	-0.244698	0.689339	61.3003	1.31117	-1.6842	1.00085
64	0.641999	-0.23857	0.684893	61.9852	1.31117	-1.6842	1.00085
65	0.639614	-0.232553	0.680578	62.6658	1.31117	-1.6842	1.00085
66	0.637288	-0.226645	0.67639	63.3422	1.31117	-1.6842	1.00085
67	0.635022	-0.220844	0.672328	64.0145	1.31117	-1.6842	1.00085
68	0.632813	-0.215147	0.668387	64.6829	1.31117	-1.6842	1.00085
69	0.630662	-0.209554	0.664565	65.3475	1.31117	-1.6842	1.00085
70	0.628566	-0.204061	0.66086	66.0083	1.31117	-1.6842	1.00085
71	0.626525	-0.198667	0.657269	66.6656	1.31117	-1.6842	1.00085
72	0.624539	-0.193371	0.65379	67.3194	1.31117	-1.6842	1.00085
73	0.622605	-0.18817	0.650419	67.9698	1.31117	-1.6842	1.00085
74	0.620723	-0.183062	0.647155	68.617	1.31117	-1.6842	1.00085
75	0.618893	-0.178047	0.643994	69.261	1.31117	-1.6842	1.00085
76	0.617112	-0.173121	0.640936	69.9019	1.31117	-1.6842	1.00085
77	0.615381	-0.168284	0.637976	70.5399	1.31117	-1.6842	1.00085
78	0.613698	-0.163534	0.635113	71.175	1.31117	-1.6842	1.00085
79	0.612063	-0.15887	0.632345	71.8073	1.31117	-1.6842	1.00085
80	0.610474	-0.154289	0.62967	72.437	1.31117	-1.6842	1.00085
81	0.608931	-0.14979	0.627084	73.0641	1.31117	-1.6842	1.00085
82	0.607433	-0.145371	0.624586	73.6887	1.31117	-1.6842	1.00085
83	0.60598	-0.141032	0.622175	74.3108	1.31117	-1.6842	1.00085
84	0.604569	-0.13677	0.619847	74.9307	1.31117	-1.6842	1.00085
85	0.603202	-0.132585	0.617601	75.5483	1.31117	-1.6842	1.00085
86	0.601876	-0.128474	0.615435	76.1637	1.31117	-1.6842	1.00085
87	0.600591	-0.124437	0.613347	76.7771	1.31117	-1.6842	1.00085
88	0.599347	-0.120472	0.611335	77.3884	1.31117	-1.6842	1.00085
89	0.598142	-0.116577	0.609397	77.9978	1.31117	-1.6842	1.00085
90	0.596976	-0.112752	0.607531	78.6053	1.31117	-1.6842	1.00085
91	0.595849	-0.108995	0.605736	79.2111	1.31117	-1.6842	1.00085
92	0.594759	-0.105304	0.604009	79.8151	1.31117	-1.6842	1.00085
93	0.593706	-0.10168	0.60235	80.4174	1.31117	-1.6842	1.00085
94	0.592689	-0.0981191	0.600756	81.0182	1.31117	-1.6842	1.00085
95	0.591708	-0.0946218	0.599226	81.6174	1.31117	-1.6842	1.00085
96	0.590762	-0.0911864	0.597758	82.2152	1.31117	-1.6842	1.00085
97	0.58985	-0.0878119	0.59635	82.8115	1.31117	-1.6842	1.00085
98	0.588972	-0.0844971	0.595002	83.4065	1.31117	-1.6842	1.00085
99	0.588127	-0.0812408	0.593711	84.0002	1.31117	-1.6842	1.00085


t	x[0]	x[1]	P	theta[0]	theta[1]	theta[2]
0	0.99	-0.980036	1.39304	1.39304	1.31117	-1.6852	1.00185
1	0.9802	-0.96044	1.37231	2.76535	1.31117	-1.6852	1.00185
2	0.970595	-0.941204	1.35201	4.11736	1.31117	-1.6852	1.00185
3	0.961183	-0.922322	1.33212	5.44948	1.31117	-1.6852	1.00185
4	0.95196	-0.903786	1.31265	6.76214	1.31117	-1.6852	1.00185
5	0.942922	-0.885592	1.29359	8.05573	1.31117	-1.6852	1.00185
6	0.934066	-0.867732	1.27493	9.33065	1.31117	-1.6852	1.00185
7	0.925389	-0.850201	1.25666	10.5873	1.31117	-1.6852	1.00185
8	0.916887	-0.832991	1.23877	11.8261	1.31117	-1.6852	1.00185
9	0.908557	-0.816098	1.22127	13.0473	1.31117	-1.6852	1.00185
10	0.900396	-0.799516	1.20413	14.2515	1.31117	-1.6852	1.00185
11	0.892401	-0.783238	1.18737	15.4388	1.31117	-1.6852	1.00185
12	0.884568	-0.767259	1.17096	16.6098	1.31117	-1.6852	1.00185
13	0.876896	-0.751573	1.15491	17.7647	1.31117	-1.6852	1.00185
14	0.86938	-0.736176	1.1392	18.9039	1.31117	-1.6852	1.00185
15	0.862018	-0.721062	1.12384	20.0278	1.31117	-1.6852	1.00185
16	0.854808	-0.706225	1.10881	21.1366	1.31117	-1.6852	1.00185
17	0.847745	-0.69166	1.0941	22.2307	1.31117	-1.6852	1.00185
18	0.840829	-0.677362	1.07973	23.3104	1.31117	-1.6852	1.00185
19	0.834055	-0.663328	1.06567	24.3761	1.31117	-1.6852	1.00185
20	0.827422	-0.64955	1.05192	25.428	1.31117	-1.6852	1.00185
21	0.820926	-0.636025	1.03848	26.4665	1.31117	-1.6852	1.00185
22	0.814566	-0.622749	1.02535	27.4918	1.31117	-1.6852	1.00185
23	0.808339	-0.609716	1.0125	28.5043	1.31117	-1.6852	1.00185
24	0.802242	-0.596922	0.999954	29.5043	1.31117	-1.6852	1.00185
25	0.796272	-0.584362	0.987689	30.492	1.31117	-1.6852	1.00185
26	0.790429	-0.572033	0.975704	31.4677	1.31117	-1.6852	1.00185
27	0.784708	-0.559929	0.963996	32.4317	1.31117	-1.6852	1.00185
28	0.779109	-0.548048	0.952558	33.3842	1.31117	-1.6852	1.00185
29	0.773629	-0.536384	0.941387	34.3256	1.31117	-1.6852	1.00185
30	0.768265	-0.524933	0.930476	35.2561	1.31117	-1.6852	1.00185
31	0.763015	-0.513693	0.919822	36.1759	1.31117	-1.6852	1.00185
32	0.757879	-0.502658	0.90942	37.0853	1.31117	-1.6852	1.00185
33	0.752852	-0.491825	0.899265	37.9846	1.31117	-1.6852	1.00185
34	0.747934	-0.48119	0.889353	38.8739	1.31117	-1.6852	1.00185
35	0.743122	-0.47075	0.879679	39.7536	1.31117	-1.6852	1.00185
36	0.738414	-0.4605	0.870239	40.6239	1.31117	-1.6852	1.00185
37	0.733809	-0.450439	0.861029	41.4849	1.31117	-1.6852	1.00185
38	0.729305	-0.440561	0.852044	42.3369	1.31117	-1.6852	1.00185
39	0.724899	-0.430863	0.843281	43.1802	1.31117	-1.6852	1.00185
40	0.720591	-0.421343	0.834734	44.0149	1.31117	-1.6852	1.00185
41	0.716377	-0.411996	0.8264	44.8413	1.31117	-1.6852	1.00185
42	0.712257	-0.402821	0.818276	45.6596	1.31117	-1.6852	1.00185
43	0.708229	-0.393812	0.810356	46.47	1.31117	-1.6852	1.00185
44	0.704291	-0.384968	0.802637	47.2726	1.31117	-1.6852	1.00185
45	0.700441	-0.376286	0.795116	48.0677	1.31117	-1.6852	1.00185
46	0.696678	-0.367761	0.787788	48.8555	1.31117	-1.6852	1.00185
47	0.693001	-0.359393	0.780649	49.6362	1.31117	-1.6852	1.00185
48	0.689407	-0.351176	0.773697	50.4099	1.31117	-1.6852	1.00185
49	0.685895	-0.34311	0.766927	51.1768	1.31117	-1.6852	1.00185
50	0.682464	-0.33519	0.760335	51.9371	1.31117	-1.6852	1.00185
51	0.679112	-0.327414	0.753919	52.691	1.31117	-1.6852	1.00185
52	0.675838	-0.31978	0.747674	53.4387	1.31117	-1.6852	1.00185
