
Current theta : [ 1.33954 , -1.6369 , 1.01585 ] 


t	x[0]	x[1]	P	theta[0]	theta[1]	theta[2]
75	0.618213	-0.176792	0.642996	69.2697	1.33954	-1.6369	1.01585
76	0.616446	-0.171782	0.639933	69.9096	1.33954	-1.6369	1.01585
77	0.614728	-0.16686	0.636971	70.5466	1.33954	-1.6369	1.01585
78	0.613059	-0.162025	0.634109	71.1807	1.33954	-1.6369	1.01585
79	0.611439	-0.157275	0.631342	71.8121	1.33954	-1.6369	1.01585
80	0.609866	-0.152609	0.62867	72.4407	1.33954	-1.6369	1.01585
81	0.60834	-0.148025	0.62609	73.0668	1.33954	-1.6369	1.01585
82	0.60686	-0.143522	0.6236	73.6904	1.33954	-1.6369	1.01585
83	0.605425	-0.139098	0.621198	74.3116	1.33954	-1.6369	1.01585
84	0.604034	-0.134751	0.618882	74.9305	1.33954	-1.6369	1.01585
85	0.602686	-0.130481	0.616649	75.5471	1.33954	-1.6369	1.01585
86	0.601381	-0.126286	0.614498	76.1616	1.33954	-1.6369	1.01585
87	0.600118	-0.122164	0.612426	76.7741	1.33954	-1.6369	1.01585
88	0.598897	-0.118114	0.610433	77.3845	1.33954	-1.6369	1.01585
89	0.597716	-0.114135	0.608515	77.993	1.33954	-1.6369	1.01585
90	0.596574	-0.110226	0.606672	78.5997	1.33954	-1.6369	1.01585
91	0.595472	-0.106385	0.6049	79.2046	1.33954	-1.6369	1.01585
92	0.594408	-0.102611	0.6032	79.8078	1.33954	-1.6369	1.01585
93	0.593382	-0.0989022	0.601568	80.4094	1.33954	-1.6369	1.01585
94	0.592393	-0.0952583	0.600003	81.0094	1.33954	-1.6369	1.01585
95	0.59144	-0.0916778	0.598504	81.6079	1.33954	-1.6369	1.01585
96	0.590524	-0.0881596	0.597068	82.2049	1.33954	-1.6369	1.01585
97	0.589642	-0.0847023	0.595695	82.8006	1.33954	-1.6369	1.01585
98	0.588795	-0.081305	0.594382	83.395	1.33954	-1.6369	1.01585
99	0.587982	-0.0779665	0.593129	83.9881	1.33954	-1.6369	1.01585


t	x[0]	x[1]	P	theta[0]	theta[1]	theta[2]
0	0.99	-0.980226	1.39318	1.39318	1.34054	-1.6369	1.01585
1	0.980198	-0.960806	1.37257	2.76574	1.34054	-1.6369	1.01585
2	0.97059	-0.941734	1.35237	4.11811	1.34054	-1.6369	1.01585
3	0.961172	-0.923005	1.33259	5.4507	1.34054	-1.6369	1.01585
4	0.951942	-0.904612	1.31321	6.76391	1.34054	-1.6369	1.01585
5	0.942896	-0.88655	1.29423	8.05814	1.34054	-1.6369	1.01585
6	0.934031	-0.868811	1.27564	9.33377	1.34054	-1.6369	1.01585
7	0.925343	-0.851391	1.25743	10.5912	1.34054	-1.6369	1.01585
8	0.916829	-0.834284	1.2396	11.8308	1.34054	-1.6369	1.01585
9	0.908486	-0.817485	1.22214	13.0529	1.34054	-1.6369	1.01585
10	0.900311	-0.800987	1.20505	14.258	1.34054	-1.6369	1.01585
11	0.892301	-0.784786	1.18831	15.4463	1.34054	-1.6369	1.01585
12	0.884453	-0.768875	1.17193	16.6182	1.34054	-1.6369	1.01585
13	0.876764	-0.753251	1.1559	17.7741	1.34054	-1.6369	1.01585
14	0.869232	-0.737908	1.14021	18.9143	1.34054	-1.6369	1.01585
15	0.861853	-0.72284	1.12485	20.0392	1.34054	-1.6369	1.01585
16	0.854624	-0.708044	1.10982	21.149	1.34054	-1.6369	1.01585
17	0.847544	-0.693513	1.09512	22.2441	1.34054	-1.6369	1.01585
18	0.840609	-0.679244	1.08074	23.3249	1.34054	-1.6369	1.01585
19	0.833816	-0.665231	1.06667	24.3915	1.34054	-1.6369	1.01585
20	0.827164	-0.651471	1.05291	25.4445	1.34054	-1.6369	1.01585
21	0.820649	-0.637957	1.03945	26.4839	1.34054	-1.6369	1.01585
22	0.81427	-0.624687	1.02629	27.5102	1.34054	-1.6369	1.01585
23	0.808023	-0.611655	1.01342	28.5236	1.34054	-1.6369	1.01585
24	0.801906	-0.598858	1.00084	29.5245	1.34054	-1.6369	1.01585
25	0.795918	-0.58629	0.988545	30.513	1.34054	-1.6369	1.01585
26	0.790055	-0.573949	0.976527	31.4895	1.34054	-1.6369	1.01585
27	0.784315	-0.561829	0.964781	32.4543	1.34054	-1.6369	1.01585
28	0.778697	-0.549928	0.953305	33.4076	1.34054	-1.6369	1.01585
29	0.773198	-0.53824	0.942092	34.3497	1.34054	-1.6369	1.01585
30	0.767816	-0.526762	0.931138	35.2808	1.34054	-1.6369	1.01585
31	0.762548	-0.51549	0.92044	36.2013	1.34054	-1.6369	1.01585
32	0.757393	-0.504421	0.909992	37.1113	1.34054	-1.6369	1.01585
33	0.752349	-0.493551	0.89979	38.0111	1.34054	-1.6369	1.01585
34	0.747413	-0.482876	0.889829	38.9009	1.34054	-1.6369	1.01585
35	0.742585	-0.472393	0.880106	39.781	1.34054	-1.6369	1.01585
36	0.737861	-0.462098	0.870616	40.6516	1.34054	-1.6369	1.01585
37	0.73324	-0.451988	0.861356	41.513	1.34054	-1.6369	1.01585
38	0.72872	-0.442059	0.85232	42.3653	1.34054	-1.6369	1.01585
39	0.724299	-0.432309	0.843505	43.2088	1.34054	-1.6369	1.01585
40	0.719976	-0.422733	0.834907	44.0437	1.34054	-1.6369	1.01585
41	0.715749	-0.413329	0.826521	44.8702	1.34054	-1.6369	1.01585
42	0.711615	-0.404094	0.818345	45.6886	1.34054	-1.6369	1.01585
43	0.707574	-0.395025	0.810374	46.4989	1.34054	-1.6369	1.01585
44	0.703624	-0.386118	0.802605	47.3015	1.34054	-1.6369	1.01585
45	0.699763	-0.37737	0.795033	48.0966	1.34054	-1.6369	1.01585
46	0.695989	-0.36878	0.787655	48.8842	1.34054	-1.6369	1.01585
47	0.692302	-0.360343	0.780467	49.6647	1.34054	-1.6369	1.01585
48	0.688698	-0.352057	0.773466	50.4382	1.34054	-1.6369	1.01585
49	0.685178	-0.34392	0.766648	51.2048	1.34054	-1.6369	1.01585
50	0.681738	-0.335928	0.76001	51.9648	1.34054	-1.6369	1.01585
51	0.678379	-0.328079	0.753548	52.7184	1.34054	-1.6369	1.01585
52	0.675098	-0.320371	0.747258	53.4656	1.34054	-1.6369	1.01585
53	0.671895	-0.3128	0.741138	54.2068	1.34054	-1.6369	1.01585
54	0.668767	-0.305364	0.735184	54.942	1.34054	-1.6369	1.01585
55	0.665713	-0.298062	0.729393	55.6713	1.34054	-1.6369	1.01585
56	0.662732	-0.290889	0.723762	56.3951	1.34054	-1.6369	1.01585
57	0.659823	-0.283845	0.718286	57.1134	1.34054	-1.6369	1.01585
58	0.656985	-0.276927	0.712964	57.8264	1.34054	-1.6369	1.01585
59	0.654216	-0.270131	0.707792	58.5341	1.34054	-1.6369	1.01585
60	0.651514	-0.263457	0.702766	59.2369	1.34054	-1.6369	1.01585
61	0.64888	-0.256902	0.697885	59.9348	1.34054	-1.6369	1.01585
62	0.646311	-0.250463	0.693145	60.6279	1.34054	-1.6369	1.01585
63	0.643806	-0.24414	0.688542	61.3165	1.34054	-1.6369	1.01585
64	0.641365	-0.237928	0.684075	62.0006	1.34054	-1.6369	1.01585
65	0.638985	-0.231827	0.67974	62.6803	1.34054	-1.6369	1.01585
66	0.636667	-0.225835	0.675534	63.3558	1.34054	-1.6369	1.01585
67	0.634409	-0.219949	0.671455	64.0273	1.34054	-1.6369	1.01585
68	0.632209	-0.214167	0.6675	64.6948	1.34054	-1.6369	1.01585
69	0.630068	-0.208488	0.663666	65.3585	1.34054	-1.6369	1.01585
70	0.627983	-0.20291	0.659951	66.0184	1.34054	-1.6369	1.01585
71	0.625954	-0.19743	0.656351	66.6748	1.34054	-1.6369	1.01585
72	0.623979	-0.192048	0.652865	67.3276	1.34054	-1.6369	1.01585
73	0.622059	-0.186761	0.64949	67.9771	1.34054	-1.6369	1.01585
74	0.620191	-0.181567	0.646223	68.6233	1.34054	-1.6369	1.01585
75	0.618376	-0.176466	0.643062	69.2664	1.34054	-1.6369	1.01585
76	0.616611	-0.171454	0.640004	69.9064	1.34054	-1.6369	1.01585
77	0.614896	-0.166531	0.637048	70.5435	1.34054	-1.6369	1.01585
78	0.613231	-0.161695	0.63419	71.1776	1.34054	-1.6369	1.01585
79	0.611614	-0.156943	0.631429	71.8091	1.34054	-1.6369	1.01585
80	0.610045	-0.152276	0.628763	72.4378	1.34054	-1.6369	1.01585
81	0.608522	-0.147691	0.626188	73.064	1.34054	-1.6369	1.01585
82	0.607045	-0.143186	0.623704	73.6877	1.34054	-1.6369	1.01585
83	0.605613	-0.138761	0.621307	74.309	1.34054	-1.6369	1.01585
84	0.604226	-0.134413	0.618996	74.928	1.34054	-1.6369	1.01585
85	0.602881	-0.130142	0.616768	75.5448	1.34054	-1.6369	1.01585
86	0.60158	-0.125946	0.614623	76.1594	1.34054	-1.6369	1.01585
87	0.600321	-0.121823	0.612557	76.772	1.34054	-1.6369	1.01585
88	0.599102	-0.117772	0.610568	77.3825	1.34054	-1.6369	1.01585
89	0.597925	-0.113792	0.608656	77.9912	1.34054	-1.6369	1.01585
90	0.596787	-0.109882	0.606818	78.598	1.34054	-1.6369	1.01585
91	0.595688	-0.106039	0.605052	79.2031	1.34054	-1.6369	1.01585
92	0.594628	-0.102264	0.603357	79.8064	1.34054	-1.6369	1.01585
93	0.593605	-0.0985549	0.601731	80.4082	1.34054	-1.6369	1.01585
94	0.592619	-0.0949101	0.600171	81.0083	1.34054	-1.6369	1.01585
95	0.59167	-0.0913286	0.598677	81.607	1.34054	-1.6369	1.01585
96	0.590757	-0.0878094	0.597247	82.2043	1.34054	-1.6369	1.01585
97	0.589879	-0.0843512	0.595879	82.8001	1.34054	-1.6369	1.01585
98	0.589035	-0.080953	0.594572	83.3947	1.34054	-1.6369	1.01585
99	0.588226	-0.0776136	0.593324	83.988	1.34054	-1.6369	1.01585


t	x[0]	x[1]	P	theta[0]	theta[1]	theta[2]
0	0.99	-0.980246	1.39319	1.39319	1.33954	-1.6359	1.01585
1	0.980198	-0.960845	1.37259	2.76578	1.33954	-1.6359	1.01585
2	0.970589	-0.941793	1.35241	4.1182	1.33954	-1.6359	1.01585
3	0.961171	-0.923082	1.33264	5.45084	1.33954	-1.6359	1.01585
4	0.95194	-0.904706	1.31327	6.76411	1.33954	-1.6359	1.01585
5	0.942893	-0.886661	1.2943	8.05841	1.33954	-1.6359	1.01585
6	0.934027	-0.868939	1.27572	9.33413	1.33954	-1.6359	1.01585
7	0.925337	-0.851535	1.25752	10.5916	1.33954	-1.6359	1.01585
8	0.916822	-0.834443	1.2397	11.8314	1.33954	-1.6359	1.01585
9	0.908478	-0.817658	1.22225	13.0536	1.33954	-1.6359	1.01585
10	0.900301	-0.801175	1.20517	14.2588	1.33954	-1.6359	1.01585
11	0.892289	-0.784988	1.18844	15.4472	1.33954	-1.6359	1.01585
12	0.884439	-0.769091	1.17206	16.6193	1.33954	-1.6359	1.01585
13	0.876748	-0.75348	1.15604	17.7753	1.33954	-1.6359	1.01585
14	0.869214	-0.738149	1.14035	18.9157	1.33954	-1.6359	1.01585
15	0.861832	-0.723094	1.125	20.0407	1.33954	-1.6359	1.01585
16	0.854601	-0.708309	1.10998	21.1506	1.33954	-1.6359	1.01585
17	0.847518	-0.69379	1.09528	22.2459	1.33954	-1.6359	1.01585
18	0.84058	-0.679532	1.0809	23.3268	1.33954	-1.6359	1.01585
19	0.833785	-0.665529	1.06683	24.3936	1.33954	-1.6359	1.01585
20	0.82713	-0.651779	1.05307	25.4467	1.33954	-1.6359	1.01585
21	0.820612	-0.638275	1.03961	26.4863	1.33954	-1.6359	1.01585
22	0.814229	-0.625015	1.02646	27.5128	1.33954	-1.6359	1.01585
23	0.807979	-0.611992	1.01359	28.5264	1.33954	-1.6359	1.01585
24	0.801859	-0.599203	1.00101	29.5274	1.33954	-1.6359	1.01585
25	0.795867	-0.586644	0.988714	30.5161	1.33954	-1.6359	1.01585
26	0.79	-0.574311	0.976695	31.4928	1.33954	-1.6359	1.01585
27	0.784257	-0.562199	0.96495	32.4577	1.33954	-1.6359	1.01585
28	0.778635	-0.550305	0.953472	33.4112	1.33954	-1.6359	1.01585
29	0.773132	-0.538625	0.942258	34.3535	1.33954	-1.6359	1.01585
30	0.767746	-0.527154	0.931303	35.2848	1.33954	-1.6359	1.01585
31	0.762475	-0.515889	0.920602	36.2054	1.33954	-1.6359	1.01585
32	0.757316	-0.504827	0.910152	37.1155	1.33954	-1.6359	1.01585
33	0.752267	-0.493963	0.899947	38.0155	1.33954	-1.6359	1.01585
34	0.747328	-0.483294	0.889984	38.9055	1.33954	-1.6359	1.01585
35	0.742495	-0.472816	0.880258	39.7857	1.33954	-1.6359	1.01585
36	0.737767	-0.462527	0.870764	40.6565	1.33954	-1.6359	1.01585
37	0.733141	-0.452422	0.8615	41.518	1.33954	-1.6359	1.01585
38	0.728617	-0.442498	0.85246	42.3704	1.33954	-1.6359	1.01585
39	0.724192	-0.432753	0.84364	43.2141	1.33954	-1.6359	1.01585
40	0.719865	-0.423182	0.835038	44.0491	1.33954	-1.6359	1.01585
41	0.715633	-0.413782	0.826648	44.8758	1.33954	-1.6359	1.01585
42	0.711495	-0.404551	0.818466	45.6942	1.33954	-1.6359	1.01585
43	0.70745	-0.395486	0.81049	46.5047	1.33954	-1.6359	1.01585
44	0.703495	-0.386583	0.802715	47.3074	1.33954	-1.6359	1.01585
45	0.699629	-0.377839	0.795137	48.1026	1.33954	-1.6359	1.01585
46	0.69585	-0.369252	0.787753	48.8903	1.33954	-1.6359	1.01585
47	0.692158	-0.360818	0.780559	49.6709	1.33954	-1.6359	1.01585
48	0.68855	-0.352536	0.773552	50.4444	1.33954	-1.6359	1.01585
49	0.685024	-0.344401	0.766727	51.2112	1.33954	-1.6359	1.01585
50	0.68158	-0.336413	0.760082	51.9712	1.33954	-1.6359	1.01585
51	0.678216	-0.328566	0.753613	52.7249	1.33954	-1.6359	1.01585
52	0.674931	-0.32086	0.747317	53.4722	1.33954	-1.6359	1.01585
53	0.671722	-0.313292	0.74119	54.2134	1.33954	-1.6359	1.01585
54	0.668589	-0.305859	0.735229	54.9486	1.33954	-1.6359	1.01585
55	0.66553	-0.298559	0.72943	55.678	1.33954	-1.6359	1.01585
56	0.662545	-0.291388	0.723791	56.4018	1.33954	-1.6359	1.01585
57	0.659631	-0.284346	0.718308	57.1201	1.33954	-1.6359	1.01585
58	0.656788	-0.277429	0.712977	57.8331	1.33954	-1.6359	1.01585
59	0.654013	-0.270636	0.707797	58.5409	1.33954	-1.6359	1.01585
60	0.651307	-0.263963	0.702764	59.2437	1.33954	-1.6359	1.01585
61	0.648667	-0.25741	0.697875	59.9415	1.33954	-1.6359	1.01585
62	0.646093	-0.250973	0.693126	60.6347	1.33954	-1.6359	1.01585
63	0.643583	-0.24465	0.688515	61.3232	1.33954	-1.6359	1.01585
64	0.641137	-0.23844	0.68404	62.0072	1.33954	-1.6359	1.01585
65	0.638753	-0.23234	0.679696	62.6869	1.33954	-1.6359	1.01585
66	0.636429	-0.226349	0.675482	63.3624	1.33954	-1.6359	1.01585
67	0.634166	-0.220463	0.671394	64.0338	1.33954	-1.6359	1.01585
68	0.631961	-0.214683	0.66743	64.7012	1.33954	-1.6359	1.01585
69	0.629814	-0.209005	0.663588	65.3648	1.33954	-1.6359	1.01585
70	0.627724	-0.203427	0.659864	66.0247	1.33954	-1.6359	1.01585
71	0.62569	-0.197948	0.656256	66.6809	1.33954	-1.6359	1.01585
72	0.62371	-0.192567	0.652761	67.3337	1.33954	-1.6359	1.01585
73	0.621785	-0.18728	0.649377	67.9831	1.33954	-1.6359	1.01585
74	0.619912	-0.182087	0.646101	68.6292	1.33954	-1.6359	1.01585
75	0.618091	-0.176985	0.642931	69.2721	1.33954	-1.6359	1.01585
76	0.616321	-0.171974	0.639865	69.912	1.33954	-1.6359	1.01585
77	0.614601	-0.167051	0.6369	70.5489	1.33954	-1.6359	1.01585
78	0.612931	-0.162215	0.634033	71.1829	1.33954	-1.6359	1.01585
79	0.611309	-0.157464	0.631263	71.8142	1.33954	-1.6359	1.01585
80	0.609734	-0.152797	0.628588	72.4427	1.33954	-1.6359	1.01585
81	0.608206	-0.148212	0.626004	73.0687	1.33954	-1.6359	1.01585
82	0.606724	-0.143708	0.623511	73.6923	1.33954	-1.6359	1.01585
83	0.605287	-0.139282	0.621105	74.3134	1.33954	-1.6359	1.01585
84	0.603894	-0.134935	0.618785	74.9321	1.33954	-1.6359	1.01585
85	0.602545	-0.130663	0.616549	75.5487	1.33954	-1.6359	1.01585
86	0.601238	-0.126467	0.614395	76.1631	1.33954	-1.6359	1.01585
87	0.599974	-0.122343	0.61232	76.7754	1.33954	-1.6359	1.01585
88	0.59875	-0.118293	0.610323	77.3857	1.33954	-1.6359	1.01585
89	0.597567	-0.114312	0.608403	77.9941	1.33954	-1.6359	1.01585
90	0.596424	-0.110402	0.606556	78.6007	1.33954	-1.6359	1.01585
91	0.59532	-0.106559	0.604782	79.2055	1.33954	-1.6359	1.01585
92	0.594254	-0.102784	0.603078	79.8086	1.33954	-1.6359	1.01585
93	0.593227	-0.0990742	0.601443	80.41	1.33954	-1.6359	1.01585
94	0.592236	-0.095429	0.599875	81.0099	1.33954	-1.6359	1.01585
95	0.591282	-0.0918472	0.598373	81.6082	1.33954	-1.6359	1.01585
96	0.590363	-0.0883276	0.596934	82.2052	1.33954	-1.6359	1.01585
97	0.58948	-0.084869	0.595558	82.8007	1.33954	-1.6359	1.01585
98	0.588631	-0.0814704	0.594242	83.395	1.33954	-1.6359	1.01585
99	0.587816	-0.0781305	0.592986	83.988	1.33954	-1.6359	1.01585


t	x[0]	x[1]	P	theta[0]	theta[1]	theta[2]
0	0.99	-0.980236	1.39318	1.39318	1.33954	-1.6369	1.01685
1	0.980198	-0.960825	1.37258	2.76576	1.33954	-1.6369	1.01685
2	0.970589	-0.941763	1.35239	4.11815	1.33954	-1.6369	1.01685
3	0.961172	-0.923043	1.33261	5.45077	1.33954	-1.6369	1.01685
4	0.951941	-0.904658	1.31324	6.76401	1.33954	-1.6369	1.01685
5	0.942895	-0.886603	1.29426	8.05827	1.33954	-1.6369	1.01685
6	0.934029	-0.868872	1.27568	9.33395	1.33954	-1.6369	1.01685
7	0.92534	-0.85146	1.25747	10.5914	1.33954	-1.6369	1.01685
8	0.916825	-0.83436	1.23965	11.8311	1.33954	-1.6369	1.01685
9	0.908482	-0.817567	1.22219	13.0533	1.33954	-1.6369	1.01685
10	0.900306	-0.801075	1.2051	14.2584	1.33954	-1.6369	1.01685
11	0.892295	-0.78488	1.18837	15.4467	1.33954	-1.6369	1.01685
12	0.884447	-0.768976	1.17199	16.6187	1.33954	-1.6369	1.01685
13	0.876757	-0.753357	1.15596	17.7747	1.33954	-1.6369	1.01685
14	0.869223	-0.738019	1.14027	18.915	1.33954	-1.6369	1.01685
15	0.861843	-0.722957	1.12492	20.0399	1.33954	-1.6369	1.01685
16	0.854614	-0.708165	1.10989	21.1498	1.33954	-1.6369	1.01685
17	0.847532	-0.693639	1.09519	22.245	1.33954	-1.6369	1.01685
18	0.840595	-0.679374	1.08081	23.3258	1.33954	-1.6369	1.01685
19	0.833802	-0.665366	1.06674	24.3925	1.33954	-1.6369	1.01685
20	0.827148	-0.651609	1.05298	25.4455	1.33954	-1.6369	1.01685
21	0.820632	-0.6381	1.03952	26.485	1.33954	-1.6369	1.01685
22	0.814251	-0.624833	1.02636	27.5114	1.33954	-1.6369	1.01685
23	0.808003	-0.611805	1.0135	28.5249	1.33954	-1.6369	1.01685
24	0.801885	-0.599011	1.00092	29.5258	1.33954	-1.6369	1.01685
25	0.795894	-0.586447	0.98862	30.5144	1.33954	-1.6369	1.01685
26	0.79003	-0.574109	0.976601	31.491	1.33954	-1.6369	1.01685
27	0.784289	-0.561993	0.964855	32.4559	1.33954	-1.6369	1.01685
28	0.778669	-0.550094	0.953378	33.4092	1.33954	-1.6369	1.01685
29	0.773168	-0.538409	0.942164	34.3514	1.33954	-1.6369	1.01685
30	0.767784	-0.526934	0.93121	35.2826	1.33954	-1.6369	1.01685
31	0.762515	-0.515666	0.920511	36.2031	1.33954	-1.6369	1.01685
32	0.757358	-0.504599	0.910061	37.1132	1.33954	-1.6369	1.01685
33	0.752312	-0.493732	0.899858	38.013	1.33954	-1.6369	1.01685
34	0.747375	-0.483059	0.889896	38.9029	1.33954	-1.6369	1.01685
35	0.742544	-0.472579	0.880172	39.7831	1.33954	-1.6369	1.01685
36	0.737818	-0.462286	0.87068	40.6538	1.33954	-1.6369	1.01685
37	0.733195	-0.452178	0.861418	41.5152	1.33954	-1.6369	1.01685
38	0.728674	-0.442252	0.85238	42.3676	1.33954	-1.6369	1.01685
39	0.724251	-0.432504	0.843563	43.2112	1.33954	-1.6369	1.01685
40	0.719926	-0.42293	0.834963	44.0461	1.33954	-1.6369	1.01685
41	0.715697	-0.413528	0.826576	44.8727	1.33954	-1.6369	1.01685
42	0.711561	-0.404295	0.818398	45.6911	1.33954	-1.6369	1.01685
43	0.707519	-0.395228	0.810424	46.5015	1.33954	-1.6369	1.01685
44	0.703566	-0.386323	0.802652	47.3042	1.33954	-1.6369	1.01685
45	0.699703	-0.377577	0.795078	48.0993	1.33954	-1.6369	1.01685
46	0.695927	-0.368989	0.787697	48.8869	1.33954	-1.6369	1.01685
47	0.692237	-0.360554	0.780507	49.6675	1.33954	-1.6369	1.01685
48	0.688632	-0.35227	0.773504	50.441	1.33954	-1.6369	1.01685
49	0.685109	-0.344134	0.766683	51.2076	1.33954	-1.6369	1.01685
50	0.681668	-0.336144	0.760042	51.9677	1.33954	-1.6369	1.01685
51	0.678306	-0.328297	0.753577	52.7213	1.33954	-1.6369	1.01685
52	0.675023	-0.32059	0.747285	53.4685	1.33954	-1.6369	1.01685
