
Current theta : [ 1.25201 , -1.75728 , 0.973636 ] 


t	x[0]	x[1]	P	theta[0]	theta[1]	theta[2]
53	0.672196	-0.316295	0.742893	54.2006	1.25201	-1.75728	0.974636
54	0.669033	-0.309086	0.73698	54.9376	1.25201	-1.75728	0.974636
55	0.665942	-0.302012	0.731226	55.6688	1.25201	-1.75728	0.974636
56	0.662922	-0.295069	0.725625	56.3944	1.25201	-1.75728	0.974636
57	0.659972	-0.288256	0.720176	57.1146	1.25201	-1.75728	0.974636
58	0.657089	-0.281568	0.714875	57.8295	1.25201	-1.75728	0.974636
59	0.654273	-0.275005	0.709719	58.5392	1.25201	-1.75728	0.974636
60	0.651523	-0.268563	0.704705	59.2439	1.25201	-1.75728	0.974636
61	0.648838	-0.262241	0.699829	59.9438	1.25201	-1.75728	0.974636
62	0.646215	-0.256036	0.695089	60.6388	1.25201	-1.75728	0.974636
63	0.643655	-0.249946	0.690482	61.3293	1.25201	-1.75728	0.974636
64	0.641156	-0.243969	0.686004	62.0153	1.25201	-1.75728	0.974636
65	0.638716	-0.238103	0.681653	62.697	1.25201	-1.75728	0.974636
66	0.636335	-0.232345	0.677426	63.3744	1.25201	-1.75728	0.974636
67	0.634011	-0.226693	0.67332	64.0477	1.25201	-1.75728	0.974636
68	0.631744	-0.221146	0.669333	64.7171	1.25201	-1.75728	0.974636
69	0.629533	-0.215702	0.665461	65.3825	1.25201	-1.75728	0.974636
70	0.627376	-0.210358	0.661703	66.0442	1.25201	-1.75728	0.974636
71	0.625272	-0.205112	0.658055	66.7023	1.25201	-1.75728	0.974636
72	0.623221	-0.199964	0.654515	67.3568	1.25201	-1.75728	0.974636
73	0.621222	-0.19491	0.651081	68.0079	1.25201	-1.75728	0.974636
74	0.619272	-0.18995	0.64775	68.6556	1.25201	-1.75728	0.974636
75	0.617373	-0.185081	0.644519	69.3001	1.25201	-1.75728	0.974636
76	0.615522	-0.180302	0.641386	69.9415	1.25201	-1.75728	0.974636
77	0.613719	-0.175611	0.63835	70.5799	1.25201	-1.75728	0.974636
78	0.611963	-0.171006	0.635407	71.2153	1.25201	-1.75728	0.974636
79	0.610253	-0.166486	0.632555	71.8478	1.25201	-1.75728	0.974636
80	0.608588	-0.162049	0.629793	72.4776	1.25201	-1.75728	0.974636
81	0.606968	-0.157693	0.627118	73.1048	1.25201	-1.75728	0.974636
82	0.605391	-0.153418	0.624528	73.7293	1.25201	-1.75728	0.974636
83	0.603857	-0.149221	0.622021	74.3513	1.25201	-1.75728	0.974636
84	0.602364	-0.145101	0.619594	74.9709	1.25201	-1.75728	0.974636
85	0.600913	-0.141057	0.617247	75.5881	1.25201	-1.75728	0.974636
86	0.599503	-0.137086	0.614977	76.2031	1.25201	-1.75728	0.974636
87	0.598132	-0.133189	0.612781	76.8159	1.25201	-1.75728	0.974636
88	0.5968	-0.129363	0.610659	77.4266	1.25201	-1.75728	0.974636
89	0.595506	-0.125607	0.608609	78.0352	1.25201	-1.75728	0.974636
90	0.59425	-0.121919	0.606628	78.6418	1.25201	-1.75728	0.974636
91	0.593031	-0.118299	0.604715	79.2465	1.25201	-1.75728	0.974636
92	0.591848	-0.114745	0.602869	79.8494	1.25201	-1.75728	0.974636
93	0.590701	-0.111256	0.601087	80.4505	1.25201	-1.75728	0.974636
94	0.589588	-0.107831	0.599368	81.0498	1.25201	-1.75728	0.974636
95	0.58851	-0.104468	0.59771	81.6475	1.25201	-1.75728	0.974636
96	0.587465	-0.101166	0.596112	82.2437	1.25201	-1.75728	0.974636
97	0.586453	-0.0979249	0.594573	82.8382	1.25201	-1.75728	0.974636
98	0.585474	-0.0947425	0.59309	83.4313	1.25201	-1.75728	0.974636
99	0.584527	-0.0916179	0.591663	84.023	1.25201	-1.75728	0.974636
