
Current theta : [ 1.33452 , -1.64544 , 1.01318 ] 


t	x[0]	x[1]	P	theta[0]	theta[1]	theta[2]
25	0.795958	-0.58611	0.988471	30.5106	1.33452	-1.64544	1.01318
26	0.790097	-0.573775	0.976458	31.4871	1.33452	-1.64544	1.01318
27	0.784359	-0.561662	0.96472	32.4518	1.33452	-1.64544	1.01318
28	0.778743	-0.549768	0.95325	33.4051	1.33452	-1.64544	1.01318
29	0.773245	-0.538088	0.942044	34.3471	1.33452	-1.64544	1.01318
30	0.767864	-0.526619	0.931098	35.2782	1.33452	-1.64544	1.01318
31	0.762598	-0.515357	0.920407	36.1986	1.33452	-1.64544	1.01318
32	0.757445	-0.504297	0.909966	37.1086	1.33452	-1.64544	1.01318
33	0.752402	-0.493437	0.899771	38.0083	1.33452	-1.64544	1.01318
34	0.747467	-0.482773	0.889818	38.8982	1.33452	-1.64544	1.01318
35	0.742639	-0.472301	0.880103	39.7783	1.33452	-1.64544	1.01318
36	0.737916	-0.462017	0.870621	40.6489	1.33452	-1.64544	1.01318
37	0.733296	-0.451919	0.861367	41.5103	1.33452	-1.64544	1.01318
38	0.728777	-0.442002	0.852339	42.3626	1.33452	-1.64544	1.01318
39	0.724357	-0.432264	0.843531	43.2061	1.33452	-1.64544	1.01318
40	0.720034	-0.422701	0.834941	44.0411	1.33452	-1.64544	1.01318
41	0.715807	-0.41331	0.826563	44.8676	1.33452	-1.64544	1.01318
42	0.711674	-0.404088	0.818393	45.686	1.33452	-1.64544	1.01318
43	0.707633	-0.395032	0.810429	46.4964	1.33452	-1.64544	1.01318
44	0.703683	-0.386139	0.802666	47.2991	1.33452	-1.64544	1.01318
45	0.699822	-0.377406	0.795101	48.0942	1.33452	-1.64544	1.01318
46	0.696048	-0.36883	0.787729	48.8819	1.33452	-1.64544	1.01318
47	0.692359	-0.360407	0.780548	49.6625	1.33452	-1.64544	1.01318
48	0.688755	-0.352136	0.773553	50.436	1.33452	-1.64544	1.01318
49	0.685234	-0.344013	0.76674	51.2028	1.33452	-1.64544	1.01318
50	0.681794	-0.336037	0.760107	51.9629	1.33452	-1.64544	1.01318
51	0.678433	-0.328203	0.75365	52.7165	1.33452	-1.64544	1.01318
52	0.675151	-0.32051	0.747366	53.4639	1.33452	-1.64544	1.01318
53	0.671946	-0.312954	0.74125	54.2052	1.33452	-1.64544	1.01318
54	0.668817	-0.305534	0.735301	54.9405	1.33452	-1.64544	1.01318
55	0.665761	-0.298248	0.729513	55.67	1.33452	-1.64544	1.01318
56	0.662779	-0.291091	0.723885	56.3939	1.33452	-1.64544	1.01318
57	0.659868	-0.284063	0.718413	57.1123	1.33452	-1.64544	1.01318
58	0.657027	-0.27716	0.713094	57.8254	1.33452	-1.64544	1.01318
59	0.654256	-0.270381	0.707924	58.5333	1.33452	-1.64544	1.01318
60	0.651552	-0.263723	0.702901	59.2362	1.33452	-1.64544	1.01318
61	0.648915	-0.257184	0.698021	59.9342	1.33452	-1.64544	1.01318
62	0.646343	-0.250762	0.693282	60.6275	1.33452	-1.64544	1.01318
63	0.643835	-0.244454	0.688681	61.3162	1.33452	-1.64544	1.01318
64	0.641391	-0.238259	0.684215	62.0004	1.33452	-1.64544	1.01318
65	0.639008	-0.232175	0.67988	62.6803	1.33452	-1.64544	1.01318
66	0.636686	-0.226199	0.675674	63.3559	1.33452	-1.64544	1.01318
67	0.634424	-0.220329	0.671595	64.0275	1.33452	-1.64544	1.01318
68	0.632221	-0.214564	0.667639	64.6952	1.33452	-1.64544	1.01318
69	0.630075	-0.208902	0.663803	65.359	1.33452	-1.64544	1.01318
70	0.627986	-0.20334	0.660087	66.0191	1.33452	-1.64544	1.01318
71	0.625953	-0.197877	0.656485	66.6756	1.33452	-1.64544	1.01318
72	0.623974	-0.192512	0.652997	67.3286	1.33452	-1.64544	1.01318
73	0.622049	-0.187241	0.649619	67.9782	1.33452	-1.64544	1.01318
74	0.620177	-0.182064	0.646349	68.6245	1.33452	-1.64544	1.01318
75	0.618356	-0.176979	0.643184	69.2677	1.33452	-1.64544	1.01318
76	0.616586	-0.171984	0.640123	69.9078	1.33452	-1.64544	1.01318
77	0.614866	-0.167077	0.637162	70.545	1.33452	-1.64544	1.01318
78	0.613196	-0.162258	0.6343	71.1793	1.33452	-1.64544	1.01318
79	0.611573	-0.157523	0.631534	71.8108	1.33452	-1.64544	1.01318
80	0.609998	-0.152872	0.628862	72.4397	1.33452	-1.64544	1.01318
81	0.608469	-0.148304	0.626282	73.066	1.33452	-1.64544	1.01318
82	0.606986	-0.143816	0.623791	73.6898	1.33452	-1.64544	1.01318
83	0.605548	-0.139407	0.621388	74.3111	1.33452	-1.64544	1.01318
84	0.604154	-0.135076	0.61907	74.9302	1.33452	-1.64544	1.01318
85	0.602803	-0.130821	0.616835	75.547	1.33452	-1.64544	1.01318
86	0.601495	-0.126641	0.614682	76.1617	1.33452	-1.64544	1.01318
87	0.600229	-0.122534	0.612608	76.7743	1.33452	-1.64544	1.01318
88	0.599003	-0.1185	0.610612	77.385	1.33452	-1.64544	1.01318
89	0.597818	-0.114536	0.608691	77.9936	1.33452	-1.64544	1.01318
90	0.596673	-0.110642	0.606844	78.6005	1.33452	-1.64544	1.01318
91	0.595566	-0.106816	0.605069	79.2056	1.33452	-1.64544	1.01318
92	0.594498	-0.103057	0.603365	79.8089	1.33452	-1.64544	1.01318
93	0.593468	-0.0993638	0.601728	80.4106	1.33452	-1.64544	1.01318
94	0.592474	-0.0957351	0.600159	81.0108	1.33452	-1.64544	1.01318
95	0.591517	-0.0921697	0.598655	81.6095	1.33452	-1.64544	1.01318
96	0.590595	-0.0886665	0.597214	82.2067	1.33452	-1.64544	1.01318
97	0.589708	-0.0852242	0.595835	82.8025	1.33452	-1.64544	1.01318
98	0.588856	-0.0818419	0.594516	83.397	1.33452	-1.64544	1.01318
99	0.588038	-0.0785183	0.593257	83.9903	1.33452	-1.64544	1.01318


t	x[0]	x[1]	P	theta[0]	theta[1]	theta[2]
0	0.99	-0.98019	1.39315	1.39315	1.33552	-1.64544	1.01318
1	0.980198	-0.960738	1.37252	2.76567	1.33552	-1.64544	1.01318
2	0.970591	-0.941636	1.3523	4.11797	1.33552	-1.64544	1.01318
3	0.961174	-0.922878	1.3325	5.45047	1.33552	-1.64544	1.01318
4	0.951946	-0.904458	1.31311	6.76358	1.33552	-1.64544	1.01318
5	0.942901	-0.886371	1.29411	8.05769	1.33552	-1.64544	1.01318
6	0.934037	-0.86861	1.2755	9.33319	1.33552	-1.64544	1.01318
7	0.925351	-0.851169	1.25728	10.5905	1.33552	-1.64544	1.01318
8	0.91684	-0.834042	1.23944	11.8299	1.33552	-1.64544	1.01318
9	0.908499	-0.817225	1.22198	13.0519	1.33552	-1.64544	1.01318
10	0.900327	-0.800711	1.20488	14.2568	1.33552	-1.64544	1.01318
11	0.89232	-0.784495	1.18814	15.4449	1.33552	-1.64544	1.01318
12	0.884475	-0.768572	1.17175	16.6167	1.33552	-1.64544	1.01318
13	0.876789	-0.752936	1.15571	17.7724	1.33552	-1.64544	1.01318
14	0.86926	-0.737582	1.14002	18.9124	1.33552	-1.64544	1.01318
15	0.861884	-0.722505	1.12466	20.037	1.33552	-1.64544	1.01318
16	0.854659	-0.7077	1.10963	21.1467	1.33552	-1.64544	1.01318
17	0.847582	-0.693163	1.09493	22.2416	1.33552	-1.64544	1.01318
18	0.84065	-0.678888	1.08055	23.3222	1.33552	-1.64544	1.01318
19	0.833861	-0.66487	1.06648	24.3886	1.33552	-1.64544	1.01318
20	0.827213	-0.651106	1.05272	25.4414	1.33552	-1.64544	1.01318
21	0.820702	-0.63759	1.03926	26.4806	1.33552	-1.64544	1.01318
22	0.814326	-0.624317	1.02611	27.5067	1.33552	-1.64544	1.01318
23	0.808083	-0.611285	1.01325	28.52	1.33552	-1.64544	1.01318
24	0.80197	-0.598487	1.00067	29.5206	1.33552	-1.64544	1.01318
25	0.795985	-0.58592	0.98838	30.509	1.33552	-1.64544	1.01318
26	0.790126	-0.57358	0.976367	31.4854	1.33552	-1.64544	1.01318
27	0.78439	-0.561463	0.964629	32.45	1.33552	-1.64544	1.01318
28	0.778775	-0.549564	0.953159	33.4032	1.33552	-1.64544	1.01318
29	0.77328	-0.53788	0.941953	34.3451	1.33552	-1.64544	1.01318
30	0.767901	-0.526407	0.931008	35.2761	1.33552	-1.64544	1.01318
31	0.762637	-0.51514	0.920317	36.1965	1.33552	-1.64544	1.01318
32	0.757485	-0.504076	0.909877	37.1063	1.33552	-1.64544	1.01318
33	0.752444	-0.493212	0.899684	38.006	1.33552	-1.64544	1.01318
34	0.747512	-0.482544	0.889732	38.8957	1.33552	-1.64544	1.01318
35	0.742687	-0.472068	0.880018	39.7758	1.33552	-1.64544	1.01318
36	0.737966	-0.461781	0.870537	40.6463	1.33552	-1.64544	1.01318
37	0.733348	-0.451679	0.861286	41.5076	1.33552	-1.64544	1.01318
38	0.728832	-0.441758	0.852259	42.3598	1.33552	-1.64544	1.01318
39	0.724414	-0.432017	0.843454	43.2033	1.33552	-1.64544	1.01318
40	0.720094	-0.422451	0.834865	44.0382	1.33552	-1.64544	1.01318
41	0.715869	-0.413057	0.826489	44.8647	1.33552	-1.64544	1.01318
42	0.711739	-0.403832	0.818323	45.683	1.33552	-1.64544	1.01318
43	0.707701	-0.394772	0.810361	46.4933	1.33552	-1.64544	1.01318
44	0.703753	-0.385876	0.802601	47.2959	1.33552	-1.64544	1.01318
45	0.699894	-0.37714	0.795039	48.091	1.33552	-1.64544	1.01318
46	0.696123	-0.368561	0.78767	48.8786	1.33552	-1.64544	1.01318
47	0.692437	-0.360136	0.780491	49.6591	1.33552	-1.64544	1.01318
48	0.688836	-0.351862	0.773499	50.4326	1.33552	-1.64544	1.01318
49	0.685317	-0.343737	0.76669	51.1993	1.33552	-1.64544	1.01318
50	0.68188	-0.335757	0.760061	51.9594	1.33552	-1.64544	1.01318
51	0.678522	-0.327921	0.753608	52.713	1.33552	-1.64544	1.01318
52	0.675243	-0.320225	0.747327	53.4603	1.33552	-1.64544	1.01318
53	0.672041	-0.312668	0.741215	54.2015	1.33552	-1.64544	1.01318
54	0.668914	-0.305246	0.735269	54.9368	1.33552	-1.64544	1.01318
55	0.665862	-0.297956	0.729486	55.6663	1.33552	-1.64544	1.01318
56	0.662882	-0.290798	0.723862	56.3902	1.33552	-1.64544	1.01318
57	0.659974	-0.283767	0.718394	57.1086	1.33552	-1.64544	1.01318
58	0.657136	-0.276863	0.713079	57.8216	1.33552	-1.64544	1.01318
59	0.654368	-0.270081	0.707913	58.5295	1.33552	-1.64544	1.01318
60	0.651667	-0.263421	0.702894	59.2324	1.33552	-1.64544	1.01318
61	0.649033	-0.256881	0.698019	59.9305	1.33552	-1.64544	1.01318
62	0.646464	-0.250456	0.693285	60.6237	1.33552	-1.64544	1.01318
63	0.643959	-0.244147	0.688688	61.3124	1.33552	-1.64544	1.01318
64	0.641518	-0.23795	0.684226	61.9967	1.33552	-1.64544	1.01318
65	0.639138	-0.231864	0.679896	62.6766	1.33552	-1.64544	1.01318
66	0.63682	-0.225886	0.675695	63.3522	1.33552	-1.64544	1.01318
67	0.634561	-0.220015	0.671621	64.0239	1.33552	-1.64544	1.01318
68	0.632361	-0.214249	0.667669	64.6915	1.33552	-1.64544	1.01318
69	0.630218	-0.208585	0.663839	65.3554	1.33552	-1.64544	1.01318
70	0.628132	-0.203021	0.660127	66.0155	1.33552	-1.64544	1.01318
71	0.626102	-0.197557	0.656531	66.672	1.33552	-1.64544	1.01318
72	0.624127	-0.19219	0.653047	67.3251	1.33552	-1.64544	1.01318
73	0.622205	-0.186918	0.649674	67.9748	1.33552	-1.64544	1.01318
74	0.620335	-0.18174	0.64641	68.6212	1.33552	-1.64544	1.01318
75	0.618518	-0.176653	0.64325	69.2644	1.33552	-1.64544	1.01318
76	0.616752	-0.171657	0.640194	69.9046	1.33552	-1.64544	1.01318
77	0.615035	-0.166749	0.637239	70.5418	1.33552	-1.64544	1.01318
78	0.613367	-0.161928	0.634382	71.1762	1.33552	-1.64544	1.01318
79	0.611748	-0.157192	0.631621	71.8079	1.33552	-1.64544	1.01318
80	0.610176	-0.15254	0.628954	72.4368	1.33552	-1.64544	1.01318
81	0.608651	-0.14797	0.626379	73.0632	1.33552	-1.64544	1.01318
82	0.607171	-0.143481	0.623894	73.6871	1.33552	-1.64544	1.01318
83	0.605736	-0.139071	0.621496	74.3086	1.33552	-1.64544	1.01318
84	0.604346	-0.134739	0.619183	74.9278	1.33552	-1.64544	1.01318
85	0.602998	-0.130483	0.616954	75.5447	1.33552	-1.64544	1.01318
86	0.601693	-0.126302	0.614807	76.1595	1.33552	-1.64544	1.01318
87	0.60043	-0.122194	0.612738	76.7723	1.33552	-1.64544	1.01318
88	0.599208	-0.118159	0.610747	77.383	1.33552	-1.64544	1.01318
89	0.598027	-0.114194	0.608832	77.9918	1.33552	-1.64544	1.01318
90	0.596885	-0.110299	0.60699	78.5988	1.33552	-1.64544	1.01318
91	0.595782	-0.106472	0.605221	79.204	1.33552	-1.64544	1.01318
92	0.594717	-0.102712	0.603522	79.8076	1.33552	-1.64544	1.01318
93	0.59369	-0.0990177	0.601891	80.4095	1.33552	-1.64544	1.01318
94	0.5927	-0.095388	0.600327	81.0098	1.33552	-1.64544	1.01318
95	0.591746	-0.0918216	0.598828	81.6086	1.33552	-1.64544	1.01318
96	0.590828	-0.0883175	0.597392	82.206	1.33552	-1.64544	1.01318
97	0.589945	-0.0848743	0.596019	82.802	1.33552	-1.64544	1.01318
98	0.589096	-0.0814911	0.594706	83.3967	1.33552	-1.64544	1.01318
99	0.588281	-0.0781667	0.593451	83.9902	1.33552	-1.64544	1.01318


t	x[0]	x[1]	P	theta[0]	theta[1]	theta[2]
0	0.99	-0.98021	1.39317	1.39317	1.33452	-1.64444	1.01318
1	0.980198	-0.960777	1.37255	2.76571	1.33452	-1.64444	1.01318
2	0.97059	-0.941694	1.35234	4.11805	1.33452	-1.64444	1.01318
3	0.961173	-0.922954	1.33255	5.45061	1.33452	-1.64444	1.01318
4	0.951944	-0.904552	1.31317	6.76378	1.33452	-1.64444	1.01318
5	0.942898	-0.886482	1.29418	8.05796	1.33452	-1.64444	1.01318
6	0.934033	-0.868737	1.27559	9.33355	1.33452	-1.64444	1.01318
7	0.925346	-0.851312	1.25738	10.5909	1.33452	-1.64444	1.01318
8	0.916833	-0.834201	1.23955	11.8305	1.33452	-1.64444	1.01318
9	0.908491	-0.817399	1.22209	13.0526	1.33452	-1.64444	1.01318
10	0.900317	-0.800899	1.20499	14.2575	1.33452	-1.64444	1.01318
11	0.892308	-0.784697	1.18826	15.4458	1.33452	-1.64444	1.01318
12	0.884461	-0.768787	1.17188	16.6177	1.33452	-1.64444	1.01318
13	0.876773	-0.753164	1.15585	17.7735	1.33452	-1.64444	1.01318
14	0.869241	-0.737823	1.14016	18.9137	1.33452	-1.64444	1.01318
15	0.861863	-0.722758	1.12481	20.0385	1.33452	-1.64444	1.01318
16	0.854636	-0.707965	1.10978	21.1483	1.33452	-1.64444	1.01318
17	0.847556	-0.693439	1.09508	22.2434	1.33452	-1.64444	1.01318
18	0.840621	-0.679175	1.0807	23.3241	1.33452	-1.64444	1.01318
19	0.83383	-0.665168	1.06664	24.3907	1.33452	-1.64444	1.01318
20	0.827178	-0.651414	1.05288	25.4436	1.33452	-1.64444	1.01318
21	0.820664	-0.637907	1.03943	26.483	1.33452	-1.64444	1.01318
22	0.814285	-0.624645	1.02628	27.5093	1.33452	-1.64444	1.01318
23	0.808038	-0.611621	1.01341	28.5227	1.33452	-1.64444	1.01318
24	0.801922	-0.598832	1.00084	29.5236	1.33452	-1.64444	1.01318
25	0.795934	-0.586274	0.988548	30.5121	1.33452	-1.64444	1.01318
26	0.790071	-0.573942	0.976536	31.4886	1.33452	-1.64444	1.01318
27	0.784332	-0.561833	0.964797	32.4534	1.33452	-1.64444	1.01318
28	0.778713	-0.549942	0.953326	33.4068	1.33452	-1.64444	1.01318
29	0.773214	-0.538265	0.942119	34.3489	1.33452	-1.64444	1.01318
30	0.767831	-0.526798	0.931172	35.2801	1.33452	-1.64444	1.01318
31	0.762563	-0.515538	0.920479	36.2005	1.33452	-1.64444	1.01318
32	0.757408	-0.504481	0.910037	37.1106	1.33452	-1.64444	1.01318
33	0.752363	-0.493623	0.899841	38.0104	1.33452	-1.64444	1.01318
34	0.747427	-0.482961	0.889887	38.9003	1.33452	-1.64444	1.01318
35	0.742597	-0.47249	0.880169	39.7805	1.33452	-1.64444	1.01318
36	0.737872	-0.462208	0.870685	40.6512	1.33452	-1.64444	1.01318
37	0.73325	-0.452112	0.86143	41.5126	1.33452	-1.64444	1.01318
38	0.728729	-0.442197	0.852399	42.365	1.33452	-1.64444	1.01318
39	0.724307	-0.43246	0.843589	43.2086	1.33452	-1.64444	1.01318
40	0.719983	-0.422898	0.834996	44.0436	1.33452	-1.64444	1.01318
41	0.715754	-0.413509	0.826615	44.8702	1.33452	-1.64444	1.01318
42	0.711619	-0.404288	0.818443	45.6886	1.33452	-1.64444	1.01318
43	0.707576	-0.395233	0.810477	46.4991	1.33452	-1.64444	1.01318
44	0.703623	-0.38634	0.802711	47.3018	1.33452	-1.64444	1.01318
45	0.69976	-0.377608	0.795143	48.097	1.33452	-1.64444	1.01318
46	0.695984	-0.369032	0.787768	48.8847	1.33452	-1.64444	1.01318
47	0.692294	-0.36061	0.780583	49.6653	1.33452	-1.64444	1.01318
48	0.688687	-0.35234	0.773585	50.4389	1.33452	-1.64444	1.01318
49	0.685164	-0.344217	0.766769	51.2057	1.33452	-1.64444	1.01318
50	0.681722	-0.336241	0.760133	51.9658	1.33452	-1.64444	1.01318
51	0.67836	-0.328407	0.753673	52.7195	1.33452	-1.64444	1.01318
52	0.675075	-0.320714	0.747385	53.4669	1.33452	-1.64444	1.01318
53	0.671868	-0.313159	0.741266	54.2081	1.33452	-1.64444	1.01318
54	0.668737	-0.305739	0.735313	54.9434	1.33452	-1.64444	1.01318
55	0.665679	-0.298452	0.729522	55.673	1.33452	-1.64444	1.01318
56	0.662695	-0.291295	0.72389	56.3968	1.33452	-1.64444	1.01318
57	0.659782	-0.284267	0.718415	57.1153	1.33452	-1.64444	1.01318
58	0.656939	-0.277364	0.713092	57.8283	1.33452	-1.64444	1.01318
59	0.654166	-0.270585	0.707918	58.5363	1.33452	-1.64444	1.01318
60	0.65146	-0.263926	0.702892	59.2392	1.33452	-1.64444	1.01318
61	0.64882	-0.257387	0.698009	59.9372	1.33452	-1.64444	1.01318
62	0.646247	-0.250964	0.693266	60.6304	1.33452	-1.64444	1.01318
63	0.643737	-0.244656	0.688661	61.3191	1.33452	-1.64444	1.01318
64	0.64129	-0.238461	0.684191	62.0033	1.33452	-1.64444	1.01318
65	0.638906	-0.232376	0.679852	62.6831	1.33452	-1.64444	1.01318
66	0.636582	-0.226399	0.675643	63.3588	1.33452	-1.64444	1.01318
67	0.634318	-0.220529	0.67156	64.0303	1.33452	-1.64444	1.01318
68	0.632113	-0.214763	0.6676	64.6979	1.33452	-1.64444	1.01318
69	0.629965	-0.2091	0.663761	65.3617	1.33452	-1.64444	1.01318
70	0.627874	-0.203537	0.66004	66.0217	1.33452	-1.64444	1.01318
71	0.625839	-0.198073	0.656435	66.6782	1.33452	-1.64444	1.01318
72	0.623858	-0.192707	0.652943	67.3311	1.33452	-1.64444	1.01318
73	0.621931	-0.187435	0.649561	67.9807	1.33452	-1.64444	1.01318
74	0.620057	-0.182258	0.646288	68.627	1.33452	-1.64444	1.01318
75	0.618234	-0.177171	0.64312	69.2701	1.33452	-1.64444	1.01318
76	0.616462	-0.172175	0.640055	69.9101	1.33452	-1.64444	1.01318
77	0.614741	-0.167268	0.637091	70.5472	1.33452	-1.64444	1.01318
78	0.613068	-0.162447	0.634225	71.1815	1.33452	-1.64444	1.01318
79	0.611443	-0.157712	0.631455	71.8129	1.33452	-1.64444	1.01318
80	0.609866	-0.15306	0.62878	72.4417	1.33452	-1.64444	1.01318
81	0.608336	-0.14849	0.626196	73.0679	1.33452	-1.64444	1.01318
82	0.606851	-0.144001	0.623702	73.6916	1.33452	-1.64444	1.01318
83	0.605411	-0.139591	0.621295	74.3129	1.33452	-1.64444	1.01318
84	0.604015	-0.135258	0.618974	74.9319	1.33452	-1.64444	1.01318
85	0.602662	-0.131002	0.616736	75.5486	1.33452	-1.64444	1.01318
86	0.601352	-0.126821	0.61458	76.1632	1.33452	-1.64444	1.01318
87	0.600084	-0.122713	0.612503	76.7757	1.33452	-1.64444	1.01318
88	0.598857	-0.118677	0.610503	77.3862	1.33452	-1.64444	1.01318
89	0.59767	-0.114712	0.608579	77.9948	1.33452	-1.64444	1.01318
90	0.596523	-0.110817	0.606729	78.6015	1.33452	-1.64444	1.01318
91	0.595415	-0.10699	0.604951	79.2064	1.33452	-1.64444	1.01318
92	0.594345	-0.10323	0.603243	79.8097	1.33452	-1.64444	1.01318
93	0.593313	-0.099535	0.601604	80.4113	1.33452	-1.64444	1.01318
94	0.592317	-0.095905	0.600031	81.0113	1.33452	-1.64444	1.01318
95	0.591358	-0.0923382	0.598524	81.6098	1.33452	-1.64444	1.01318
96	0.590435	-0.0888337	0.59708	82.2069	1.33452	-1.64444	1.01318
97	0.589547	-0.0853901	0.595698	82.8026	1.33452	-1.64444	1.01318
98	0.588693	-0.0820064	0.594377	83.397	1.33452	-1.64444	1.01318
99	0.587873	-0.0786815	0.593115	83.9901	1.33452	-1.64444	1.01318


t	x[0]	x[1]	P	theta[0]	theta[1]	theta[2]
0	0.99	-0.9802	1.39316	1.39316	1.33452	-1.64544	1.01418
1	0.980198	-0.960757	1.37253	2.76569	1.33452	-1.64544	1.01418
2	0.97059	-0.941664	1.35232	4.11801	1.33452	-1.64544	1.01418
3	0.961174	-0.922915	1.33253	5.45054	1.33452	-1.64544	1.01418
4	0.951945	-0.904504	1.31314	6.76368	1.33452	-1.64544	1.01418
5	0.9429	-0.886424	1.29414	8.05782	1.33452	-1.64544	1.01418
6	0.934035	-0.868671	1.27554	9.33336	1.33452	-1.64544	1.01418
7	0.925349	-0.851237	1.25733	10.5907	1.33452	-1.64544	1.01418
8	0.916836	-0.834118	1.23949	11.8302	1.33452	-1.64544	1.01418
9	0.908495	-0.817307	1.22203	13.0522	1.33452	-1.64544	1.01418
10	0.900322	-0.800799	1.20493	14.2571	1.33452	-1.64544	1.01418
11	0.892314	-0.784589	1.18819	15.4453	1.33452	-1.64544	1.01418
12	0.884468	-0.768672	1.17181	16.6171	1.33452	-1.64544	1.01418
13	0.876781	-0.753041	1.15578	17.7729	1.33452	-1.64544	1.01418
14	0.869251	-0.737693	1.14008	18.913	1.33452	-1.64544	1.01418
15	0.861874	-0.722621	1.12473	20.0377	1.33452	-1.64544	1.01418
16	0.854648	-0.707821	1.1097	21.1474	1.33452	-1.64544	1.01418
17	0.84757	-0.693288	1.095	22.2424	1.33452	-1.64544	1.01418
18	0.840637	-0.679018	1.08062	23.323	1.33452	-1.64544	1.01418
19	0.833847	-0.665005	1.06655	24.3896	1.33452	-1.64544	1.01418
20	0.827197	-0.651244	1.05279	25.4424	1.33452	-1.64544	1.01418
21	0.820684	-0.637732	1.03934	26.4817	1.33452	-1.64544	1.01418
22	0.814307	-0.624464	1.02618	27.5079	1.33452	-1.64544	1.01418
23	0.808062	-0.611435	1.01332	28.5212	1.33452	-1.64544	1.01418
24	0.801948	-0.598641	1.00075	29.522	1.33452	-1.64544	1.01418
25	0.795961	-0.586077	0.988454	30.5104	1.33452	-1.64544	1.01418
26	0.790101	-0.573741	0.976441	31.4869	1.33452	-1.64544	1.01418
27	0.784363	-0.561627	0.964702	32.4516	1.33452	-1.64544	1.01418
28	0.778747	-0.549731	0.953232	33.4048	1.33452	-1.64544	1.01418
29	0.77325	-0.53805	0.942026	34.3468	1.33452	-1.64544	1.01418
30	0.767869	-0.526579	0.931079	35.2779	1.33452	-1.64544	1.01418
31	0.762603	-0.515315	0.920388	36.1983	1.33452	-1.64544	1.01418
32	0.75745	-0.504254	0.909947	37.1082	1.33452	-1.64544	1.01418
33	0.752408	-0.493393	0.899752	38.008	1.33452	-1.64544	1.01418
34	0.747474	-0.482727	0.889799	38.8978	1.33452	-1.64544	1.01418
35	0.742646	-0.472253	0.880084	39.7779	1.33452	-1.64544	1.01418
36	0.737924	-0.461968	0.870601	40.6485	1.33452	-1.64544	1.01418
37	0.733304	-0.451869	0.861348	41.5098	1.33452	-1.64544	1.01418
38	0.728786	-0.441951	0.85232	42.3621	1.33452	-1.64544	1.01418
39	0.724366	-0.432211	0.843512	43.2057	1.33452	-1.64544	1.01418
40	0.720044	-0.422647	0.834922	44.0406	1.33452	-1.64544	1.01418
41	0.715817	-0.413255	0.826544	44.8671	1.33452	-1.64544	1.01418
42	0.711685	-0.404032	0.818375	45.6855	1.33452	-1.64544	1.01418
43	0.707645	-0.394975	0.810411	46.4959	1.33452	-1.64544	1.01418
44	0.703695	-0.386081	0.802649	47.2986	1.33452	-1.64544	1.01418
45	0.699834	-0.377347	0.795084	48.0936	1.33452	-1.64544	1.01418
46	0.696061	-0.368769	0.787713	48.8814	1.33452	-1.64544	1.01418
47	0.692373	-0.360346	0.780531	49.6619	1.33452	-1.64544	1.01418
48	0.688769	-0.352074	0.773537	50.4354	1.33452	-1.64544	1.01418
49	0.685249	-0.34395	0.766725	51.2022	1.33452	-1.64544	1.01418
50	0.681809	-0.335973	0.760093	51.9622	1.33452	-1.64544	1.01418
51	0.678449	-0.328138	0.753637	52.7159	1.33452	-1.64544	1.01418
52	0.675168	-0.320444	0.747353	53.4632	1.33452	-1.64544	1.01418
